topicNum, rank, pmcid, score
18, 122, 3317011, 0.14758594
18, 123, 2937292, 0.14750272
18, 124, 2892667, 0.1473324
18, 125, 3482077, 0.14661999
18, 126, 3637057, 0.14652422
18, 127, 2686420, 0.14582871
18, 128, 3616049, 0.1457677
18, 129, 3727130, 0.14563526
18, 130, 3088369, 0.14524958
18, 131, 2556996, 0.14524911
18, 132, 3354493, 0.1451851
18, 133, 3420654, 0.1449525
18, 134, 3306268, 0.14489771
18, 135, 3466837, 0.1447874
18, 136, 3523477, 0.1446216
18, 137, 2984268, 0.1445857
18, 138, 3744740, 0.14437035
18, 139, 3398309, 0.1443572
18, 140, 3428180, 0.1436072
18, 141, 2967841, 0.1434407
18, 142, 2703504, 0.14332417
18, 143, 3154170, 0.14329524
18, 144, 3424868, 0.14222458
18, 145, 3677011, 0.14221813
18, 146, 3364414, 0.14213887
18, 147, 3779398, 0.14193459
18, 148, 3214568, 0.1416993
18, 149, 3615935, 0.14134724
18, 150, 2987954, 0.14112453
18, 151, 3420594, 0.14110315
18, 152, 2988183, 0.1408878
18, 153, 3361739, 0.14036308
18, 154, 3033840, 0.14034213
18, 155, 2248590, 0.14025094
18, 156, 3626910, 0.13964058
18, 157, 2804728, 0.1394972
18, 158, 2906497, 0.13904981
18, 159, 2259431, 0.13874689
18, 160, 3544070, 0.13868572
18, 161, 1963454, 0.13861907
18, 162, 3623610, 0.13848881
18, 163, 3863513, 0.13812849
18, 164, 3116109, 0.13795087
18, 165, 3639679, 0.13709868
18, 166, 3618104, 0.13703114
18, 167, 3298231, 0.13680615
18, 168, 2836528, 0.13651428
18, 169, 2771844, 0.13648733
18, 170, 2948900, 0.13609983
18, 171, 3131130, 0.13602291
18, 172, 1995203, 0.1359239
18, 173, 3891037, 0.13588601
18, 174, 3401727, 0.13560817
18, 175, 3692159, 0.13555175
18, 176, 2984296, 0.1350755
18, 177, 2762363, 0.13506679
18, 178, 2615269, 0.13479535
18, 179, 2678126, 0.13460119
18, 180, 3841695, 0.13450174
18, 181, 3342738, 0.13438103
18, 182, 3411468, 0.1342383
18, 183, 3680866, 0.13419262
18, 184, 3870642, 0.13402322
18, 185, 3062014, 0.13400517
18, 186, 2845793, 0.1339882
18, 187, 3628459, 0.13378035
18, 188, 3072190, 0.13358703
18, 189, 2887125, 0.1334763
18, 190, 3145300, 0.13334213
18, 191, 2990464, 0.13309477
18, 192, 3113998, 0.13291325
18, 193, 2851673, 0.1327815
18, 194, 3868699, 0.13258083
18, 195, 2790126, 0.13245419
18, 196, 3506076, 0.1322536
18, 197, 3713560, 0.13218889
18, 198, 3161841, 0.13210812
18, 199, 3891066, 0.13194373
18, 200, 3355351, 0.13191818
18, 201, 3259550, 0.13188942
18, 202, 2740325, 0.13153756
18, 203, 3516016, 0.13133942
18, 204, 2728609, 0.13122906
18, 205, 3218132, 0.13104275
18, 206, 3109347, 0.1310314
18, 207, 3730183, 0.13099335
18, 208, 3747454, 0.130902
18, 209, 3423851, 0.13083595
18, 210, 3669617, 0.13082185
18, 211, 3614262, 0.13078432
18, 212, 2829621, 0.13065064
18, 213, 2572046, 0.13060449
18, 214, 3463069, 0.13049288
18, 215, 3831020, 0.13028054
18, 216, 2769299, 0.12997878
18, 217, 2941259, 0.12987831
18, 218, 3655498, 0.12981956
18, 219, 2627227, 0.12973171
18, 220, 3079086, 0.12969145
18, 221, 3183644, 0.12918688
18, 222, 2776168, 0.12918234
18, 223, 3465000, 0.12916094
18, 224, 3775203, 0.12909962
18, 225, 3843902, 0.12900607
18, 226, 3548377, 0.12886715
18, 227, 3529714, 0.12886237
18, 228, 2840771, 0.12883477
18, 229, 3409954, 0.12868227
18, 230, 2852803, 0.12865007
18, 231, 3445096, 0.12848042
18, 232, 1601950, 0.12835889
18, 233, 3337737, 0.12827167
18, 234, 3616182, 0.12811162
18, 235, 2853041, 0.12798539
18, 236, 2684391, 0.12789099
18, 237, 3146430, 0.12781337
18, 238, 2882928, 0.12747665
18, 239, 3289491, 0.12746832
18, 240, 3463052, 0.12742911
18, 241, 2822146, 0.12720217
18, 242, 3201101, 0.12709507
18, 243, 3547183, 0.1270324
18, 244, 3420729, 0.12687021
18, 245, 3179457, 0.12675917
18, 246, 3097017, 0.12673025
18, 247, 3847446, 0.1266492
18, 248, 2812797, 0.12645917
18, 249, 3407666, 0.1258876
18, 250, 3786543, 0.12585631
18, 251, 2747455, 0.12550505
18, 252, 2538530, 0.12547317
18, 253, 3236007, 0.1254357
18, 254, 3418046, 0.12534083
18, 255, 3821277, 0.12532574
18, 256, 3438267, 0.12523493
18, 257, 3492078, 0.12490045
18, 258, 3628143, 0.12475936
18, 259, 3441877, 0.12473682
18, 260, 2797756, 0.12469685
18, 261, 2566562, 0.12461537
18, 262, 3350065, 0.1245725
18, 263, 3424870, 0.12444378
18, 264, 1869029, 0.12437023
18, 265, 2842275, 0.124325775
18, 266, 3090307, 0.12429206
18, 267, 3093227, 0.124258205
18, 268, 3109842, 0.12406764
18, 269, 2827711, 0.12393027
18, 270, 2918823, 0.12383188
18, 271, 3542916, 0.123765245
18, 272, 3868149, 0.12369949
18, 273, 3038794, 0.12352643
18, 274, 2686960, 0.123404376
18, 275, 3786616, 0.123323016
18, 276, 3807844, 0.12318199
18, 277, 3058019, 0.123082176
18, 278, 3488028, 0.12304288
18, 279, 3219765, 0.12303224
18, 280, 2829406, 0.122929536
18, 281, 3219577, 0.122919105
18, 282, 3806322, 0.12284735
18, 283, 3109679, 0.12284316
18, 284, 2702932, 0.12277245
18, 285, 3568895, 0.12277239
18, 286, 2854936, 0.12270832
18, 287, 2769313, 0.122592084
18, 288, 3874924, 0.122568265
18, 289, 3265990, 0.122510664
18, 290, 3055990, 0.12244317
18, 291, 2628868, 0.12243648
18, 292, 3716954, 0.12243647
18, 293, 2872581, 0.12240883
18, 294, 3025967, 0.12238272
18, 295, 3115658, 0.122168496
18, 296, 2965913, 0.12216773
18, 297, 515303, 0.12207486
18, 298, 3220036, 0.122018866
18, 299, 3841705, 0.12189408
18, 300, 2014765, 0.12187874
18, 301, 3314861, 0.1218095
18, 302, 3625547, 0.12180781
18, 303, 3536353, 0.12174689
18, 304, 3290036, 0.12167452
18, 305, 3573146, 0.12163645
18, 306, 3457597, 0.12161128
18, 307, 3131755, 0.12157938
18, 308, 3344731, 0.121290125
18, 309, 3518717, 0.1212691
18, 310, 3088384, 0.12126236
18, 311, 2330030, 0.12101123
18, 312, 3724306, 0.1209983
18, 313, 3883415, 0.12064576
18, 314, 3388422, 0.12062199
18, 315, 3400351, 0.12054179
18, 316, 3295978, 0.12037417
18, 317, 2838855, 0.12036088
18, 318, 3178828, 0.12035318
18, 319, 3728039, 0.12019965
18, 320, 3114601, 0.11984296
18, 321, 3108077, 0.11974783
18, 322, 3520181, 0.119710624
18, 323, 2771803, 0.11967304
18, 324, 3250669, 0.11917439
18, 325, 3063409, 0.11916554
18, 326, 3841637, 0.1190265
18, 327, 3152526, 0.118975125
18, 328, 3424194, 0.11878849
18, 329, 2922672, 0.1187719
18, 330, 3132697, 0.11856419
18, 331, 3492375, 0.11849159
18, 332, 3042024, 0.11830514
18, 333, 2729969, 0.1180057
18, 334, 2526070, 0.11792041
18, 335, 3633019, 0.11791786
18, 336, 3162760, 0.117896326
18, 337, 3349468, 0.11774982
18, 338, 3101735, 0.11764862
18, 339, 3208419, 0.117602825
18, 340, 3546195, 0.117548235
18, 341, 3716035, 0.11746864
18, 342, 3616178, 0.11736493
18, 343, 3841693, 0.117206596
18, 344, 3463044, 0.1171779
18, 345, 3747456, 0.116998866
18, 346, 3618925, 0.11674213
18, 347, 3350179, 0.11662293
18, 348, 2996377, 0.116533145
18, 349, 3881409, 0.11644031
18, 350, 3670530, 0.116428584
18, 351, 3564029, 0.11642198
18, 352, 3463042, 0.11634782
18, 353, 3538185, 0.11613817
18, 354, 3451906, 0.11600383
18, 355, 3106971, 0.11599528
18, 356, 2967677, 0.11596087
18, 357, 2957856, 0.115845196
18, 358, 2784986, 0.115834795
18, 359, 1716762, 0.115738764
18, 360, 3339202, 0.11568268
18, 361, 3109837, 0.11546083
18, 362, 2800009, 0.11539886
18, 363, 3793528, 0.11532789
18, 364, 2760916, 0.11523489
18, 365, 3424916, 0.11502196
18, 366, 3337389, 0.11498769
18, 367, 2720383, 0.114903286
18, 368, 3233373, 0.11480398
18, 369, 2924354, 0.11470518
18, 370, 2413089, 0.11450213
18, 371, 2992424, 0.11446961
18, 372, 3546193, 0.11445943
18, 373, 3010544, 0.114423715
18, 374, 1832205, 0.114294276
18, 375, 2686872, 0.11423639
18, 376, 3090317, 0.11422793
18, 377, 2946724, 0.11422286
18, 378, 2760234, 0.11414026
18, 379, 2415356, 0.11413722
18, 380, 2860416, 0.11407085
18, 381, 2737760, 0.11404489
18, 382, 3502773, 0.11392291
18, 383, 2911601, 0.11385685
18, 384, 2895205, 0.11383878
18, 385, 3598208, 0.1138163
18, 386, 3359347, 0.11378181
18, 387, 3030066, 0.11365945
18, 388, 2920273, 0.11359416
18, 389, 2823047, 0.11357572
18, 390, 535896, 0.11353269
18, 391, 1459933, 0.11353036
18, 392, 3519024, 0.113521494
18, 393, 3355001, 0.11347777
18, 394, 3452081, 0.11347113
18, 395, 2672294, 0.11346698
18, 396, 3860673, 0.11345609
18, 397, 2968771, 0.11321216
18, 398, 3651988, 0.11319111
18, 399, 3410011, 0.11297269
18, 400, 64544, 0.112927265
18, 401, 3152735, 0.112829015
18, 402, 3575674, 0.11280658
18, 403, 2893122, 0.1127114
18, 404, 3420620, 0.11269603
18, 405, 3820407, 0.112567715
18, 406, 3058085, 0.11254375
18, 407, 3788255, 0.11248782
18, 408, 3543541, 0.112443075
18, 409, 2783145, 0.1124271
18, 410, 3259543, 0.1123857
18, 411, 2860418, 0.11232067
18, 412, 2810472, 0.11231623
18, 413, 3354864, 0.11182453
18, 414, 2833302, 0.11181924
18, 415, 3220895, 0.11179472
18, 416, 2771785, 0.11173142
18, 417, 2988176, 0.11170941
18, 418, 3450929, 0.11168311
18, 419, 3808186, 0.111577556
18, 420, 3614261, 0.11156678
18, 421, 2740031, 0.11135021
18, 422, 3011101, 0.11128627
18, 423, 2840956, 0.11127773
18, 424, 2526478, 0.11119876
18, 425, 2650988, 0.11102023
18, 426, 2078590, 0.11065314
18, 427, 3350072, 0.11054841
18, 428, 3710610, 0.11052653
18, 429, 3617539, 0.11048898
18, 430, 2827792, 0.11042162
18, 431, 3271472, 0.11036217
18, 432, 3148482, 0.11035007
18, 433, 3407434, 0.11033228
18, 434, 3555588, 0.110302486
18, 435, 3829227, 0.11021334
18, 436, 3654851, 0.11020889
18, 437, 3788721, 0.11017447
18, 438, 3502108, 0.11015607
18, 439, 2660293, 0.110135324
18, 440, 3788260, 0.11011123
18, 441, 3385191, 0.11004801
18, 442, 3826012, 0.10997126
18, 443, 3733192, 0.109962486
18, 444, 3475043, 0.10995444
18, 445, 3586573, 0.10982417
18, 446, 3215553, 0.109694526
18, 447, 3415813, 0.1096305
18, 448, 3523589, 0.109621406
18, 449, 3110131, 0.109608024
18, 450, 3477011, 0.10957169
18, 451, 3866568, 0.10948217
18, 452, 3874376, 0.10941455
18, 453, 3468421, 0.10940432
18, 454, 3213276, 0.10934548
18, 455, 3108944, 0.10933736
18, 456, 2721944, 0.109170705
18, 457, 2837183, 0.10917012
18, 458, 2769458, 0.10912787
18, 459, 3301826, 0.10908056
18, 460, 3108775, 0.10903664
18, 461, 2827098, 0.108972944
18, 462, 2914369, 0.10893628
18, 463, 3808860, 0.10892594
18, 464, 2813133, 0.10891615
18, 465, 2569032, 0.10888431
18, 466, 2966986, 0.10881344
18, 467, 2834622, 0.10878553
18, 468, 2783161, 0.10855536
18, 469, 3159262, 0.10855437
18, 470, 3375196, 0.10853567
18, 471, 3506106, 0.10853047
18, 472, 3673581, 0.10850764
18, 473, 2990233, 0.10844645
18, 474, 2825660, 0.1083892
18, 475, 3854125, 0.10833107
18, 476, 2803959, 0.108276725
18, 477, 3506107, 0.10821651
18, 478, 3667448, 0.1080704
18, 479, 3380861, 0.108063266
18, 480, 3072211, 0.10805226
18, 481, 2647170, 0.10798844
18, 482, 2833238, 0.107966945
18, 483, 3382229, 0.10796311
18, 484, 3514102, 0.107876904
18, 485, 2920011, 0.10785951
18, 486, 3695310, 0.1078451
18, 487, 3700969, 0.1078355
18, 488, 3059291, 0.10778498
18, 489, 3099512, 0.107721
18, 490, 3150704, 0.10765602
18, 491, 3514814, 0.10763427
18, 492, 3844659, 0.10761779
18, 493, 3485998, 0.107561424
18, 494, 3617131, 0.107551694
18, 495, 3173667, 0.10737368
18, 496, 3357617, 0.107330464
18, 497, 3425033, 0.10726822
18, 498, 3791959, 0.107184894
18, 499, 2698187, 0.1070441
18, 500, 3759643, 0.10703664
18, 501, 2613409, 0.10698452
18, 502, 2643111, 0.10692739
18, 503, 2994533, 0.106892854
18, 504, 3821244, 0.10672228
18, 505, 3055033, 0.10659905
18, 506, 3055077, 0.10659616
18, 507, 2687693, 0.106546275
18, 508, 2914378, 0.1065346
18, 509, 3058725, 0.106534235
18, 510, 3420800, 0.10649723
18, 511, 2700448, 0.106457226
18, 512, 2734942, 0.10644855
18, 513, 3883269, 0.10636929
18, 514, 3149144, 0.10635373
18, 515, 3530759, 0.106328934
18, 516, 3193672, 0.10623769
18, 517, 2862043, 0.106188715
18, 518, 3880166, 0.106173895
18, 519, 3152183, 0.106173135
18, 520, 3310243, 0.10604581
18, 521, 3669553, 0.105986245
18, 522, 3537559, 0.1059289
18, 523, 3289849, 0.10585559
18, 524, 3851705, 0.10580511
18, 525, 2846933, 0.10575025
18, 526, 2646690, 0.10563624
18, 527, 3514125, 0.105606265
18, 528, 3669561, 0.105565414
18, 529, 3040432, 0.10552267
18, 530, 3678532, 0.105426
18, 531, 3543206, 0.1054129
18, 532, 3284082, 0.1053865
18, 533, 3883066, 0.10537834
18, 534, 3359167, 0.10537746
18, 535, 2876697, 0.10518259
18, 536, 3072178, 0.1051701
18, 537, 3325014, 0.105126895
18, 538, 3844940, 0.10512372
18, 539, 3876636, 0.1050582
18, 540, 3501159, 0.10505654
18, 541, 3263062, 0.10503924
18, 542, 3559136, 0.10492642
18, 543, 3424869, 0.10489938
18, 544, 3822411, 0.10489718
18, 545, 2464778, 0.10487284
18, 546, 2990992, 0.10485761
18, 547, 2799965, 0.10479034
18, 548, 3150703, 0.104757726
18, 549, 3640228, 0.104732744
18, 550, 3569976, 0.104715
18, 551, 3354943, 0.10463735
18, 552, 3890401, 0.10460365
18, 553, 3213719, 0.10456713
18, 554, 3271627, 0.10446295
18, 555, 137602, 0.10435258
18, 556, 3841691, 0.104340576
18, 557, 3139088, 0.10428131
18, 558, 3159364, 0.1042699
18, 559, 3114575, 0.10426831
18, 560, 1208954, 0.10422817
18, 561, 3564269, 0.10420176
18, 562, 3849883, 0.10410659
18, 563, 3154863, 0.10407569
18, 564, 3775182, 0.10403408
18, 565, 2978229, 0.10398392
18, 566, 2873454, 0.10395902
18, 567, 2806403, 0.10392173
18, 568, 2862513, 0.1038588
18, 569, 3284668, 0.10378698
18, 570, 3369459, 0.1037801
18, 571, 3217590, 0.1037056
18, 572, 3420735, 0.103668384
18, 573, 3085161, 0.10364506
18, 574, 2966983, 0.10363939
18, 575, 3322444, 0.103589796
18, 576, 2822957, 0.103583224
18, 577, 3891160, 0.10357702
18, 578, 3275944, 0.10352486
18, 579, 3037982, 0.103445426
18, 580, 3687476, 0.10341316
18, 581, 3403802, 0.10333892
18, 582, 3299178, 0.103327416
18, 583, 3476859, 0.103307225
18, 584, 3700802, 0.10324471
18, 585, 3345155, 0.103193596
18, 586, 3818591, 0.10316681
18, 587, 1791015, 0.10315159
18, 588, 3230654, 0.103096895
18, 589, 2783142, 0.10308087
18, 590, 3642751, 0.103062674
18, 591, 3069581, 0.10300637
18, 592, 3302995, 0.1028545
18, 593, 2164934, 0.10281992
18, 594, 2628179, 0.102762714
18, 595, 2627819, 0.10271233
18, 596, 2627222, 0.1027049
18, 597, 3854197, 0.1026976
18, 598, 2362829, 0.10266927
18, 599, 2803839, 0.10261936
18, 600, 3546445, 0.10257173
18, 601, 3009617, 0.10256308
18, 602, 1479356, 0.10251516
18, 603, 3542949, 0.102472134
18, 604, 2517056, 0.102461375
18, 605, 3424674, 0.102460176
18, 606, 3752485, 0.10236173
18, 607, 3485493, 0.10230477
18, 608, 3741924, 0.102302015
18, 609, 3177918, 0.10227804
18, 610, 3661907, 0.102208845
18, 611, 3426908, 0.102208674
18, 612, 3591543, 0.10213074
18, 613, 2929613, 0.10209643
18, 614, 2693835, 0.10204828
18, 615, 2780987, 0.10194977
18, 616, 3162766, 0.1019221
18, 617, 2783073, 0.10189238
18, 618, 3566610, 0.101866804
18, 619, 2803800, 0.10180512
18, 620, 3160384, 0.101721846
18, 621, 3846068, 0.10167815
18, 622, 3463040, 0.101642326
18, 623, 3175447, 0.10159038
18, 624, 2633361, 0.10157505
18, 625, 3414810, 0.101501666
18, 626, 2249602, 0.101470545
18, 627, 2672144, 0.10139099
18, 628, 3683512, 0.10138519
18, 629, 3440930, 0.10132824
18, 630, 3652784, 0.10132257
18, 631, 3426180, 0.10130131
18, 632, 3109340, 0.10122988
18, 633, 3372550, 0.10122682
18, 634, 2829622, 0.101163834
18, 635, 3537555, 0.10109358
18, 636, 3152448, 0.10108763
18, 637, 3540704, 0.10104116
18, 638, 3830285, 0.101031505
18, 639, 3633020, 0.10101779
18, 640, 3872379, 0.1009593
18, 641, 3259061, 0.10094991
18, 642, 3265993, 0.10093148
18, 643, 3002416, 0.10092782
18, 644, 3466843, 0.10083132
18, 645, 3410247, 0.10082246
18, 646, 2770827, 0.10075142
18, 647, 3573823, 0.10074686
18, 648, 3604619, 0.1006207
18, 649, 3212924, 0.10053753
18, 650, 2740163, 0.10053466
18, 651, 3268750, 0.10052494
18, 652, 3160144, 0.100429244
18, 653, 2778822, 0.10040976
18, 654, 3703339, 0.10016923
18, 655, 3429099, 0.100166455
18, 656, 2884450, 0.10012553
18, 657, 3679720, 0.099982694
18, 658, 3612316, 0.09997793
18, 659, 2876705, 0.09996682
18, 660, 3277018, 0.099926084
18, 661, 3341425, 0.099882334
18, 662, 3493299, 0.0998707
18, 663, 2962263, 0.09983663
18, 664, 3268173, 0.09980632
18, 665, 2892668, 0.0996609
18, 666, 3132928, 0.099583134
18, 667, 3681181, 0.09938408
18, 668, 1459932, 0.09938256
18, 669, 3184040, 0.09938011
18, 670, 2946718, 0.09937745
18, 671, 2794850, 0.09934712
18, 672, 3506073, 0.09934241
18, 673, 3371476, 0.099314235
18, 674, 3141717, 0.099281706
18, 675, 3613629, 0.09926985
18, 676, 2994009, 0.09926168
18, 677, 3669555, 0.09920609
18, 678, 3464676, 0.0992028
18, 679, 3249315, 0.099186644
18, 680, 3521370, 0.09909517
18, 681, 3160889, 0.09906885
18, 682, 3874378, 0.099010505
18, 683, 3614335, 0.09899988
18, 684, 3099510, 0.09898688
18, 685, 2698425, 0.09898
18, 686, 3371497, 0.09897971
18, 687, 2672241, 0.09889696
18, 688, 1934365, 0.09887437
18, 689, 2732102, 0.09885952
18, 690, 3608083, 0.09884154
18, 691, 3478983, 0.09880551
18, 692, 3233503, 0.0987828
18, 693, 3401846, 0.098760344
18, 694, 3315419, 0.09870861
18, 695, 2965917, 0.098647125
18, 696, 3621372, 0.09863764
18, 697, 3563701, 0.09858411
18, 698, 3386665, 0.0985645
18, 699, 3440890, 0.098449744
18, 700, 2853795, 0.09833027
18, 701, 3145295, 0.09831238
18, 702, 3507022, 0.09828505
18, 703, 2693831, 0.0982814
18, 704, 2850862, 0.098203376
18, 705, 3325738, 0.09807678
18, 706, 3069949, 0.09805844
18, 707, 3124326, 0.09803273
18, 708, 3766799, 0.09798995
18, 709, 3869915, 0.097976014
18, 710, 3259355, 0.09795978
18, 711, 3772263, 0.09793815
18, 712, 3518173, 0.0979345
18, 713, 3771763, 0.09786609
18, 714, 3096434, 0.09783061
18, 715, 3195534, 0.097823255
18, 716, 3366958, 0.09780625
18, 717, 3477270, 0.097764164
18, 718, 2610646, 0.09775209
18, 719, 3437950, 0.097750954
18, 720, 3350282, 0.09774066
18, 721, 2884340, 0.0977345
18, 722, 155633, 0.0976812
18, 723, 2984298, 0.09762846
18, 724, 2839255, 0.09760917
18, 725, 2905189, 0.09760704
18, 726, 3027454, 0.097603306
18, 727, 3030034, 0.097587414
18, 728, 3298100, 0.09754855
18, 729, 3000417, 0.09753679
18, 730, 3325013, 0.097509824
18, 731, 3519087, 0.097483866
18, 732, 2409588, 0.097461954
18, 733, 3656710, 0.09739635
18, 734, 2853531, 0.097375676
18, 735, 1569821, 0.097321495
18, 736, 3280209, 0.09729037
18, 737, 3096571, 0.09724698
18, 738, 3849848, 0.09716662
18, 739, 3665123, 0.09713396
18, 740, 3629367, 0.097117156
18, 741, 3406272, 0.09702612
18, 742, 3388291, 0.0970185
18, 743, 3349957, 0.09700353
18, 744, 3776212, 0.096972086
18, 745, 3860035, 0.09695233
18, 746, 3519563, 0.09694208
18, 747, 3263063, 0.09693578
18, 748, 3292813, 0.096927434
18, 749, 3020354, 0.096899144
18, 750, 2714572, 0.09687054
18, 751, 3539052, 0.096854635
18, 752, 2567296, 0.09685219
18, 753, 2194701, 0.09680927
18, 754, 2291061, 0.09680313
18, 755, 2629964, 0.09673231
18, 756, 3545852, 0.09672474
18, 757, 2186338, 0.09669078
18, 758, 3573171, 0.09661607
18, 759, 3764723, 0.096574806
18, 760, 3701398, 0.096571736
18, 761, 2780644, 0.096537806
18, 762, 3216874, 0.096498735
18, 763, 2774533, 0.09647574
18, 764, 3875015, 0.0964442
18, 765, 3048476, 0.09643448
18, 766, 1824724, 0.09641116
18, 767, 3298205, 0.09640904
18, 768, 3800672, 0.09639059
18, 769, 3579408, 0.096259005
18, 770, 3825950, 0.096221805
18, 771, 3177790, 0.09622063
18, 772, 3819895, 0.09621375
18, 773, 2408600, 0.096188426
18, 774, 2878712, 0.0961746
18, 775, 3128854, 0.096107624
18, 776, 3159316, 0.09608587
18, 777, 2797749, 0.09605977
18, 778, 3698236, 0.09604612
18, 779, 3669556, 0.09600169
18, 780, 3177416, 0.09598776
18, 781, 3743341, 0.09597603
18, 782, 2991290, 0.09594699
18, 783, 3141321, 0.095889725
18, 784, 3017683, 0.09587704
18, 785, 2895179, 0.09587074
18, 786, 3344684, 0.095854655
18, 787, 2740235, 0.09582743
18, 788, 3789898, 0.0957853
18, 789, 3488388, 0.0957758
18, 790, 3694008, 0.09576924
18, 791, 2803992, 0.09576752
18, 792, 3733193, 0.09576587
18, 793, 2769459, 0.09575649
18, 794, 3773459, 0.095752254
18, 795, 3682970, 0.09574777
18, 796, 3701506, 0.09574015
18, 797, 3848462, 0.095731094
18, 798, 3174928, 0.095716424
18, 799, 3743519, 0.09561736
18, 800, 3696471, 0.09561085
18, 801, 3568883, 0.09560834
18, 802, 3056249, 0.09558072
18, 803, 3885955, 0.09556322
18, 804, 3445186, 0.09555974
18, 805, 3177592, 0.095542416
18, 806, 3863508, 0.095541075
18, 807, 2827138, 0.09553367
18, 808, 2831925, 0.09543011
18, 809, 3099615, 0.09540452
18, 810, 3115841, 0.095367886
18, 811, 3766813, 0.0953565
18, 812, 2740243, 0.09535585
18, 813, 3189858, 0.09534171
18, 814, 3424871, 0.09532686
18, 815, 2815821, 0.0953255
18, 816, 3109354, 0.09532345
18, 817, 3752625, 0.09526244
18, 818, 2721942, 0.09525641
18, 819, 3298210, 0.09524565
18, 820, 2798757, 0.09521859
18, 821, 2687595, 0.0951937
18, 822, 3401806, 0.09512611
