topicNum, rank, pmcid, score
2, 402, 1973076, 0.10201277
2, 403, 3220036, 0.10189364
2, 404, 3853383, 0.10184798
2, 405, 3607879, 0.10179137
2, 406, 239862, 0.101754814
2, 407, 2575602, 0.10175268
2, 408, 3425266, 0.10173124
2, 409, 3522346, 0.10163151
2, 410, 3177592, 0.10163022
2, 411, 3099506, 0.10151423
2, 412, 2128604, 0.1013808
2, 413, 3096024, 0.10134299
2, 414, 3406748, 0.101323836
2, 415, 3463053, 0.10123765
2, 416, 3482780, 0.10120793
2, 417, 1488855, 0.10114812
2, 418, 3267716, 0.10113595
2, 419, 2647170, 0.101117745
2, 420, 3825539, 0.1010951
2, 421, 2992620, 0.10107417
2, 422, 2447611, 0.101020016
2, 423, 3427811, 0.10101394
2, 424, 3420557, 0.10100476
2, 425, 2491651, 0.10091402
2, 426, 3441197, 0.10090033
2, 427, 3708632, 0.10088748
2, 428, 3205370, 0.10083409
2, 429, 3735550, 0.100701
2, 430, 1636655, 0.1006557
2, 431, 3108527, 0.10052099
2, 432, 3439243, 0.100514956
2, 433, 2738328, 0.10037426
2, 434, 3649542, 0.1003372
2, 435, 3232426, 0.1002234
2, 436, 3309052, 0.10021621
2, 437, 3866701, 0.10020365
2, 438, 2657609, 0.10017963
2, 439, 3737032, 0.10013515
2, 440, 3415119, 0.100128084
2, 441, 3568742, 0.10010081
2, 442, 2265287, 0.10005425
2, 443, 3165988, 0.10000609
2, 444, 3338246, 0.09999748
2, 445, 3573560, 0.09998173
2, 446, 526257, 0.09997809
2, 447, 1474397, 0.09997709
2, 448, 2954374, 0.09993502
2, 449, 2634760, 0.09993163
2, 450, 3354499, 0.09992036
2, 451, 2483992, 0.099882044
2, 452, 3075397, 0.0998291
2, 453, 3678435, 0.09972279
2, 454, 3644829, 0.099709556
2, 455, 3669040, 0.09969849
2, 456, 2808474, 0.09947482
2, 457, 2628089, 0.099346794
2, 458, 3671401, 0.099335715
2, 459, 3521338, 0.09931802
2, 460, 2845634, 0.09931671
2, 461, 3436630, 0.09921155
2, 462, 3411509, 0.099182986
2, 463, 3333654, 0.09915424
2, 464, 2946615, 0.09906326
2, 465, 3522125, 0.098981515
2, 466, 3465864, 0.09897834
2, 467, 1794493, 0.09890733
2, 468, 3222067, 0.098865025
2, 469, 1751074, 0.098844595
2, 470, 3088944, 0.09882931
2, 471, 3371527, 0.09881708
2, 472, 3350868, 0.098768026
2, 473, 3885942, 0.09873126
2, 474, 3825926, 0.098655194
2, 475, 3664580, 0.09860493
2, 476, 3212969, 0.09854469
2, 477, 3269716, 0.09851552
2, 478, 2847255, 0.09850601
2, 479, 2559831, 0.09850477
2, 480, 3223529, 0.098401226
2, 481, 3800128, 0.09840032
2, 482, 3420500, 0.098331586
2, 483, 3603887, 0.09826575
2, 484, 3881409, 0.09823685
2, 485, 1829162, 0.0982015
2, 486, 3111045, 0.098191254
2, 487, 1470130, 0.098108575
2, 488, 3027427, 0.09803418
2, 489, 3492064, 0.098021366
2, 490, 2852743, 0.097976744
2, 491, 3237173, 0.097969696
2, 492, 3751081, 0.09793562
2, 493, 3336245, 0.09792126
2, 494, 3821277, 0.09783256
2, 495, 3372006, 0.09782383
2, 496, 3403162, 0.09777308
2, 497, 3279843, 0.097759426
2, 498, 2830430, 0.09773778
2, 499, 3335667, 0.09770255
2, 500, 3512928, 0.09766496
2, 501, 2784986, 0.09759406
2, 502, 2526065, 0.097557284
2, 503, 3086247, 0.09740505
2, 504, 2784984, 0.09739543
2, 505, 2984358, 0.09737694
2, 506, 3014962, 0.09732369
2, 507, 3409955, 0.09730596
2, 508, 3564029, 0.09728653
2, 509, 3320436, 0.09726405
2, 510, 3377018, 0.09721011
2, 511, 3250653, 0.09713136
2, 512, 3068068, 0.09713106
2, 513, 2996002, 0.09700064
2, 514, 2801125, 0.09699944
2, 515, 3507415, 0.09699342
2, 516, 3104646, 0.09699222
2, 517, 3271218, 0.09698416
2, 518, 3870642, 0.09697164
2, 519, 3190288, 0.0969237
2, 520, 3826875, 0.096912645
2, 521, 3378931, 0.09684441
2, 522, 3657547, 0.09683641
2, 523, 3254261, 0.09683439
2, 524, 3609679, 0.09677562
2, 525, 3222032, 0.09675557
2, 526, 3162760, 0.0967289
2, 527, 2740325, 0.09671775
2, 528, 2698974, 0.0967166
2, 529, 1200253, 0.09667124
2, 530, 2946719, 0.09665932
2, 531, 3170813, 0.09650202
2, 532, 2628085, 0.09646345
2, 533, 3544391, 0.09639556
2, 534, 3072694, 0.09639459
2, 535, 2978117, 0.096342176
2, 536, 3825963, 0.0963387
2, 537, 2769415, 0.09631708
2, 538, 3722195, 0.09630257
2, 539, 3192655, 0.096300736
2, 540, 2806390, 0.09629164
2, 541, 3483508, 0.09627347
2, 542, 3671667, 0.09624994
2, 543, 3395170, 0.09621355
2, 544, 2684280, 0.096201986
2, 545, 2813111, 0.09616817
2, 546, 3628143, 0.09615341
2, 547, 3764748, 0.096105956
2, 548, 3333228, 0.0960844
2, 549, 1277011, 0.0960047
2, 550, 3361040, 0.09584283
2, 551, 2930657, 0.09579643
2, 552, 3625827, 0.09577682
2, 553, 2621126, 0.095736794
2, 554, 2807591, 0.09572177
2, 555, 2588582, 0.09571395
2, 556, 2011569, 0.09564054
2, 557, 2546376, 0.09563853
2, 558, 2078589, 0.0955975
2, 559, 3821604, 0.09555904
2, 560, 2750811, 0.09550173
2, 561, 3868150, 0.09538556
2, 562, 3722026, 0.095361546
2, 563, 2934302, 0.095314324
2, 564, 2874388, 0.09531076
2, 565, 3655258, 0.09530356
2, 566, 3004409, 0.09520026
2, 567, 3168384, 0.09510594
2, 568, 3342553, 0.09503227
2, 569, 3892112, 0.09493947
2, 570, 3204617, 0.094848
2, 571, 2516439, 0.09481754
2, 572, 3638692, 0.09481647
2, 573, 3821285, 0.09479397
2, 574, 3798299, 0.094774194
2, 575, 2799065, 0.094710924
2, 576, 3629367, 0.09470495
2, 577, 3768345, 0.094697095
2, 578, 2698626, 0.09465449
2, 579, 2362537, 0.09462429
2, 580, 2750241, 0.09462349
2, 581, 3182093, 0.094531365
2, 582, 3204652, 0.09442277
2, 583, 2627235, 0.09441253
2, 584, 3192355, 0.094368376
2, 585, 2946710, 0.09429931
2, 586, 139972, 0.09428636
2, 587, 3103262, 0.09425374
2, 588, 3548694, 0.09419691
2, 589, 2941259, 0.09412369
2, 590, 2700804, 0.09409029
2, 591, 1624845, 0.09406224
2, 592, 3512244, 0.094019204
2, 593, 3563701, 0.0939792
2, 594, 2831900, 0.09395386
2, 595, 3416909, 0.09383991
2, 596, 3309583, 0.09383246
2, 597, 3440897, 0.093791015
2, 598, 3643058, 0.093699545
2, 599, 1519939, 0.093618974
2, 600, 3719251, 0.09359647
2, 601, 2892707, 0.093584195
2, 602, 3529703, 0.09356342
2, 603, 2597729, 0.09354758
2, 604, 3385367, 0.09354115
2, 605, 3320461, 0.09352788
2, 606, 2650685, 0.09349249
2, 607, 3528418, 0.09344957
2, 608, 2853041, 0.09343248
2, 609, 2939439, 0.09341658
2, 610, 3829791, 0.093405195
2, 611, 3078209, 0.09339452
2, 612, 3635868, 0.09330962
2, 613, 3637057, 0.09330915
2, 614, 2365663, 0.09327206
2, 615, 3765925, 0.09326262
2, 616, 2551590, 0.09321161
2, 617, 2990450, 0.093197055
2, 618, 2910866, 0.09313012
2, 619, 3086445, 0.09310331
2, 620, 2910500, 0.09306246
2, 621, 1570456, 0.09301069
2, 622, 2941921, 0.092993684
2, 623, 3892523, 0.09299285
2, 624, 1187923, 0.09293953
2, 625, 1519538, 0.09291831
2, 626, 3447325, 0.0928796
2, 627, 2669178, 0.09281667
2, 628, 3054108, 0.09279289
2, 629, 3603638, 0.09270388
2, 630, 2988181, 0.09268043
2, 631, 3789295, 0.09262647
2, 632, 3124448, 0.092599615
2, 633, 3350056, 0.09258948
2, 634, 2740110, 0.09242647
2, 635, 2640349, 0.0923963
2, 636, 3831860, 0.09238325
2, 637, 3170265, 0.092277125
2, 638, 3294403, 0.09219681
2, 639, 2774303, 0.09215826
2, 640, 3292990, 0.092150114
2, 641, 3204625, 0.09208142
2, 642, 2987951, 0.092046775
2, 643, 3420433, 0.09204558
2, 644, 3218711, 0.09200362
2, 645, 3363489, 0.091932304
2, 646, 2515635, 0.091907896
2, 647, 3540710, 0.09186745
2, 648, 3739498, 0.091773845
2, 649, 3559165, 0.09176223
2, 650, 3427358, 0.09162634
2, 651, 1470170, 0.09160764
2, 652, 2246208, 0.09157843
2, 653, 2762694, 0.09157733
2, 654, 2840956, 0.09155426
2, 655, 3741930, 0.09153109
2, 656, 2365675, 0.091511965
2, 657, 3391890, 0.09140813
2, 658, 2291061, 0.09132353
2, 659, 2118203, 0.09129449
2, 660, 1459932, 0.091291234
2, 661, 2788580, 0.09123234
2, 662, 3162794, 0.09112084
2, 663, 2813285, 0.09108338
2, 664, 3670557, 0.09103766
2, 665, 1764418, 0.091005795
2, 666, 3464239, 0.090972304
2, 667, 3705846, 0.090880886
2, 668, 1804295, 0.09081648
2, 669, 3496690, 0.09079843
2, 670, 3473307, 0.09078869
2, 671, 2822332, 0.09077722
2, 672, 2740310, 0.09073536
2, 673, 3586573, 0.09064915
2, 674, 3554574, 0.09063604
2, 675, 3785368, 0.090601675
2, 676, 3033095, 0.09056943
2, 677, 3618260, 0.09055339
2, 678, 1533805, 0.09055127
2, 679, 2876756, 0.09046885
2, 680, 3584984, 0.09045897
2, 681, 2947622, 0.09045087
2, 682, 3672614, 0.09040453
2, 683, 3112167, 0.090376
2, 684, 3671442, 0.090353705
2, 685, 2826738, 0.090323344
2, 686, 2630321, 0.090252526
2, 687, 3463052, 0.09024152
2, 688, 1276800, 0.09015935
2, 689, 1808080, 0.09014807
2, 690, 2672801, 0.0900997
2, 691, 3446192, 0.09006728
2, 692, 3485008, 0.09005051
2, 693, 3781631, 0.090037145
2, 694, 3728870, 0.09001023
2, 695, 3219319, 0.08984771
2, 696, 3294537, 0.08981019
2, 697, 3363437, 0.08979531
2, 698, 3039571, 0.08977862
2, 699, 2438314, 0.0897707
2, 700, 1888691, 0.089714825
2, 701, 3272003, 0.08969995
2, 702, 3750320, 0.08968638
2, 703, 3107161, 0.08967054
2, 704, 3525039, 0.0896704
2, 705, 3379934, 0.08964873
2, 706, 3054247, 0.089621045
2, 707, 3294531, 0.08959181
2, 708, 3760271, 0.08948426
2, 709, 203156, 0.08948413
2, 710, 3407722, 0.08942745
2, 711, 2800105, 0.08938804
2, 712, 3323093, 0.08937785
2, 713, 1567255, 0.089296915
2, 714, 3528778, 0.0892925
2, 715, 3419176, 0.08928021
2, 716, 2136116, 0.08920548
2, 717, 468896, 0.08919408
2, 718, 1519533, 0.08918797
2, 719, 3754376, 0.08913488
2, 720, 1519522, 0.089125946
2, 721, 3229799, 0.089123346
2, 722, 3514810, 0.08909699
2, 723, 2963749, 0.089041606
2, 724, 1224872, 0.089033626
2, 725, 2687676, 0.0889896
2, 726, 3829216, 0.088927224
2, 727, 3206111, 0.08891486
2, 728, 3793463, 0.08885105
2, 729, 2939531, 0.088831075
2, 730, 3825578, 0.08880591
2, 731, 2803800, 0.08879655
2, 732, 3066953, 0.08874092
2, 733, 2995940, 0.08868219
2, 734, 3219347, 0.08867098
2, 735, 3596337, 0.08865306
2, 736, 1892770, 0.08851584
2, 737, 3023424, 0.088479504
2, 738, 3492405, 0.08845537
2, 739, 2732065, 0.08844852
2, 740, 2147019, 0.08837406
2, 741, 3300606, 0.08836791
2, 742, 2859488, 0.08836088
2, 743, 3563699, 0.088358104
2, 744, 1579223, 0.08830009
2, 745, 2944881, 0.08827516
2, 746, 2784367, 0.08826717
2, 747, 3485493, 0.08825705
2, 748, 1781748, 0.08824256
2, 749, 1568329, 0.088207066
2, 750, 3090318, 0.088205695
2, 751, 3656703, 0.08820179
2, 752, 3086240, 0.08816688
2, 753, 2946729, 0.08814017
2, 754, 3219269, 0.08811536
2, 755, 3637271, 0.08811459
2, 756, 3289491, 0.0880578
2, 757, 3635685, 0.08805521
2, 758, 2749449, 0.08804001
2, 759, 3511296, 0.08802719
2, 760, 2721920, 0.0880249
2, 761, 2732096, 0.087984286
2, 762, 3480362, 0.08783822
2, 763, 3343253, 0.087813
2, 764, 2636142, 0.08773815
2, 765, 3326770, 0.08772131
2, 766, 3090634, 0.08772117
2, 767, 3714086, 0.08771174
2, 768, 3224489, 0.087645225
2, 769, 3542919, 0.08764389
2, 770, 3648528, 0.08762818
2, 771, 2131669, 0.08757599
2, 772, 3885964, 0.087558456
2, 773, 3420740, 0.08750331
2, 774, 2769299, 0.08745677
2, 775, 3716885, 0.08745375
2, 776, 3248338, 0.08744304
2, 777, 3109679, 0.08740526
2, 778, 2740187, 0.087394394
2, 779, 3201101, 0.087326966
2, 780, 3609961, 0.087268405
2, 781, 1402281, 0.087258965
2, 782, 3396273, 0.08723971
2, 783, 3162889, 0.08718797
2, 784, 3440930, 0.087140314
2, 785, 3300668, 0.08712088
2, 786, 3746446, 0.08711072
2, 787, 3843542, 0.087104134
2, 788, 3340991, 0.087093204
2, 789, 2732551, 0.08708227
2, 790, 2797374, 0.08697127
2, 791, 3766129, 0.08695612
2, 792, 3519516, 0.08691783
2, 793, 2913998, 0.086905316
2, 794, 3068584, 0.08689009
2, 795, 2621130, 0.08688917
2, 796, 2629011, 0.0868455
2, 797, 2131906, 0.086819746
2, 798, 3093220, 0.086804815
2, 799, 3229594, 0.086766206
2, 800, 3322934, 0.08675749
2, 801, 3585487, 0.08673833
2, 802, 3519029, 0.08673459
2, 803, 3715369, 0.08658485
2, 804, 3415460, 0.08647275
2, 805, 2133592, 0.0864717
2, 806, 3844311, 0.086439624
2, 807, 2745871, 0.08643567
2, 808, 3220910, 0.08642156
2, 809, 2706617, 0.086383514
2, 810, 3507022, 0.086368926
2, 811, 1569316, 0.086360306
2, 812, 3608175, 0.08634813
2, 813, 2717427, 0.08632073
2, 814, 3514371, 0.08628957
2, 815, 3832587, 0.086256035
2, 816, 3373107, 0.08624211
2, 817, 3697654, 0.086203046
2, 818, 2816897, 0.086198196
2, 819, 3777199, 0.08618929
2, 820, 3265832, 0.08613224
2, 821, 2459160, 0.086064965
2, 822, 3573922, 0.0860628
