topicNum, rank, pmcid, score
10, 239, 3719367, 0.13400914
10, 240, 3304264, 0.13387565
10, 241, 2751882, 0.13385576
10, 242, 3373522, 0.13381962
10, 243, 3213743, 0.13376309
10, 244, 3421970, 0.13366413
10, 245, 1838898, 0.13359746
10, 246, 3809350, 0.13352025
10, 247, 3718839, 0.13320151
10, 248, 2778945, 0.13317306
10, 249, 3811854, 0.13310294
10, 250, 2703254, 0.13294134
10, 251, 3651065, 0.13291128
10, 252, 3530296, 0.13280481
10, 253, 3429734, 0.1327807
10, 254, 3392715, 0.13275324
10, 255, 3430087, 0.13262591
10, 256, 3015690, 0.13261612
10, 257, 2990894, 0.13255951
10, 258, 3140031, 0.13233699
10, 259, 3253449, 0.13228399
10, 260, 3859969, 0.13202615
10, 261, 3015423, 0.13192613
10, 262, 3825702, 0.13191237
10, 263, 3548079, 0.13183866
10, 264, 3739822, 0.13176274
10, 265, 2806394, 0.13105473
10, 266, 3205538, 0.13093711
10, 267, 3240923, 0.13074309
10, 268, 3471418, 0.13045457
10, 269, 2814219, 0.13042545
10, 270, 2311322, 0.13031237
10, 271, 2990895, 0.1301638
10, 272, 3335663, 0.13012911
10, 273, 2796211, 0.13009275
10, 274, 3122507, 0.12996991
10, 275, 2645389, 0.12989193
10, 276, 3847203, 0.12978202
10, 277, 3535796, 0.12972432
10, 278, 2700683, 0.12958495
10, 279, 2790738, 0.12956579
10, 280, 3619696, 0.12922227
10, 281, 3254848, 0.12911618
10, 282, 3439605, 0.12872963
10, 283, 2803807, 0.12853746
10, 284, 2569858, 0.12831528
10, 285, 3022785, 0.12816006
10, 286, 3536333, 0.12811261
10, 287, 3397125, 0.12799715
10, 288, 3443271, 0.12793377
10, 289, 3751039, 0.1277712
10, 290, 3462713, 0.12774006
10, 291, 1564144, 0.12773299
10, 292, 3649455, 0.12736385
10, 293, 3335635, 0.12714204
10, 294, 3090185, 0.1269505
10, 295, 2769446, 0.12683263
10, 296, 3314562, 0.12651919
10, 297, 3489384, 0.1263153
10, 298, 3583175, 0.12594017
10, 299, 3829789, 0.12566091
10, 300, 2827133, 0.12555563
10, 301, 3229450, 0.12541825
10, 302, 3506056, 0.12538056
10, 303, 2396472, 0.12525147
10, 304, 3420404, 0.12497295
10, 305, 3140202, 0.12469126
10, 306, 3435860, 0.12456139
10, 307, 3872718, 0.12452666
10, 308, 3099097, 0.12436631
10, 309, 3338914, 0.124365434
10, 310, 3318241, 0.12432416
10, 311, 3493838, 0.12430387
10, 312, 3302065, 0.12425315
10, 313, 3506063, 0.12414003
10, 314, 2604472, 0.124077335
10, 315, 3287417, 0.12397357
10, 316, 3881451, 0.12391417
10, 317, 3763786, 0.12386697
10, 318, 2928757, 0.12381398
10, 319, 2800935, 0.12369043
10, 320, 2909929, 0.12347122
10, 321, 3638620, 0.12346528
10, 322, 3548078, 0.123408735
10, 323, 2785805, 0.123211734
10, 324, 3338792, 0.122652
10, 325, 1779615, 0.12264883
10, 326, 2700676, 0.122582205
10, 327, 3633071, 0.12237254
10, 328, 3711755, 0.12222589
10, 329, 3361201, 0.12216168
10, 330, 3693657, 0.12215847
10, 331, 3420649, 0.12187996
10, 332, 2700684, 0.12177923
10, 333, 2517154, 0.12163166
10, 334, 3212982, 0.12154299
10, 335, 3789904, 0.12125233
10, 336, 3145904, 0.12119474
10, 337, 3789311, 0.12118593
10, 338, 3461295, 0.12114225
10, 339, 2988445, 0.1208046
10, 340, 184504, 0.12071722
10, 341, 3353255, 0.12059432
10, 342, 2686950, 0.12036349
10, 343, 2918627, 0.1203587
10, 344, 3781657, 0.12022549
10, 345, 2700690, 0.1202017
10, 346, 3208937, 0.12014966
10, 347, 3717046, 0.12009031
10, 348, 2516600, 0.120008856
10, 349, 3216253, 0.11972452
10, 350, 3599001, 0.119559914
10, 351, 3283066, 0.11949051
10, 352, 3529507, 0.119445965
10, 353, 2817805, 0.11943007
10, 354, 3413813, 0.11929162
10, 355, 3474214, 0.119150855
10, 356, 3021304, 0.11901916
10, 357, 3135531, 0.11900934
10, 358, 2896615, 0.118760645
10, 359, 3444845, 0.11874039
10, 360, 3745634, 0.118441634
10, 361, 3304262, 0.11835805
10, 362, 3521269, 0.118174195
10, 363, 3583160, 0.118046016
10, 364, 3474254, 0.117970005
10, 365, 3840193, 0.117935315
10, 366, 3596907, 0.11793109
10, 367, 2984274, 0.11786774
10, 368, 3665141, 0.11777883
10, 369, 3379865, 0.117628746
10, 370, 3017885, 0.11762556
10, 371, 3015647, 0.1175936
10, 372, 3335668, 0.117496796
10, 373, 3623518, 0.11736052
10, 374, 3375039, 0.11727032
10, 375, 3799275, 0.117208935
10, 376, 2890905, 0.11717635
10, 377, 2726540, 0.117115796
10, 378, 3643637, 0.11701212
10, 379, 3645620, 0.11700102
10, 380, 3872153, 0.11695269
10, 381, 3162708, 0.116681956
10, 382, 3697223, 0.11654782
10, 383, 3846228, 0.11648088
10, 384, 3193774, 0.11643093
10, 385, 2810605, 0.11642497
10, 386, 3015797, 0.116207704
10, 387, 3058077, 0.11604692
10, 388, 3662738, 0.116037115
10, 389, 3220315, 0.11596842
10, 390, 3702242, 0.1159208
10, 391, 3462141, 0.11589996
10, 392, 3015481, 0.11589286
10, 393, 3338096, 0.11575367
10, 394, 3276934, 0.11565211
10, 395, 2572206, 0.11555733
10, 396, 2803824, 0.11542089
10, 397, 3563666, 0.1154123
10, 398, 3033809, 0.114993595
10, 399, 2970785, 0.11493677
10, 400, 1420287, 0.114802256
10, 401, 2014760, 0.114794515
10, 402, 3685784, 0.11469795
10, 403, 3781252, 0.114696346
10, 404, 3163658, 0.11458497
10, 405, 3492023, 0.11457401
10, 406, 3100577, 0.114546016
10, 407, 2668599, 0.11447111
10, 408, 3474155, 0.114460886
10, 409, 3577505, 0.11440404
10, 410, 3634207, 0.114267245
10, 411, 2488321, 0.11413035
10, 412, 2719211, 0.11404629
10, 413, 3015896, 0.11396441
10, 414, 1375244, 0.113803774
10, 415, 3725444, 0.11358043
10, 416, 3889824, 0.1135779
10, 417, 3771790, 0.113549136
10, 418, 3701979, 0.11350874
10, 419, 3647300, 0.11346764
10, 420, 3895811, 0.11331252
10, 421, 2908571, 0.11325481
10, 422, 2575548, 0.11325307
10, 423, 1784752, 0.113184065
10, 424, 3350241, 0.11318079
10, 425, 3730194, 0.11316902
10, 426, 3325007, 0.11316321
10, 427, 3149575, 0.11301642
10, 428, 2505091, 0.11298142
10, 429, 3439950, 0.11293157
10, 430, 3644229, 0.112887695
10, 431, 3348033, 0.11279627
10, 432, 3170348, 0.112784624
10, 433, 3015670, 0.11266272
10, 434, 3502781, 0.11251503
10, 435, 3862645, 0.11244991
10, 436, 3770854, 0.11241146
10, 437, 3420583, 0.11219863
10, 438, 3548076, 0.11217107
10, 439, 3184741, 0.11183055
10, 440, 3888854, 0.11155766
10, 441, 3548074, 0.11146626
10, 442, 3348525, 0.11143068
10, 443, 3109379, 0.11140886
10, 444, 3123823, 0.111352995
10, 445, 514555, 0.1112942
10, 446, 2884446, 0.11120029
10, 447, 3304287, 0.11108989
10, 448, 3785158, 0.111017086
10, 449, 3021310, 0.110958084
10, 450, 212189, 0.11087249
10, 451, 3860025, 0.11069138
10, 452, 3135533, 0.11062053
10, 453, 3665185, 0.110557035
10, 454, 3696960, 0.11055182
10, 455, 3819893, 0.11049971
10, 456, 3888003, 0.11048334
10, 457, 2731874, 0.11048157
10, 458, 3713574, 0.11037228
10, 459, 3544643, 0.110366404
10, 460, 3527168, 0.11029789
10, 461, 3771789, 0.11028481
10, 462, 3625594, 0.11018478
10, 463, 3623429, 0.1101581
10, 464, 2778424, 0.11014584
10, 465, 2640409, 0.110098585
10, 466, 3388577, 0.11006371
10, 467, 3719306, 0.11001397
10, 468, 3759089, 0.11001069
10, 469, 3015563, 0.11000096
10, 470, 2918592, 0.10988185
10, 471, 3043456, 0.109821156
10, 472, 3108753, 0.109781
10, 473, 2675530, 0.1096806
10, 474, 3866182, 0.109374784
10, 475, 3289784, 0.1091902
10, 476, 3322185, 0.10899921
10, 477, 3158121, 0.10885331
10, 478, 3780473, 0.108771935
10, 479, 3017331, 0.10875592
10, 480, 2990837, 0.10874251
10, 481, 3569108, 0.10872315
10, 482, 3771793, 0.10870374
10, 483, 3496122, 0.10848774
10, 484, 3000625, 0.10838051
10, 485, 3002375, 0.108265534
10, 486, 3657979, 0.108251244
10, 487, 3495227, 0.10817268
10, 488, 1198256, 0.108129404
10, 489, 3543253, 0.10773328
10, 490, 3227443, 0.10771498
10, 491, 2397531, 0.10766024
10, 492, 2040154, 0.107623644
10, 493, 3507705, 0.1075806
10, 494, 3102684, 0.10745309
10, 495, 3490981, 0.1074483
10, 496, 3841597, 0.107432626
10, 497, 3015654, 0.10742172
10, 498, 3719364, 0.10735087
10, 499, 3697788, 0.10731734
10, 500, 3396379, 0.1072964
10, 501, 3422109, 0.1070603
10, 502, 3634725, 0.107039124
10, 503, 2729970, 0.10702745
10, 504, 1175854, 0.1069951
10, 505, 3719360, 0.10690116
10, 506, 3016722, 0.10687331
10, 507, 3004393, 0.10686472
10, 508, 3859012, 0.106854275
10, 509, 3413953, 0.10685377
10, 510, 3653698, 0.10684683
10, 511, 3667056, 0.10682434
10, 512, 2769465, 0.10681651
10, 513, 3304258, 0.106785536
10, 514, 3712208, 0.10675224
10, 515, 3016034, 0.10662509
10, 516, 3249203, 0.10660347
10, 517, 3311143, 0.10658142
10, 518, 3214510, 0.10657746
10, 519, 3667087, 0.106446765
10, 520, 2955936, 0.10638992
10, 521, 3443024, 0.1063669
10, 522, 2646781, 0.106332615
10, 523, 3240924, 0.10627192
10, 524, 3194023, 0.106158555
10, 525, 3362226, 0.10615618
10, 526, 3283674, 0.10604741
10, 527, 2981847, 0.10603177
10, 528, 3505695, 0.10579439
10, 529, 3015464, 0.1056568
10, 530, 2919996, 0.10561859
10, 531, 3490979, 0.10554868
10, 532, 3583153, 0.105541974
10, 533, 3612800, 0.10546454
10, 534, 3603093, 0.105275236
10, 535, 3457606, 0.105259076
10, 536, 1215514, 0.1051902
10, 537, 2387146, 0.105142444
10, 538, 2642857, 0.105059616
10, 539, 3227268, 0.10505288
10, 540, 3341749, 0.10504168
10, 541, 2852804, 0.105026945
10, 542, 3519109, 0.10501583
10, 543, 3817996, 0.104972705
10, 544, 3565886, 0.10496273
10, 545, 3283051, 0.10494424
10, 546, 3728878, 0.104942136
10, 547, 3136072, 0.10488033
10, 548, 3522407, 0.10477105
10, 549, 3600281, 0.104665704
10, 550, 3015424, 0.10462681
10, 551, 3772693, 0.10456425
10, 552, 3880742, 0.10456392
10, 553, 3136061, 0.10455976
10, 554, 2933906, 0.104524605
10, 555, 1939734, 0.10444457
10, 556, 3662115, 0.104146495
10, 557, 2464580, 0.10414317
10, 558, 1555601, 0.10393777
10, 559, 2737786, 0.103909105
10, 560, 2879835, 0.103888206
10, 561, 2684350, 0.103751175
10, 562, 3554425, 0.10370797
10, 563, 3747996, 0.103686236
10, 564, 3736370, 0.103684634
10, 565, 3851001, 0.10356157
10, 566, 3343399, 0.10350319
10, 567, 2763657, 0.10346841
10, 568, 3367404, 0.10336376
10, 569, 2614952, 0.10334298
10, 570, 3635615, 0.10321972
10, 571, 3342918, 0.1031378
10, 572, 3202247, 0.10298553
10, 573, 3166801, 0.10296958
10, 574, 2970788, 0.10290293
10, 575, 2941598, 0.102863416
10, 576, 2888370, 0.10280272
10, 577, 3560938, 0.102705896
10, 578, 2246243, 0.10262676
10, 579, 3389681, 0.102617346
10, 580, 3034334, 0.102501445
10, 581, 3140813, 0.10248443
10, 582, 2672273, 0.10244888
10, 583, 270025, 0.10229974
10, 584, 3430088, 0.10222602
10, 585, 2769409, 0.10220587
10, 586, 3148539, 0.10208655
10, 587, 3162532, 0.10203178
10, 588, 2700648, 0.10200702
10, 589, 3097761, 0.101967
10, 590, 3137390, 0.101949275
10, 591, 2971732, 0.101837486
10, 592, 3276009, 0.10180457
10, 593, 2615036, 0.10175745
10, 594, 2432022, 0.10173824
10, 595, 3556415, 0.101613395
10, 596, 3023729, 0.10153406
10, 597, 2878697, 0.10151347
10, 598, 2850134, 0.10148218
10, 599, 3760127, 0.10141987
10, 600, 3015918, 0.101400465
10, 601, 3359359, 0.10136093
10, 602, 2816798, 0.101352535
10, 603, 3542487, 0.10134027
10, 604, 1592152, 0.10123108
10, 605, 3600334, 0.1012064
10, 606, 2760552, 0.10111395
10, 607, 3337385, 0.10109808
10, 608, 3203286, 0.10102281
10, 609, 3122500, 0.10101436
10, 610, 3541078, 0.10095751
10, 611, 3313738, 0.100842126
10, 612, 3449135, 0.100748315
10, 613, 3797296, 0.100746915
10, 614, 3625571, 0.10074123
10, 615, 3335503, 0.10071513
10, 616, 3607675, 0.10071239
10, 617, 3056215, 0.1005922
10, 618, 3002377, 0.10057143
10, 619, 2423720, 0.100246206
10, 620, 1368996, 0.10023702
10, 621, 2775699, 0.10016285
10, 622, 2804565, 0.1001506
10, 623, 3654136, 0.10007832
10, 624, 3134698, 0.10006073
10, 625, 1876447, 0.10004841
10, 626, 2900052, 0.0999988
10, 627, 2364411, 0.09999709
10, 628, 2806401, 0.09991897
10, 629, 3048346, 0.09988187
10, 630, 3262353, 0.0997353
10, 631, 2575528, 0.09972692
10, 632, 2820663, 0.0996961
10, 633, 2970796, 0.099616446
10, 634, 3263230, 0.099594824
10, 635, 3424961, 0.09949074
10, 636, 3534626, 0.09948941
10, 637, 1581464, 0.099457674
10, 638, 3747391, 0.09942228
10, 639, 3595219, 0.09909045
10, 640, 3880708, 0.09903983
10, 641, 3829759, 0.09896706
10, 642, 2602995, 0.09883888
10, 643, 3177741, 0.09875741
10, 644, 3753733, 0.0987355
10, 645, 3699150, 0.09860478
10, 646, 2254640, 0.098534465
10, 647, 3205537, 0.09849969
10, 648, 3016174, 0.09848148
10, 649, 3572646, 0.098411396
10, 650, 3888000, 0.09840436
10, 651, 3640005, 0.098402105
10, 652, 2601207, 0.09839861
10, 653, 3866946, 0.09839703
10, 654, 3042417, 0.09832395
10, 655, 2892659, 0.098308824
10, 656, 2809077, 0.098291904
10, 657, 3015782, 0.09825588
10, 658, 3518208, 0.09825291
10, 659, 3249632, 0.098244004
10, 660, 3364650, 0.09823443
10, 661, 3139211, 0.09818705
10, 662, 2878425, 0.09812571
10, 663, 3136068, 0.09812512
10, 664, 2885403, 0.09806806
10, 665, 3688587, 0.09806643
10, 666, 3682642, 0.098065585
10, 667, 2931379, 0.097977914
10, 668, 3282455, 0.09797339
10, 669, 3748551, 0.09788165
10, 670, 3557612, 0.09788102
10, 671, 2993044, 0.09780158
10, 672, 3668174, 0.097761355
10, 673, 3533745, 0.097748905
10, 674, 3431062, 0.097684346
10, 675, 3759274, 0.09768358
10, 676, 1784727, 0.09765123
10, 677, 1779429, 0.09757066
10, 678, 2778430, 0.0975365
10, 679, 3043431, 0.097519174
10, 680, 2830981, 0.097466476
10, 681, 3703298, 0.09738732
10, 682, 3279437, 0.09733339
10, 683, 2970789, 0.09728054
10, 684, 2929491, 0.097150445
10, 685, 3589333, 0.097142205
10, 686, 2890908, 0.097141154
10, 687, 3853873, 0.097083606
10, 688, 3833240, 0.09705251
10, 689, 3568470, 0.09698842
10, 690, 2884340, 0.09692942
10, 691, 3702244, 0.09688182
10, 692, 3542777, 0.09687182
10, 693, 3420457, 0.096852206
10, 694, 3718997, 0.09671807
10, 695, 2992486, 0.09671269
10, 696, 3480777, 0.09668451
10, 697, 2583986, 0.096610636
10, 698, 3493015, 0.09658707
10, 699, 3692029, 0.09648092
10, 700, 1215516, 0.09647959
10, 701, 3213745, 0.09646483
10, 702, 2886262, 0.09645895
10, 703, 2820289, 0.09638551
10, 704, 3853879, 0.096325934
10, 705, 3493694, 0.09630424
10, 706, 3555597, 0.09620995
10, 707, 2412883, 0.09618979
10, 708, 3237175, 0.09611612
10, 709, 3043453, 0.09603385
10, 710, 3720184, 0.095953226
10, 711, 2944090, 0.09590351
10, 712, 3647601, 0.09570049
10, 713, 3728774, 0.09566519
10, 714, 3015426, 0.09564557
10, 715, 2939513, 0.09564532
10, 716, 3015370, 0.09555764
10, 717, 3302147, 0.09552826
10, 718, 3030026, 0.095523775
10, 719, 3112409, 0.095519036
10, 720, 3523477, 0.09549586
10, 721, 479701, 0.095113516
10, 722, 2691653, 0.09508764
10, 723, 3674729, 0.095075
10, 724, 3719325, 0.0950269
10, 725, 3614337, 0.094951764
10, 726, 2694376, 0.09490247
10, 727, 3472542, 0.09489455
10, 728, 3535807, 0.09468293
10, 729, 3101792, 0.09467781
10, 730, 2726512, 0.09465125
10, 731, 3169497, 0.09464746
10, 732, 3072235, 0.09462946
10, 733, 3033238, 0.09458955
10, 734, 2808662, 0.094574444
10, 735, 3649179, 0.09455659
10, 736, 3596679, 0.09451237
10, 737, 3742789, 0.09448057
10, 738, 3637276, 0.09440076
10, 739, 3015466, 0.09439159
10, 740, 2738416, 0.09431397
10, 741, 1636658, 0.09426131
10, 742, 3163654, 0.09424859
10, 743, 3214140, 0.09424752
10, 744, 3699442, 0.09417781
10, 745, 3678146, 0.094167866
10, 746, 3684530, 0.09416052
10, 747, 3133514, 0.09412799
10, 748, 2096668, 0.09409799
10, 749, 3111156, 0.09405752
10, 750, 3189459, 0.0940569
10, 751, 3000407, 0.09402761
10, 752, 3680615, 0.09401585
10, 753, 526761, 0.09398446
10, 754, 2803604, 0.093955465
10, 755, 3407520, 0.09395367
10, 756, 1266397, 0.09381376
10, 757, 3216255, 0.09378112
10, 758, 3014788, 0.09364492
10, 759, 2703771, 0.09361246
10, 760, 3487955, 0.09360245
10, 761, 3657247, 0.093583256
10, 762, 3719356, 0.093582354
10, 763, 2949747, 0.09356947
10, 764, 1592246, 0.09348118
10, 765, 3226320, 0.0933975
10, 766, 3304256, 0.09317914
10, 767, 2827155, 0.09306923
10, 768, 3862229, 0.09301342
10, 769, 3156762, 0.09299295
10, 770, 3830168, 0.092964895
10, 771, 2766898, 0.092921
10, 772, 3734720, 0.09286699
10, 773, 2942804, 0.09278728
10, 774, 3034948, 0.09277868
10, 775, 2890912, 0.092754036
10, 776, 3734730, 0.09260989
10, 777, 3735427, 0.09250978
10, 778, 2872582, 0.09249471
10, 779, 3539444, 0.09247312
10, 780, 2831171, 0.09245893
10, 781, 3021339, 0.09243461
10, 782, 3519057, 0.09231248
10, 783, 2597718, 0.09219647
10, 784, 2966449, 0.092191234
10, 785, 3724599, 0.09213856
10, 786, 2783080, 0.09207775
10, 787, 2983076, 0.092033304
10, 788, 3193736, 0.09202883
10, 789, 3778220, 0.09189455
10, 790, 3653681, 0.09187415
10, 791, 3485907, 0.09186982
10, 792, 3799273, 0.091820665
10, 793, 2492841, 0.09179569
10, 794, 2649930, 0.09175524
10, 795, 3423662, 0.09175169
10, 796, 3524623, 0.09174757
10, 797, 3701397, 0.0917428
10, 798, 3794967, 0.09172
10, 799, 3158120, 0.09169765
10, 800, 3684222, 0.091670595
10, 801, 3483705, 0.091658145
10, 802, 3215317, 0.09163853
10, 803, 2265291, 0.09161712
10, 804, 3082229, 0.091548115
10, 805, 3239848, 0.091532975
10, 806, 3325348, 0.091506384
10, 807, 3208938, 0.0914609
10, 808, 3809346, 0.09145646
10, 809, 3429772, 0.09145162
10, 810, 3023105, 0.09144059
10, 811, 2395266, 0.091405556
10, 812, 3139260, 0.091344215
10, 813, 3198482, 0.09128964
10, 814, 3785913, 0.091268614
10, 815, 3604566, 0.09122827
10, 816, 3621404, 0.09115555
10, 817, 3483702, 0.0911353
10, 818, 3683415, 0.091127686
10, 819, 2938829, 0.09108514
10, 820, 2886257, 0.09107183
10, 821, 3604840, 0.09106512
10, 822, 2831875, 0.09103569
