topicNum, rank, pmcid, score
27, 122, 3269802, 0.12885657
27, 123, 3460409, 0.12865092
27, 124, 3680022, 0.1283055
27, 125, 3301994, 0.12814508
27, 126, 3521338, 0.12792422
27, 127, 3444829, 0.12759961
27, 128, 3715972, 0.12752827
27, 129, 2129162, 0.12752226
27, 130, 3612299, 0.12748313
27, 131, 3232111, 0.1273117
27, 132, 3403160, 0.1268894
27, 133, 3233526, 0.12647755
27, 134, 2106540, 0.12647353
27, 135, 3773377, 0.12639216
27, 136, 3407165, 0.12638374
27, 137, 3545989, 0.12638342
27, 138, 3878462, 0.12615275
27, 139, 2872757, 0.12607904
27, 140, 1570392, 0.12575087
27, 141, 2603326, 0.12542093
27, 142, 3823592, 0.12537114
27, 143, 3698696, 0.12513417
27, 144, 2775635, 0.124916434
27, 145, 3022645, 0.12484509
27, 146, 3316978, 0.12475614
27, 147, 3640983, 0.124756046
27, 148, 3133471, 0.124689415
27, 149, 3623698, 0.12439007
27, 150, 3708703, 0.12437875
27, 151, 3339108, 0.1242882
27, 152, 3155148, 0.124240555
27, 153, 3320130, 0.124142155
27, 154, 3678593, 0.123745054
27, 155, 3426724, 0.123411216
27, 156, 3170260, 0.12337434
27, 157, 3891165, 0.12333808
27, 158, 3525030, 0.12327053
27, 159, 3647709, 0.123217225
27, 160, 2966977, 0.123166405
27, 161, 3850249, 0.12305641
27, 162, 2982825, 0.1230389
27, 163, 3486826, 0.12301265
27, 164, 2719910, 0.12278803
27, 165, 3732356, 0.1226786
27, 166, 3341832, 0.1219996
27, 167, 3357501, 0.12195394
27, 168, 3623389, 0.12195392
27, 169, 3496582, 0.12170251
27, 170, 3254187, 0.12101007
27, 171, 3219406, 0.120588
27, 172, 2244632, 0.120556846
27, 173, 3670468, 0.12051707
27, 174, 3409886, 0.12032836
27, 175, 3308281, 0.12031817
27, 176, 3377033, 0.119900316
27, 177, 3397348, 0.119769745
27, 178, 3396629, 0.119430535
27, 179, 3808108, 0.11932012
27, 180, 3573481, 0.11924691
27, 181, 3220247, 0.119218774
27, 182, 3317203, 0.11902089
27, 183, 3634485, 0.11890302
27, 184, 2542397, 0.11888422
27, 185, 2887903, 0.11881366
27, 186, 3842562, 0.11874615
27, 187, 2613409, 0.11873549
27, 188, 3562235, 0.11869665
27, 189, 2836992, 0.11846803
27, 190, 3773415, 0.11822899
27, 191, 3775241, 0.1171173
27, 192, 3649727, 0.11711093
27, 193, 3858664, 0.11700069
27, 194, 2813131, 0.11684236
27, 195, 3596759, 0.11663853
27, 196, 2984362, 0.11633635
27, 197, 3784272, 0.11621922
27, 198, 3253869, 0.115903996
27, 199, 3500067, 0.11574208
27, 200, 3358934, 0.115587816
27, 201, 3197536, 0.115410134
27, 202, 3065437, 0.11513078
27, 203, 3542900, 0.11452688
27, 204, 3835761, 0.11439524
27, 205, 3842561, 0.114305325
27, 206, 3655678, 0.11420334
27, 207, 3013266, 0.11398416
27, 208, 2277383, 0.11391208
27, 209, 3413990, 0.11374448
27, 210, 3461758, 0.11353387
27, 211, 2668634, 0.11348165
27, 212, 3855157, 0.11337466
27, 213, 3276790, 0.11333802
27, 214, 2289829, 0.11327942
27, 215, 3444344, 0.11327818
27, 216, 3757031, 0.113259375
27, 217, 2882551, 0.11295657
27, 218, 3816076, 0.11270025
27, 219, 3054835, 0.11268528
27, 220, 3061269, 0.11264033
27, 221, 3082719, 0.11260053
27, 222, 3214286, 0.11252135
27, 223, 3439761, 0.11231006
27, 224, 3343677, 0.11221936
27, 225, 2846365, 0.11200976
27, 226, 3529231, 0.111649685
27, 227, 2206021, 0.11156188
27, 228, 3002404, 0.11153875
27, 229, 3817749, 0.111453116
27, 230, 3782146, 0.1113479
27, 231, 2769266, 0.11126512
27, 232, 3624648, 0.11094816
27, 233, 3065626, 0.11091228
27, 234, 3747342, 0.110713586
27, 235, 3208204, 0.11050799
27, 236, 3700752, 0.11043427
27, 237, 3514950, 0.11041839
27, 238, 3522339, 0.11035596
27, 239, 3464393, 0.11032878
27, 240, 3448227, 0.11027574
27, 241, 3797784, 0.11008176
27, 242, 3562165, 0.11000224
27, 243, 3701921, 0.10984726
27, 244, 2613391, 0.109656
27, 245, 3317255, 0.10933554
27, 246, 3762046, 0.10927197
27, 247, 3018107, 0.10925752
27, 248, 3412553, 0.10917845
27, 249, 2567333, 0.10897364
27, 250, 3594815, 0.108843565
27, 251, 3033133, 0.10856785
27, 252, 3515470, 0.10852915
27, 253, 3333295, 0.108504385
27, 254, 2687681, 0.10835034
27, 255, 2809238, 0.108343095
27, 256, 3552730, 0.10822998
27, 257, 2840674, 0.10820427
27, 258, 3551394, 0.10819281
27, 259, 2672058, 0.108140014
27, 260, 3341202, 0.10809797
27, 261, 2742518, 0.1080804
27, 262, 2329657, 0.10799413
27, 263, 3486820, 0.10796311
27, 264, 3564269, 0.1079572
27, 265, 2996349, 0.10787801
27, 266, 2229779, 0.10764121
27, 267, 3036089, 0.10761251
27, 268, 2920840, 0.1075572
27, 269, 2902017, 0.10744139
27, 270, 3012714, 0.1072656
27, 271, 3746058, 0.107257515
27, 272, 3218906, 0.10695478
27, 273, 3770628, 0.10686224
27, 274, 2799065, 0.106769465
27, 275, 3194530, 0.10668342
27, 276, 3610441, 0.106675826
27, 277, 3634209, 0.10644981
27, 278, 3248860, 0.10641876
27, 279, 3038995, 0.10618149
27, 280, 3012233, 0.10616092
27, 281, 3878538, 0.10607715
27, 282, 3778819, 0.10589078
27, 283, 2684289, 0.10582056
27, 284, 3805180, 0.105722375
27, 285, 3624995, 0.10562949
27, 286, 3334721, 0.10542663
27, 287, 3600252, 0.10539899
27, 288, 3520770, 0.10531627
27, 289, 3334646, 0.10526124
27, 290, 3276786, 0.10506849
27, 291, 3806814, 0.10505258
27, 292, 3874979, 0.10484435
27, 293, 3741987, 0.104828104
27, 294, 2766380, 0.10481662
27, 295, 3827523, 0.10472664
27, 296, 2988917, 0.10465864
27, 297, 3836304, 0.10426242
27, 298, 3541262, 0.104169995
27, 299, 3840610, 0.103952736
27, 300, 3767354, 0.10383676
27, 301, 2852424, 0.103740506
27, 302, 3878453, 0.10366452
27, 303, 3891390, 0.10338942
27, 304, 1240206, 0.10327654
27, 305, 3202272, 0.10326636
27, 306, 2275303, 0.10317983
27, 307, 2551632, 0.10314126
27, 308, 3765883, 0.10266848
27, 309, 3113724, 0.102532245
27, 310, 3195174, 0.102524
27, 311, 3519260, 0.10248414
27, 312, 1626394, 0.102342874
27, 313, 3832793, 0.102260076
27, 314, 3168563, 0.10223499
27, 315, 2952780, 0.10212359
27, 316, 3255499, 0.10207665
27, 317, 3334028, 0.10195199
27, 318, 3358200, 0.101707175
27, 319, 2657903, 0.10166836
27, 320, 3278950, 0.101604015
27, 321, 3054967, 0.10158726
27, 322, 3500239, 0.1013669
27, 323, 3312658, 0.10135238
27, 324, 2002484, 0.101279184
27, 325, 3689747, 0.10100786
27, 326, 3846143, 0.10083361
27, 327, 3750332, 0.10081907
27, 328, 3420754, 0.10067556
27, 329, 3877402, 0.10064839
27, 330, 2725850, 0.10061937
27, 331, 2721943, 0.10045118
27, 332, 2253710, 0.1003932
27, 333, 3695389, 0.100370586
27, 334, 3002313, 0.10027699
27, 335, 2898657, 0.10023923
27, 336, 2782213, 0.10012787
27, 337, 3082697, 0.10009512
27, 338, 3818624, 0.10009283
27, 339, 3767586, 0.099931926
27, 340, 3560564, 0.09991142
27, 341, 3755993, 0.09978045
27, 342, 3639837, 0.09977289
27, 343, 3741143, 0.099673524
27, 344, 3414010, 0.099465385
27, 345, 2855712, 0.09928071
27, 346, 3430052, 0.099258184
27, 347, 3741268, 0.099238284
27, 348, 3206382, 0.09921563
27, 349, 2948878, 0.099196896
27, 350, 3420836, 0.09909664
27, 351, 2740225, 0.098985374
27, 352, 3565923, 0.09887165
27, 353, 3554478, 0.09886322
27, 354, 3891423, 0.09872401
27, 355, 3777436, 0.09865211
27, 356, 3766243, 0.09854014
27, 357, 3504261, 0.09853395
27, 358, 3719100, 0.098490216
27, 359, 3841522, 0.09846492
27, 360, 3316459, 0.098445415
27, 361, 3500066, 0.09843919
27, 362, 3141700, 0.09825002
27, 363, 3748632, 0.09815115
27, 364, 1363354, 0.09809215
27, 365, 2628869, 0.09791427
27, 366, 3334052, 0.097841635
27, 367, 3723840, 0.097713396
27, 368, 2577105, 0.09746927
27, 369, 1574337, 0.09742619
27, 370, 3279323, 0.097314864
27, 371, 3137451, 0.09729972
27, 372, 3738991, 0.09713694
27, 373, 3728874, 0.0971317
27, 374, 3444335, 0.09707111
27, 375, 2856579, 0.096736416
27, 376, 3469787, 0.09667114
27, 377, 3531521, 0.09666342
27, 378, 2243251, 0.09657265
27, 379, 3738353, 0.09653097
27, 380, 3401136, 0.09648542
27, 381, 3623721, 0.0964238
27, 382, 3687635, 0.096369416
27, 383, 3425034, 0.09632821
27, 384, 3848639, 0.09632817
27, 385, 3625593, 0.09625351
27, 386, 3324729, 0.09621662
27, 387, 3030801, 0.09615971
27, 388, 3846470, 0.0961127
27, 389, 2114947, 0.09597073
27, 390, 2363727, 0.09591466
27, 391, 3733800, 0.09571418
27, 392, 2633164, 0.09562986
27, 393, 3671282, 0.09555521
27, 394, 3369416, 0.09554197
27, 395, 3730475, 0.09554041
27, 396, 3389065, 0.09542727
27, 397, 3671231, 0.09541955
27, 398, 3760927, 0.09534377
27, 399, 3350355, 0.095252395
27, 400, 3398623, 0.09521369
27, 401, 3214312, 0.095098265
27, 402, 3405457, 0.095088646
27, 403, 3520628, 0.09507708
27, 404, 3334080, 0.09497677
27, 405, 3706312, 0.09495282
27, 406, 3843921, 0.09488147
27, 407, 3848779, 0.09445813
27, 408, 3350249, 0.09427377
27, 409, 2500259, 0.0942488
27, 410, 3560753, 0.09422058
27, 411, 2827140, 0.0941674
27, 412, 3765322, 0.09415052
27, 413, 3811690, 0.09412017
27, 414, 3177938, 0.09374252
27, 415, 3065816, 0.09369781
27, 416, 3291973, 0.0936819
27, 417, 2987498, 0.09365684
27, 418, 3171444, 0.0935069
27, 419, 1936366, 0.09346973
27, 420, 3560184, 0.09342275
27, 421, 2791099, 0.09335731
27, 422, 2729264, 0.09334478
27, 423, 2994495, 0.093256444
27, 424, 3599449, 0.09291457
27, 425, 3575664, 0.09276011
27, 426, 3704667, 0.0927596
27, 427, 3383733, 0.09274835
27, 428, 3053509, 0.09269076
27, 429, 3226146, 0.092556864
27, 430, 3691094, 0.09250942
27, 431, 2978230, 0.09248668
27, 432, 3850406, 0.09246732
27, 433, 3599577, 0.092427775
27, 434, 3459702, 0.09230112
27, 435, 3226145, 0.09226128
27, 436, 3124144, 0.092253156
27, 437, 3425265, 0.09209224
27, 438, 3741924, 0.09204355
27, 439, 3353223, 0.091940396
27, 440, 3290861, 0.09190965
27, 441, 3678425, 0.091865115
27, 442, 2740090, 0.09176671
27, 443, 2409868, 0.091740064
27, 444, 3623462, 0.09158541
27, 445, 3407531, 0.09152892
27, 446, 3362719, 0.09152395
27, 447, 2709429, 0.091490746
27, 448, 2779781, 0.09143173
27, 449, 3353990, 0.091402665
27, 450, 3121602, 0.09138561
27, 451, 3190475, 0.09123608
27, 452, 3402663, 0.091032326
27, 453, 3170123, 0.090989865
27, 454, 3818240, 0.09073853
27, 455, 2896918, 0.09073245
27, 456, 3377922, 0.09072393
27, 457, 3459362, 0.090698466
27, 458, 3722618, 0.0906597
27, 459, 3827830, 0.09058787
27, 460, 3630948, 0.09051438
27, 461, 3477363, 0.09048151
27, 462, 2813659, 0.09047856
27, 463, 56591, 0.09044883
27, 464, 3026984, 0.090408646
27, 465, 3169870, 0.09034166
27, 466, 2016865, 0.09033382
27, 467, 3767492, 0.090331845
27, 468, 3276918, 0.090319306
27, 469, 3621100, 0.090242624
27, 470, 3133497, 0.09022716
27, 471, 3308101, 0.09006951
27, 472, 3262813, 0.0900644
27, 473, 3183614, 0.08987566
27, 474, 3459371, 0.08984878
27, 475, 3830296, 0.089811526
27, 476, 2831027, 0.08968546
27, 477, 2816380, 0.089680314
27, 478, 3035531, 0.08955065
27, 479, 2885827, 0.08931628
27, 480, 3591005, 0.08915421
27, 481, 2112261, 0.08904698
27, 482, 3861444, 0.088958055
27, 483, 3705329, 0.08893332
27, 484, 3775191, 0.088898405
27, 485, 3663317, 0.088768326
27, 486, 3154168, 0.08874588
27, 487, 3004490, 0.088677265
27, 488, 3696966, 0.088649005
27, 489, 2929636, 0.08859636
27, 490, 1180708, 0.08858688
27, 491, 3446065, 0.088539295
27, 492, 2628023, 0.08839565
27, 493, 2650997, 0.088381395
27, 494, 3187748, 0.088262044
27, 495, 2661247, 0.08817603
27, 496, 2737792, 0.08813708
27, 497, 3420763, 0.08804883
27, 498, 3445650, 0.088034205
27, 499, 2770581, 0.087727085
27, 500, 2997977, 0.08766666
27, 501, 3859336, 0.087488316
27, 502, 3625229, 0.0874263
27, 503, 3739422, 0.08735603
27, 504, 3712463, 0.08717873
27, 505, 3830364, 0.0871216
27, 506, 3556408, 0.087031886
27, 507, 2846739, 0.08702856
27, 508, 3294360, 0.08695106
27, 509, 3272227, 0.08686466
27, 510, 3212773, 0.08683759
27, 511, 1322220, 0.086787395
27, 512, 3166607, 0.08674953
27, 513, 3373117, 0.086698234
27, 514, 3194708, 0.086665206
27, 515, 3199849, 0.08665833
27, 516, 2964799, 0.08658217
27, 517, 3653097, 0.08651711
27, 518, 3870865, 0.08649085
27, 519, 3521283, 0.0864808
27, 520, 3600988, 0.086443625
27, 521, 3501378, 0.08640489
27, 522, 2740313, 0.086394064
27, 523, 3724323, 0.08634857
27, 524, 3504208, 0.08630532
27, 525, 3461780, 0.08627091
27, 526, 3719248, 0.08621742
27, 527, 3262392, 0.08621726
27, 528, 3446085, 0.086215615
27, 529, 3162849, 0.0861459
27, 530, 3685526, 0.08614096
27, 531, 2913047, 0.086086296
27, 532, 3633391, 0.086026125
27, 533, 2784584, 0.08599653
27, 534, 1829162, 0.085952334
27, 535, 2769274, 0.08582013
27, 536, 3510275, 0.08577821
27, 537, 3800602, 0.08563591
27, 538, 3506073, 0.08563279
27, 539, 3336238, 0.085586056
27, 540, 2938705, 0.08557843
27, 541, 3624994, 0.08553295
27, 542, 2942822, 0.08551069
27, 543, 3366289, 0.08551016
27, 544, 1618807, 0.085479975
27, 545, 2738343, 0.08545991
27, 546, 2329654, 0.085368596
27, 547, 2225421, 0.085196115
27, 548, 3696305, 0.08519461
27, 549, 2975852, 0.085118994
27, 550, 3866792, 0.0850566
27, 551, 3618654, 0.084952146
27, 552, 3582415, 0.08493547
27, 553, 3438758, 0.08490216
27, 554, 3355468, 0.08481263
27, 555, 2880694, 0.084762566
27, 556, 3418025, 0.0847477
27, 557, 3869832, 0.08471745
27, 558, 3589646, 0.08471085
27, 559, 2949582, 0.08465653
27, 560, 2886215, 0.0846398
27, 561, 2740200, 0.08463159
27, 562, 61032, 0.08459365
27, 563, 3515887, 0.08450964
27, 564, 3247783, 0.08448516
27, 565, 3353234, 0.0844407
27, 566, 3137001, 0.08434596
27, 567, 3503573, 0.084337465
27, 568, 2881528, 0.08420941
27, 569, 3781140, 0.08417396
27, 570, 3787622, 0.084151134
27, 571, 2133099, 0.0840926
27, 572, 3215555, 0.08393228
27, 573, 1613250, 0.08389602
27, 574, 3684487, 0.08380494
27, 575, 3250969, 0.08380072
27, 576, 3420557, 0.08377749
27, 577, 3479257, 0.08368806
27, 578, 3219760, 0.08364354
27, 579, 3816272, 0.083558224
27, 580, 3850223, 0.083493784
27, 581, 3613670, 0.08346985
27, 582, 3327025, 0.083417065
27, 583, 2981848, 0.08337676
27, 584, 3221851, 0.083339915
27, 585, 3535349, 0.083338216
27, 586, 3600135, 0.08332667
27, 587, 2827167, 0.08321446
27, 588, 2741436, 0.08319825
27, 589, 3511162, 0.08297515
27, 590, 3343386, 0.0829698
27, 591, 2481241, 0.08296174
27, 592, 2596785, 0.082950816
27, 593, 3877987, 0.0829222
27, 594, 3321527, 0.08289388
27, 595, 3863555, 0.08288184
27, 596, 3593007, 0.08283867
27, 597, 3469389, 0.08277717
27, 598, 3628395, 0.082769305
27, 599, 3860072, 0.0826579
27, 600, 3699953, 0.082626455
27, 601, 3128847, 0.08261758
27, 602, 3194729, 0.082590446
27, 603, 2698697, 0.082557745
27, 604, 3467779, 0.0825281
27, 605, 3844236, 0.082500204
27, 606, 3356519, 0.08243617
27, 607, 3570947, 0.0824058
27, 608, 2840725, 0.08233514
27, 609, 3068585, 0.08229832
27, 610, 3522317, 0.082241185
27, 611, 2926430, 0.08223989
27, 612, 3032715, 0.082226135
27, 613, 2926671, 0.082215056
27, 614, 3262532, 0.08210754
27, 615, 3446131, 0.08209519
27, 616, 3420383, 0.08208613
27, 617, 3254065, 0.082071394
27, 618, 3724771, 0.08206891
27, 619, 2892651, 0.08204084
27, 620, 3464927, 0.08202678
27, 621, 3360858, 0.08200718
27, 622, 3853895, 0.08197958
27, 623, 3741978, 0.081926435
27, 624, 3511951, 0.081906766
27, 625, 3221160, 0.08186538
27, 626, 3195795, 0.08182773
27, 627, 3568026, 0.0818055
27, 628, 2788135, 0.081803314
27, 629, 222929, 0.08176572
27, 630, 2852748, 0.08174087
27, 631, 2732788, 0.08167772
27, 632, 149382, 0.081670135
27, 633, 2903702, 0.0816443
27, 634, 3124321, 0.08159476
27, 635, 3858201, 0.0815778
27, 636, 3186895, 0.081564754
27, 637, 3018434, 0.08152719
27, 638, 2941258, 0.081515945
27, 639, 3718524, 0.081441924
27, 640, 3716572, 0.081411265
27, 641, 3791968, 0.08139418
27, 642, 3430927, 0.08134325
27, 643, 3500687, 0.08133452
27, 644, 3068586, 0.081325546
27, 645, 2893117, 0.08127475
27, 646, 3109378, 0.08123445
27, 647, 3779843, 0.08118496
27, 648, 3439332, 0.0811234
27, 649, 3099202, 0.08104692
27, 650, 2773767, 0.08104573
27, 651, 3254637, 0.08099253
27, 652, 3669499, 0.08097448
27, 653, 3133499, 0.0809529
27, 654, 3512877, 0.08095267
27, 655, 2688608, 0.08094676
27, 656, 3481814, 0.080945514
27, 657, 3373697, 0.080944456
27, 658, 3534333, 0.080939636
27, 659, 2671966, 0.080923006
27, 660, 1579220, 0.08090189
27, 661, 3872274, 0.08085251
27, 662, 3570302, 0.08084575
27, 663, 1831793, 0.08076234
27, 664, 3583862, 0.080716185
27, 665, 2852698, 0.080678195
27, 666, 3102012, 0.08061906
27, 667, 3529676, 0.08054674
27, 668, 3419512, 0.08049307
27, 669, 2999696, 0.08048145
27, 670, 2739519, 0.08047184
27, 671, 3141726, 0.080377676
27, 672, 3326030, 0.08037232
27, 673, 3439950, 0.0803331
27, 674, 2816384, 0.08028006
27, 675, 2822792, 0.0802753
27, 676, 3292802, 0.08027035
27, 677, 3778798, 0.08021705
27, 678, 3813798, 0.08014802
27, 679, 3339137, 0.08012588
27, 680, 3417990, 0.07992191
27, 681, 3087486, 0.07991974
27, 682, 3055112, 0.07983663
27, 683, 3292150, 0.07981418
27, 684, 1820598, 0.07973513
27, 685, 2292482, 0.07967115
27, 686, 2895212, 0.079621665
27, 687, 3113395, 0.079568766
27, 688, 3014834, 0.07955381
27, 689, 3537052, 0.079523355
27, 690, 3626903, 0.07950822
27, 691, 3353641, 0.079460986
27, 692, 3461311, 0.07943356
27, 693, 3326857, 0.07941892
27, 694, 3754403, 0.07932221
27, 695, 2725863, 0.07929015
27, 696, 3299164, 0.07925229
27, 697, 3854195, 0.0792513
27, 698, 3230141, 0.07924799
27, 699, 3674005, 0.07921398
27, 700, 1586011, 0.07915778
27, 701, 3821412, 0.079110384
27, 702, 3573449, 0.079096705
27, 703, 2855435, 0.07909082
27, 704, 3841641, 0.07906961
27, 705, 3538748, 0.079020984
27, 706, 3652097, 0.079009704
27, 707, 3817781, 0.07897218
27, 708, 3582061, 0.07897107
27, 709, 2821920, 0.07889187
27, 710, 3576248, 0.07884812
27, 711, 2626597, 0.07884291
27, 712, 3195172, 0.07882787
27, 713, 3148561, 0.07878561
27, 714, 3659476, 0.07878405
27, 715, 3603588, 0.07871902
27, 716, 3439763, 0.07870148
27, 717, 2785865, 0.07868052
27, 718, 2254659, 0.07867555
27, 719, 2566578, 0.07864593
27, 720, 2794847, 0.078629345
27, 721, 3372033, 0.078625426
27, 722, 3776087, 0.078582555
27, 723, 2823201, 0.078566246
27, 724, 2727342, 0.0785414
27, 725, 3512258, 0.07850455
27, 726, 3332073, 0.0784073
27, 727, 3167960, 0.07839613
27, 728, 3349517, 0.07838912
27, 729, 3481032, 0.07837014
27, 730, 3570945, 0.07832701
27, 731, 3857035, 0.078286655
27, 732, 2259346, 0.07825783
27, 733, 3465282, 0.07820121
27, 734, 3199242, 0.07819339
27, 735, 3009952, 0.07818434
27, 736, 3168028, 0.078178264
27, 737, 3755417, 0.07816803
27, 738, 2323541, 0.07816444
27, 739, 3162274, 0.07807727
27, 740, 3350137, 0.0780769
27, 741, 3282245, 0.07802628
27, 742, 3530861, 0.078024715
27, 743, 3065647, 0.07788756
27, 744, 3845716, 0.07787782
27, 745, 3425271, 0.07779092
27, 746, 2925820, 0.07776742
27, 747, 3895824, 0.07774679
27, 748, 3767491, 0.077633575
27, 749, 3758736, 0.07757998
27, 750, 3603612, 0.07754786
27, 751, 2901610, 0.07751545
27, 752, 3844504, 0.07749478
27, 753, 3691115, 0.07747104
27, 754, 3831248, 0.07743646
27, 755, 3242196, 0.0774249
27, 756, 3471391, 0.07736107
27, 757, 3189618, 0.077342466
27, 758, 3759280, 0.077319406
27, 759, 2375434, 0.07727626
27, 760, 3115057, 0.07723818
27, 761, 2737789, 0.07723498
27, 762, 3333993, 0.07721352
27, 763, 2978315, 0.077174224
27, 764, 3614649, 0.077129446
27, 765, 2842264, 0.07706972
27, 766, 3754395, 0.07706856
27, 767, 3726666, 0.07700343
27, 768, 3104701, 0.076970905
27, 769, 2774290, 0.07694907
27, 770, 3604874, 0.076861486
27, 771, 3819375, 0.07684116
27, 772, 3252782, 0.07684041
27, 773, 239865, 0.07683304
27, 774, 3877472, 0.07682775
27, 775, 3758713, 0.07679559
27, 776, 1397847, 0.07666722
27, 777, 3459706, 0.07665749
27, 778, 2579682, 0.07660938
27, 779, 2769269, 0.07659793
27, 780, 3446494, 0.07657639
27, 781, 3179286, 0.07657567
27, 782, 3785378, 0.076509014
27, 783, 3611908, 0.07650525
27, 784, 3760308, 0.076501705
27, 785, 3415156, 0.07644683
27, 786, 2965334, 0.076419
27, 787, 3224408, 0.07636942
27, 788, 3564102, 0.076359876
27, 789, 3714467, 0.07634721
27, 790, 2515342, 0.07627954
27, 791, 3103180, 0.076239206
27, 792, 2809278, 0.07623558
27, 793, 2644717, 0.07622591
27, 794, 3159267, 0.0762196
27, 795, 3858754, 0.0762178
27, 796, 3811692, 0.07619999
27, 797, 1173116, 0.07616954
27, 798, 3433321, 0.076159306
27, 799, 3531255, 0.07615013
27, 800, 3446004, 0.076149456
27, 801, 2008202, 0.076126695
27, 802, 3851743, 0.07611694
27, 803, 3781656, 0.07611513
27, 804, 2857307, 0.076112315
27, 805, 3559118, 0.076111615
27, 806, 3875986, 0.076111265
27, 807, 2994119, 0.07610674
27, 808, 3676777, 0.07606187
27, 809, 3314862, 0.076059125
27, 810, 2945672, 0.07605787
27, 811, 3240588, 0.07602
27, 812, 3368842, 0.07600266
27, 813, 3652048, 0.07599791
27, 814, 3457603, 0.0759775
27, 815, 3292028, 0.075903386
27, 816, 2923418, 0.07586073
27, 817, 3005685, 0.07583252
27, 818, 2805650, 0.07579795
27, 819, 3274669, 0.075791284
27, 820, 2376085, 0.07578528
27, 821, 2854449, 0.07577457
27, 822, 3101768, 0.0757619
