topicNum, rank, pmcid, score
15, 67, 3021856, 0.19613828
15, 68, 3227424, 0.19560955
15, 69, 3350175, 0.1948334
15, 70, 3633187, 0.19459058
15, 71, 2518155, 0.19405234
15, 72, 2647170, 0.19397725
15, 73, 3485620, 0.19269781
15, 74, 3056427, 0.19210057
15, 75, 3745931, 0.19123268
15, 76, 1852545, 0.19122155
15, 77, 3738369, 0.19093472
15, 78, 2737775, 0.1903936
15, 79, 3722378, 0.19016749
15, 80, 3848848, 0.19005859
15, 81, 3658219, 0.18977718
15, 82, 3334261, 0.18911289
15, 83, 3485486, 0.18835208
15, 84, 3040991, 0.1881724
15, 85, 3198532, 0.18800578
15, 86, 2935984, 0.18757987
15, 87, 3161951, 0.18752329
15, 88, 3724385, 0.18742828
15, 89, 3445063, 0.18638526
15, 90, 3880734, 0.18532369
15, 91, 3715155, 0.18524903
15, 92, 3420577, 0.18471174
15, 93, 3573803, 0.18466772
15, 94, 2966986, 0.18451254
15, 95, 2737789, 0.18421738
15, 96, 514718, 0.18415608
15, 97, 3784272, 0.18409708
15, 98, 3520722, 0.18351822
15, 99, 1824731, 0.18351503
15, 100, 3439941, 0.18350103
15, 101, 2987954, 0.18345436
15, 102, 3608317, 0.18311296
15, 103, 2945326, 0.18263303
15, 104, 3765299, 0.18233614
15, 105, 3546445, 0.18219128
15, 106, 3097068, 0.1821469
15, 107, 3750277, 0.18179366
15, 108, 3784930, 0.18152396
15, 109, 1196471, 0.1813915
15, 110, 2769284, 0.18104039
15, 111, 2278152, 0.18053192
15, 112, 2854932, 0.18003073
15, 113, 3420507, 0.17995055
15, 114, 3420620, 0.17988569
15, 115, 3658225, 0.17986818
15, 116, 3356868, 0.17970672
15, 117, 2576186, 0.17958759
15, 118, 2958974, 0.17951106
15, 119, 3152729, 0.1793042
15, 120, 3114546, 0.17925437
15, 121, 3555588, 0.17922536
15, 122, 2491616, 0.1790177
15, 123, 3890738, 0.17834575
15, 124, 3707011, 0.17832913
15, 125, 3622306, 0.17819507
15, 126, 2740856, 0.17810394
15, 127, 3573362, 0.1778328
15, 128, 3394108, 0.17722061
15, 129, 3803125, 0.17677914
15, 130, 3542895, 0.17677198
15, 131, 3047890, 0.17660668
15, 132, 3420763, 0.17599389
15, 133, 3592940, 0.17572427
15, 134, 2813646, 0.17568323
15, 135, 3773459, 0.17549416
15, 136, 1931497, 0.17545347
15, 137, 2921065, 0.17505112
15, 138, 3468421, 0.17498307
15, 139, 2848034, 0.17480388
15, 140, 3622405, 0.17466699
15, 141, 3385194, 0.17404991
15, 142, 3869630, 0.17346701
15, 143, 3443665, 0.17244673
15, 144, 2850855, 0.17229179
15, 145, 3066782, 0.1720259
15, 146, 2546416, 0.17193854
15, 147, 3784075, 0.17182562
15, 148, 3634252, 0.17178415
15, 149, 3804144, 0.17156114
15, 150, 3420778, 0.17150125
15, 151, 2270282, 0.17147295
15, 152, 2910294, 0.17147203
15, 153, 3014853, 0.17113112
15, 154, 2803875, 0.17103088
15, 155, 3072493, 0.17098731
15, 156, 3109347, 0.17010976
15, 157, 3232486, 0.16983311
15, 158, 2882564, 0.16980293
15, 159, 3134995, 0.16980098
15, 160, 3891162, 0.1697743
15, 161, 2531092, 0.16971584
15, 162, 2988905, 0.16959463
15, 163, 3114601, 0.16943239
15, 164, 3564105, 0.16901168
15, 165, 2845548, 0.16868162
15, 166, 3022769, 0.16855343
15, 167, 3653254, 0.16811982
15, 168, 2872643, 0.16809748
15, 169, 3235997, 0.1673599
15, 170, 3874654, 0.16723964
15, 171, 3872699, 0.16707388
15, 172, 3099620, 0.16705856
15, 173, 2377120, 0.16669963
15, 174, 3638527, 0.1666374
15, 175, 3017698, 0.16644749
15, 176, 2769390, 0.16626088
15, 177, 3703321, 0.16614085
15, 178, 3063409, 0.16599439
15, 179, 3047842, 0.16574778
15, 180, 3097588, 0.16475521
15, 181, 2872581, 0.16471703
15, 182, 3792591, 0.16464905
15, 183, 2584645, 0.16436225
15, 184, 2900042, 0.16431934
15, 185, 2363727, 0.16428147
15, 186, 3556635, 0.16404761
15, 187, 2738322, 0.16397107
15, 188, 3390105, 0.16377339
15, 189, 3542892, 0.16376606
15, 190, 3000834, 0.16362505
15, 191, 3042616, 0.1634272
15, 192, 2841247, 0.16295451
15, 193, 3353675, 0.1625384
15, 194, 2803975, 0.1624986
15, 195, 2833238, 0.16242455
15, 196, 3420628, 0.16219829
15, 197, 2244609, 0.16213453
15, 198, 3833498, 0.1621021
15, 199, 3704401, 0.1620148
15, 200, 3594905, 0.16196668
15, 201, 3345222, 0.16190504
15, 202, 3180665, 0.16156508
15, 203, 3037322, 0.16155566
15, 204, 3008831, 0.16109839
15, 205, 2740101, 0.16106342
15, 206, 3461613, 0.16097338
15, 207, 3866318, 0.16052341
15, 208, 3666332, 0.16051194
15, 209, 3099094, 0.16041012
15, 210, 2911725, 0.16011001
15, 211, 2946729, 0.16007821
15, 212, 3108942, 0.15989976
15, 213, 3072211, 0.15982129
15, 214, 3134683, 0.15943375
15, 215, 2801527, 0.15910697
15, 216, 3608039, 0.15899011
15, 217, 3079137, 0.15870854
15, 218, 3332179, 0.15860026
15, 219, 3038953, 0.15850672
15, 220, 3731174, 0.15836293
15, 221, 3483875, 0.1583549
15, 222, 3636105, 0.15811668
15, 223, 3661870, 0.15808983
15, 224, 2939529, 0.15792893
15, 225, 3368213, 0.15792367
15, 226, 3413347, 0.15769315
15, 227, 3088119, 0.15764324
15, 228, 3214615, 0.15764025
15, 229, 3327657, 0.15705873
15, 230, 3548377, 0.15696993
15, 231, 3420455, 0.15687174
15, 232, 3371425, 0.15659201
15, 233, 2716297, 0.156517
15, 234, 3214858, 0.15651566
15, 235, 3616125, 0.15646096
15, 236, 3547923, 0.15641026
15, 237, 2923171, 0.15605047
15, 238, 3467797, 0.15604688
15, 239, 2892672, 0.15598297
15, 240, 3876607, 0.15593365
15, 241, 3665212, 0.15590547
15, 242, 3150870, 0.15589866
15, 243, 2862678, 0.1553499
15, 244, 3322444, 0.15521513
15, 245, 3535729, 0.15513931
15, 246, 3341436, 0.15511799
15, 247, 1634846, 0.15505613
15, 248, 3691971, 0.15504727
15, 249, 2994112, 0.15504013
15, 250, 3519516, 0.1549937
15, 251, 3047673, 0.15481642
15, 252, 2880876, 0.15479603
15, 253, 2577643, 0.15460204
15, 254, 3207060, 0.15458775
15, 255, 3191328, 0.15446605
15, 256, 3174928, 0.15445426
15, 257, 3722470, 0.15442699
15, 258, 3023754, 0.15441476
15, 259, 3641938, 0.154382
15, 260, 3716220, 0.15435325
15, 261, 3226243, 0.1541704
15, 262, 3279506, 0.15411332
15, 263, 2803953, 0.15408239
15, 264, 3854125, 0.1540272
15, 265, 3236138, 0.15401575
15, 266, 1995203, 0.15387128
15, 267, 3841480, 0.15367714
15, 268, 3549387, 0.15359063
15, 269, 3853387, 0.15340051
15, 270, 3108965, 0.15318364
15, 271, 3410002, 0.15318133
15, 272, 3504277, 0.15315531
15, 273, 2408600, 0.15314354
15, 274, 3259378, 0.15305272
15, 275, 3616178, 0.15300517
15, 276, 2694641, 0.152986
15, 277, 2988861, 0.15293542
15, 278, 3590570, 0.15285811
15, 279, 3573361, 0.15280639
15, 280, 3806672, 0.15277356
15, 281, 2995161, 0.15272617
15, 282, 3633019, 0.15272532
15, 283, 3420696, 0.15264304
15, 284, 2424060, 0.15264058
15, 285, 2827087, 0.15259469
15, 286, 3661876, 0.15258263
15, 287, 3034953, 0.1524846
15, 288, 2657236, 0.15246442
15, 289, 2769311, 0.15222852
15, 290, 3600223, 0.15217073
15, 291, 3483653, 0.15215729
15, 292, 2914368, 0.15201315
15, 293, 2908800, 0.15200773
15, 294, 3291424, 0.15193938
15, 295, 3170216, 0.15188709
15, 296, 3514081, 0.15168439
15, 297, 2629023, 0.15164305
15, 298, 3335656, 0.15147755
15, 299, 3412200, 0.15144747
15, 300, 2830978, 0.15137765
15, 301, 3632035, 0.15125905
15, 302, 3363650, 0.15124843
15, 303, 3719187, 0.15122384
15, 304, 3677011, 0.15117341
15, 305, 2957859, 0.1511728
15, 306, 3038616, 0.15117046
15, 307, 3679814, 0.15111491
15, 308, 3156762, 0.15097895
15, 309, 3487871, 0.15090021
15, 310, 2769286, 0.150788
15, 311, 3354470, 0.1506955
15, 312, 3653516, 0.15063316
15, 313, 3690791, 0.15046775
15, 314, 2698143, 0.1504463
15, 315, 3354864, 0.15042567
15, 316, 2946731, 0.15041514
15, 317, 3648833, 0.15035139
15, 318, 2905588, 0.15024279
15, 319, 2982205, 0.1502355
15, 320, 2621405, 0.15023501
15, 321, 2475522, 0.15011781
15, 322, 2771845, 0.15005894
15, 323, 2577085, 0.14976044
15, 324, 2698425, 0.14971091
15, 325, 3132610, 0.14964303
15, 326, 1824728, 0.14961672
15, 327, 3420614, 0.14940725
15, 328, 2827098, 0.1492062
15, 329, 3789027, 0.14917669
15, 330, 3072209, 0.14917187
15, 331, 3830875, 0.1490436
15, 332, 3263533, 0.14903682
15, 333, 3555232, 0.14898261
15, 334, 3809985, 0.14886433
15, 335, 3158856, 0.14885563
15, 336, 2884446, 0.14884934
15, 337, 3866926, 0.14872226
15, 338, 3691392, 0.1486035
15, 339, 3088387, 0.14848657
15, 340, 3476859, 0.14847021
15, 341, 2827116, 0.14845577
15, 342, 3493809, 0.14833331
15, 343, 3420480, 0.14830196
15, 344, 3658210, 0.14828429
15, 345, 2640368, 0.14826015
15, 346, 3452279, 0.14818819
15, 347, 3336229, 0.14818418
15, 348, 3598658, 0.14807282
15, 349, 3043275, 0.14800332
15, 350, 539267, 0.14793897
15, 351, 3638553, 0.14784361
15, 352, 3350152, 0.14782928
15, 353, 3716035, 0.14776416
15, 354, 2615269, 0.14770998
15, 355, 2740237, 0.14766972
15, 356, 3420703, 0.14763749
15, 357, 2740002, 0.14759915
15, 358, 3120278, 0.1475471
15, 359, 3347913, 0.1474709
15, 360, 3133999, 0.14741866
15, 361, 2740252, 0.14740835
15, 362, 2374768, 0.14718412
15, 363, 3097540, 0.14717081
15, 364, 2556996, 0.14711139
15, 365, 2691517, 0.14709914
15, 366, 3749557, 0.14706275
15, 367, 3627713, 0.14704727
15, 368, 3816164, 0.1469065
15, 369, 2716889, 0.14678906
15, 370, 3707746, 0.14678766
15, 371, 3793528, 0.1467205
15, 372, 2632988, 0.14665066
15, 373, 2649139, 0.14653265
15, 374, 2803937, 0.14652355
15, 375, 2988179, 0.14648262
15, 376, 2810605, 0.14604628
15, 377, 2633342, 0.14597581
15, 378, 3090107, 0.14596137
15, 379, 2700440, 0.14594261
15, 380, 2767138, 0.14593837
15, 381, 3487309, 0.14590663
15, 382, 2945508, 0.14584646
15, 383, 2925360, 0.14581771
15, 384, 3335556, 0.14579561
15, 385, 2877067, 0.14577691
15, 386, 2783075, 0.14575247
15, 387, 3158123, 0.14551872
15, 388, 3469364, 0.14536993
15, 389, 3651723, 0.14522403
15, 390, 3844212, 0.14520898
15, 391, 2677268, 0.14507088
15, 392, 3567981, 0.14505899
15, 393, 3409401, 0.14500397
15, 394, 3701777, 0.14489314
15, 395, 3221753, 0.14486058
15, 396, 3025878, 0.14479645
15, 397, 3299177, 0.1445292
15, 398, 3669561, 0.14447865
15, 399, 3025966, 0.14424202
15, 400, 3094218, 0.1441696
15, 401, 2924860, 0.14409916
15, 402, 3263740, 0.14404227
15, 403, 3532913, 0.14390342
15, 404, 3004541, 0.14382975
15, 405, 2855072, 0.14376122
15, 406, 2997343, 0.14373778
15, 407, 3030029, 0.14362124
15, 408, 2803987, 0.14358497
15, 409, 3065218, 0.14353237
15, 410, 3483497, 0.14352767
15, 411, 2584072, 0.14338435
15, 412, 3829292, 0.14335614
15, 413, 3789581, 0.14328519
15, 414, 3811800, 0.14327502
15, 415, 3760286, 0.14314513
15, 416, 3354459, 0.14312172
15, 417, 3539399, 0.14306158
15, 418, 3277469, 0.14290164
15, 419, 3502875, 0.1428856
15, 420, 2763765, 0.14288498
15, 421, 3369966, 0.14287056
15, 422, 3176472, 0.14285736
15, 423, 3371669, 0.14285344
15, 424, 2804728, 0.14282279
15, 425, 3433013, 0.14274193
15, 426, 3808033, 0.14271362
15, 427, 3118137, 0.1424963
15, 428, 1069661, 0.14231169
15, 429, 2672273, 0.1422111
15, 430, 2778180, 0.14220497
15, 431, 3336243, 0.14210089
15, 432, 1913172, 0.14205673
15, 433, 3830304, 0.1417571
15, 434, 3652086, 0.14171334
15, 435, 2994533, 0.14163077
15, 436, 2829573, 0.14160955
15, 437, 1934902, 0.14160861
15, 438, 3420420, 0.14160629
15, 439, 3613817, 0.14158759
15, 440, 3708267, 0.14144969
15, 441, 2699203, 0.14141908
15, 442, 3523543, 0.14140193
15, 443, 3176617, 0.1412482
15, 444, 3377871, 0.141211
15, 445, 3354874, 0.14117657
15, 446, 3383153, 0.14113338
15, 447, 3272534, 0.1410547
15, 448, 2922325, 0.1408586
15, 449, 3845733, 0.14085594
15, 450, 3513175, 0.14077666
15, 451, 2905706, 0.1407408
15, 452, 3538560, 0.14055915
15, 453, 2515833, 0.14044495
15, 454, 3289491, 0.14044487
15, 455, 2760917, 0.14039205
15, 456, 3344684, 0.14034076
15, 457, 2783064, 0.14028716
15, 458, 3875701, 0.14019425
15, 459, 2464767, 0.14005975
15, 460, 3785383, 0.13989884
15, 461, 2637291, 0.13985899
15, 462, 2794850, 0.13982964
15, 463, 3408382, 0.13976559
15, 464, 2761941, 0.13975127
15, 465, 3477652, 0.1397418
15, 466, 3184710, 0.13973705
15, 467, 3714068, 0.13972585
15, 468, 3339725, 0.13970485
15, 469, 3665498, 0.1396563
15, 470, 2984405, 0.1396529
15, 471, 3425030, 0.13964549
15, 472, 3083144, 0.1396061
15, 473, 3270285, 0.13954964
15, 474, 3190514, 0.13953668
15, 475, 3104543, 0.13948335
15, 476, 3074556, 0.13938242
15, 477, 3714029, 0.13934684
15, 478, 3264878, 0.13926181
15, 479, 2821753, 0.13895577
15, 480, 3124326, 0.1389414
15, 481, 3155782, 0.13892394
15, 482, 1569896, 0.13892016
15, 483, 3273953, 0.13888687
15, 484, 3575318, 0.13881819
15, 485, 2797493, 0.13876988
15, 486, 3282439, 0.13868427
15, 487, 2893370, 0.13862844
15, 488, 2794284, 0.13862611
15, 489, 3542517, 0.13856047
15, 490, 3425032, 0.13854921
15, 491, 3424789, 0.13848624
15, 492, 3431957, 0.13847636
15, 493, 3343680, 0.13844058
15, 494, 3879516, 0.13842109
15, 495, 3667448, 0.13834849
15, 496, 2322992, 0.13833727
15, 497, 3611118, 0.13821466
15, 498, 3612316, 0.13814907
15, 499, 3518712, 0.13808723
15, 500, 2929622, 0.13802777
15, 501, 3535733, 0.13800894
15, 502, 3391847, 0.13793416
15, 503, 3559708, 0.13790847
15, 504, 2440368, 0.13787729
15, 505, 2929621, 0.13787495
15, 506, 3326966, 0.13782375
15, 507, 3199072, 0.1377957
15, 508, 1559685, 0.13778974
15, 509, 3833587, 0.13778305
15, 510, 3209596, 0.13771883
15, 511, 1791015, 0.13770525
15, 512, 3305708, 0.13761443
15, 513, 3053703, 0.13759558
15, 514, 3493807, 0.1375436
15, 515, 2850187, 0.13750413
15, 516, 2803851, 0.13746649
15, 517, 2921528, 0.13741736
15, 518, 3502769, 0.13741492
15, 519, 169171, 0.13740619
15, 520, 3315584, 0.13737118
15, 521, 3523894, 0.13733438
15, 522, 2769449, 0.1372625
15, 523, 3457597, 0.13725577
15, 524, 3552941, 0.13725574
15, 525, 3425126, 0.13711624
15, 526, 3747420, 0.13701868
15, 527, 3138050, 0.13695425
15, 528, 1769475, 0.13682145
15, 529, 2948152, 0.13671969
15, 530, 2663437, 0.13665786
15, 531, 2933371, 0.1366545
15, 532, 2640349, 0.13662253
15, 533, 2838914, 0.1365679
15, 534, 2987901, 0.1365604
15, 535, 3491225, 0.13645366
15, 536, 2727312, 0.1363126
15, 537, 1626486, 0.13629286
15, 538, 2773597, 0.13626388
15, 539, 2913565, 0.1361969
15, 540, 3371526, 0.13613814
15, 541, 2827106, 0.1360651
15, 542, 3807010, 0.13604929
15, 543, 3058085, 0.13598482
15, 544, 3302717, 0.13596457
15, 545, 3530726, 0.13585691
15, 546, 2994106, 0.1356872
15, 547, 3219765, 0.13564007
15, 548, 3572695, 0.1356216
15, 549, 3432199, 0.13552812
15, 550, 3612464, 0.1354043
15, 551, 3573146, 0.13533759
15, 552, 3596900, 0.13533486
15, 553, 3555573, 0.13530622
15, 554, 2971487, 0.13523506
15, 555, 2994115, 0.13522941
15, 556, 3475920, 0.13514838
15, 557, 3521801, 0.13510834
15, 558, 2806397, 0.13505803
15, 559, 2199309, 0.13505049
15, 560, 3790565, 0.1348103
15, 561, 3372813, 0.13477302
15, 562, 3259543, 0.13452667
15, 563, 3114796, 0.13444135
15, 564, 3318207, 0.13443726
15, 565, 3503357, 0.13439173
15, 566, 3680301, 0.13434727
15, 567, 3295700, 0.13430671
15, 568, 3349957, 0.13421452
15, 569, 2868875, 0.13415323
15, 570, 3722963, 0.13413055
15, 571, 3619042, 0.13403124
15, 572, 2683642, 0.13399945
15, 573, 3041489, 0.13397017
15, 574, 3276440, 0.13396527
15, 575, 2771810, 0.13394816
15, 576, 2827159, 0.13394375
15, 577, 3693614, 0.13391379
15, 578, 3513721, 0.13390777
15, 579, 2803921, 0.13386518
15, 580, 2981764, 0.13383146
15, 581, 2886048, 0.1338058
15, 582, 3859478, 0.13378704
15, 583, 2734942, 0.1337859
15, 584, 3776080, 0.13375978
15, 585, 3628469, 0.1336956
15, 586, 2639604, 0.13367893
15, 587, 1112595, 0.13366076
15, 588, 3393611, 0.13365006
15, 589, 2957620, 0.13361147
15, 590, 3004609, 0.1335741
15, 591, 3201104, 0.13355602
15, 592, 2771844, 0.13355525
15, 593, 2758212, 0.13354678
15, 594, 2738416, 0.13352293
15, 595, 2827144, 0.1335223
15, 596, 3280070, 0.13351835
15, 597, 3885791, 0.13344763
15, 598, 3258019, 0.13338962
15, 599, 3851743, 0.13336553
15, 600, 2716677, 0.13333145
15, 601, 3623460, 0.13332577
15, 602, 3099230, 0.13331883
15, 603, 2760918, 0.13331658
15, 604, 3058012, 0.13330926
15, 605, 3306738, 0.1333032
15, 606, 2957798, 0.13328494
15, 607, 2672220, 0.133236
15, 608, 3269350, 0.13317426
15, 609, 3031185, 0.133165
15, 610, 3726395, 0.13315196
15, 611, 2803902, 0.13310777
15, 612, 3184045, 0.13306533
15, 613, 2186302, 0.13303085
15, 614, 3819865, 0.13299644
15, 615, 3849794, 0.13299228
15, 616, 1779269, 0.13275927
15, 617, 3542903, 0.13274956
15, 618, 3023870, 0.13273174
15, 619, 2667401, 0.13259771
15, 620, 3510934, 0.13250957
15, 621, 3178025, 0.13245599
15, 622, 2988176, 0.1324345
15, 623, 3335608, 0.13241072
15, 624, 2854920, 0.13236561
15, 625, 2790183, 0.13232374
15, 626, 3615910, 0.13231319
15, 627, 3619046, 0.13223559
15, 628, 2829631, 0.13219583
15, 629, 3594901, 0.13216388
15, 630, 3559148, 0.13215347
15, 631, 3647309, 0.1320597
15, 632, 2760696, 0.13203606
15, 633, 2925215, 0.13199711
15, 634, 3505164, 0.13195904
15, 635, 3205784, 0.13192642
15, 636, 3015345, 0.13174216
15, 637, 3809884, 0.13168146
15, 638, 2700560, 0.1316034
15, 639, 3887997, 0.13153842
15, 640, 3034942, 0.13153633
15, 641, 3521824, 0.13153328
15, 642, 2780608, 0.1314961
15, 643, 3700495, 0.13147171
15, 644, 1283982, 0.13143632
15, 645, 3187871, 0.13134879
15, 646, 3861510, 0.1313472
15, 647, 2880875, 0.13129939
15, 648, 2941136, 0.13129376
15, 649, 3038796, 0.13125263
15, 650, 3148601, 0.13119936
15, 651, 3420649, 0.13117844
15, 652, 2646690, 0.13116692
15, 653, 3573171, 0.1311009
15, 654, 3461629, 0.13108167
15, 655, 2824638, 0.13106471
15, 656, 2475516, 0.13094139
15, 657, 3808952, 0.13092653
15, 658, 3266655, 0.13079976
15, 659, 3603125, 0.13068885
15, 660, 2854726, 0.13066512
15, 661, 3258736, 0.13063274
15, 662, 3550317, 0.13059409
15, 663, 3588394, 0.13058126
15, 664, 3760668, 0.13055272
15, 665, 3441355, 0.13054636
15, 666, 3783814, 0.13050547
15, 667, 3227238, 0.1304946
15, 668, 2844590, 0.13034363
15, 669, 2908671, 0.13031816
15, 670, 3307463, 0.13030924
15, 671, 2743851, 0.13026798
15, 672, 2737755, 0.1302512
15, 673, 3224223, 0.13025033
15, 674, 2978297, 0.13023749
15, 675, 3371428, 0.1302231
15, 676, 2850191, 0.13021944
15, 677, 3180988, 0.13020766
15, 678, 2532955, 0.13018091
15, 679, 3079159, 0.13011886
15, 680, 3849624, 0.13009256
15, 681, 3236153, 0.13000473
15, 682, 3493840, 0.12994276
15, 683, 3825604, 0.12992685
15, 684, 3015926, 0.12992488
15, 685, 2854940, 0.12990637
15, 686, 3539401, 0.1298862
15, 687, 2830452, 0.12984046
15, 688, 3881380, 0.12982143
15, 689, 2614940, 0.12976307
15, 690, 3059277, 0.12964022
15, 691, 3019340, 0.12962368
15, 692, 3492078, 0.12962002
15, 693, 2390549, 0.12957175
15, 694, 3506433, 0.1295458
15, 695, 2811462, 0.12953381
15, 696, 3679761, 0.12949218
15, 697, 3630982, 0.12937678
15, 698, 3474227, 0.12934108
15, 699, 3542889, 0.12932682
15, 700, 2754087, 0.1293107
15, 701, 2853047, 0.12917355
15, 702, 3077839, 0.12916867
15, 703, 2689184, 0.12914947
15, 704, 3299160, 0.12904638
15, 705, 2905689, 0.12901305
15, 706, 2909175, 0.12899272
15, 707, 3687476, 0.12898043
15, 708, 1544353, 0.12894508
15, 709, 3163218, 0.12892792
15, 710, 3808860, 0.12886326
15, 711, 3618925, 0.12872483
15, 712, 3514814, 0.1287174
15, 713, 3017924, 0.12869932
15, 714, 3775323, 0.12866476
15, 715, 3098415, 0.12860712
15, 716, 3639682, 0.12855121
15, 717, 3189152, 0.12853582
15, 718, 2822813, 0.12847249
15, 719, 3038577, 0.12846959
15, 720, 3878777, 0.12844498
15, 721, 3016304, 0.12844245
15, 722, 2737801, 0.12841606
15, 723, 3540710, 0.12838563
15, 724, 3658238, 0.12838024
15, 725, 3351956, 0.1283798
15, 726, 3162717, 0.12835486
15, 727, 3662731, 0.12835461
15, 728, 3214682, 0.12829155
15, 729, 3247782, 0.12827535
15, 730, 2701432, 0.12823157
15, 731, 2844981, 0.12820747
15, 732, 3285044, 0.12820148
15, 733, 3118065, 0.12812093
15, 734, 3830345, 0.12809156
15, 735, 3529902, 0.12809104
15, 736, 3618104, 0.12806974
15, 737, 2632655, 0.12804413
15, 738, 3793586, 0.12804157
15, 739, 3557580, 0.12803967
15, 740, 3002889, 0.12798019
15, 741, 2918838, 0.1279772
15, 742, 3064863, 0.12788202
15, 743, 3014835, 0.12788184
15, 744, 3040312, 0.1277899
15, 745, 3548365, 0.12769403
15, 746, 3058088, 0.12763685
15, 747, 3681275, 0.12758006
15, 748, 2672277, 0.12755702
15, 749, 3560274, 0.1274807
15, 750, 3545260, 0.12743291
15, 751, 1481527, 0.12742816
15, 752, 3649296, 0.12742001
15, 753, 3017035, 0.12737486
15, 754, 3152737, 0.12730889
15, 755, 3793112, 0.12729394
15, 756, 2783073, 0.12720214
15, 757, 3626910, 0.12715304
15, 758, 2966711, 0.12711662
15, 759, 3129533, 0.12711444
15, 760, 3168494, 0.12710568
15, 761, 3614656, 0.12709412
15, 762, 3678467, 0.12705255
15, 763, 3501809, 0.12703398
15, 764, 3116104, 0.1270206
15, 765, 2994110, 0.12701239
15, 766, 3378720, 0.12699252
15, 767, 3190515, 0.12695177
15, 768, 3014832, 0.12693569
15, 769, 2843128, 0.12686509
15, 770, 3063427, 0.126846
15, 771, 3514127, 0.1268334
15, 772, 2194663, 0.12677707
15, 773, 3033073, 0.1267626
15, 774, 3573087, 0.12666453
15, 775, 3700969, 0.12665762
15, 776, 3229026, 0.12661722
15, 777, 2990857, 0.12660587
15, 778, 3515415, 0.12660508
15, 779, 3743366, 0.12659614
15, 780, 3555585, 0.12655675
15, 781, 3524673, 0.12653154
15, 782, 3748011, 0.12650822
15, 783, 3385360, 0.12650295
15, 784, 3063533, 0.1265017
15, 785, 3614085, 0.12649325
15, 786, 3004486, 0.12643313
15, 787, 3485900, 0.12641108
15, 788, 3375156, 0.12640496
15, 789, 3002912, 0.1263963
15, 790, 2606832, 0.12639537
15, 791, 3542890, 0.12633575
15, 792, 3063224, 0.12632944
15, 793, 2857830, 0.1262945
15, 794, 3063617, 0.12627257
15, 795, 3167963, 0.12622407
15, 796, 3681711, 0.12619767
15, 797, 3451941, 0.12616916
15, 798, 2822140, 0.12616763
15, 799, 2740013, 0.12609121
15, 800, 3759689, 0.12606247
15, 801, 3342021, 0.12602009
15, 802, 2740325, 0.126013
15, 803, 3634957, 0.12595116
15, 804, 2791738, 0.12594266
15, 805, 3717038, 0.12587458
15, 806, 2443155, 0.12582186
15, 807, 3463044, 0.12574974
15, 808, 3764967, 0.12574805
15, 809, 3222615, 0.12574418
15, 810, 3583268, 0.12570164
15, 811, 3399550, 0.125689
15, 812, 3485910, 0.12567206
15, 813, 3307237, 0.12563601
15, 814, 3296492, 0.12562403
15, 815, 3876311, 0.1255784
15, 816, 3691390, 0.12545682
15, 817, 3643850, 0.12543692
15, 818, 2408924, 0.12543502
15, 819, 3157359, 0.12540342
15, 820, 3424868, 0.12540337
15, 821, 3600137, 0.12537076
15, 822, 3701786, 0.12536168
