topicNum, rank, pmcid, score
12, 87, 3177918, 0.1644865
12, 88, 3030065, 0.1638571
12, 89, 2630300, 0.16372779
12, 90, 3682970, 0.1632932
12, 91, 3824399, 0.16245557
12, 92, 3853387, 0.16096166
12, 93, 3430499, 0.16084456
12, 94, 3772288, 0.1605071
12, 95, 2878238, 0.16034433
12, 96, 3644789, 0.16034113
12, 97, 3087995, 0.16015992
12, 98, 3121680, 0.15873404
12, 99, 3657269, 0.15864047
12, 100, 3635683, 0.15827195
12, 101, 3661666, 0.15718576
12, 102, 2829520, 0.15689155
12, 103, 3529706, 0.15626554
12, 104, 3546447, 0.15592219
12, 105, 3358079, 0.15546802
12, 106, 3639158, 0.15504324
12, 107, 3060137, 0.15499914
12, 108, 2854927, 0.15480086
12, 109, 3752486, 0.15444905
12, 110, 3128054, 0.15427233
12, 111, 2797853, 0.15367235
12, 112, 2789963, 0.1534209
12, 113, 3334225, 0.15289328
12, 114, 3670533, 0.15175363
12, 115, 3313283, 0.15089075
12, 116, 3751552, 0.15082952
12, 117, 3047888, 0.15063633
12, 118, 2772217, 0.15051341
12, 119, 3579686, 0.15036744
12, 120, 1973078, 0.15035218
12, 121, 3099090, 0.1503229
12, 122, 3377381, 0.15026584
12, 123, 3201680, 0.15019193
12, 124, 2265297, 0.15001144
12, 125, 3470081, 0.15000206
12, 126, 3162842, 0.14951354
12, 127, 2702879, 0.14925627
12, 128, 3385060, 0.14922473
12, 129, 3068104, 0.14799732
12, 130, 3654137, 0.14795698
12, 131, 3452202, 0.14788927
12, 132, 3858766, 0.1476833
12, 133, 3310116, 0.14752492
12, 134, 3743385, 0.1472728
12, 135, 3600228, 0.14720684
12, 136, 3683329, 0.14719844
12, 137, 3122994, 0.14704274
12, 138, 3777437, 0.14701153
12, 139, 2740115, 0.14660996
12, 140, 3085484, 0.14657527
12, 141, 2686847, 0.14603807
12, 142, 3539461, 0.14591204
12, 143, 3821438, 0.14558285
12, 144, 3491218, 0.14502662
12, 145, 3320418, 0.14498624
12, 146, 3876624, 0.1448177
12, 147, 3087284, 0.14438634
12, 148, 3775182, 0.14432614
12, 149, 3568463, 0.14431484
12, 150, 3606961, 0.14414829
12, 151, 3407708, 0.14366223
12, 152, 3298380, 0.14347617
12, 153, 2738486, 0.14345627
12, 154, 3611054, 0.14330485
12, 155, 3204779, 0.14329997
12, 156, 2778404, 0.14310142
12, 157, 3640174, 0.14299661
12, 158, 3810908, 0.14295441
12, 159, 3747382, 0.14266658
12, 160, 3634205, 0.14250794
12, 161, 2858734, 0.14234088
12, 162, 3367368, 0.14225571
12, 163, 3272799, 0.14203078
12, 164, 2752791, 0.14191788
12, 165, 3775055, 0.14161512
12, 166, 3688496, 0.14127785
12, 167, 3398086, 0.14127463
12, 168, 2822827, 0.14123496
12, 169, 3831020, 0.14117812
12, 170, 3636968, 0.1409886
12, 171, 3408871, 0.14097978
12, 172, 3459711, 0.1406579
12, 173, 3420478, 0.14061475
12, 174, 3245413, 0.14054357
12, 175, 2944193, 0.14032242
12, 176, 3657164, 0.14027062
12, 177, 3846144, 0.14021021
12, 178, 3451994, 0.14019158
12, 179, 509285, 0.14013867
12, 180, 3296598, 0.1401309
12, 181, 3528723, 0.13988835
12, 182, 3795873, 0.13977468
12, 183, 3644793, 0.13972929
12, 184, 3143102, 0.13952471
12, 185, 3424870, 0.13922282
12, 186, 3548367, 0.13910583
12, 187, 2767145, 0.13899101
12, 188, 3199799, 0.13859394
12, 189, 3298093, 0.13855927
12, 190, 3087700, 0.13814022
12, 191, 3235877, 0.13801841
12, 192, 3857979, 0.13800372
12, 193, 3120277, 0.1379045
12, 194, 2768670, 0.13768297
12, 195, 3708106, 0.1375869
12, 196, 3420607, 0.13755998
12, 197, 3542788, 0.13753693
12, 198, 3753056, 0.13728738
12, 199, 3825949, 0.13707742
12, 200, 2769323, 0.13678952
12, 201, 3435130, 0.1367882
12, 202, 2946718, 0.13671316
12, 203, 2993722, 0.13629967
12, 204, 3714027, 0.13603862
12, 205, 3139154, 0.13590088
12, 206, 3309573, 0.13564828
12, 207, 3229081, 0.13564119
12, 208, 3452077, 0.13555083
12, 209, 3247766, 0.13552612
12, 210, 3371471, 0.13537936
12, 211, 3136024, 0.13518931
12, 212, 3284420, 0.13509026
12, 213, 3720289, 0.13495842
12, 214, 1242218, 0.13493222
12, 215, 3799512, 0.13492529
12, 216, 3350196, 0.13488239
12, 217, 3775175, 0.13487482
12, 218, 3521283, 0.13483423
12, 219, 3429831, 0.13478193
12, 220, 3707326, 0.1347648
12, 221, 2828097, 0.13475677
12, 222, 2732520, 0.13466719
12, 223, 3847258, 0.13459763
12, 224, 3658225, 0.13448787
12, 225, 3093208, 0.13447171
12, 226, 2725950, 0.1344018
12, 227, 3026341, 0.13414761
12, 228, 2852076, 0.13397528
12, 229, 3690254, 0.13396424
12, 230, 2693965, 0.13391414
12, 231, 3589614, 0.13391308
12, 232, 3079083, 0.13376984
12, 233, 2737777, 0.13376512
12, 234, 2254639, 0.13360234
12, 235, 3420744, 0.13352236
12, 236, 3107160, 0.13347134
12, 237, 2672241, 0.13338432
12, 238, 3032715, 0.13331863
12, 239, 2559826, 0.13324456
12, 240, 2803804, 0.13311175
12, 241, 3093236, 0.13307866
12, 242, 2642786, 0.13296612
12, 243, 2978299, 0.1328665
12, 244, 3361769, 0.13284837
12, 245, 3401822, 0.13275781
12, 246, 3000146, 0.13275747
12, 247, 2964782, 0.13266832
12, 248, 2725902, 0.13256535
12, 249, 3557612, 0.13254881
12, 250, 3247096, 0.13235284
12, 251, 3334724, 0.13224502
12, 252, 3649509, 0.13221894
12, 253, 3400883, 0.1318004
12, 254, 3670566, 0.1316962
12, 255, 3878513, 0.13167301
12, 256, 3785341, 0.13153058
12, 257, 2884214, 0.13148704
12, 258, 2924357, 0.13148357
12, 259, 3372348, 0.13122882
12, 260, 3465881, 0.13122103
12, 261, 2984568, 0.13116735
12, 262, 2957983, 0.13116555
12, 263, 3249997, 0.13107724
12, 264, 3042977, 0.13085818
12, 265, 2768250, 0.13079268
12, 266, 3652051, 0.13073996
12, 267, 3555598, 0.13069917
12, 268, 3574840, 0.1306913
12, 269, 3189475, 0.13053824
12, 270, 3532760, 0.13040923
12, 271, 3464781, 0.13036224
12, 272, 3775203, 0.13028196
12, 273, 2769423, 0.13018477
12, 274, 2628085, 0.1301263
12, 275, 3809309, 0.12992556
12, 276, 2824877, 0.12989815
12, 277, 2809360, 0.12989129
12, 278, 2803948, 0.12979876
12, 279, 3473975, 0.12977423
12, 280, 3146227, 0.12966363
12, 281, 2760514, 0.1296575
12, 282, 60655, 0.12963943
12, 283, 3033063, 0.12961236
12, 284, 3691895, 0.1295723
12, 285, 3873075, 0.12957022
12, 286, 3784139, 0.1295092
12, 287, 2738453, 0.12950705
12, 288, 3475321, 0.12945344
12, 289, 3666158, 0.1294309
12, 290, 3014674, 0.12941554
12, 291, 3692345, 0.12940033
12, 292, 3220263, 0.12936309
12, 293, 3502817, 0.12932748
12, 294, 2925851, 0.12919053
12, 295, 3374442, 0.12914695
12, 296, 2600340, 0.12899268
12, 297, 3507407, 0.12896144
12, 298, 3385291, 0.12886462
12, 299, 2626691, 0.12885678
12, 300, 3600860, 0.12880026
12, 301, 3452179, 0.12872653
12, 302, 3180497, 0.12866506
12, 303, 2627153, 0.12857194
12, 304, 2844744, 0.12853193
12, 305, 2773034, 0.12846003
12, 306, 3049746, 0.12835962
12, 307, 3162794, 0.12832072
12, 308, 3383075, 0.12816271
12, 309, 3152917, 0.1281165
12, 310, 3224524, 0.12802412
12, 311, 2893176, 0.12798885
12, 312, 2686978, 0.12790559
12, 313, 2719756, 0.12790143
12, 314, 3411327, 0.1278882
12, 315, 3616049, 0.12785353
12, 316, 2918629, 0.12784919
12, 317, 2771969, 0.12779127
12, 318, 3555220, 0.12767778
12, 319, 3047867, 0.12761115
12, 320, 3576864, 0.12754793
12, 321, 3686533, 0.12750416
12, 322, 3336233, 0.1274401
12, 323, 3150871, 0.12740615
12, 324, 2698626, 0.12726131
12, 325, 3325009, 0.12725085
12, 326, 2933605, 0.12720452
12, 327, 3118946, 0.12719283
12, 328, 2809463, 0.12718678
12, 329, 3395695, 0.1271611
12, 330, 3177924, 0.1270894
12, 331, 3741079, 0.12700641
12, 332, 2882564, 0.12698273
12, 333, 3841642, 0.12681408
12, 334, 3772290, 0.1266182
12, 335, 2194708, 0.12659353
12, 336, 2856150, 0.12656128
12, 337, 3723061, 0.1264761
12, 338, 2854980, 0.12641731
12, 339, 3866080, 0.12639081
12, 340, 3434895, 0.12629628
12, 341, 2878411, 0.12627135
12, 342, 2672230, 0.12626424
12, 343, 3408286, 0.12622201
12, 344, 3310629, 0.12618996
12, 345, 2783155, 0.12614064
12, 346, 3395708, 0.12611079
12, 347, 3152170, 0.12610942
12, 348, 3367371, 0.12610337
12, 349, 2740121, 0.12598504
12, 350, 3336896, 0.12591152
12, 351, 3615974, 0.1258709
12, 352, 3698053, 0.12583053
12, 353, 3591687, 0.12581141
12, 354, 2990829, 0.12568663
12, 355, 3437198, 0.12547599
12, 356, 3614184, 0.1254195
12, 357, 2822320, 0.12536845
12, 358, 2499993, 0.1253503
12, 359, 2882928, 0.12530358
12, 360, 3452086, 0.12523325
12, 361, 3267353, 0.12515266
12, 362, 3845746, 0.12504303
12, 363, 3568885, 0.12499765
12, 364, 3034954, 0.124946326
12, 365, 2630723, 0.12490967
12, 366, 3433121, 0.12490868
12, 367, 270697, 0.12486611
12, 368, 3102838, 0.12480584
12, 369, 3530286, 0.12480016
12, 370, 3629567, 0.12479326
12, 371, 2823144, 0.124746546
12, 372, 3676988, 0.124726124
12, 373, 2778698, 0.12471944
12, 374, 3325438, 0.124709815
12, 375, 2825769, 0.124578714
12, 376, 3161438, 0.12452851
12, 377, 3601279, 0.12445635
12, 378, 3543561, 0.124327675
12, 379, 2631053, 0.1242976
12, 380, 3468804, 0.12420621
12, 381, 3431045, 0.12416015
12, 382, 2854937, 0.124127045
12, 383, 2615032, 0.12403968
12, 384, 3025967, 0.12399408
12, 385, 1459153, 0.12396186
12, 386, 3620373, 0.123948686
12, 387, 2857237, 0.12385404
12, 388, 3452197, 0.12377374
12, 389, 2567299, 0.12365092
12, 390, 2732449, 0.12356211
12, 391, 3049882, 0.12354875
12, 392, 3533606, 0.12352155
12, 393, 3677652, 0.123515114
12, 394, 3510931, 0.12346431
12, 395, 3322803, 0.12345146
12, 396, 1198216, 0.12335165
12, 397, 3177917, 0.123318315
12, 398, 2748272, 0.12329228
12, 399, 3878543, 0.123239055
12, 400, 2686859, 0.123192914
12, 401, 3428525, 0.12313237
12, 402, 3263074, 0.12305936
12, 403, 2740044, 0.12305634
12, 404, 3263881, 0.12300258
12, 405, 3881129, 0.122858666
12, 406, 3130681, 0.12283307
12, 407, 3816749, 0.1228157
12, 408, 3159937, 0.1227654
12, 409, 3381401, 0.12271424
12, 410, 3876522, 0.12270142
12, 411, 3207307, 0.12252004
12, 412, 3322929, 0.122472554
12, 413, 2737773, 0.12247065
12, 414, 2823242, 0.12246008
12, 415, 3205484, 0.1224206
12, 416, 3620517, 0.12239842
12, 417, 3323155, 0.12237395
12, 418, 3297508, 0.12230594
12, 419, 3511955, 0.12224212
12, 420, 3506451, 0.122089826
12, 421, 3530861, 0.12208385
12, 422, 3004488, 0.1220613
12, 423, 2769443, 0.1220459
12, 424, 3204751, 0.12201889
12, 425, 2732464, 0.12192336
12, 426, 3086247, 0.12183085
12, 427, 3716954, 0.12174028
12, 428, 3844346, 0.12173934
12, 429, 2628056, 0.12170416
12, 430, 3221224, 0.12161694
12, 431, 3079161, 0.121569514
12, 432, 3593485, 0.121520564
12, 433, 2709022, 0.12142193
12, 434, 2799964, 0.12139438
12, 435, 2686421, 0.12135281
12, 436, 3741913, 0.121314615
12, 437, 3373047, 0.1212225
12, 438, 3056001, 0.12108138
12, 439, 2940258, 0.12107588
12, 440, 2875553, 0.12098706
12, 441, 3881439, 0.12097287
12, 442, 2972760, 0.12092522
12, 443, 3745928, 0.12067259
12, 444, 3631521, 0.12064785
12, 445, 2706418, 0.12060973
12, 446, 2941258, 0.12041607
12, 447, 2984465, 0.12039539
12, 448, 2426706, 0.120372176
12, 449, 3791344, 0.120237134
12, 450, 3291372, 0.12020153
12, 451, 270616, 0.12011328
12, 452, 3358189, 0.12008567
12, 453, 3032996, 0.11994246
12, 454, 3520688, 0.1199168
12, 455, 3209593, 0.11988066
12, 456, 3259545, 0.11982645
12, 457, 3867373, 0.119803764
12, 458, 3198717, 0.11968738
12, 459, 3168092, 0.11964443
12, 460, 2815974, 0.11957289
12, 461, 3700470, 0.11956394
12, 462, 3014744, 0.11955772
12, 463, 3195139, 0.11950153
12, 464, 3271399, 0.11947614
12, 465, 3649495, 0.119340576
12, 466, 3375727, 0.11933402
12, 467, 3369416, 0.119280286
12, 468, 3173671, 0.11925673
12, 469, 3884612, 0.11921719
12, 470, 3852855, 0.11921631
12, 471, 3806251, 0.11903092
12, 472, 3090741, 0.11902855
12, 473, 2621387, 0.119013935
12, 474, 3724261, 0.11892643
12, 475, 2843443, 0.118915945
12, 476, 3601985, 0.118898645
12, 477, 3418344, 0.118888274
12, 478, 3714048, 0.118847035
12, 479, 3693614, 0.118815556
12, 480, 3259139, 0.11878948
12, 481, 2815844, 0.11878042
12, 482, 3405563, 0.11869941
12, 483, 3686063, 0.11869469
12, 484, 2527496, 0.11863148
12, 485, 3451761, 0.1185956
12, 486, 3400919, 0.11857682
12, 487, 3748642, 0.11847447
12, 488, 3649089, 0.11846361
12, 489, 3291220, 0.11841657
12, 490, 539263, 0.11839805
12, 491, 3428673, 0.11831476
12, 492, 3542517, 0.11822468
12, 493, 3306951, 0.11821993
12, 494, 3277335, 0.11821414
12, 495, 3279319, 0.118193515
12, 496, 2981785, 0.118068725
12, 497, 3464469, 0.11806182
12, 498, 3472242, 0.11789405
12, 499, 3162786, 0.11787537
12, 500, 3033085, 0.117836714
12, 501, 3487281, 0.11778098
12, 502, 2112739, 0.11774789
12, 503, 2702927, 0.117740266
12, 504, 2893194, 0.11767254
12, 505, 3363060, 0.117671475
12, 506, 3334009, 0.117669486
12, 507, 2729966, 0.117636874
12, 508, 3505772, 0.11753344
12, 509, 2905580, 0.11747988
12, 510, 2862042, 0.11747169
12, 511, 3663179, 0.117470786
12, 512, 2727343, 0.11745271
12, 513, 3457596, 0.11741877
12, 514, 3680301, 0.117401
12, 515, 3829261, 0.117384665
12, 516, 2868875, 0.11729483
12, 517, 3310656, 0.11724279
12, 518, 3341484, 0.11715203
12, 519, 2737768, 0.117133476
12, 520, 3137828, 0.11710174
12, 521, 2783054, 0.11710147
12, 522, 3065840, 0.11700506
12, 523, 3289276, 0.117001094
12, 524, 2988862, 0.1169721
12, 525, 3253676, 0.11690979
12, 526, 3093228, 0.11689363
12, 527, 2974974, 0.1168865
12, 528, 3476181, 0.11681065
12, 529, 3665498, 0.11680087
12, 530, 3476214, 0.11679774
12, 531, 3715333, 0.11678438
12, 532, 2988856, 0.11678227
12, 533, 3080297, 0.11675996
12, 534, 2739427, 0.11673814
12, 535, 2740038, 0.11661656
12, 536, 3600208, 0.11656963
12, 537, 3730038, 0.116469815
12, 538, 2610651, 0.11645208
12, 539, 3708915, 0.11639064
12, 540, 2529306, 0.11638308
12, 541, 1533809, 0.11631213
12, 542, 2968771, 0.11628958
12, 543, 2556681, 0.1162783
12, 544, 3123209, 0.11624772
12, 545, 3329403, 0.11611764
12, 546, 3541574, 0.11610177
12, 547, 2615321, 0.11606786
12, 548, 3446158, 0.116065934
12, 549, 3441877, 0.11602454
12, 550, 3410355, 0.11599738
12, 551, 2582679, 0.1159638
12, 552, 3470845, 0.11589885
12, 553, 3279885, 0.11588825
12, 554, 3713842, 0.11584378
12, 555, 3014838, 0.115832746
12, 556, 2919995, 0.115816884
12, 557, 3026978, 0.11578791
12, 558, 3522317, 0.115767606
12, 559, 1581463, 0.11575186
12, 560, 3649750, 0.1156517
12, 561, 3350224, 0.115587115
12, 562, 3657414, 0.115577266
12, 563, 2783043, 0.11554749
12, 564, 3380111, 0.115434095
12, 565, 3294990, 0.11539544
12, 566, 2740051, 0.11538281
12, 567, 3490804, 0.11537424
12, 568, 2868877, 0.1153416
12, 569, 3108290, 0.11528073
12, 570, 1502076, 0.11525868
12, 571, 3560565, 0.11523191
12, 572, 3836941, 0.11521407
12, 573, 3628494, 0.115145065
12, 574, 2825200, 0.11513686
12, 575, 2643119, 0.115090564
12, 576, 3575002, 0.115058385
12, 577, 2526386, 0.11497155
12, 578, 3335497, 0.11495005
12, 579, 2840961, 0.11492197
12, 580, 3625586, 0.11491875
12, 581, 2693866, 0.11491001
12, 582, 2796229, 0.11486739
12, 583, 3087244, 0.114847094
12, 584, 2629957, 0.11482049
12, 585, 3891062, 0.11480964
12, 586, 1661629, 0.11478735
12, 587, 3830150, 0.11478734
12, 588, 3519049, 0.11477076
12, 589, 1289284, 0.11475494
12, 590, 2803941, 0.114668846
12, 591, 1471777, 0.11461213
12, 592, 3444217, 0.11449372
12, 593, 3323283, 0.11448472
12, 594, 3847299, 0.11446923
12, 595, 3298379, 0.11441362
12, 596, 3310675, 0.11441338
12, 597, 3048475, 0.11440383
12, 598, 3466159, 0.11439771
12, 599, 3519214, 0.114395924
12, 600, 3139653, 0.11435443
12, 601, 3756135, 0.114242636
12, 602, 3085480, 0.114242494
12, 603, 3134056, 0.11415108
12, 604, 3890613, 0.11411962
12, 605, 3521892, 0.114118226
12, 606, 3617540, 0.11411682
12, 607, 3410060, 0.11402857
12, 608, 3297042, 0.11401738
12, 609, 3696307, 0.114004344
12, 610, 2878484, 0.11396886
12, 611, 2857279, 0.113937914
12, 612, 3309684, 0.113832474
12, 613, 2695211, 0.113806084
12, 614, 3515938, 0.113712475
12, 615, 3724306, 0.11365344
12, 616, 2783079, 0.11361453
12, 617, 3743330, 0.11361031
12, 618, 2686943, 0.11360775
12, 619, 3114311, 0.11359468
12, 620, 3890644, 0.11357485
12, 621, 3451697, 0.1135611
12, 622, 3194749, 0.113450125
12, 623, 3323269, 0.11343028
12, 624, 3546251, 0.11342382
12, 625, 3321911, 0.11342323
12, 626, 3542898, 0.11332754
12, 627, 3152968, 0.11330607
12, 628, 3738347, 0.113270916
12, 629, 3214450, 0.113249615
12, 630, 3166934, 0.11323731
12, 631, 3488657, 0.11319001
12, 632, 3543954, 0.11315522
12, 633, 3562611, 0.113106936
12, 634, 2769326, 0.1130113
12, 635, 3754383, 0.1130056
12, 636, 2806542, 0.11296454
12, 637, 3320450, 0.11288678
12, 638, 3350132, 0.11287619
12, 639, 2566578, 0.11287203
12, 640, 3339374, 0.11285286
12, 641, 3808075, 0.11283332
12, 642, 3780622, 0.11281273
12, 643, 3452078, 0.11275698
12, 644, 3170355, 0.11275302
12, 645, 3097599, 0.11269942
12, 646, 3539539, 0.11269478
12, 647, 3599740, 0.1126875
12, 648, 3263254, 0.112619
12, 649, 3542952, 0.11260987
12, 650, 2687742, 0.11255592
12, 651, 2740312, 0.11254285
12, 652, 3088756, 0.11251642
12, 653, 3476235, 0.112507485
12, 654, 2767134, 0.11241618
12, 655, 2740238, 0.11235668
12, 656, 3614722, 0.11235103
12, 657, 2257948, 0.11234926
12, 658, 3476194, 0.112333715
12, 659, 1079865, 0.11232726
12, 660, 3094669, 0.112286866
12, 661, 3033531, 0.11225249
12, 662, 3452279, 0.11223854
12, 663, 2952802, 0.11222995
12, 664, 3891082, 0.112193644
12, 665, 3624977, 0.112192824
12, 666, 2857220, 0.112179466
12, 667, 3470297, 0.11217664
12, 668, 3830343, 0.112123296
12, 669, 3881077, 0.11207548
12, 670, 3250000, 0.11206252
12, 671, 1236932, 0.11202665
12, 672, 1824737, 0.11196568
12, 673, 3097717, 0.11196081
12, 674, 3752864, 0.111948624
12, 675, 2734943, 0.111899756
12, 676, 2854946, 0.111746356
12, 677, 3745924, 0.11174398
12, 678, 2875226, 0.11173205
12, 679, 2664289, 0.11158392
12, 680, 3665378, 0.11158363
12, 681, 3296411, 0.11151144
12, 682, 3498721, 0.111494206
12, 683, 3173620, 0.1114868
12, 684, 544880, 0.11144232
12, 685, 3818968, 0.11139597
12, 686, 3487283, 0.11137576
12, 687, 2581602, 0.11130829
12, 688, 3298211, 0.11122294
12, 689, 3015534, 0.11121897
12, 690, 3792509, 0.11118701
12, 691, 3562590, 0.111145325
12, 692, 3336243, 0.11111458
12, 693, 3237461, 0.11110822
12, 694, 3497058, 0.11108753
12, 695, 3092082, 0.11106151
12, 696, 3354496, 0.111004196
12, 697, 3592942, 0.110998675
12, 698, 3296405, 0.11098479
12, 699, 3702689, 0.110950254
12, 700, 3129943, 0.11090098
12, 701, 3451760, 0.110884815
12, 702, 3548149, 0.110830635
12, 703, 3718994, 0.11079971
12, 704, 3337590, 0.110647604
12, 705, 2259368, 0.11064123
12, 706, 3334072, 0.11064044
12, 707, 3665127, 0.11060941
12, 708, 2827145, 0.11058684
12, 709, 3310800, 0.1105753
12, 710, 3874924, 0.11056689
12, 711, 3223529, 0.110471
12, 712, 3078220, 0.11044585
12, 713, 3592515, 0.11044538
12, 714, 3227444, 0.11040181
12, 715, 3399407, 0.110394455
12, 716, 2778434, 0.1103605
12, 717, 3863508, 0.110328704
12, 718, 2517059, 0.11032356
12, 719, 3747491, 0.110296935
12, 720, 3364798, 0.110280074
12, 721, 3507127, 0.110187456
12, 722, 2920270, 0.1101449
12, 723, 3271428, 0.11010939
12, 724, 3748791, 0.11009248
12, 725, 3420076, 0.11008912
12, 726, 3072498, 0.11006661
12, 727, 3085104, 0.110044494
12, 728, 3876315, 0.11003724
12, 729, 3189543, 0.11000763
12, 730, 2823102, 0.1099996
12, 731, 2852805, 0.10999165
12, 732, 3663384, 0.10991745
12, 733, 3342865, 0.10991061
12, 734, 2365953, 0.10990151
12, 735, 3277062, 0.1098924
12, 736, 3449199, 0.10987569
12, 737, 3459527, 0.10985368
12, 738, 3129060, 0.10979696
12, 739, 2876707, 0.10977791
12, 740, 3140077, 0.10976
12, 741, 3310784, 0.109723136
12, 742, 3785363, 0.10966267
12, 743, 3305541, 0.10965596
12, 744, 3212972, 0.109627925
12, 745, 3796684, 0.109610856
12, 746, 2128228, 0.10958425
12, 747, 3691643, 0.109567285
12, 748, 3811799, 0.1095435
12, 749, 3875144, 0.10954215
12, 750, 3346056, 0.10947305
12, 751, 3465542, 0.10946185
12, 752, 3375808, 0.10939521
12, 753, 3693903, 0.10938793
12, 754, 3786985, 0.10926773
12, 755, 3841695, 0.109239295
12, 756, 3354396, 0.10921546
12, 757, 3539052, 0.10920228
12, 758, 3143966, 0.10916726
12, 759, 3444223, 0.109159045
12, 760, 3322787, 0.10915761
12, 761, 3352052, 0.10913276
12, 762, 3347651, 0.10913032
12, 763, 3347810, 0.109091535
12, 764, 3476353, 0.10907802
12, 765, 2974190, 0.109020784
12, 766, 2873739, 0.10899312
12, 767, 2727311, 0.10895378
12, 768, 3400327, 0.108953714
12, 769, 3867918, 0.10891981
12, 770, 3309242, 0.10891637
12, 771, 2396651, 0.10889673
12, 772, 3891165, 0.10887459
12, 773, 2878212, 0.10885759
12, 774, 2771990, 0.108800426
12, 775, 3483866, 0.10878282
12, 776, 3410774, 0.10871778
12, 777, 1088250, 0.1086438
12, 778, 1563448, 0.108638026
12, 779, 3101765, 0.10862797
12, 780, 3027427, 0.10856774
12, 781, 2585577, 0.108563215
12, 782, 3644769, 0.10856013
12, 783, 3205010, 0.10853686
12, 784, 3615911, 0.108524576
12, 785, 2914667, 0.10851559
12, 786, 2738416, 0.108472645
12, 787, 2881008, 0.10847247
12, 788, 3678073, 0.1084636
12, 789, 2904278, 0.10839617
12, 790, 2698836, 0.10833395
12, 791, 3066746, 0.10831818
12, 792, 2390576, 0.10827969
12, 793, 3022132, 0.10827638
12, 794, 3519091, 0.10814501
12, 795, 2910354, 0.10809088
12, 796, 3183041, 0.10805092
12, 797, 3323241, 0.108028166
12, 798, 3167100, 0.108012624
12, 799, 3794644, 0.1080015
12, 800, 3317476, 0.10798257
12, 801, 2726555, 0.10795513
12, 802, 3637542, 0.10793375
12, 803, 3134186, 0.10793035
12, 804, 3750229, 0.1078899
12, 805, 3044516, 0.10788159
12, 806, 3251248, 0.10786021
12, 807, 3452269, 0.10786001
12, 808, 3555017, 0.10782683
12, 809, 3700484, 0.107824825
12, 810, 2929520, 0.10781747
12, 811, 3094313, 0.107810825
12, 812, 3315665, 0.107720464
12, 813, 3139088, 0.10768531
12, 814, 3350192, 0.10768138
12, 815, 2895177, 0.107672036
12, 816, 3353873, 0.10766219
12, 817, 3765128, 0.10763301
12, 818, 2627274, 0.107631855
12, 819, 3161722, 0.10763111
12, 820, 2946669, 0.107615575
12, 821, 3408347, 0.10760245
12, 822, 3700770, 0.10760239
