topicNum, rank, pmcid, score
9, 111, 3088918, 0.16343945
9, 112, 3770879, 0.16342202
9, 113, 3723001, 0.16274822
9, 114, 1592156, 0.16264911
9, 115, 3754377, 0.16220914
9, 116, 3680865, 0.16183916
9, 117, 3651104, 0.16137725
9, 118, 2687763, 0.16129136
9, 119, 3649173, 0.16082159
9, 120, 3276790, 0.16068798
9, 121, 3544059, 0.16063629
9, 122, 2964804, 0.16040939
9, 123, 3318872, 0.16019964
9, 124, 3672677, 0.15998834
9, 125, 3343454, 0.15963478
9, 126, 3071329, 0.15959875
9, 127, 3136019, 0.15918368
9, 128, 2957620, 0.15916131
9, 129, 3087985, 0.15901862
9, 130, 3523513, 0.15899993
9, 131, 3883332, 0.15859409
9, 132, 3372080, 0.15853749
9, 133, 3858202, 0.15823886
9, 134, 3418344, 0.15792345
9, 135, 2799961, 0.15773334
9, 136, 3533152, 0.15718026
9, 137, 3153853, 0.1571438
9, 138, 3589614, 0.1570278
9, 139, 3119035, 0.15675059
9, 140, 2628108, 0.15664531
9, 141, 3745680, 0.1566337
9, 142, 3654631, 0.1562177
9, 143, 3650976, 0.15587984
9, 144, 2791741, 0.15584566
9, 145, 2941754, 0.1556282
9, 146, 3680875, 0.15558217
9, 147, 3141741, 0.15522945
9, 148, 3878496, 0.1551335
9, 149, 2876707, 0.15498321
9, 150, 2895209, 0.15487258
9, 151, 3040402, 0.15484962
9, 152, 3079652, 0.15451245
9, 153, 2634638, 0.15419675
9, 154, 2771894, 0.15386623
9, 155, 2706857, 0.15370266
9, 156, 3168024, 0.15335107
9, 157, 3891036, 0.15325852
9, 158, 3695240, 0.1530772
9, 159, 2774533, 0.15262717
9, 160, 2804130, 0.1521527
9, 161, 3634210, 0.15187818
9, 162, 2846739, 0.15187632
9, 163, 3821421, 0.15184452
9, 164, 3168459, 0.15174586
9, 165, 56591, 0.15164717
9, 166, 3652097, 0.15161988
9, 167, 2696092, 0.1512255
9, 168, 3744740, 0.15054895
9, 169, 2636006, 0.15004835
9, 170, 3772870, 0.14986587
9, 171, 3625008, 0.14983726
9, 172, 2771826, 0.14979865
9, 173, 2596115, 0.14904709
9, 174, 2807148, 0.14883079
9, 175, 2238708, 0.14872365
9, 176, 3495356, 0.14837411
9, 177, 3206663, 0.14830704
9, 178, 3263067, 0.14825736
9, 179, 2740259, 0.14818232
9, 180, 3647429, 0.14790963
9, 181, 3505924, 0.14789948
9, 182, 3612873, 0.14742608
9, 183, 3415161, 0.14739448
9, 184, 3554972, 0.14732642
9, 185, 3162836, 0.14725852
9, 186, 3764954, 0.14713621
9, 187, 2535599, 0.14687738
9, 188, 3408347, 0.14671399
9, 189, 3284420, 0.1462987
9, 190, 3513021, 0.14595099
9, 191, 3371471, 0.14531823
9, 192, 2729908, 0.1452549
9, 193, 3793530, 0.14524925
9, 194, 3064863, 0.14522958
9, 195, 3113395, 0.14514814
9, 196, 3757613, 0.14506376
9, 197, 1942177, 0.1450134
9, 198, 3544070, 0.14460899
9, 199, 2887527, 0.14457549
9, 200, 3279844, 0.14451301
9, 201, 3678070, 0.14425911
9, 202, 1464381, 0.14421777
9, 203, 3884715, 0.14410761
9, 204, 3088938, 0.14403602
9, 205, 3433141, 0.14402364
9, 206, 3818591, 0.14387943
9, 207, 3294628, 0.14363256
9, 208, 3805180, 0.14357176
9, 209, 3764717, 0.14351684
9, 210, 2627261, 0.14320624
9, 211, 3593510, 0.14301784
9, 212, 3738031, 0.14295492
9, 213, 3193672, 0.14282712
9, 214, 3271597, 0.14281806
9, 215, 3237214, 0.14265533
9, 216, 3656792, 0.14248525
9, 217, 3556764, 0.14247152
9, 218, 3797049, 0.14228037
9, 219, 3220152, 0.14187098
9, 220, 3658292, 0.14174888
9, 221, 3444833, 0.14162755
9, 222, 3153402, 0.14144595
9, 223, 3446142, 0.14131899
9, 224, 3615908, 0.14126235
9, 225, 3657238, 0.14124335
9, 226, 2726501, 0.14117588
9, 227, 3891165, 0.14109889
9, 228, 3362726, 0.14106135
9, 229, 3329694, 0.14068015
9, 230, 3459528, 0.14051588
9, 231, 3426784, 0.14040741
9, 232, 2628199, 0.14016284
9, 233, 2844547, 0.13965297
9, 234, 3307667, 0.13956152
9, 235, 3858941, 0.13955505
9, 236, 3112258, 0.13953125
9, 237, 3600219, 0.13950253
9, 238, 3273481, 0.13944489
9, 239, 3529232, 0.1392088
9, 240, 3328734, 0.13910456
9, 241, 3523559, 0.13909
9, 242, 3853901, 0.1390219
9, 243, 2657623, 0.13902156
9, 244, 2526540, 0.13890798
9, 245, 3349636, 0.13880633
9, 246, 3279885, 0.13856049
9, 247, 3515966, 0.13852102
9, 248, 3482792, 0.1384524
9, 249, 3557149, 0.13838522
9, 250, 3296411, 0.13834658
9, 251, 2827109, 0.1382961
9, 252, 3214529, 0.13823444
9, 253, 3088945, 0.13820872
9, 254, 3446044, 0.13810644
9, 255, 3250651, 0.1380475
9, 256, 3015430, 0.1380062
9, 257, 3219480, 0.13793202
9, 258, 2966985, 0.13784155
9, 259, 3304080, 0.13775884
9, 260, 3583806, 0.13774507
9, 261, 1524788, 0.13709283
9, 262, 3669581, 0.1370693
9, 263, 2830978, 0.13695835
9, 264, 2846923, 0.13690174
9, 265, 535566, 0.13688804
9, 266, 3189613, 0.13686243
9, 267, 3044530, 0.13670462
9, 268, 3446114, 0.13670275
9, 269, 3628230, 0.13667892
9, 270, 3827534, 0.13664739
9, 271, 3276904, 0.13651606
9, 272, 1852310, 0.13632245
9, 273, 3760953, 0.13629237
9, 274, 3261519, 0.1362684
9, 275, 3737615, 0.13593112
9, 276, 3465905, 0.13583939
9, 277, 3512955, 0.13579316
9, 278, 2727001, 0.1356759
9, 279, 2627183, 0.13559213
9, 280, 3693045, 0.13555363
9, 281, 3348632, 0.13547388
9, 282, 3250000, 0.13539092
9, 283, 3339251, 0.13532802
9, 284, 3492079, 0.13520898
9, 285, 3010786, 0.13509485
9, 286, 3498313, 0.13505632
9, 287, 3668204, 0.13499784
9, 288, 2900113, 0.13495831
9, 289, 2621125, 0.13487253
9, 290, 3809936, 0.13487177
9, 291, 3050831, 0.1348553
9, 292, 3644771, 0.13481712
9, 293, 2910704, 0.13466898
9, 294, 3411327, 0.13448574
9, 295, 1820779, 0.13443708
9, 296, 3206652, 0.1343423
9, 297, 3374442, 0.13410674
9, 298, 3573593, 0.13406654
9, 299, 517498, 0.13406646
9, 300, 3372338, 0.13399811
9, 301, 3557872, 0.13399693
9, 302, 3325437, 0.1339048
9, 303, 3194035, 0.13369523
9, 304, 3590515, 0.13357842
9, 305, 3403367, 0.13356557
9, 306, 2582670, 0.13352251
9, 307, 3559174, 0.1334981
9, 308, 3505357, 0.13349636
9, 309, 3447232, 0.1334868
9, 310, 2732480, 0.13339216
9, 311, 3510922, 0.13313968
9, 312, 3163607, 0.13306224
9, 313, 3420725, 0.1329077
9, 314, 3612202, 0.1327965
9, 315, 3478277, 0.13278693
9, 316, 3644769, 0.13277684
9, 317, 3436715, 0.13276616
9, 318, 3891084, 0.13259217
9, 319, 2740087, 0.13255939
9, 320, 2570909, 0.13248783
9, 321, 3042808, 0.13230094
9, 322, 3858663, 0.13221148
9, 323, 3010784, 0.1320934
9, 324, 3628241, 0.13204966
9, 325, 3121095, 0.13197954
9, 326, 3042902, 0.13194251
9, 327, 3306114, 0.13190266
9, 328, 3035541, 0.1318152
9, 329, 2995928, 0.13177007
9, 330, 3733041, 0.13166143
9, 331, 3540342, 0.1315395
9, 332, 3050987, 0.13151677
9, 333, 3530996, 0.13148896
9, 334, 3713838, 0.13148601
9, 335, 3162821, 0.13132422
9, 336, 3400184, 0.13129406
9, 337, 3373052, 0.1312758
9, 338, 3557899, 0.13124585
9, 339, 3063930, 0.13122748
9, 340, 2430531, 0.13119164
9, 341, 2570823, 0.13104406
9, 342, 3115998, 0.13103063
9, 343, 3826012, 0.13100839
9, 344, 3439802, 0.13100697
9, 345, 3618051, 0.13079897
9, 346, 3862243, 0.13074361
9, 347, 3692148, 0.1306361
9, 348, 3038953, 0.13057093
9, 349, 3505426, 0.13056698
9, 350, 2978299, 0.1305129
9, 351, 3297751, 0.13047023
9, 352, 2931787, 0.13046378
9, 353, 2852695, 0.13029076
9, 354, 3469175, 0.13018699
9, 355, 3793527, 0.13008109
9, 356, 3548614, 0.13005504
9, 357, 2660293, 0.12996064
9, 358, 3208205, 0.12989666
9, 359, 2858734, 0.12979513
9, 360, 2946705, 0.12978081
9, 361, 3506824, 0.1297487
9, 362, 3247096, 0.12965386
9, 363, 3512946, 0.1295565
9, 364, 3542952, 0.12954801
9, 365, 3651188, 0.12953399
9, 366, 3500067, 0.12946372
9, 367, 2928079, 0.12944154
9, 368, 2883546, 0.12922117
9, 369, 3240794, 0.12910596
9, 370, 3468355, 0.12910312
9, 371, 3543954, 0.12908752
9, 372, 2936368, 0.12904882
9, 373, 3009627, 0.12894468
9, 374, 3328735, 0.12893528
9, 375, 3133493, 0.12890281
9, 376, 2878411, 0.12888731
9, 377, 3541882, 0.12884389
9, 378, 3793491, 0.12860222
9, 379, 2940890, 0.128514
9, 380, 3542940, 0.12849998
9, 381, 3700967, 0.12843044
9, 382, 3503313, 0.12829413
9, 383, 2644295, 0.12818684
9, 384, 3051316, 0.12801169
9, 385, 3336234, 0.12792476
9, 386, 3726792, 0.12787941
9, 387, 3767585, 0.12769806
9, 388, 3743601, 0.12754516
9, 389, 2866557, 0.12737992
9, 390, 2652467, 0.12732056
9, 391, 3892553, 0.12726066
9, 392, 3420419, 0.12718967
9, 393, 2740066, 0.12718245
9, 394, 2212312, 0.12716562
9, 395, 3611920, 0.12710759
9, 396, 3726635, 0.12697878
9, 397, 3375793, 0.12695141
9, 398, 3420608, 0.1267575
9, 399, 3162823, 0.12656921
9, 400, 3845344, 0.12638633
9, 401, 3457604, 0.12635249
9, 402, 2981849, 0.12633753
9, 403, 3358189, 0.12629782
9, 404, 3513310, 0.12627114
9, 405, 2827160, 0.12624401
9, 406, 2996057, 0.12607133
9, 407, 1079877, 0.12605982
9, 408, 3194582, 0.12600252
9, 409, 2644318, 0.12595728
9, 410, 2740175, 0.12586874
9, 411, 3800390, 0.12585144
9, 412, 3075055, 0.12584493
9, 413, 3309573, 0.12582493
9, 414, 3775203, 0.1258008
9, 415, 2996349, 0.12568073
9, 416, 2045078, 0.1256102
9, 417, 3306562, 0.12556222
9, 418, 3312369, 0.12554471
9, 419, 2729230, 0.12541409
9, 420, 3594814, 0.12537876
9, 421, 3180657, 0.12535767
9, 422, 3354793, 0.1253052
9, 423, 3350071, 0.1252351
9, 424, 3826009, 0.12516375
9, 425, 3094683, 0.12503567
9, 426, 3521952, 0.12482584
9, 427, 3579408, 0.12474821
9, 428, 3849624, 0.12473547
9, 429, 3484303, 0.12466356
9, 430, 2760694, 0.12466059
9, 431, 3195146, 0.12445207
9, 432, 3568885, 0.12440221
9, 433, 3317255, 0.12435938
9, 434, 3564029, 0.12434937
9, 435, 3617889, 0.12423901
9, 436, 3519255, 0.124231316
9, 437, 3830249, 0.12417528
9, 438, 3009431, 0.12415829
9, 439, 3245396, 0.12411152
9, 440, 3120244, 0.12400906
9, 441, 3687640, 0.12400693
9, 442, 3662913, 0.12400547
9, 443, 2827426, 0.12395642
9, 444, 3556952, 0.12393387
9, 445, 3852300, 0.12390756
9, 446, 2604243, 0.12379856
9, 447, 3739532, 0.123765424
9, 448, 3702274, 0.123602636
9, 449, 3459166, 0.12356632
9, 450, 2984369, 0.12355752
9, 451, 3225628, 0.12353818
9, 452, 3600248, 0.123473056
9, 453, 2526478, 0.12347145
9, 454, 3658207, 0.123330645
9, 455, 2905587, 0.123226196
9, 456, 2846735, 0.12322532
9, 457, 2650967, 0.12322277
9, 458, 2892130, 0.123150915
9, 459, 2988899, 0.12311721
9, 460, 2427016, 0.123025835
9, 461, 3481910, 0.12295563
9, 462, 3829248, 0.12293508
9, 463, 3326989, 0.12278221
9, 464, 3518003, 0.12275583
9, 465, 2841420, 0.12275353
9, 466, 2840941, 0.12267466
9, 467, 153508, 0.1226663
9, 468, 3722979, 0.12265956
9, 469, 2644317, 0.12260105
9, 470, 2914441, 0.12246139
9, 471, 3788163, 0.122444436
9, 472, 3773458, 0.12223826
9, 473, 3669037, 0.12217004
9, 474, 3747682, 0.12207467
9, 475, 3470076, 0.12204455
9, 476, 2732462, 0.12197793
9, 477, 3033096, 0.121964365
9, 478, 2684966, 0.12193767
9, 479, 3544658, 0.12190895
9, 480, 2845584, 0.12180105
9, 481, 3220085, 0.12173497
9, 482, 3153292, 0.121727616
9, 483, 3485989, 0.12171703
9, 484, 3841645, 0.12169183
9, 485, 3747443, 0.12167697
9, 486, 2267812, 0.12167558
9, 487, 3853387, 0.12163419
9, 488, 3141723, 0.12161455
9, 489, 3152953, 0.12160061
9, 490, 3094001, 0.12150055
9, 491, 3094288, 0.121480525
9, 492, 3613817, 0.121468745
9, 493, 3383135, 0.12144808
9, 494, 3385367, 0.121396154
9, 495, 3692160, 0.12139011
9, 496, 3491225, 0.12134143
9, 497, 3668209, 0.12123882
9, 498, 3152170, 0.121226266
9, 499, 3376481, 0.12117816
9, 500, 3425034, 0.12116023
9, 501, 3221230, 0.12114809
9, 502, 3542937, 0.120983526
9, 503, 2788446, 0.120948076
9, 504, 3263062, 0.12093671
9, 505, 2877405, 0.120830245
9, 506, 3858865, 0.120771095
9, 507, 2740326, 0.12071513
9, 508, 3195142, 0.120705135
9, 509, 2897871, 0.12067364
9, 510, 3488931, 0.12060839
9, 511, 2931397, 0.12058702
9, 512, 3073756, 0.12047382
9, 513, 3847005, 0.120472156
9, 514, 3507524, 0.12040139
9, 515, 3135508, 0.12026595
9, 516, 2827042, 0.12022746
9, 517, 2991079, 0.12014928
9, 518, 3686070, 0.120141044
9, 519, 3401822, 0.12009773
9, 520, 3763119, 0.11985927
9, 521, 3051097, 0.1198456
9, 522, 3255309, 0.119809814
9, 523, 2840784, 0.11978326
9, 524, 3656532, 0.119730614
9, 525, 2957983, 0.11969194
9, 526, 60654, 0.1196808
9, 527, 3728613, 0.119539835
9, 528, 3481795, 0.119526096
9, 529, 3772692, 0.11951661
9, 530, 2796040, 0.11948649
9, 531, 3863824, 0.119484276
9, 532, 3707230, 0.11946068
9, 533, 2721944, 0.11942438
9, 534, 3793424, 0.11940532
9, 535, 1251637, 0.11937156
9, 536, 3613070, 0.11936145
9, 537, 3442425, 0.11934623
9, 538, 3663180, 0.11934556
9, 539, 3075235, 0.11932221
9, 540, 2878212, 0.11931872
9, 541, 3683446, 0.11918862
9, 542, 2693560, 0.11916577
9, 543, 3480806, 0.11915205
9, 544, 3190470, 0.11908383
9, 545, 3381482, 0.11906655
9, 546, 3134932, 0.11893993
9, 547, 3833493, 0.11891323
9, 548, 3254238, 0.118854366
9, 549, 3596619, 0.1188317
9, 550, 3562603, 0.11882901
9, 551, 3549447, 0.11879833
9, 552, 3323220, 0.11875214
9, 553, 3808806, 0.118695915
9, 554, 3497040, 0.118695185
9, 555, 2763747, 0.1186905
9, 556, 2769439, 0.11866515
9, 557, 3033841, 0.11866281
9, 558, 3383730, 0.11864019
9, 559, 3420800, 0.118631385
9, 560, 2671433, 0.11861209
9, 561, 3371476, 0.11854403
9, 562, 3860153, 0.11849958
9, 563, 2323385, 0.11849789
9, 564, 3200050, 0.1184917
9, 565, 2766880, 0.11848285
9, 566, 3795087, 0.11844155
9, 567, 3223490, 0.11843181
9, 568, 3383299, 0.118403375
9, 569, 3294703, 0.11839075
9, 570, 3302997, 0.11829679
9, 571, 3492682, 0.11822957
9, 572, 3129060, 0.11822485
9, 573, 3289876, 0.11819842
9, 574, 3214568, 0.11819833
9, 575, 3459712, 0.1181949
9, 576, 2640376, 0.118124746
9, 577, 3015278, 0.11811815
9, 578, 3842706, 0.11807733
9, 579, 3696968, 0.11803698
9, 580, 3279680, 0.11795581
9, 581, 2636058, 0.11789741
9, 582, 3056317, 0.11783149
9, 583, 3856504, 0.11776628
9, 584, 2769460, 0.117755115
9, 585, 3300601, 0.11771723
9, 586, 3043003, 0.11769563
9, 587, 3836726, 0.11761585
9, 588, 3296946, 0.11761465
9, 589, 3408355, 0.11751404
9, 590, 3053559, 0.11750187
9, 591, 3691895, 0.11735432
9, 592, 3333931, 0.117306165
9, 593, 3714086, 0.11727824
9, 594, 2903548, 0.117271215
9, 595, 3087995, 0.11726702
9, 596, 3194753, 0.11726607
9, 597, 2732536, 0.11725757
9, 598, 3294588, 0.11723964
9, 599, 3231647, 0.11723755
9, 600, 1869027, 0.11719528
9, 601, 3341333, 0.117051005
9, 602, 2440925, 0.11695474
9, 603, 3465874, 0.11694431
9, 604, 3230106, 0.116924316
9, 605, 1913531, 0.116853066
9, 606, 3502774, 0.11676611
9, 607, 2738486, 0.116758645
9, 608, 3667929, 0.11674666
9, 609, 3665048, 0.11671446
9, 610, 3647486, 0.11668975
9, 611, 3487756, 0.11667102
9, 612, 3657241, 0.11665007
9, 613, 3665875, 0.11651941
9, 614, 3881401, 0.11648147
9, 615, 2933635, 0.11645753
9, 616, 3389712, 0.11641437
9, 617, 3521370, 0.11636753
9, 618, 3841704, 0.11636565
9, 619, 2721938, 0.11633157
9, 620, 3132926, 0.11627182
9, 621, 2050809, 0.1161517
9, 622, 3810550, 0.11604513
9, 623, 2664188, 0.11604121
9, 624, 2609878, 0.11601532
9, 625, 3493019, 0.115998864
9, 626, 2726503, 0.115993746
9, 627, 2964795, 0.11597218
9, 628, 2992166, 0.115965314
9, 629, 2776373, 0.115963995
9, 630, 2050807, 0.11590393
9, 631, 2725950, 0.11582673
9, 632, 3513099, 0.11575766
9, 633, 3367360, 0.115728006
9, 634, 3619042, 0.11571638
9, 635, 2877019, 0.11568579
9, 636, 3681170, 0.115652695
9, 637, 3666183, 0.115649454
9, 638, 3054401, 0.11564156
9, 639, 3874979, 0.11563451
9, 640, 3338246, 0.1156168
9, 641, 2687595, 0.115610816
9, 642, 3170900, 0.1155399
9, 643, 3143100, 0.115532644
9, 644, 2854965, 0.115529016
9, 645, 3221997, 0.11550591
9, 646, 194587, 0.11549648
9, 647, 2916111, 0.11543202
9, 648, 3346838, 0.115389116
9, 649, 2807719, 0.11538387
9, 650, 3697219, 0.11534171
9, 651, 2813120, 0.115340695
9, 652, 2831604, 0.11528112
9, 653, 3336251, 0.11527986
9, 654, 2938633, 0.11525344
9, 655, 3651192, 0.1152502
9, 656, 3884122, 0.115248166
9, 657, 3860002, 0.11524786
9, 658, 2918649, 0.115246646
9, 659, 3445243, 0.11524583
9, 660, 3414002, 0.115229115
9, 661, 3299712, 0.1152257
9, 662, 3336242, 0.11516709
9, 663, 3416724, 0.115154825
9, 664, 3816764, 0.115152664
9, 665, 3873527, 0.11499365
9, 666, 2719756, 0.1149876
9, 667, 2910596, 0.11480401
9, 668, 3090186, 0.11479002
9, 669, 3088949, 0.11474106
9, 670, 3538064, 0.114721775
9, 671, 3496764, 0.11470996
9, 672, 2536183, 0.11467698
9, 673, 3498671, 0.11461667
9, 674, 2837605, 0.11461595
9, 675, 3310447, 0.11460423
9, 676, 2828460, 0.11459876
9, 677, 3090107, 0.11455803
9, 678, 2687602, 0.114549406
9, 679, 3122987, 0.11452866
9, 680, 3477270, 0.11449113
9, 681, 3848514, 0.11449067
9, 682, 3843590, 0.1144713
9, 683, 3189475, 0.11443843
9, 684, 3526461, 0.114431314
9, 685, 3858664, 0.1144129
9, 686, 3145300, 0.114405416
9, 687, 3872562, 0.11440485
9, 688, 3403162, 0.11437053
9, 689, 2627812, 0.1143291
9, 690, 3511965, 0.11432503
9, 691, 2857304, 0.114282586
9, 692, 3821439, 0.11426514
9, 693, 3034344, 0.1142147
9, 694, 3553033, 0.11419095
9, 695, 2756346, 0.11418893
9, 696, 3295845, 0.11416679
9, 697, 3559140, 0.114161596
9, 698, 3861853, 0.11415722
9, 699, 3399315, 0.11414178
9, 700, 1552058, 0.11409252
9, 701, 2988177, 0.11392725
9, 702, 3386490, 0.113910794
9, 703, 3271466, 0.113904305
9, 704, 2995982, 0.113888174
9, 705, 2803987, 0.11387788
9, 706, 2686884, 0.11387589
9, 707, 3162806, 0.11378676
9, 708, 3247763, 0.11371639
9, 709, 3580360, 0.11365039
9, 710, 3200088, 0.11360972
9, 711, 2800002, 0.11359693
9, 712, 2099291, 0.113546
9, 713, 2605460, 0.11350556
9, 714, 3502816, 0.113489114
9, 715, 2636031, 0.11342251
9, 716, 3884540, 0.11341032
9, 717, 3531934, 0.11339793
9, 718, 3658243, 0.113384776
9, 719, 3810910, 0.11337328
9, 720, 3033840, 0.113354534
9, 721, 3309056, 0.11331896
9, 722, 3148960, 0.11325402
9, 723, 1579223, 0.11325059
9, 724, 2672390, 0.113179624
9, 725, 3847258, 0.11317925
9, 726, 2991662, 0.11315856
9, 727, 2851673, 0.1131549
9, 728, 3405458, 0.11306491
9, 729, 3844467, 0.1130572
9, 730, 2579684, 0.11304718
9, 731, 1175909, 0.11302329
9, 732, 2871183, 0.11291423
9, 733, 3276797, 0.11289924
9, 734, 3785603, 0.112889335
9, 735, 3354458, 0.1128288
9, 736, 3501953, 0.112725295
9, 737, 3612306, 0.11270263
9, 738, 3270345, 0.11267695
9, 739, 3401664, 0.112669006
9, 740, 3634260, 0.11266832
9, 741, 2650997, 0.112580694
9, 742, 3619668, 0.11257562
9, 743, 3777374, 0.11257437
9, 744, 3278487, 0.11252054
9, 745, 3332179, 0.11250509
9, 746, 2991705, 0.11249993
9, 747, 3130683, 0.11249161
9, 748, 3750467, 0.11248742
9, 749, 3741233, 0.11247755
9, 750, 2873625, 0.112460345
9, 751, 3355033, 0.11242534
9, 752, 3183629, 0.112406366
9, 753, 3750691, 0.11240392
9, 754, 3229935, 0.11235621
9, 755, 3352642, 0.11234579
9, 756, 3532807, 0.11233584
9, 757, 2813541, 0.11233255
9, 758, 3110134, 0.11229648
9, 759, 3655731, 0.11229625
9, 760, 3480804, 0.11226979
9, 761, 3198414, 0.1122546
9, 762, 3495628, 0.11224264
9, 763, 3419830, 0.11218452
9, 764, 3101761, 0.11213996
9, 765, 3514427, 0.112103544
9, 766, 2579736, 0.11206659
9, 767, 3336227, 0.11206068
9, 768, 2938511, 0.11202287
9, 769, 3838336, 0.112008154
9, 770, 2693610, 0.11199642
9, 771, 3130920, 0.111988775
9, 772, 3192211, 0.1119448
9, 773, 2740111, 0.11192226
9, 774, 3700770, 0.11190546
9, 775, 2931126, 0.11188911
9, 776, 3546437, 0.111852065
9, 777, 3639802, 0.11180756
9, 778, 3886912, 0.11176328
9, 779, 3779402, 0.11170111
9, 780, 3855511, 0.11168641
9, 781, 2905431, 0.11168057
9, 782, 3636823, 0.11167473
9, 783, 3345595, 0.111617245
9, 784, 2999738, 0.11160401
9, 785, 3743521, 0.111549094
9, 786, 2769396, 0.111548126
9, 787, 2908228, 0.11152452
9, 788, 3350143, 0.111485206
9, 789, 3517307, 0.11146066
9, 790, 3319904, 0.11131864
9, 791, 3431045, 0.11131455
9, 792, 3714292, 0.111296825
9, 793, 3849331, 0.111204445
9, 794, 3267351, 0.11120433
9, 795, 3628229, 0.11119051
9, 796, 2925330, 0.111151
9, 797, 3235990, 0.111125685
9, 798, 3259378, 0.111123696
9, 799, 3870219, 0.11100943
9, 800, 3418025, 0.110936366
9, 801, 3227238, 0.11091918
9, 802, 2728614, 0.11090526
9, 803, 3831253, 0.110876985
9, 804, 3420525, 0.110789046
9, 805, 3516016, 0.11071794
9, 806, 3712245, 0.110707074
9, 807, 3019139, 0.11068276
9, 808, 2806879, 0.11063584
9, 809, 2778135, 0.11060188
9, 810, 3483654, 0.11059419
9, 811, 3384835, 0.110593684
9, 812, 3825978, 0.11059357
9, 813, 3350276, 0.11058258
9, 814, 3560780, 0.11057845
9, 815, 3343423, 0.11054196
9, 816, 3286880, 0.110477835
9, 817, 3542903, 0.11047737
9, 818, 2955351, 0.11047714
9, 819, 3445445, 0.110466935
9, 820, 3020614, 0.11046192
9, 821, 3651293, 0.11044377
9, 822, 2740500, 0.110435314
