topicNum, rank, pmcid, score
13, 148, 3301716, 0.13486956
13, 149, 2929516, 0.13482194
13, 150, 3546191, 0.1346339
13, 151, 2664725, 0.13456368
13, 152, 2254624, 0.13446984
13, 153, 2020471, 0.13410598
13, 154, 3713702, 0.13372032
13, 155, 2936728, 0.13367784
13, 156, 3087275, 0.13351458
13, 157, 2900079, 0.13345987
13, 158, 3506074, 0.13254231
13, 159, 3436712, 0.13202806
13, 160, 3616308, 0.13188739
13, 161, 3432331, 0.13178614
13, 162, 3792611, 0.1315404
13, 163, 3657940, 0.1314792
13, 164, 2726539, 0.13140306
13, 165, 3275948, 0.13131917
13, 166, 3198741, 0.1311034
13, 167, 3556952, 0.13098818
13, 168, 3236007, 0.13096868
13, 169, 3017923, 0.13090074
13, 170, 3246738, 0.13022354
13, 171, 3678466, 0.13019215
13, 172, 2892771, 0.13013119
13, 173, 3599920, 0.12974747
13, 174, 3263231, 0.1294334
13, 175, 3877586, 0.1293221
13, 176, 3301715, 0.12924327
13, 177, 3409953, 0.12898007
13, 178, 3863558, 0.12841485
13, 179, 3354882, 0.12837104
13, 180, 2929415, 0.12828928
13, 181, 3277335, 0.12777509
13, 182, 3324965, 0.12760904
13, 183, 3237160, 0.12758952
13, 184, 3016497, 0.12690759
13, 185, 2912126, 0.1268792
13, 186, 3837678, 0.12680078
13, 187, 3821433, 0.1264501
13, 188, 2938497, 0.12636013
13, 189, 2847143, 0.1262749
13, 190, 3510922, 0.12616119
13, 191, 3873078, 0.12582633
13, 192, 3133010, 0.12582392
13, 193, 3726849, 0.12560642
13, 194, 2900132, 0.12555335
13, 195, 3889040, 0.12544695
13, 196, 3847262, 0.12530227
13, 197, 3090286, 0.1251183
13, 198, 3426263, 0.12489139
13, 199, 3820530, 0.1248491
13, 200, 1891733, 0.12471937
13, 201, 2933635, 0.12443612
13, 202, 3377019, 0.12440037
13, 203, 3283956, 0.12409915
13, 204, 3781223, 0.12409693
13, 205, 3649277, 0.12404076
13, 206, 2933487, 0.12388584
13, 207, 2689493, 0.123808526
13, 208, 3146126, 0.1237593
13, 209, 3334006, 0.12361866
13, 210, 3657934, 0.123428404
13, 211, 3194593, 0.123064354
13, 212, 3446122, 0.1226459
13, 213, 3670516, 0.12259295
13, 214, 3859883, 0.12259164
13, 215, 3424664, 0.12259021
13, 216, 3236489, 0.12235476
13, 217, 3712160, 0.12231715
13, 218, 2952778, 0.12210336
13, 219, 3713304, 0.12194295
13, 220, 3199818, 0.121762395
13, 221, 3615963, 0.12171692
13, 222, 3874792, 0.12167377
13, 223, 3560963, 0.121640794
13, 224, 3683195, 0.121470824
13, 225, 2946728, 0.12144159
13, 226, 2980668, 0.12141677
13, 227, 3503952, 0.12136516
13, 228, 3140311, 0.1212555
13, 229, 2876916, 0.121142894
13, 230, 3358156, 0.121057294
13, 231, 3610351, 0.120711
13, 232, 2627235, 0.120682806
13, 233, 3611048, 0.1205981
13, 234, 2920238, 0.120513186
13, 235, 3415161, 0.1204265
13, 236, 3161476, 0.12026675
13, 237, 222924, 0.12016591
13, 238, 3725977, 0.11937078
13, 239, 3324931, 0.11911998
13, 240, 3373200, 0.118983194
13, 241, 3552828, 0.11889013
13, 242, 3849092, 0.11872538
13, 243, 3603619, 0.118659206
13, 244, 3093014, 0.11863146
13, 245, 3350040, 0.118375786
13, 246, 3649315, 0.11813708
13, 247, 3081355, 0.11765054
13, 248, 3271627, 0.117601514
13, 249, 3015672, 0.11735583
13, 250, 3358687, 0.11732341
13, 251, 3728529, 0.11723707
13, 252, 3649203, 0.11723162
13, 253, 3237132, 0.11715558
13, 254, 3129061, 0.116857305
13, 255, 60006, 0.116470784
13, 256, 270717, 0.11620595
13, 257, 2915662, 0.116137214
13, 258, 3853387, 0.11599685
13, 259, 3119944, 0.11586489
13, 260, 3168572, 0.11584306
13, 261, 2762186, 0.11579132
13, 262, 3724090, 0.11568274
13, 263, 3638497, 0.11555125
13, 264, 3829241, 0.1154895
13, 265, 3546180, 0.115441166
13, 266, 3581290, 0.115439564
13, 267, 3412696, 0.115422845
13, 268, 2771838, 0.11533731
13, 269, 2994506, 0.11526416
13, 270, 2517089, 0.11515757
13, 271, 3201007, 0.11488762
13, 272, 3299954, 0.11476542
13, 273, 2938520, 0.114586815
13, 274, 3350119, 0.11436594
13, 275, 3154864, 0.1143363
13, 276, 3170074, 0.114334255
13, 277, 2206529, 0.11432923
13, 278, 3884536, 0.11431028
13, 279, 3004505, 0.11411862
13, 280, 3697858, 0.11408086
13, 281, 2918649, 0.11408047
13, 282, 2769317, 0.11400809
13, 283, 3702368, 0.11367248
13, 284, 3439785, 0.113558136
13, 285, 3821432, 0.11349082
13, 286, 1434779, 0.11340513
13, 287, 3030054, 0.113026954
13, 288, 3464375, 0.113023125
13, 289, 3095243, 0.11291812
13, 290, 3883395, 0.11278634
13, 291, 2847134, 0.11269917
13, 292, 2727334, 0.112670995
13, 293, 3592942, 0.11266352
13, 294, 3278951, 0.11264581
13, 295, 3705276, 0.1125061
13, 296, 3051092, 0.11236039
13, 297, 3339251, 0.11214038
13, 298, 3446082, 0.11202516
13, 299, 2772217, 0.111984156
13, 300, 3146130, 0.11190352
13, 301, 3369560, 0.111759536
13, 302, 3420097, 0.1117104
13, 303, 3821431, 0.111605994
13, 304, 3339743, 0.11157087
13, 305, 3296421, 0.11144835
13, 306, 1262688, 0.11133163
13, 307, 3786812, 0.11097784
13, 308, 3409955, 0.11088838
13, 309, 3136415, 0.110850856
13, 310, 3489953, 0.11075499
13, 311, 3309625, 0.11063405
13, 312, 2322960, 0.1104361
13, 313, 2938518, 0.11040405
13, 314, 3358167, 0.11036947
13, 315, 2799065, 0.11029147
13, 316, 3221158, 0.11025572
13, 317, 3438418, 0.11017733
13, 318, 3733193, 0.1098654
13, 319, 2821392, 0.1098638
13, 320, 3762137, 0.1098346
13, 321, 3183691, 0.10977326
13, 322, 3767585, 0.109586194
13, 323, 3142521, 0.10934218
13, 324, 2576182, 0.109244734
13, 325, 3546403, 0.10910806
13, 326, 3584100, 0.10908349
13, 327, 2803812, 0.10907589
13, 328, 3420782, 0.10849265
13, 329, 3350293, 0.108416446
13, 330, 3409515, 0.10836054
13, 331, 3560542, 0.10835804
13, 332, 3410098, 0.10831167
13, 333, 2442605, 0.10817405
13, 334, 3339735, 0.1080656
13, 335, 2762990, 0.10801167
13, 336, 2693508, 0.107922755
13, 337, 3350051, 0.10792189
13, 338, 2892698, 0.10788437
13, 339, 3852952, 0.10768668
13, 340, 2827784, 0.10753989
13, 341, 3658224, 0.107522376
13, 342, 3047768, 0.10746188
13, 343, 2847137, 0.10740481
13, 344, 3371540, 0.107306235
13, 345, 2958503, 0.10727432
13, 346, 2804582, 0.10714714
13, 347, 3194729, 0.10678287
13, 348, 3086236, 0.10663794
13, 349, 3048598, 0.106609285
13, 350, 3350085, 0.10659208
13, 351, 3056214, 0.10648792
13, 352, 3858865, 0.10645365
13, 353, 3339733, 0.10632984
13, 354, 3814902, 0.106294096
13, 355, 3156525, 0.106086336
13, 356, 3783724, 0.105977714
13, 357, 3009659, 0.105899766
13, 358, 2705705, 0.105853595
13, 359, 1180430, 0.10584859
13, 360, 3190483, 0.10577114
13, 361, 3856677, 0.10572938
13, 362, 3825941, 0.105711125
13, 363, 3660277, 0.105579935
13, 364, 3634209, 0.10557918
13, 365, 3370327, 0.105577365
13, 366, 2954011, 0.10556416
13, 367, 3097567, 0.10547966
13, 368, 3161491, 0.10523087
13, 369, 2791726, 0.10517366
13, 370, 3336235, 0.10517201
13, 371, 3679720, 0.10516024
13, 372, 3687571, 0.10504155
13, 373, 3658501, 0.104893796
13, 374, 3825971, 0.104791194
13, 375, 3670572, 0.10467694
13, 376, 1716178, 0.10465637
13, 377, 3600220, 0.10457542
13, 378, 3638331, 0.10454351
13, 379, 3759770, 0.10452833
13, 380, 3395297, 0.10450316
13, 381, 3669470, 0.10449152
13, 382, 3636823, 0.10440704
13, 383, 1065116, 0.104175024
13, 384, 3773960, 0.10404875
13, 385, 2841420, 0.10404408
13, 386, 2801516, 0.10403244
13, 387, 3263067, 0.103898466
13, 388, 2881439, 0.103855334
13, 389, 2967840, 0.10374474
13, 390, 3420387, 0.103734635
13, 391, 3114408, 0.10352221
13, 392, 3407770, 0.103510916
13, 393, 3757821, 0.10349798
13, 394, 2614407, 0.103435345
13, 395, 3618647, 0.10341356
13, 396, 3443720, 0.10308257
13, 397, 3180976, 0.10305828
13, 398, 3557872, 0.10296373
13, 399, 1325037, 0.10288041
13, 400, 3499212, 0.10266435
13, 401, 2989454, 0.10266169
13, 402, 3624649, 0.10258508
13, 403, 3756130, 0.102552354
13, 404, 3728525, 0.10248737
13, 405, 3309320, 0.1024809
13, 406, 2765173, 0.10240164
13, 407, 3855058, 0.10238279
13, 408, 2760915, 0.10229594
13, 409, 3848950, 0.10227485
13, 410, 3575001, 0.10225544
13, 411, 3709416, 0.10218362
13, 412, 1570357, 0.102162
13, 413, 2910460, 0.10211543
13, 414, 3862145, 0.10190273
13, 415, 2783113, 0.10185824
13, 416, 2688139, 0.10183869
13, 417, 2893431, 0.101789266
13, 418, 3541572, 0.10174803
13, 419, 2923368, 0.10159637
13, 420, 3488829, 0.10154235
13, 421, 3876616, 0.1014213
13, 422, 3403846, 0.10139404
13, 423, 3587898, 0.10122199
13, 424, 2844380, 0.10118026
13, 425, 3666183, 0.10115323
13, 426, 2794850, 0.10114044
13, 427, 3759263, 0.10095685
13, 428, 3757816, 0.10091869
13, 429, 3271701, 0.100904375
13, 430, 3168356, 0.10088894
13, 431, 3787892, 0.1008564
13, 432, 2828460, 0.10080348
13, 433, 3710512, 0.10079267
13, 434, 3383301, 0.10068518
13, 435, 3088380, 0.100665204
13, 436, 2631530, 0.10064999
13, 437, 2984268, 0.10056919
13, 438, 3296413, 0.10050573
13, 439, 2639567, 0.10046654
13, 440, 3400883, 0.10045786
13, 441, 3354786, 0.10042877
13, 442, 3509409, 0.10031999
13, 443, 2774485, 0.10023641
13, 444, 3078276, 0.10018478
13, 445, 3596900, 0.100109644
13, 446, 3816191, 0.10010689
13, 447, 2702887, 0.10009274
13, 448, 3579029, 0.10006614
13, 449, 3598208, 0.09997536
13, 450, 2667616, 0.09982649
13, 451, 3833481, 0.099715725
13, 452, 3334007, 0.09970732
13, 453, 3866895, 0.099648856
13, 454, 3296738, 0.09962442
13, 455, 2516510, 0.09954004
13, 456, 3271475, 0.09943299
13, 457, 3542927, 0.09929939
13, 458, 3008149, 0.099177055
13, 459, 3261857, 0.099175006
13, 460, 3811709, 0.098966025
13, 461, 2938994, 0.09883297
13, 462, 2996606, 0.09874921
13, 463, 1676021, 0.098732054
13, 464, 3030050, 0.09866163
13, 465, 3649660, 0.09862078
13, 466, 1581466, 0.09851972
13, 467, 3858664, 0.09848981
13, 468, 2853042, 0.09847912
13, 469, 509285, 0.09847859
13, 470, 3707323, 0.09822839
13, 471, 3038575, 0.0982069
13, 472, 2918633, 0.098178245
13, 473, 3754398, 0.097777545
13, 474, 3503946, 0.097753115
13, 475, 3131766, 0.097717725
13, 476, 3019339, 0.0976942
13, 477, 3169614, 0.097658
13, 478, 3539458, 0.09756491
13, 479, 2766464, 0.097553134
13, 480, 3356515, 0.09753649
13, 481, 3420570, 0.09745538
13, 482, 2771852, 0.09736283
13, 483, 2833302, 0.09728884
13, 484, 2687830, 0.097155765
13, 485, 3574011, 0.09714911
13, 486, 3047852, 0.09714558
13, 487, 3546181, 0.09703356
13, 488, 3888853, 0.09701187
13, 489, 2791740, 0.09699454
13, 490, 2941601, 0.09696423
13, 491, 2970824, 0.09688863
13, 492, 3125654, 0.09673973
13, 493, 3081503, 0.0966919
13, 494, 3511954, 0.096552216
13, 495, 2939431, 0.096536145
13, 496, 3884175, 0.096471556
13, 497, 3446014, 0.0964695
13, 498, 3883402, 0.09646836
13, 499, 3200042, 0.096404225
13, 500, 2924860, 0.09639054
13, 501, 3704827, 0.0963564
13, 502, 3651148, 0.09632986
13, 503, 2838918, 0.09631566
13, 504, 3591023, 0.09620098
13, 505, 3654970, 0.09617875
13, 506, 3173924, 0.09617845
13, 507, 3383749, 0.09604847
13, 508, 3153143, 0.09601855
13, 509, 3177411, 0.09594163
13, 510, 3530248, 0.09591769
13, 511, 3751227, 0.09590994
13, 512, 3310083, 0.09589829
13, 513, 3558373, 0.095897056
13, 514, 2726474, 0.095836334
13, 515, 3658700, 0.095741875
13, 516, 3423865, 0.095642015
13, 517, 2943723, 0.09563955
13, 518, 3166878, 0.0956188
13, 519, 3209599, 0.095599
13, 520, 3296404, 0.09551668
13, 521, 3507022, 0.09547843
13, 522, 3099234, 0.09539875
13, 523, 3065044, 0.095389836
13, 524, 3308986, 0.09528317
13, 525, 3409659, 0.09521642
13, 526, 2923786, 0.095174976
13, 527, 3398263, 0.095126115
13, 528, 2867996, 0.09508188
13, 529, 3651073, 0.09506063
13, 530, 3764946, 0.09497388
13, 531, 166159, 0.09495925
13, 532, 3087314, 0.09493091
13, 533, 2760694, 0.09491801
13, 534, 3210948, 0.09488206
13, 535, 3195142, 0.09488124
13, 536, 3469077, 0.09483212
13, 537, 2585577, 0.094817504
13, 538, 3804144, 0.09476606
13, 539, 3838836, 0.09476358
13, 540, 3449433, 0.094755314
13, 541, 3022725, 0.094748825
13, 542, 3334005, 0.09473864
13, 543, 2503997, 0.09468597
13, 544, 3603204, 0.09468106
13, 545, 2928120, 0.09464928
13, 546, 3683229, 0.09463443
13, 547, 3087270, 0.09459583
13, 548, 3168343, 0.09449913
13, 549, 3457600, 0.09449352
13, 550, 3523895, 0.094468765
13, 551, 2722162, 0.09444738
13, 552, 1621058, 0.09433857
13, 553, 3660491, 0.094308496
13, 554, 2880141, 0.09428641
13, 555, 2876945, 0.09427009
13, 556, 3127323, 0.09419593
13, 557, 3304183, 0.09412534
13, 558, 3084686, 0.09406012
13, 559, 3194557, 0.0940149
13, 560, 3502788, 0.09393997
13, 561, 3612769, 0.093938455
13, 562, 3375091, 0.09391038
13, 563, 2438321, 0.09390979
13, 564, 3783723, 0.09381574
13, 565, 3666332, 0.09381168
13, 566, 3015520, 0.09368456
13, 567, 3686078, 0.093675174
13, 568, 2693643, 0.09367232
13, 569, 3752620, 0.09359481
13, 570, 2464778, 0.09346931
13, 571, 3814540, 0.09344295
13, 572, 2943441, 0.09338725
13, 573, 3488469, 0.09330736
13, 574, 3748510, 0.093249254
13, 575, 3309245, 0.09324506
13, 576, 3177795, 0.09315825
13, 577, 2935984, 0.093132816
13, 578, 3835949, 0.093125
13, 579, 3149670, 0.093082815
13, 580, 3108531, 0.09307522
13, 581, 3681260, 0.093009144
13, 582, 3417093, 0.09298467
13, 583, 3866343, 0.09295888
13, 584, 3607729, 0.09294549
13, 585, 3341745, 0.092890635
13, 586, 3519070, 0.09287266
13, 587, 3275960, 0.0928713
13, 588, 2988177, 0.092774525
13, 589, 3271597, 0.092672475
13, 590, 3086217, 0.092670485
13, 591, 3237173, 0.09263766
13, 592, 3116805, 0.09259072
13, 593, 3420511, 0.092533
13, 594, 3146856, 0.09250688
13, 595, 3414796, 0.09244656
13, 596, 3460163, 0.09243627
13, 597, 3446146, 0.09239067
13, 598, 3283637, 0.09233415
13, 599, 3564030, 0.09232888
13, 600, 2991666, 0.092202775
13, 601, 3309377, 0.0921922
13, 602, 3648814, 0.09213668
13, 603, 3217846, 0.0921339
13, 604, 2691523, 0.0921015
13, 605, 3775031, 0.092057794
13, 606, 3159329, 0.09204993
13, 607, 165417, 0.09203345
13, 608, 3419093, 0.09201383
13, 609, 3580360, 0.092005014
13, 610, 3748513, 0.091910176
13, 611, 3422262, 0.09182197
13, 612, 3423663, 0.09176577
13, 613, 3512244, 0.091739945
13, 614, 3149114, 0.09164339
13, 615, 3548372, 0.091634616
13, 616, 3500067, 0.091617435
13, 617, 2740326, 0.091566
13, 618, 3030031, 0.091563374
13, 619, 3166603, 0.09152686
13, 620, 3411457, 0.09151875
13, 621, 3580369, 0.09150825
13, 622, 3628239, 0.091449805
13, 623, 3831858, 0.09137523
13, 624, 3172973, 0.091265604
13, 625, 3506778, 0.091194145
13, 626, 2726475, 0.09115054
13, 627, 3146136, 0.09110681
13, 628, 3223733, 0.09109858
13, 629, 3649223, 0.09095431
13, 630, 3542937, 0.09091012
13, 631, 3542898, 0.090849064
13, 632, 3043403, 0.09082867
13, 633, 3166818, 0.09081588
13, 634, 3358956, 0.09074239
13, 635, 3551923, 0.09073736
13, 636, 2846331, 0.090703025
13, 637, 3819889, 0.09049563
13, 638, 3193679, 0.090422854
13, 639, 3104858, 0.09039249
13, 640, 3308661, 0.0902753
13, 641, 3414002, 0.09026031
13, 642, 3616010, 0.0902463
13, 643, 3587901, 0.090225674
13, 644, 3592534, 0.090180285
13, 645, 3049240, 0.08998771
13, 646, 3871751, 0.089958325
13, 647, 2702929, 0.08993358
13, 648, 3381482, 0.08991715
13, 649, 3103238, 0.0899017
13, 650, 3011308, 0.08989965
13, 651, 3873065, 0.08984929
13, 652, 3102640, 0.08983857
13, 653, 3112167, 0.08982049
13, 654, 3495772, 0.08958012
13, 655, 3286783, 0.08957512
13, 656, 3732584, 0.08957024
13, 657, 2779295, 0.08954897
13, 658, 3371961, 0.08952456
13, 659, 2840538, 0.089478016
13, 660, 3684486, 0.08947217
13, 661, 3608996, 0.0894174
13, 662, 2927734, 0.08938372
13, 663, 2517066, 0.089374594
13, 664, 3874359, 0.089333974
13, 665, 3500004, 0.08928818
13, 666, 3655565, 0.089215755
13, 667, 3346838, 0.08919234
13, 668, 3333934, 0.08918198
13, 669, 2827067, 0.089179896
13, 670, 3385543, 0.08915852
13, 671, 2630994, 0.08915271
13, 672, 3208420, 0.08915033
13, 673, 3446065, 0.089120135
13, 674, 3224721, 0.089046165
13, 675, 2628139, 0.08904321
13, 676, 3429831, 0.088961184
13, 677, 3715333, 0.08895672
13, 678, 2964788, 0.08890689
13, 679, 3328151, 0.08887744
13, 680, 3468355, 0.088863336
13, 681, 3499780, 0.088854656
13, 682, 2693867, 0.08883231
13, 683, 3437214, 0.08880095
13, 684, 3671311, 0.088730134
13, 685, 3350112, 0.088718124
13, 686, 3502807, 0.08869083
13, 687, 3855812, 0.08866256
13, 688, 3850217, 0.0886302
13, 689, 3655507, 0.08852663
13, 690, 3190429, 0.08843453
13, 691, 3595673, 0.08841303
13, 692, 2873458, 0.08837969
13, 693, 3464298, 0.08836727
13, 694, 2957639, 0.08836081
13, 695, 3522322, 0.088163376
13, 696, 3564917, 0.088113844
13, 697, 3267931, 0.08806675
13, 698, 1624825, 0.08806631
13, 699, 3533951, 0.08801891
13, 700, 3475004, 0.08800958
13, 701, 3050764, 0.087938
13, 702, 3309241, 0.08786218
13, 703, 2909732, 0.08786099
13, 704, 3022741, 0.08783324
13, 705, 3081467, 0.08778911
13, 706, 3252781, 0.08767951
13, 707, 3322914, 0.087648734
13, 708, 3878395, 0.08764002
13, 709, 3389958, 0.087624006
13, 710, 2440926, 0.08756557
13, 711, 3663318, 0.08755481
13, 712, 2253537, 0.08754279
13, 713, 3512371, 0.08749808
13, 714, 2807541, 0.087465554
13, 715, 3777312, 0.08743874
13, 716, 3364540, 0.087437645
13, 717, 1586011, 0.08734394
13, 718, 3772870, 0.08732461
13, 719, 3310273, 0.087293364
13, 720, 3631799, 0.08728543
13, 721, 3786462, 0.08726204
13, 722, 3704905, 0.08725616
13, 723, 3785335, 0.08721224
13, 724, 3853399, 0.08715016
13, 725, 3030047, 0.087120324
13, 726, 3754408, 0.08710596
13, 727, 3685789, 0.087100394
13, 728, 3514426, 0.08707336
13, 729, 3114601, 0.08700346
13, 730, 3683194, 0.08691813
13, 731, 3590541, 0.08691421
13, 732, 2768623, 0.086892
13, 733, 3649490, 0.08686195
13, 734, 3275944, 0.08685075
13, 735, 3590419, 0.08682237
13, 736, 2731058, 0.086797856
13, 737, 3228331, 0.08677217
13, 738, 3334778, 0.08674791
13, 739, 3864400, 0.08674625
13, 740, 3508856, 0.08670923
13, 741, 3001203, 0.08669235
13, 742, 3573522, 0.086656615
13, 743, 2651116, 0.08663168
13, 744, 2667608, 0.08654679
13, 745, 3703350, 0.08654156
13, 746, 1142208, 0.08648204
13, 747, 3542940, 0.08639096
13, 748, 3524447, 0.08629491
13, 749, 3319904, 0.08622576
13, 750, 2754000, 0.08622548
13, 751, 3118050, 0.08618181
13, 752, 3034675, 0.086141646
13, 753, 3194452, 0.08607095
13, 754, 1513208, 0.08602067
13, 755, 3408518, 0.085892126
13, 756, 3250006, 0.085834354
13, 757, 2738482, 0.08582717
13, 758, 3858937, 0.085826404
13, 759, 2820441, 0.08573529
13, 760, 3040583, 0.08573519
13, 761, 2892680, 0.08572734
13, 762, 3518987, 0.085601546
13, 763, 3506098, 0.08558534
13, 764, 3068585, 0.08556121
13, 765, 2952784, 0.085538216
13, 766, 3504259, 0.08552812
13, 767, 3679761, 0.08550143
13, 768, 3565879, 0.08547993
13, 769, 3469934, 0.08543597
13, 770, 3309317, 0.08541132
13, 771, 3800382, 0.08536891
13, 772, 3696284, 0.08523399
13, 773, 3854316, 0.08521729
13, 774, 3687613, 0.08520447
13, 775, 1459263, 0.08520442
13, 776, 2852695, 0.08513238
13, 777, 2758150, 0.085128605
13, 778, 3380110, 0.08511909
13, 779, 3213723, 0.085094884
13, 780, 1087888, 0.08500545
13, 781, 3658353, 0.084946044
13, 782, 3079862, 0.084937975
13, 783, 3881398, 0.08488794
13, 784, 3544276, 0.084882535
13, 785, 1924856, 0.08487904
13, 786, 2769306, 0.084841
13, 787, 3612234, 0.08481582
13, 788, 3634302, 0.08481002
13, 789, 3671282, 0.08479935
13, 790, 3040586, 0.08472364
13, 791, 517499, 0.084648736
13, 792, 3753882, 0.08460294
13, 793, 3261097, 0.084584974
13, 794, 3690644, 0.08455272
13, 795, 2894502, 0.084526725
13, 796, 3337804, 0.08450924
13, 797, 3653095, 0.08450045
13, 798, 3482870, 0.084468365
13, 799, 3023871, 0.08445495
13, 800, 3127308, 0.08439041
13, 801, 3473972, 0.08438201
13, 802, 3420591, 0.084351994
13, 803, 3178925, 0.084273525
13, 804, 2809466, 0.084270276
13, 805, 3679816, 0.08424665
13, 806, 3371495, 0.084219426
13, 807, 3179483, 0.084186815
13, 808, 3294967, 0.084181294
13, 809, 3019349, 0.08415465
13, 810, 3276936, 0.084150255
13, 811, 3389942, 0.08410444
13, 812, 2580002, 0.08408907
13, 813, 3110959, 0.08408882
13, 814, 3713301, 0.084085755
13, 815, 3696269, 0.08406818
13, 816, 3821125, 0.08406503
13, 817, 2626691, 0.08406326
13, 818, 3271500, 0.08401498
13, 819, 3214472, 0.083967134
13, 820, 2682406, 0.083958246
13, 821, 3383489, 0.0839519
13, 822, 3354857, 0.08394337
