topicNum, rank, pmcid, score
6, 182, 2987961, 0.09511445
6, 183, 3733753, 0.09504127
6, 184, 3726799, 0.09500906
6, 185, 3514797, 0.094920754
6, 186, 2925475, 0.09485515
6, 187, 2798024, 0.09483953
6, 188, 3848641, 0.094755106
6, 189, 2835685, 0.09466716
6, 190, 2778406, 0.09455942
6, 191, 3388583, 0.09441158
6, 192, 3731469, 0.09430594
6, 193, 3827496, 0.094225325
6, 194, 3649561, 0.09417087
6, 195, 3652157, 0.09395649
6, 196, 3682695, 0.09386808
6, 197, 2366155, 0.09384643
6, 198, 2912127, 0.093783185
6, 199, 3063928, 0.09367156
6, 200, 2248795, 0.09356562
6, 201, 2817450, 0.09352388
6, 202, 2721944, 0.093504995
6, 203, 2722397, 0.09344647
6, 204, 2923743, 0.093435474
6, 205, 3630243, 0.093345
6, 206, 511005, 0.093338944
6, 207, 3323388, 0.09326428
6, 208, 3649313, 0.0932169
6, 209, 3134428, 0.09315632
6, 210, 3867674, 0.09305294
6, 211, 3124448, 0.09295179
6, 212, 3633291, 0.0929144
6, 213, 3765730, 0.092832185
6, 214, 2330058, 0.09273018
6, 215, 3829659, 0.092541695
6, 216, 3648377, 0.092402875
6, 217, 2686896, 0.09227726
6, 218, 3821212, 0.09222168
6, 219, 3868683, 0.092209056
6, 220, 2713214, 0.092151865
6, 221, 2943102, 0.09210209
6, 222, 3514724, 0.0920709
6, 223, 3278106, 0.09202864
6, 224, 3201580, 0.09189945
6, 225, 3794892, 0.091897726
6, 226, 3878575, 0.091889575
6, 227, 3861408, 0.09175378
6, 228, 1501033, 0.09170276
6, 229, 2847131, 0.09164883
6, 230, 3868099, 0.09161357
6, 231, 3509403, 0.09160414
6, 232, 3342494, 0.09145402
6, 233, 3854879, 0.09141643
6, 234, 3546987, 0.09129595
6, 235, 3213088, 0.091121815
6, 236, 3735809, 0.09106583
6, 237, 3603656, 0.09100356
6, 238, 3639634, 0.0909646
6, 239, 3001142, 0.09077973
6, 240, 2503992, 0.09074495
6, 241, 3494571, 0.09073457
6, 242, 3411516, 0.09072709
6, 243, 3008931, 0.09070589
6, 244, 3582584, 0.09065469
6, 245, 3136971, 0.09060557
6, 246, 3526204, 0.09055337
6, 247, 3353192, 0.0905465
6, 248, 3544627, 0.09046375
6, 249, 3556415, 0.090398885
6, 250, 3259390, 0.090354264
6, 251, 2873586, 0.09033256
6, 252, 3575664, 0.09015112
6, 253, 3702365, 0.09011053
6, 254, 3350010, 0.089984275
6, 255, 3508415, 0.08998199
6, 256, 2920245, 0.08989269
6, 257, 1592156, 0.0898647
6, 258, 3697225, 0.08971248
6, 259, 3194729, 0.08969039
6, 260, 3407098, 0.08945587
6, 261, 2860981, 0.08930368
6, 262, 2652418, 0.08915679
6, 263, 3356874, 0.08911237
6, 264, 3101052, 0.089104176
6, 265, 3625597, 0.08899154
6, 266, 3002052, 0.0889116
6, 267, 3142235, 0.08890238
6, 268, 3394875, 0.08887423
6, 269, 3654353, 0.088781185
6, 270, 2943575, 0.08874426
6, 271, 3461634, 0.0886421
6, 272, 2346474, 0.0885133
6, 273, 2624545, 0.0884621
6, 274, 3317260, 0.08839487
6, 275, 3586399, 0.0883895
6, 276, 1634745, 0.08838011
6, 277, 3857675, 0.08819745
6, 278, 3199431, 0.08811794
6, 279, 3561707, 0.08807178
6, 280, 3004609, 0.088039406
6, 281, 3445531, 0.08803634
6, 282, 3333459, 0.0880333
6, 283, 3226245, 0.0878783
6, 284, 2722012, 0.08787238
6, 285, 3505537, 0.08780472
6, 286, 3204278, 0.087766774
6, 287, 3503783, 0.087749794
6, 288, 3848643, 0.08763331
6, 289, 2040486, 0.08762844
6, 290, 3354209, 0.08762732
6, 291, 3297742, 0.087561905
6, 292, 3058019, 0.087472804
6, 293, 3623396, 0.08738438
6, 294, 3504198, 0.0873467
6, 295, 3696212, 0.08731162
6, 296, 3504515, 0.087302044
6, 297, 2517059, 0.087298594
6, 298, 3629039, 0.08726544
6, 299, 3448082, 0.08716672
6, 300, 3799711, 0.08712415
6, 301, 3680301, 0.08696922
6, 302, 1574295, 0.08692513
6, 303, 3125291, 0.08692228
6, 304, 3191870, 0.086868085
6, 305, 3055712, 0.08679654
6, 306, 3409880, 0.086787805
6, 307, 2923125, 0.08675175
6, 308, 2873635, 0.08673744
6, 309, 2838914, 0.08672382
6, 310, 3623620, 0.08663081
6, 311, 3290156, 0.08659548
6, 312, 2972646, 0.08656143
6, 313, 3376342, 0.08643417
6, 314, 3321930, 0.08642786
6, 315, 3627148, 0.08639826
6, 316, 2740136, 0.08630938
6, 317, 3895680, 0.08627144
6, 318, 3678009, 0.08618473
6, 319, 3656795, 0.08617165
6, 320, 2258294, 0.086124256
6, 321, 2636039, 0.08611876
6, 322, 3279324, 0.08610264
6, 323, 3488008, 0.08608645
6, 324, 2896727, 0.08600461
6, 325, 3886783, 0.08595668
6, 326, 2791837, 0.08591111
6, 327, 2944188, 0.08583369
6, 328, 3132157, 0.08583028
6, 329, 2746232, 0.08579341
6, 330, 3615632, 0.08570653
6, 331, 3350132, 0.08566997
6, 332, 1800858, 0.08552947
6, 333, 2952802, 0.08552829
6, 334, 2890011, 0.08549199
6, 335, 2949783, 0.08546586
6, 336, 2769415, 0.08545506
6, 337, 3217959, 0.0853869
6, 338, 3693614, 0.08536264
6, 339, 3181194, 0.085324824
6, 340, 3833555, 0.085285425
6, 341, 3471402, 0.085266024
6, 342, 3596896, 0.08514403
6, 343, 3718650, 0.08512552
6, 344, 3020289, 0.08512359
6, 345, 3680077, 0.085089505
6, 346, 3163653, 0.08508111
6, 347, 3674007, 0.08507961
6, 348, 3602060, 0.08505463
6, 349, 3424774, 0.08503435
6, 350, 2773233, 0.08503005
6, 351, 3467594, 0.08497905
6, 352, 3519258, 0.084941015
6, 353, 3015686, 0.08493677
6, 354, 3295699, 0.0849305
6, 355, 3171107, 0.08491111
6, 356, 3412092, 0.08489082
6, 357, 3475236, 0.08487317
6, 358, 3471404, 0.08487305
6, 359, 3799612, 0.084854245
6, 360, 2649038, 0.08469992
6, 361, 3840645, 0.084685676
6, 362, 2848064, 0.08468376
6, 363, 3506891, 0.08458879
6, 364, 3299601, 0.08458185
6, 365, 3401786, 0.0845649
6, 366, 1318453, 0.08446692
6, 367, 3181745, 0.084283724
6, 368, 3190356, 0.08423171
6, 369, 3546905, 0.08421225
6, 370, 3236409, 0.08412253
6, 371, 2844364, 0.084005415
6, 372, 3633328, 0.0838982
6, 373, 3077211, 0.08388557
6, 374, 3843523, 0.08386563
6, 375, 3479631, 0.083839774
6, 376, 3021711, 0.08383396
6, 377, 2872581, 0.08383028
6, 378, 3361852, 0.08382583
6, 379, 2952914, 0.08380431
6, 380, 3668993, 0.08375233
6, 381, 3664748, 0.083733454
6, 382, 3420778, 0.08366596
6, 383, 3278387, 0.08365641
6, 384, 3310656, 0.08362324
6, 385, 3517832, 0.08358281
6, 386, 3398295, 0.08357058
6, 387, 3712202, 0.08353913
6, 388, 3531303, 0.083462566
6, 389, 3034985, 0.08331892
6, 390, 3807010, 0.08329702
6, 391, 2578959, 0.083247416
6, 392, 2099295, 0.08321634
6, 393, 3746308, 0.083204694
6, 394, 3653510, 0.08319857
6, 395, 3296386, 0.0831965
6, 396, 3101975, 0.08314487
6, 397, 3584921, 0.08313989
6, 398, 2672139, 0.08308005
6, 399, 2944189, 0.083046995
6, 400, 2606986, 0.08303069
6, 401, 3866497, 0.083018824
6, 402, 3040931, 0.08298473
6, 403, 3665222, 0.08298283
6, 404, 3286878, 0.082938544
6, 405, 2584644, 0.082923986
6, 406, 3784883, 0.08292312
6, 407, 3362226, 0.08291101
6, 408, 3805887, 0.082847334
6, 409, 3433014, 0.082733326
6, 410, 3621711, 0.082717784
6, 411, 3139531, 0.08269403
6, 412, 3821277, 0.08266996
6, 413, 3355033, 0.08263302
6, 414, 2797972, 0.08262372
6, 415, 2687453, 0.082505226
6, 416, 3639886, 0.08248883
6, 417, 3383136, 0.082435735
6, 418, 2631537, 0.08243045
6, 419, 2941739, 0.08239805
6, 420, 3805180, 0.08237222
6, 421, 3403397, 0.08236378
6, 422, 3366610, 0.08223287
6, 423, 3658249, 0.08221107
6, 424, 3368427, 0.08216256
6, 425, 3041178, 0.082147524
6, 426, 2840908, 0.0821373
6, 427, 3795402, 0.082121305
6, 428, 2656477, 0.082076706
6, 429, 2854199, 0.082074486
6, 430, 3874652, 0.0820277
6, 431, 3054409, 0.08198081
6, 432, 2848063, 0.081970215
6, 433, 3198284, 0.08189738
6, 434, 2631543, 0.08176359
6, 435, 3879478, 0.08160108
6, 436, 3751252, 0.0815491
6, 437, 2766137, 0.08153746
6, 438, 2909168, 0.08152188
6, 439, 2854309, 0.08150277
6, 440, 3623549, 0.081499726
6, 441, 3799528, 0.08149897
6, 442, 1592148, 0.0814921
6, 443, 3877412, 0.08144343
6, 444, 529434, 0.08143275
6, 445, 3485486, 0.08142415
6, 446, 1456978, 0.08142017
6, 447, 3352322, 0.08141576
6, 448, 3852011, 0.08140594
6, 449, 3312817, 0.08137252
6, 450, 3623698, 0.08125654
6, 451, 2582515, 0.08124855
6, 452, 3459720, 0.08119289
6, 453, 3439288, 0.08112846
6, 454, 3366619, 0.081093885
6, 455, 3607973, 0.08103471
6, 456, 2708141, 0.081001826
6, 457, 3178696, 0.08096819
6, 458, 3060653, 0.08094471
6, 459, 3311095, 0.08092862
6, 460, 3862452, 0.08091715
6, 461, 2933447, 0.080901265
6, 462, 3150317, 0.080876015
6, 463, 2526426, 0.08087467
6, 464, 3251571, 0.0808717
6, 465, 3806515, 0.08086016
6, 466, 3395179, 0.08078147
6, 467, 2686261, 0.08074262
6, 468, 3853894, 0.08071823
6, 469, 3783681, 0.0806887
6, 470, 3795584, 0.08065739
6, 471, 2686950, 0.08060321
6, 472, 3833546, 0.08058083
6, 473, 3420657, 0.080545105
6, 474, 3058071, 0.080498725
6, 475, 2866261, 0.08046419
6, 476, 3537206, 0.0804289
6, 477, 3226332, 0.080264896
6, 478, 3217845, 0.080192305
6, 479, 3006135, 0.080165535
6, 480, 3145094, 0.08015086
6, 481, 3325418, 0.08007178
6, 482, 3836393, 0.08003606
6, 483, 2959046, 0.08002698
6, 484, 2901265, 0.07999913
6, 485, 2543023, 0.079993576
6, 486, 3748408, 0.07998793
6, 487, 3034711, 0.079978645
6, 488, 2762005, 0.07995023
6, 489, 2944374, 0.07993582
6, 490, 3027081, 0.07986773
6, 491, 3176220, 0.079861745
6, 492, 2911392, 0.079826884
6, 493, 2989899, 0.07978375
6, 494, 3467451, 0.07977836
6, 495, 3355678, 0.079677664
6, 496, 3257887, 0.07964845
6, 497, 3658233, 0.07963778
6, 498, 2872289, 0.07963665
6, 499, 2925352, 0.07961225
6, 500, 3791584, 0.07956711
6, 501, 3554982, 0.07955151
6, 502, 2667505, 0.07954325
6, 503, 3166801, 0.0795261
6, 504, 2990828, 0.07948331
6, 505, 3073432, 0.07947136
6, 506, 3311563, 0.079464264
6, 507, 3723322, 0.07939682
6, 508, 3501183, 0.0793302
6, 509, 3777131, 0.07919571
6, 510, 3153338, 0.07919266
6, 511, 2581657, 0.0791775
6, 512, 3150269, 0.07915578
6, 513, 2788187, 0.07912515
6, 514, 3429156, 0.07912241
6, 515, 3614998, 0.07908331
6, 516, 3482520, 0.0790455
6, 517, 2151774, 0.07904499
6, 518, 2565666, 0.07902252
6, 519, 3330742, 0.07901401
6, 520, 2769287, 0.07897283
6, 521, 2754113, 0.078969434
6, 522, 2873513, 0.078903414
6, 523, 3527398, 0.07887471
6, 524, 3446688, 0.07881524
6, 525, 3651192, 0.078767285
6, 526, 3099210, 0.078739524
6, 527, 3804495, 0.07871669
6, 528, 3479428, 0.07865851
6, 529, 1698474, 0.0786364
6, 530, 1636046, 0.07862964
6, 531, 3743876, 0.07860629
6, 532, 1592634, 0.078603335
6, 533, 3263899, 0.07857664
6, 534, 2753342, 0.07856307
6, 535, 3254848, 0.078561366
6, 536, 3193777, 0.07854982
6, 537, 1570457, 0.07852186
6, 538, 2553407, 0.07847267
6, 539, 2945973, 0.078451656
6, 540, 2738416, 0.07844053
6, 541, 3735637, 0.07843064
6, 542, 3180145, 0.07840925
6, 543, 2896582, 0.078360796
6, 544, 3864084, 0.078347325
6, 545, 3703905, 0.078316025
6, 546, 3449206, 0.07826462
6, 547, 2740287, 0.0781722
6, 548, 2972679, 0.07803636
6, 549, 2778794, 0.07800376
6, 550, 1852384, 0.077955045
6, 551, 3774636, 0.07793051
6, 552, 3782835, 0.077898376
6, 553, 3094414, 0.07789769
6, 554, 3713881, 0.077889316
6, 555, 3622967, 0.07787897
6, 556, 2828986, 0.07786899
6, 557, 3118492, 0.07782993
6, 558, 3517505, 0.07781984
6, 559, 3770581, 0.07779255
6, 560, 3420609, 0.07777853
6, 561, 3891415, 0.07777556
6, 562, 2855070, 0.07776257
6, 563, 3447255, 0.077683635
6, 564, 2791737, 0.077681065
6, 565, 3459714, 0.07763249
6, 566, 3088916, 0.07760338
6, 567, 3371914, 0.07758239
6, 568, 3258202, 0.07755272
6, 569, 3277472, 0.07742231
6, 570, 3847744, 0.07731128
6, 571, 3797795, 0.077310026
6, 572, 3246752, 0.07729092
6, 573, 2873610, 0.07729079
6, 574, 523824, 0.07726366
6, 575, 3860021, 0.077260174
6, 576, 2984367, 0.077258386
6, 577, 2897770, 0.07715286
6, 578, 3546608, 0.07713898
6, 579, 2766827, 0.07710544
6, 580, 3390339, 0.07710124
6, 581, 3630273, 0.07709133
6, 582, 3649302, 0.07700244
6, 583, 2585092, 0.07699615
6, 584, 3500255, 0.07697939
6, 585, 3541951, 0.07697902
6, 586, 3498313, 0.07696456
6, 587, 2726134, 0.076951675
6, 588, 3691623, 0.07692145
6, 589, 2722408, 0.0768711
6, 590, 416487, 0.07686954
6, 591, 2194704, 0.07686396
6, 592, 3808410, 0.07686326
6, 593, 3610836, 0.07680979
6, 594, 3583672, 0.07679781
6, 595, 3874972, 0.076763846
6, 596, 3661950, 0.07674427
6, 597, 2768623, 0.07674299
6, 598, 2766886, 0.07673575
6, 599, 3489072, 0.07673015
6, 600, 2453652, 0.07670762
6, 601, 2844957, 0.0767015
6, 602, 3533057, 0.07669292
6, 603, 2248784, 0.07668818
6, 604, 3011308, 0.07664913
6, 605, 3884715, 0.07663034
6, 606, 3841606, 0.07660402
6, 607, 2932994, 0.07659467
6, 608, 2769487, 0.076517545
6, 609, 3402009, 0.07651302
6, 610, 2990910, 0.07647391
6, 611, 2635350, 0.0764144
6, 612, 3409245, 0.076412834
6, 613, 3869977, 0.07640945
6, 614, 3199123, 0.07640335
6, 615, 2571048, 0.07635096
6, 616, 3543516, 0.07632852
6, 617, 3083059, 0.076315716
6, 618, 3877587, 0.07629913
6, 619, 3579408, 0.07626931
6, 620, 2443201, 0.07624196
6, 621, 3402008, 0.07619471
6, 622, 3362946, 0.076178305
6, 623, 1479803, 0.07616826
6, 624, 3207633, 0.07610602
6, 625, 3307662, 0.07607222
6, 626, 3313763, 0.07605951
6, 627, 3317185, 0.076051615
6, 628, 3210844, 0.07603542
6, 629, 3078095, 0.07602988
6, 630, 1852684, 0.07602557
6, 631, 3767664, 0.0759892
6, 632, 2657116, 0.075988084
6, 633, 3305676, 0.07591329
6, 634, 3276911, 0.07591269
6, 635, 2651849, 0.07589578
6, 636, 3623851, 0.07585534
6, 637, 2664785, 0.075787075
6, 638, 3403120, 0.07573845
6, 639, 1459115, 0.07569174
6, 640, 3647601, 0.075676896
6, 641, 3020312, 0.07566878
6, 642, 3336229, 0.07563102
6, 643, 3016313, 0.07560213
6, 644, 3403244, 0.07558847
6, 645, 3134684, 0.075569525
6, 646, 3396874, 0.07556202
6, 647, 3089376, 0.07552113
6, 648, 2811847, 0.075515285
6, 649, 2939384, 0.07551487
6, 650, 2897795, 0.07551079
6, 651, 2276216, 0.075493425
6, 652, 3632382, 0.07548321
6, 653, 3856273, 0.07545719
6, 654, 3707834, 0.075430535
6, 655, 3830285, 0.07541634
6, 656, 421736, 0.07540324
6, 657, 3750331, 0.07537362
6, 658, 3253277, 0.0753696
6, 659, 3110858, 0.07536538
6, 660, 3214469, 0.07535759
6, 661, 3521819, 0.07532572
6, 662, 3106149, 0.075324215
6, 663, 2694784, 0.07531059
6, 664, 1459475, 0.075308196
6, 665, 3230584, 0.07530534
6, 666, 3575361, 0.07529698
6, 667, 2830996, 0.075278245
6, 668, 3848801, 0.07526848
6, 669, 2952111, 0.075224236
6, 670, 3529676, 0.07521158
6, 671, 2790738, 0.07518521
6, 672, 3430032, 0.07510058
6, 673, 3056525, 0.07507033
6, 674, 3320427, 0.075068675
6, 675, 3420765, 0.075067274
6, 676, 2964113, 0.07499177
6, 677, 2943095, 0.07498607
6, 678, 3717046, 0.074981205
6, 679, 3516941, 0.074953765
6, 680, 3543807, 0.074949436
6, 681, 3016829, 0.07491532
6, 682, 3649225, 0.07491252
6, 683, 3719325, 0.07491189
6, 684, 3498333, 0.07491159
6, 685, 3489830, 0.07488519
6, 686, 2838360, 0.07487541
6, 687, 3424783, 0.07486872
6, 688, 3309573, 0.07486771
6, 689, 3060831, 0.07485541
6, 690, 2868874, 0.07482595
6, 691, 3089038, 0.07481367
6, 692, 549543, 0.0748043
6, 693, 3043590, 0.07479821
6, 694, 3110305, 0.074794985
6, 695, 3649234, 0.07474222
6, 696, 3174128, 0.074739255
6, 697, 3633295, 0.07469353
6, 698, 2687649, 0.07469063
6, 699, 3551773, 0.07468566
6, 700, 3514368, 0.07465494
6, 701, 3263081, 0.074636295
6, 702, 3150839, 0.074598186
6, 703, 3299164, 0.07459698
6, 704, 3173036, 0.07457166
6, 705, 3871017, 0.07456712
6, 706, 3291463, 0.074545115
6, 707, 2836139, 0.07454479
6, 708, 3531538, 0.07454163
6, 709, 3075149, 0.074525855
6, 710, 3821706, 0.07450977
6, 711, 3637105, 0.07450666
6, 712, 2808324, 0.074489646
6, 713, 3800844, 0.07448959
6, 714, 3342021, 0.074480645
6, 715, 2963951, 0.07440326
6, 716, 3570360, 0.07439735
6, 717, 3237207, 0.07434326
6, 718, 3867461, 0.07432894
6, 719, 3597776, 0.07430114
6, 720, 3257628, 0.07429181
6, 721, 2760558, 0.07427352
6, 722, 2832775, 0.074272536
6, 723, 3137005, 0.07426085
6, 724, 3108686, 0.07425093
6, 725, 3614336, 0.07423373
6, 726, 3603073, 0.07421384
6, 727, 3860043, 0.074204825
6, 728, 2740090, 0.07418093
6, 729, 3420708, 0.07417083
6, 730, 2518351, 0.0741685
6, 731, 2785793, 0.07414645
6, 732, 3121627, 0.074095584
6, 733, 3139532, 0.07406595
6, 734, 2377251, 0.07404965
6, 735, 3507127, 0.07400593
6, 736, 3519260, 0.073990315
6, 737, 3081498, 0.07396032
6, 738, 3792511, 0.07395536
6, 739, 3081219, 0.07394177
6, 740, 3279792, 0.07390285
6, 741, 3266185, 0.07389444
6, 742, 3018653, 0.07388102
6, 743, 3168152, 0.07385041
6, 744, 1297503, 0.07384795
6, 745, 3315077, 0.07383513
6, 746, 3485989, 0.073761314
6, 747, 3530996, 0.07372539
6, 748, 2809300, 0.07372257
6, 749, 3573452, 0.07370293
6, 750, 3043563, 0.0736947
6, 751, 2879899, 0.07369207
6, 752, 3863945, 0.07368194
6, 753, 3481828, 0.073664464
6, 754, 3259378, 0.073648475
6, 755, 3322430, 0.07363063
6, 756, 1456957, 0.0736004
6, 757, 1592246, 0.073549435
6, 758, 3335556, 0.07352833
6, 759, 3337389, 0.07352446
6, 760, 3486015, 0.07351537
6, 761, 3420678, 0.073489055
6, 762, 3769238, 0.07348452
6, 763, 3351257, 0.073481016
6, 764, 425596, 0.073445946
6, 765, 1976424, 0.073445804
6, 766, 3833553, 0.073434815
6, 767, 2808722, 0.0734314
6, 768, 3459941, 0.073427774
6, 769, 2194673, 0.073395886
6, 770, 2043049, 0.07336801
6, 771, 3401724, 0.07334854
6, 772, 3576014, 0.07332654
6, 773, 3046643, 0.073320836
6, 774, 2849026, 0.073293015
6, 775, 3551513, 0.073291585
6, 776, 2599900, 0.073282346
6, 777, 3786000, 0.07324031
6, 778, 3143992, 0.07320971
6, 779, 2827070, 0.07317293
6, 780, 2809298, 0.07316773
6, 781, 2988935, 0.073131494
6, 782, 2978940, 0.07312266
6, 783, 2666465, 0.07310001
6, 784, 3289181, 0.0730978
6, 785, 3239842, 0.07307753
6, 786, 3353130, 0.07303862
6, 787, 2840555, 0.07301754
6, 788, 2426672, 0.072978295
6, 789, 3236141, 0.07297524
6, 790, 3085104, 0.07294327
6, 791, 3510304, 0.07293911
6, 792, 3292917, 0.072916105
6, 793, 3457681, 0.07288747
6, 794, 3557612, 0.07288155
6, 795, 3663720, 0.07285909
6, 796, 2627942, 0.07284904
6, 797, 2989378, 0.07281997
6, 798, 2917440, 0.07280819
6, 799, 3232565, 0.0727767
6, 800, 1174871, 0.0727558
6, 801, 3609955, 0.07273695
6, 802, 3379865, 0.07272873
6, 803, 2698858, 0.072698854
6, 804, 3480937, 0.0726951
6, 805, 2831813, 0.072674505
6, 806, 3879197, 0.07266506
6, 807, 3681721, 0.07265955
6, 808, 2687603, 0.07265065
6, 809, 1553435, 0.072625086
6, 810, 3129082, 0.07261036
6, 811, 3649329, 0.07260452
6, 812, 3531039, 0.07254013
6, 813, 2948370, 0.07252664
6, 814, 2092432, 0.072508074
6, 815, 3712270, 0.07250171
6, 816, 3852093, 0.07249802
6, 817, 3507858, 0.072477005
6, 818, 3087722, 0.07246424
6, 819, 3512619, 0.07245152
6, 820, 2796036, 0.0724306
6, 821, 3542016, 0.07243027
6, 822, 3324144, 0.072412655
