topicNum, rank, pmcid, score
4, 87, 3354459, 0.22934368
4, 88, 3328892, 0.22887376
4, 89, 3467955, 0.22800556
4, 90, 3154388, 0.22800086
4, 91, 2669072, 0.22788638
4, 92, 3431104, 0.22784424
4, 93, 2876172, 0.22755297
4, 94, 3350175, 0.22712298
4, 95, 3543718, 0.22613822
4, 96, 2267898, 0.22547919
4, 97, 3843602, 0.22528324
4, 98, 3273953, 0.22462931
4, 99, 3014853, 0.22445318
4, 100, 2966575, 0.22426742
4, 101, 3608039, 0.2236166
4, 102, 3693650, 0.22349513
4, 103, 2790183, 0.22321042
4, 104, 3483658, 0.2230537
4, 105, 2649847, 0.22278532
4, 106, 2257924, 0.22278327
4, 107, 2705722, 0.22214198
4, 108, 2862678, 0.22066697
4, 109, 2607261, 0.22066677
4, 110, 3390102, 0.21975775
4, 111, 2646693, 0.2193532
4, 112, 3214295, 0.21934775
4, 113, 3009987, 0.2192725
4, 114, 2572041, 0.21894033
4, 115, 3596660, 0.2181133
4, 116, 3828805, 0.21788047
4, 117, 2943123, 0.21779701
4, 118, 2098758, 0.21756421
4, 119, 3341428, 0.21679646
4, 120, 3053557, 0.21658759
4, 121, 3099613, 0.21641262
4, 122, 3830194, 0.21514413
4, 123, 2842959, 0.21497427
4, 124, 2790126, 0.21492583
4, 125, 2615063, 0.21491984
4, 126, 3232601, 0.21435925
4, 127, 2769410, 0.21358842
4, 128, 3283755, 0.21332318
4, 129, 3792613, 0.21331175
4, 130, 3309452, 0.21249929
4, 131, 3648833, 0.21239395
4, 132, 3201580, 0.21209551
4, 133, 3075173, 0.2117378
4, 134, 3735877, 0.21151364
4, 135, 3466906, 0.21102056
4, 136, 3601249, 0.21084765
4, 137, 3235997, 0.21074235
4, 138, 2628158, 0.20972198
4, 139, 3025940, 0.2095524
4, 140, 3118137, 0.2094357
4, 141, 1913172, 0.20882581
4, 142, 3775621, 0.20829892
4, 143, 3173670, 0.2082605
4, 144, 3354466, 0.20711835
4, 145, 3852228, 0.20682631
4, 146, 2771796, 0.20578496
4, 147, 2871533, 0.20561162
4, 148, 2990857, 0.20482156
4, 149, 2771846, 0.20473926
4, 150, 2654444, 0.20461607
4, 151, 3717424, 0.20461486
4, 152, 3078282, 0.2039204
4, 153, 3120745, 0.20390005
4, 154, 3166899, 0.20388448
4, 155, 2880277, 0.20345105
4, 156, 2975259, 0.20329814
4, 157, 2830978, 0.20218863
4, 158, 3466900, 0.2012968
4, 159, 2950012, 0.2003218
4, 160, 3751031, 0.1996946
4, 161, 3572921, 0.19921833
4, 162, 3162540, 0.19838245
4, 163, 2812798, 0.19828579
4, 164, 2967841, 0.1977479
4, 165, 3654138, 0.1970154
4, 166, 3560759, 0.1969996
4, 167, 553970, 0.19633092
4, 168, 3225872, 0.19630295
4, 169, 3720530, 0.19610208
4, 170, 2913510, 0.19573186
4, 171, 3772303, 0.1955576
4, 172, 2633342, 0.19509646
4, 173, 3272799, 0.19467446
4, 174, 3347829, 0.19440134
4, 175, 2628127, 0.19408515
4, 176, 2632988, 0.19375674
4, 177, 2990100, 0.1936778
4, 178, 2872583, 0.19366495
4, 179, 3717425, 0.19345802
4, 180, 3385192, 0.1933563
4, 181, 3853610, 0.19333902
4, 182, 3555706, 0.19326474
4, 183, 2740317, 0.19326101
4, 184, 3262492, 0.19315861
4, 185, 3224539, 0.19304793
4, 186, 3420577, 0.19261834
4, 187, 3216903, 0.19235769
4, 188, 3858950, 0.19219895
4, 189, 2526426, 0.1918513
4, 190, 2810584, 0.19183126
4, 191, 3728547, 0.1915718
4, 192, 3369970, 0.1914843
4, 193, 3539553, 0.1911391
4, 194, 2767142, 0.19057396
4, 195, 2776372, 0.1899848
4, 196, 3717428, 0.18993425
4, 197, 3518949, 0.1897304
4, 198, 3509398, 0.1897274
4, 199, 3221905, 0.18958907
4, 200, 2737804, 0.18939781
4, 201, 3356868, 0.18930925
4, 202, 3184448, 0.1889359
4, 203, 2827076, 0.18880765
4, 204, 3508820, 0.18862006
4, 205, 3390428, 0.18842049
4, 206, 2652439, 0.18835689
4, 207, 2615065, 0.18814929
4, 208, 3214611, 0.18793817
4, 209, 3284720, 0.18778852
4, 210, 3866316, 0.18748389
4, 211, 2821753, 0.18721192
4, 212, 2893368, 0.18718792
4, 213, 2663437, 0.18677293
4, 214, 3539058, 0.18653412
4, 215, 3078258, 0.18573463
4, 216, 3014835, 0.18532394
4, 217, 3249324, 0.18530008
4, 218, 3221140, 0.18515614
4, 219, 3425231, 0.18410353
4, 220, 2974668, 0.1836411
4, 221, 3171925, 0.18353562
4, 222, 3746309, 0.18347092
4, 223, 3030056, 0.18346591
4, 224, 3221904, 0.1834341
4, 225, 2773607, 0.18294577
4, 226, 3221195, 0.1823422
4, 227, 3391635, 0.18174678
4, 228, 2900042, 0.18170287
4, 229, 2872582, 0.18168725
4, 230, 3124730, 0.18161796
4, 231, 3363604, 0.18153554
4, 232, 3431067, 0.18153182
4, 233, 3567981, 0.18139677
4, 234, 3019007, 0.18132792
4, 235, 3236138, 0.181091
4, 236, 3702719, 0.18102628
4, 237, 3817761, 0.18102106
4, 238, 3174121, 0.18097463
4, 239, 3854125, 0.18090455
4, 240, 3484585, 0.18057486
4, 241, 3584290, 0.18050444
4, 242, 3436745, 0.18024439
4, 243, 3177937, 0.1800975
4, 244, 1397870, 0.17969012
4, 245, 2628041, 0.17957294
4, 246, 3423740, 0.17943355
4, 247, 2292200, 0.17941181
4, 248, 3675312, 0.17919168
4, 249, 3611115, 0.17917053
4, 250, 3224447, 0.17910433
4, 251, 3144328, 0.1790801
4, 252, 3180983, 0.17865036
4, 253, 2859592, 0.17806
4, 254, 3746942, 0.1780477
4, 255, 3184451, 0.17790581
4, 256, 3025276, 0.17790025
4, 257, 2570576, 0.17787029
4, 258, 3221907, 0.17785199
4, 259, 3150700, 0.17696074
4, 260, 2693829, 0.17681523
4, 261, 2902051, 0.1765392
4, 262, 3658219, 0.17650563
4, 263, 3152740, 0.17597654
4, 264, 2697369, 0.17581321
4, 265, 3701778, 0.17580315
4, 266, 2773428, 0.1757829
4, 267, 3594901, 0.17578244
4, 268, 3148480, 0.17569721
4, 269, 2946667, 0.17558672
4, 270, 2771798, 0.17556521
4, 271, 3177926, 0.17551434
4, 272, 3466844, 0.17486207
4, 273, 2599899, 0.17482615
4, 274, 3209596, 0.17472357
4, 275, 2771802, 0.1746517
4, 276, 3439772, 0.17456056
4, 277, 3284434, 0.17445226
4, 278, 1804269, 0.17440753
4, 279, 3615989, 0.17432792
4, 280, 3679814, 0.17428295
4, 281, 3474171, 0.1741359
4, 282, 2877791, 0.17393515
4, 283, 3596659, 0.17367826
4, 284, 3777381, 0.17364337
4, 285, 3390094, 0.1734676
4, 286, 3271298, 0.17346656
4, 287, 2850188, 0.17297643
4, 288, 3866317, 0.17292091
4, 289, 3227156, 0.17286475
4, 290, 3242022, 0.17271073
4, 291, 3245395, 0.17243652
4, 292, 2580003, 0.17241637
4, 293, 3721943, 0.17234835
4, 294, 3347819, 0.17226851
4, 295, 3518713, 0.17214333
4, 296, 3466876, 0.17205463
4, 297, 2769374, 0.17188537
4, 298, 3128254, 0.17160681
4, 299, 1459201, 0.17145842
4, 300, 2490812, 0.17138898
4, 301, 3511953, 0.17105113
4, 302, 3572688, 0.170767
4, 303, 2490804, 0.17073433
4, 304, 3726850, 0.17072044
4, 305, 3179755, 0.170556
4, 306, 3192209, 0.1704635
4, 307, 3438268, 0.17028576
4, 308, 2773592, 0.17023635
4, 309, 3047842, 0.17016603
4, 310, 3349119, 0.17015934
4, 311, 3342739, 0.1700222
4, 312, 2957636, 0.1700049
4, 313, 2779268, 0.16957514
4, 314, 3503354, 0.16956805
4, 315, 2771839, 0.16954988
4, 316, 2881008, 0.16944452
4, 317, 2983030, 0.1691492
4, 318, 3214200, 0.16905184
4, 319, 3099612, 0.16862623
4, 320, 3443728, 0.1685776
4, 321, 3457681, 0.1684208
4, 322, 387825, 0.16825573
4, 323, 2854936, 0.16823472
4, 324, 3108942, 0.16822442
4, 325, 3152738, 0.16819172
4, 326, 3765669, 0.16812383
4, 327, 2734019, 0.16805013
4, 328, 2705322, 0.16801754
4, 329, 3466862, 0.16798809
4, 330, 3466874, 0.16793998
4, 331, 3466843, 0.16789225
4, 332, 3487283, 0.16780387
4, 333, 2797490, 0.16762596
4, 334, 3232573, 0.16743603
4, 335, 3847004, 0.16737464
4, 336, 3410002, 0.16733073
4, 337, 3665213, 0.16721493
4, 338, 3284873, 0.16713145
4, 339, 3271681, 0.16693835
4, 340, 3847958, 0.16680074
4, 341, 3249340, 0.16662161
4, 342, 3203961, 0.16640845
4, 343, 3752884, 0.16627021
4, 344, 2783133, 0.1661407
4, 345, 2938524, 0.16557162
4, 346, 2846353, 0.16556905
4, 347, 3605544, 0.16555691
4, 348, 3629248, 0.16536924
4, 349, 3354465, 0.16535203
4, 350, 3784226, 0.16505986
4, 351, 3668300, 0.16489741
4, 352, 2939394, 0.1645604
4, 353, 3119982, 0.16440515
4, 354, 3876687, 0.16427957
4, 355, 3030022, 0.16422072
4, 356, 3874376, 0.16410999
4, 357, 3262503, 0.16375598
4, 358, 3402577, 0.1635718
4, 359, 3132700, 0.16352691
4, 360, 59588, 0.1633832
4, 361, 2737778, 0.1633033
4, 362, 2711952, 0.16325484
4, 363, 3585746, 0.16318116
4, 364, 2740065, 0.16310644
4, 365, 3717419, 0.16291672
4, 366, 2771812, 0.16270834
4, 367, 2801864, 0.1626938
4, 368, 3674017, 0.16268897
4, 369, 3493804, 0.16221265
4, 370, 3699768, 0.16215731
4, 371, 3390432, 0.16212003
4, 372, 3466857, 0.1619236
4, 373, 2913114, 0.16167341
4, 374, 3690637, 0.16164517
4, 375, 3242026, 0.1614723
4, 376, 3420634, 0.16103181
4, 377, 2627198, 0.16096221
4, 378, 3615044, 0.16063693
4, 379, 2570575, 0.16052514
4, 380, 2884340, 0.16048738
4, 381, 3058023, 0.160485
4, 382, 2737796, 0.16045894
4, 383, 3714068, 0.160327
4, 384, 3787582, 0.16031297
4, 385, 59629, 0.16020268
4, 386, 3535728, 0.16019109
4, 387, 3467451, 0.16016641
4, 388, 3575318, 0.16011865
4, 389, 2769286, 0.16003492
4, 390, 3215669, 0.16000289
4, 391, 3721907, 0.15980197
4, 392, 2688683, 0.15979147
4, 393, 2771849, 0.15976633
4, 394, 1325039, 0.15974113
4, 395, 2909175, 0.15970738
4, 396, 2643117, 0.15959454
4, 397, 3032185, 0.15958406
4, 398, 3619046, 0.15953763
4, 399, 2844360, 0.15919131
4, 400, 3495043, 0.15911889
4, 401, 3539931, 0.15899563
4, 402, 3201931, 0.15875818
4, 403, 3772301, 0.15859121
4, 404, 3796706, 0.15837121
4, 405, 3017928, 0.15831259
4, 406, 3539051, 0.15796803
4, 407, 3875704, 0.15790974
4, 408, 2738866, 0.15782574
4, 409, 3003678, 0.15779851
4, 410, 3242025, 0.15771852
4, 411, 3470031, 0.15770595
4, 412, 3170349, 0.15766785
4, 413, 3354471, 0.15766005
4, 414, 3175447, 0.15765692
4, 415, 3466887, 0.15755875
4, 416, 3624723, 0.15753463
4, 417, 3721884, 0.15752934
4, 418, 3727182, 0.15748596
4, 419, 3589591, 0.15700655
4, 420, 3775304, 0.15678777
4, 421, 3063224, 0.15662517
4, 422, 2721939, 0.15658413
4, 423, 3653244, 0.1565626
4, 424, 3686659, 0.15653284
4, 425, 3322441, 0.15631789
4, 426, 3525639, 0.15629776
4, 427, 2859338, 0.15625174
4, 428, 3014857, 0.15602803
4, 429, 3856285, 0.15596993
4, 430, 3438240, 0.15595692
4, 431, 3409400, 0.15567186
4, 432, 2522293, 0.15537012
4, 433, 3402573, 0.15529057
4, 434, 2966711, 0.15524669
4, 435, 2873238, 0.15514825
4, 436, 2892696, 0.15500559
4, 437, 3809984, 0.15491417
4, 438, 2796416, 0.15483102
4, 439, 2706221, 0.15480557
4, 440, 3438270, 0.15477869
4, 441, 3626394, 0.15472832
4, 442, 2688682, 0.15463163
4, 443, 3622306, 0.15459733
4, 444, 3594910, 0.1544859
4, 445, 3253400, 0.15443194
4, 446, 3438861, 0.15440913
4, 447, 3259418, 0.15430565
4, 448, 3522014, 0.15428458
4, 449, 2864446, 0.1542622
4, 450, 3092060, 0.15424074
4, 451, 2734919, 0.1540094
4, 452, 3748684, 0.1540085
4, 453, 3150702, 0.15377472
4, 454, 2922873, 0.15374403
4, 455, 3744737, 0.15369755
4, 456, 3159929, 0.15366295
4, 457, 3831017, 0.15352188
4, 458, 3772305, 0.15341087
4, 459, 3354401, 0.15335055
4, 460, 3035779, 0.15332729
4, 461, 524185, 0.15321662
4, 462, 3540644, 0.15314393
4, 463, 3173977, 0.1530941
4, 464, 3746947, 0.15299486
4, 465, 3347851, 0.15277673
4, 466, 3415803, 0.15272662
4, 467, 3214171, 0.15267509
4, 468, 2703772, 0.15265411
4, 469, 3205786, 0.1526541
4, 470, 1808079, 0.15259257
4, 471, 2576460, 0.1525218
4, 472, 3863515, 0.15243183
4, 473, 3322444, 0.15242411
4, 474, 3232495, 0.15241341
4, 475, 3205748, 0.15233961
4, 476, 3476859, 0.15229005
4, 477, 3390430, 0.15216461
4, 478, 3056211, 0.15203878
4, 479, 3372807, 0.15199767
4, 480, 3030013, 0.15196827
4, 481, 3433655, 0.15185039
4, 482, 2890517, 0.15182228
4, 483, 2943707, 0.15180752
4, 484, 3744734, 0.15179229
4, 485, 3341671, 0.15176032
4, 486, 3272534, 0.15167432
4, 487, 3468421, 0.1516625
4, 488, 3874374, 0.15165082
4, 489, 1283745, 0.15150093
4, 490, 3466823, 0.1513882
4, 491, 3390429, 0.15119559
4, 492, 3191824, 0.15116525
4, 493, 3451906, 0.15114863
4, 494, 2278125, 0.15113226
4, 495, 3646702, 0.15105386
4, 496, 1824747, 0.15102851
4, 497, 3318095, 0.15102403
4, 498, 3569567, 0.15090427
4, 499, 3165920, 0.15086196
4, 500, 3259543, 0.15084152
4, 501, 3700486, 0.15080757
4, 502, 3890740, 0.15080114
4, 503, 3751022, 0.1507883
4, 504, 3291726, 0.15055418
4, 505, 2672286, 0.1504665
4, 506, 3622494, 0.15027955
4, 507, 2666450, 0.15023568
4, 508, 3329631, 0.15014052
4, 509, 3644785, 0.1501193
4, 510, 3506246, 0.15006402
4, 511, 3205733, 0.1499454
4, 512, 3658249, 0.14988036
4, 513, 3042616, 0.14980617
4, 514, 2186302, 0.14977537
4, 515, 3481681, 0.14977254
4, 516, 3493807, 0.14973953
4, 517, 3218980, 0.14934391
4, 518, 2770538, 0.14921081
4, 519, 3318207, 0.14909582
4, 520, 3771468, 0.14904985
4, 521, 3114552, 0.14895329
4, 522, 2628159, 0.14887682
4, 523, 2424049, 0.14879875
4, 524, 3560624, 0.14877246
4, 525, 1156922, 0.14876777
4, 526, 3249321, 0.14865121
4, 527, 3078232, 0.14862376
4, 528, 2586022, 0.14860809
4, 529, 3327657, 0.14849819
4, 530, 3717418, 0.14847368
4, 531, 1325261, 0.14844437
4, 532, 2526514, 0.14839514
4, 533, 2945326, 0.1483918
4, 534, 2924488, 0.14816913
4, 535, 3627441, 0.14813311
4, 536, 3193044, 0.14792982
4, 537, 3880210, 0.14786084
4, 538, 3722378, 0.14782166
4, 539, 3577868, 0.14770465
4, 540, 3249851, 0.14768928
4, 541, 3542514, 0.14755705
4, 542, 3895747, 0.14754319
4, 543, 3620691, 0.14752685
4, 544, 2803896, 0.14750049
4, 545, 2766584, 0.14731845
4, 546, 1855052, 0.14731511
4, 547, 3699519, 0.14723274
4, 548, 2730626, 0.14722683
4, 549, 2995159, 0.14720105
4, 550, 2533001, 0.14719835
4, 551, 3270285, 0.14713058
4, 552, 3097588, 0.14709668
4, 553, 2694324, 0.14704151
4, 554, 3265073, 0.14698964
4, 555, 2939403, 0.14682086
4, 556, 3891038, 0.14679226
4, 557, 3537585, 0.14675997
4, 558, 2769357, 0.1466917
4, 559, 3061208, 0.14655092
4, 560, 3098415, 0.14653304
4, 561, 2788544, 0.14648555
4, 562, 2913565, 0.1464319
4, 563, 3207060, 0.14619622
4, 564, 2740055, 0.1459571
4, 565, 3623610, 0.14594105
4, 566, 3079463, 0.1458893
4, 567, 2803957, 0.14586343
4, 568, 3214352, 0.14553514
4, 569, 2831875, 0.14553237
4, 570, 2824875, 0.1454099
4, 571, 3083144, 0.14530997
4, 572, 2584645, 0.14512506
4, 573, 3705791, 0.14508057
4, 574, 3580650, 0.14505564
4, 575, 3714044, 0.1450128
4, 576, 2686964, 0.14491571
4, 577, 2872585, 0.14464091
4, 578, 2791737, 0.14453208
4, 579, 3698067, 0.14442138
4, 580, 3891079, 0.14441654
4, 581, 3796696, 0.14440152
4, 582, 1559590, 0.14423156
4, 583, 3318097, 0.14411543
4, 584, 3177923, 0.14409778
4, 585, 3492999, 0.1440839
4, 586, 3849624, 0.14407673
4, 587, 3132368, 0.14407188
4, 588, 2895230, 0.14398274
4, 589, 2938468, 0.14397436
4, 590, 3891160, 0.14389138
4, 591, 2734942, 0.14387845
4, 592, 3821277, 0.14386791
4, 593, 3452269, 0.14384674
4, 594, 3816161, 0.14382511
4, 595, 3422902, 0.1438045
4, 596, 3350152, 0.14378093
4, 597, 2693432, 0.1437656
4, 598, 2884444, 0.14376171
4, 599, 3656792, 0.14368266
4, 600, 3173667, 0.14368157
4, 601, 3286501, 0.14349964
4, 602, 3360867, 0.14345632
4, 603, 3487871, 0.14344084
4, 604, 3184068, 0.14337318
4, 605, 2943095, 0.14327542
4, 606, 3121094, 0.1432615
4, 607, 2978297, 0.14324361
4, 608, 3490454, 0.14322096
4, 609, 2803604, 0.14315185
4, 610, 2840728, 0.1431428
4, 611, 3141318, 0.14311084
4, 612, 2844590, 0.14295082
4, 613, 3047871, 0.14291023
4, 614, 3375005, 0.14279842
4, 615, 2662788, 0.14273605
4, 616, 3295995, 0.1426756
4, 617, 3487212, 0.1426401
4, 618, 3539402, 0.14248803
4, 619, 3742514, 0.1423858
4, 620, 3571934, 0.14226827
4, 621, 3700493, 0.1422489
4, 622, 3521823, 0.14220491
4, 623, 3632822, 0.14214712
4, 624, 1868024, 0.14209834
4, 625, 2933370, 0.14203957
4, 626, 2989650, 0.14203084
4, 627, 3438266, 0.1418977
4, 628, 3772302, 0.14187242
4, 629, 2938490, 0.14187165
4, 630, 3222827, 0.1418603
4, 631, 3599995, 0.14180456
4, 632, 3493809, 0.14179264
4, 633, 2783050, 0.14165065
4, 634, 3721935, 0.14158292
4, 635, 2784985, 0.14153805
4, 636, 2771840, 0.14123222
4, 637, 3824743, 0.1412229
4, 638, 2762240, 0.14114226
4, 639, 3425049, 0.14113426
4, 640, 2766585, 0.14100188
4, 641, 3772297, 0.14087318
4, 642, 3256115, 0.14081214
4, 643, 2562441, 0.14075774
4, 644, 2721952, 0.14069076
4, 645, 2826725, 0.14068094
4, 646, 2978296, 0.14066853
4, 647, 3127317, 0.14063163
4, 648, 3654110, 0.14051864
4, 649, 3271297, 0.14046556
4, 650, 3390105, 0.14045629
4, 651, 3150701, 0.14033043
4, 652, 2649861, 0.14030823
4, 653, 3004486, 0.14016882
4, 654, 2663436, 0.14010207
4, 655, 2486263, 0.14009514
4, 656, 3237007, 0.14001569
4, 657, 1502072, 0.13995631
4, 658, 1635061, 0.13992068
4, 659, 3335656, 0.13985068
4, 660, 3152731, 0.1398402
4, 661, 3627708, 0.13982162
4, 662, 2408564, 0.13981993
4, 663, 3259378, 0.13980065
4, 664, 3701403, 0.1397376
4, 665, 2553061, 0.13967362
4, 666, 3047687, 0.13953716
4, 667, 3852622, 0.13942006
4, 668, 3880720, 0.13941471
4, 669, 2991654, 0.1393516
4, 670, 2787057, 0.13926578
4, 671, 2077913, 0.13926217
4, 672, 2824858, 0.1392032
4, 673, 3781197, 0.13918968
4, 674, 3004166, 0.13918872
4, 675, 2628138, 0.13906343
4, 676, 2628862, 0.13902004
4, 677, 3406277, 0.13892809
4, 678, 2637291, 0.13890742
4, 679, 1502082, 0.13888243
4, 680, 3874377, 0.13867138
4, 681, 3641479, 0.13852374
4, 682, 3110452, 0.13830985
4, 683, 2683642, 0.13828574
4, 684, 3411505, 0.13827907
4, 685, 1201156, 0.13814242
4, 686, 3099218, 0.1380507
4, 687, 2766579, 0.13803941
4, 688, 3289188, 0.13802393
4, 689, 3877606, 0.13800946
4, 690, 3520864, 0.13791151
4, 691, 2363728, 0.13788635
4, 692, 2984336, 0.13785926
4, 693, 3845698, 0.13783522
4, 694, 2867800, 0.137829
4, 695, 3700326, 0.13782494
4, 696, 3109644, 0.13781412
4, 697, 3744738, 0.13771039
4, 698, 2628897, 0.13769758
4, 699, 3425227, 0.1376619
4, 700, 3377034, 0.13758194
4, 701, 2758876, 0.13757254
4, 702, 2765937, 0.1375378
4, 703, 3184687, 0.1375223
4, 704, 514718, 0.13747944
4, 705, 3647284, 0.13739467
4, 706, 2978292, 0.13736849
4, 707, 2884446, 0.1373675
4, 708, 3831016, 0.13710621
4, 709, 3547433, 0.13701746
4, 710, 3421920, 0.13689117
4, 711, 3123513, 0.13678817
4, 712, 2147020, 0.13669129
4, 713, 3777378, 0.13666485
4, 714, 3263057, 0.13656658
4, 715, 3227138, 0.13652264
4, 716, 3488028, 0.13652004
4, 717, 1613243, 0.1364913
4, 718, 2735159, 0.13640884
4, 719, 3209595, 0.13640806
4, 720, 3544174, 0.13633373
4, 721, 3385193, 0.13629088
4, 722, 3784075, 0.13625881
4, 723, 3753238, 0.13620605
4, 724, 3351971, 0.13618375
4, 725, 1877831, 0.13614984
4, 726, 3888911, 0.13608392
4, 727, 2481437, 0.13607945
4, 728, 3654168, 0.13601705
4, 729, 1513523, 0.13600011
4, 730, 3623473, 0.13589662
4, 731, 2222672, 0.13572742
4, 732, 2682402, 0.13563934
4, 733, 3708062, 0.13561977
4, 734, 3021898, 0.13561045
4, 735, 3680707, 0.13558972
4, 736, 3053563, 0.1354982
4, 737, 3509131, 0.13536634
4, 738, 2803967, 0.13532172
4, 739, 3737710, 0.13526286
4, 740, 3150704, 0.13522744
4, 741, 1988802, 0.13521765
4, 742, 2621141, 0.13521738
4, 743, 3624721, 0.13508412
4, 744, 3152728, 0.13505472
4, 745, 3075522, 0.13503928
4, 746, 3391626, 0.13469867
4, 747, 3734749, 0.1346892
4, 748, 2771828, 0.13465467
4, 749, 3843600, 0.13465294
4, 750, 1794233, 0.1346217
4, 751, 1664587, 0.13453391
4, 752, 3214384, 0.13451865
4, 753, 2893366, 0.13449255
4, 754, 3184674, 0.13432816
4, 755, 3463994, 0.1342997
4, 756, 2872848, 0.13421628
4, 757, 3547312, 0.13420747
4, 758, 3313863, 0.13419418
4, 759, 2801458, 0.13402732
4, 760, 3503360, 0.13397564
4, 761, 3808862, 0.1337762
4, 762, 3193815, 0.13377297
4, 763, 3389777, 0.13365121
4, 764, 3228752, 0.1335216
4, 765, 2995903, 0.13349447
4, 766, 3487342, 0.13344608
4, 767, 3004510, 0.13333398
4, 768, 3079131, 0.13332067
4, 769, 3180401, 0.1332918
4, 770, 2967688, 0.1332738
4, 771, 3424780, 0.13320509
4, 772, 3829789, 0.13317123
4, 773, 3740107, 0.13314563
4, 774, 3021825, 0.1331193
4, 775, 3796703, 0.13310349
4, 776, 3717421, 0.13292156
4, 777, 3467452, 0.13280131
4, 778, 3008831, 0.13278693
4, 779, 2771818, 0.1326986
4, 780, 2780987, 0.13269071
4, 781, 3629242, 0.13264178
4, 782, 3443879, 0.13264169
4, 783, 3065405, 0.13261057
4, 784, 3388663, 0.13253677
4, 785, 3107160, 0.13240439
4, 786, 3573361, 0.13237198
4, 787, 3698026, 0.13236643
4, 788, 3541613, 0.13232733
4, 789, 2491616, 0.1321921
4, 790, 3499144, 0.13217984
4, 791, 3248360, 0.13208728
4, 792, 2771816, 0.13204093
4, 793, 2845797, 0.13199823
4, 794, 3653248, 0.13199782
4, 795, 2688349, 0.13188882
4, 796, 3816160, 0.13188784
4, 797, 3557000, 0.13186091
4, 798, 3000914, 0.13175707
4, 799, 2717439, 0.13172284
4, 800, 3863555, 0.13171932
4, 801, 3009612, 0.13169575
4, 802, 3792591, 0.1316574
4, 803, 3868076, 0.13165033
4, 804, 550672, 0.13160332
4, 805, 3541586, 0.13159281
4, 806, 3654135, 0.1315301
4, 807, 3019018, 0.13148843
4, 808, 3147049, 0.1314711
4, 809, 3124253, 0.13143696
4, 810, 3490852, 0.13142297
4, 811, 1257650, 0.13140549
4, 812, 2253520, 0.13136047
4, 813, 2810585, 0.13121863
4, 814, 1502080, 0.13113852
4, 815, 3627711, 0.13112181
4, 816, 2922665, 0.1310588
4, 817, 3847002, 0.13104641
4, 818, 3053558, 0.13096341
4, 819, 3088824, 0.13094276
4, 820, 3444217, 0.13087256
4, 821, 3424782, 0.13085935
4, 822, 3744742, 0.13084975
