topicNum, rank, pmcid, score
5, 422, 3152448, 0.12643178
5, 423, 3304633, 0.12630178
5, 424, 1885285, 0.126295
5, 425, 3657428, 0.1262195
5, 426, 3823819, 0.12616721
5, 427, 3526386, 0.1259969
5, 428, 3585385, 0.1259683
5, 429, 3350112, 0.12592664
5, 430, 3819895, 0.12591127
5, 431, 3047544, 0.12588924
5, 432, 60654, 0.12587376
5, 433, 2688259, 0.12581483
5, 434, 3189140, 0.12570542
5, 435, 2265262, 0.12567103
5, 436, 1869027, 0.12559836
5, 437, 2639570, 0.12556484
5, 438, 3072947, 0.12549676
5, 439, 3214469, 0.1254801
5, 440, 3132910, 0.12529409
5, 441, 3806693, 0.12512156
5, 442, 3881012, 0.12510544
5, 443, 3063928, 0.1250023
5, 444, 3086618, 0.124979734
5, 445, 3015345, 0.124818236
5, 446, 3707411, 0.124743946
5, 447, 2827125, 0.12473114
5, 448, 3118692, 0.12470898
5, 449, 2492175, 0.124629796
5, 450, 2896582, 0.1246116
5, 451, 3318863, 0.124556355
5, 452, 3814084, 0.12450346
5, 453, 2350126, 0.124482214
5, 454, 3306124, 0.12442905
5, 455, 1903360, 0.12440477
5, 456, 2834019, 0.124363564
5, 457, 3401767, 0.12435892
5, 458, 2684430, 0.12432975
5, 459, 2822251, 0.12427469
5, 460, 2829621, 0.12419246
5, 461, 1800858, 0.12414295
5, 462, 3871750, 0.12410326
5, 463, 1770919, 0.12409979
5, 464, 2740064, 0.12405655
5, 465, 3323093, 0.12404896
5, 466, 3412252, 0.12404722
5, 467, 2637836, 0.12397599
5, 468, 3022794, 0.12395432
5, 469, 3724698, 0.12393575
5, 470, 2717379, 0.123931
5, 471, 3333459, 0.123915195
5, 472, 3261802, 0.12387888
5, 473, 3658227, 0.12386505
5, 474, 3533158, 0.123828575
5, 475, 3073793, 0.1238191
5, 476, 3162807, 0.12370269
5, 477, 3856273, 0.12368094
5, 478, 3189546, 0.1236289
5, 479, 2946727, 0.123519376
5, 480, 3605065, 0.12351023
5, 481, 3295377, 0.12350979
5, 482, 3579408, 0.123405054
5, 483, 3775226, 0.12323604
5, 484, 3437639, 0.12320547
5, 485, 2988176, 0.12317919
5, 486, 3054876, 0.12312654
5, 487, 2732485, 0.12310061
5, 488, 3128325, 0.12306392
5, 489, 2822212, 0.123051375
5, 490, 1925057, 0.1230457
5, 491, 3272554, 0.12299299
5, 492, 3189472, 0.12290301
5, 493, 3130494, 0.12284779
5, 494, 3054838, 0.122820534
5, 495, 3530248, 0.12281881
5, 496, 2737779, 0.12281264
5, 497, 3497839, 0.12275903
5, 498, 3699569, 0.1227158
5, 499, 3535130, 0.12263035
5, 500, 3420472, 0.122615084
5, 501, 3437695, 0.12254994
5, 502, 1963446, 0.122533344
5, 503, 2837062, 0.12250278
5, 504, 2875392, 0.12250107
5, 505, 2559826, 0.12249821
5, 506, 2771079, 0.12249502
5, 507, 3376342, 0.12243225
5, 508, 3313943, 0.122425586
5, 509, 3294399, 0.12241453
5, 510, 3632492, 0.122408494
5, 511, 3663068, 0.12238609
5, 512, 3162761, 0.122364186
5, 513, 3110201, 0.1223346
5, 514, 2754658, 0.122333914
5, 515, 3858941, 0.12230058
5, 516, 3565148, 0.12226422
5, 517, 2975083, 0.12223854
5, 518, 3502769, 0.12222016
5, 519, 3745914, 0.12217447
5, 520, 2981767, 0.12216298
5, 521, 2997097, 0.122096926
5, 522, 3293171, 0.12209675
5, 523, 3469175, 0.12205735
5, 524, 3542889, 0.122029744
5, 525, 3083055, 0.12193701
5, 526, 3628264, 0.12191955
5, 527, 1563448, 0.121900365
5, 528, 2888192, 0.12188514
5, 529, 3465874, 0.12185859
5, 530, 2396653, 0.12182857
5, 531, 3813732, 0.12181585
5, 532, 2874363, 0.121723965
5, 533, 3239260, 0.12168884
5, 534, 3787546, 0.12164016
5, 535, 2687622, 0.12162092
5, 536, 2734940, 0.12159303
5, 537, 3879510, 0.12155791
5, 538, 2723097, 0.12155318
5, 539, 2784063, 0.12148087
5, 540, 2925454, 0.12144091
5, 541, 2588573, 0.1214182
5, 542, 2726483, 0.12140979
5, 543, 2614957, 0.121399395
5, 544, 2491338, 0.12139091
5, 545, 3766753, 0.12138223
5, 546, 3596056, 0.121365145
5, 547, 3141697, 0.12127315
5, 548, 3003508, 0.121268824
5, 549, 3694463, 0.121224925
5, 550, 3786068, 0.12119758
5, 551, 1538604, 0.12119036
5, 552, 3703215, 0.12117811
5, 553, 3222735, 0.12109591
5, 554, 3294406, 0.121077664
5, 555, 2827099, 0.121061616
5, 556, 2790127, 0.121037975
5, 557, 3043287, 0.120990716
5, 558, 3457605, 0.120968424
5, 559, 3649614, 0.12096729
5, 560, 2636058, 0.12095514
5, 561, 3541954, 0.12091704
5, 562, 3184472, 0.12089715
5, 563, 2841078, 0.12085904
5, 564, 2099435, 0.12079248
5, 565, 2995103, 0.120705605
5, 566, 3015475, 0.12065153
5, 567, 2615036, 0.120602064
5, 568, 3674933, 0.12059881
5, 569, 1784075, 0.120587796
5, 570, 333421, 0.12058117
5, 571, 3094295, 0.12056902
5, 572, 3728878, 0.12056348
5, 573, 3598764, 0.120505445
5, 574, 3505934, 0.12049188
5, 575, 2612653, 0.120488115
5, 576, 3437637, 0.120470636
5, 577, 2267812, 0.12045259
5, 578, 3398623, 0.12043083
5, 579, 3335509, 0.12029456
5, 580, 3220896, 0.12024385
5, 581, 3150473, 0.12022602
5, 582, 2895512, 0.12019473
5, 583, 3276813, 0.12012239
5, 584, 2925380, 0.12010276
5, 585, 3392138, 0.120075256
5, 586, 2128310, 0.11994896
5, 587, 3235990, 0.119930446
5, 588, 2364352, 0.11987215
5, 589, 3277337, 0.11986753
5, 590, 3079960, 0.11986104
5, 591, 3026258, 0.119790755
5, 592, 3481653, 0.11974801
5, 593, 3292638, 0.11971049
5, 594, 3707821, 0.11968276
5, 595, 3096024, 0.11963759
5, 596, 3030794, 0.11963256
5, 597, 3747369, 0.11959767
5, 598, 1618394, 0.11959504
5, 599, 2719756, 0.11957812
5, 600, 3325009, 0.119434886
5, 601, 2856380, 0.119402304
5, 602, 2698163, 0.11936312
5, 603, 3833483, 0.11931214
5, 604, 2732898, 0.11929546
5, 605, 3184652, 0.11926324
5, 606, 3172227, 0.11922168
5, 607, 2989145, 0.11912196
5, 608, 3323388, 0.11909214
5, 609, 3420915, 0.11904827
5, 610, 2575206, 0.119047515
5, 611, 2872585, 0.11903445
5, 612, 3394706, 0.119024366
5, 613, 3608365, 0.11901576
5, 614, 2288608, 0.1189776
5, 615, 3218731, 0.118962586
5, 616, 2766690, 0.118958145
5, 617, 2800183, 0.118949585
5, 618, 2769460, 0.11890821
5, 619, 3166814, 0.11885923
5, 620, 3547841, 0.118853234
5, 621, 3429831, 0.1186447
5, 622, 2958911, 0.11864193
5, 623, 2762363, 0.11862466
5, 624, 1716166, 0.11861866
5, 625, 3744784, 0.11861576
5, 626, 3667463, 0.11856836
5, 627, 2740287, 0.11849134
5, 628, 3112258, 0.11847823
5, 629, 3745924, 0.118420035
5, 630, 3350090, 0.11839665
5, 631, 3745680, 0.11838036
5, 632, 3174358, 0.11830939
5, 633, 2880347, 0.11830664
5, 634, 3668993, 0.11830205
5, 635, 3081554, 0.11819942
5, 636, 3873121, 0.11813915
5, 637, 2442185, 0.11813771
5, 638, 3312698, 0.11808517
5, 639, 2885494, 0.118048
5, 640, 3701694, 0.11800187
5, 641, 3853607, 0.117998615
5, 642, 3321794, 0.11792494
5, 643, 547919, 0.11792334
5, 644, 3160134, 0.11791928
5, 645, 3560594, 0.117763415
5, 646, 3798579, 0.11771896
5, 647, 3665061, 0.117690645
5, 648, 2904793, 0.11767197
5, 649, 3770879, 0.11761038
5, 650, 3276798, 0.11760686
5, 651, 3845485, 0.11755638
5, 652, 2526540, 0.1174985
5, 653, 2628050, 0.117431864
5, 654, 1780052, 0.11742666
5, 655, 2958327, 0.117354654
5, 656, 3712948, 0.117223494
5, 657, 2699202, 0.117196515
5, 658, 3310451, 0.11710031
5, 659, 2769443, 0.11708209
5, 660, 2602995, 0.11701684
5, 661, 2396599, 0.11700857
5, 662, 3390042, 0.11698302
5, 663, 3763592, 0.11695078
5, 664, 3236129, 0.116838306
5, 665, 3373031, 0.1168125
5, 666, 3335486, 0.11678427
5, 667, 2784987, 0.116751775
5, 668, 3840837, 0.11660195
5, 669, 2855661, 0.11660193
5, 670, 3321299, 0.11658396
5, 671, 3625593, 0.1165777
5, 672, 3873812, 0.11657721
5, 673, 3162819, 0.116571516
5, 674, 2131654, 0.1164837
5, 675, 3283910, 0.116462454
5, 676, 2675006, 0.11645958
5, 677, 3367360, 0.11645391
5, 678, 3099216, 0.11641145
5, 679, 3194595, 0.116395704
5, 680, 2946719, 0.11639237
5, 681, 2592781, 0.11638632
5, 682, 3595143, 0.11633646
5, 683, 3675506, 0.116335884
5, 684, 3205519, 0.116313845
5, 685, 3830976, 0.11629681
5, 686, 3771271, 0.116275415
5, 687, 3517839, 0.11627496
5, 688, 3639366, 0.11619881
5, 689, 2721944, 0.11618054
5, 690, 3294967, 0.116159454
5, 691, 1865539, 0.11615527
5, 692, 2944328, 0.11612739
5, 693, 2045102, 0.11609649
5, 694, 2769379, 0.1160706
5, 695, 2868822, 0.11603558
5, 696, 3224396, 0.11600484
5, 697, 2365575, 0.11600159
5, 698, 3792511, 0.11598748
5, 699, 3883659, 0.11593185
5, 700, 2779309, 0.11592814
5, 701, 3309335, 0.11587478
5, 702, 3039762, 0.11587477
5, 703, 3310098, 0.11587188
5, 704, 3373656, 0.11580738
5, 705, 2807148, 0.1157576
5, 706, 3485486, 0.115747206
5, 707, 3428698, 0.11571069
5, 708, 3781898, 0.115674466
5, 709, 129995, 0.115665615
5, 710, 3395411, 0.115623645
5, 711, 2366387, 0.11561364
5, 712, 3834634, 0.11556867
5, 713, 3889310, 0.115555726
5, 714, 3096051, 0.11554077
5, 715, 3789904, 0.1155214
5, 716, 1779615, 0.11551233
5, 717, 2561009, 0.11544658
5, 718, 2885492, 0.11540145
5, 719, 3240140, 0.11536242
5, 720, 3213015, 0.1153607
5, 721, 2791734, 0.115317196
5, 722, 3844195, 0.115308575
5, 723, 3842151, 0.11527115
5, 724, 3163180, 0.11526726
5, 725, 3079137, 0.11520668
5, 726, 3352024, 0.115140006
5, 727, 3679696, 0.11513778
5, 728, 3866346, 0.11512019
5, 729, 2579278, 0.11507358
5, 730, 2649127, 0.11505775
5, 731, 3069949, 0.115056746
5, 732, 2817864, 0.11502172
5, 733, 2877227, 0.11499973
5, 734, 3685702, 0.114969894
5, 735, 3374186, 0.11488355
5, 736, 3375793, 0.114856154
5, 737, 3833677, 0.114813924
5, 738, 3504242, 0.11479488
5, 739, 3625573, 0.11474996
5, 740, 3519516, 0.114741124
5, 741, 2978229, 0.11472641
5, 742, 3649330, 0.114668064
5, 743, 3516949, 0.114658505
5, 744, 3853387, 0.11461992
5, 745, 2880341, 0.11460464
5, 746, 2800887, 0.11460224
5, 747, 128891, 0.11458741
5, 748, 3458412, 0.11456078
5, 749, 2775028, 0.11455436
5, 750, 2873764, 0.114466734
5, 751, 3015473, 0.11446364
5, 752, 2714466, 0.114389956
5, 753, 2633329, 0.114355706
5, 754, 3875038, 0.11435492
5, 755, 3736401, 0.11435382
5, 756, 2721342, 0.11433841
5, 757, 3221063, 0.11433819
5, 758, 2606659, 0.114331596
5, 759, 3879489, 0.11418932
5, 760, 3320366, 0.11416281
5, 761, 2881066, 0.11415904
5, 762, 2878351, 0.11415562
5, 763, 3048488, 0.11412978
5, 764, 3375193, 0.11411823
5, 765, 3484501, 0.11410132
5, 766, 2684204, 0.114062876
5, 767, 3020335, 0.11406287
5, 768, 3206217, 0.114061944
5, 769, 2630725, 0.11403833
5, 770, 2690755, 0.11398253
5, 771, 3015896, 0.11397149
5, 772, 3309675, 0.11395708
5, 773, 3127146, 0.11393916
5, 774, 3820392, 0.11391232
5, 775, 3341818, 0.11390409
5, 776, 2693861, 0.11389842
5, 777, 2820032, 0.11383565
5, 778, 3514797, 0.113827735
5, 779, 1236932, 0.11380966
5, 780, 3647378, 0.113804065
5, 781, 3804969, 0.11380007
5, 782, 2909238, 0.11378876
5, 783, 2938606, 0.11375104
5, 784, 3610196, 0.113730095
5, 785, 2794284, 0.11369577
5, 786, 3416658, 0.11364837
5, 787, 3603069, 0.11361868
5, 788, 2262905, 0.1135976
5, 789, 3524676, 0.113583125
5, 790, 3322050, 0.1135678
5, 791, 3135881, 0.11356487
5, 792, 3669699, 0.11354983
5, 793, 2827123, 0.1135483
5, 794, 2820033, 0.113528036
5, 795, 3020350, 0.1135267
5, 796, 3872562, 0.11352669
5, 797, 3342324, 0.113522224
5, 798, 2563688, 0.113520145
5, 799, 2211798, 0.11351977
5, 800, 3180937, 0.11349939
5, 801, 2694194, 0.11349041
5, 802, 3718238, 0.11346537
5, 803, 3150204, 0.113459565
5, 804, 3317002, 0.113451965
5, 805, 3793491, 0.113427326
5, 806, 3211465, 0.11340772
5, 807, 2739863, 0.11338095
5, 808, 3666332, 0.113319665
5, 809, 3087995, 0.11331474
5, 810, 3599034, 0.11331205
5, 811, 3122500, 0.11330232
5, 812, 1906865, 0.11327922
5, 813, 3551670, 0.11326708
5, 814, 2799065, 0.11320202
5, 815, 2769411, 0.11319712
5, 816, 3471463, 0.11316128
5, 817, 2650988, 0.1131201
5, 818, 3218906, 0.11306661
5, 819, 3017930, 0.113050304
5, 820, 3655289, 0.11291282
5, 821, 3313756, 0.1128816
5, 822, 3239352, 0.112861544
5, 823, 3514260, 0.1128567
