topicNum, rank, pmcid, score
3, 478, 2813127, 0.16477995
3, 479, 3312692, 0.1647329
3, 480, 3339064, 0.16471058
3, 481, 3117630, 0.16469082
3, 482, 3510284, 0.16466881
3, 483, 3633293, 0.16466507
3, 484, 3294359, 0.16465294
3, 485, 3320288, 0.16452698
3, 486, 3214858, 0.16449939
3, 487, 3559864, 0.16440943
3, 488, 3638545, 0.16439275
3, 489, 3463040, 0.16434321
3, 490, 2769310, 0.16434003
3, 491, 2769425, 0.1643207
3, 492, 3108082, 0.16430323
3, 493, 3038627, 0.16422728
3, 494, 1262740, 0.16421977
3, 495, 3088001, 0.16402929
3, 496, 3420594, 0.16396858
3, 497, 2845793, 0.16396804
3, 498, 3238481, 0.16395734
3, 499, 3301113, 0.16385576
3, 500, 3485908, 0.16384143
3, 501, 2853047, 0.16377632
3, 502, 2217534, 0.16372746
3, 503, 2629966, 0.16370445
3, 504, 3853458, 0.16367002
3, 505, 3834694, 0.163654
3, 506, 3118057, 0.16355178
3, 507, 2821391, 0.16353479
3, 508, 3068585, 0.16350764
3, 509, 2740129, 0.16348511
3, 510, 3303510, 0.16347681
3, 511, 3519225, 0.16347171
3, 512, 3556954, 0.16334398
3, 513, 155633, 0.16310476
3, 514, 3781867, 0.1631022
3, 515, 2543003, 0.16308506
3, 516, 3536462, 0.16306657
3, 517, 2672265, 0.1630447
3, 518, 2438318, 0.16300824
3, 519, 3063930, 0.16299216
3, 520, 3884113, 0.1629521
3, 521, 3325009, 0.1629009
3, 522, 3257462, 0.16285565
3, 523, 2714572, 0.16270046
3, 524, 3446158, 0.1625716
3, 525, 3579993, 0.16250698
3, 526, 2810585, 0.16248679
3, 527, 3808952, 0.16248517
3, 528, 64544, 0.16202235
3, 529, 3728812, 0.16201594
3, 530, 3463410, 0.16200559
3, 531, 3342739, 0.16198404
3, 532, 3106553, 0.16189216
3, 533, 2767139, 0.16185464
3, 534, 3423666, 0.16181321
3, 535, 2672241, 0.16176206
3, 536, 3541576, 0.16176194
3, 537, 2572046, 0.16172537
3, 538, 3601223, 0.16169976
3, 539, 3502805, 0.16164085
3, 540, 3221239, 0.16162059
3, 541, 3015345, 0.16158946
3, 542, 3804144, 0.16156504
3, 543, 3435118, 0.16154929
3, 544, 2635123, 0.16142106
3, 545, 3162820, 0.16137342
3, 546, 2311296, 0.1613138
3, 547, 1564147, 0.16127974
3, 548, 3713693, 0.16124135
3, 549, 2774533, 0.16118595
3, 550, 3023754, 0.16108704
3, 551, 3034954, 0.16103943
3, 552, 2850188, 0.16101679
3, 553, 3201102, 0.16099921
3, 554, 3827536, 0.16094989
3, 555, 3214568, 0.16094223
3, 556, 3440930, 0.16091543
3, 557, 3747485, 0.16085587
3, 558, 3732623, 0.16080624
3, 559, 2769286, 0.16077887
3, 560, 3535729, 0.16069865
3, 561, 2672281, 0.16052774
3, 562, 3271399, 0.16050045
3, 563, 2978229, 0.16046579
3, 564, 3856092, 0.16045293
3, 565, 3603665, 0.16043022
3, 566, 2856538, 0.16038366
3, 567, 3646667, 0.16033062
3, 568, 3023872, 0.16030893
3, 569, 3542941, 0.16028899
3, 570, 2939501, 0.16028827
3, 571, 3047825, 0.16020796
3, 572, 3573465, 0.16019672
3, 573, 3152183, 0.16019192
3, 574, 3357009, 0.16009717
3, 575, 2174942, 0.16008703
3, 576, 3114552, 0.15999924
3, 577, 3643673, 0.15998773
3, 578, 3088395, 0.15996368
3, 579, 3403064, 0.15992062
3, 580, 3657954, 0.15991582
3, 581, 2938508, 0.15990365
3, 582, 2776373, 0.15983835
3, 583, 2846345, 0.15982865
3, 584, 3695312, 0.15981129
3, 585, 2741488, 0.15980981
3, 586, 2941604, 0.15978922
3, 587, 3420455, 0.1597293
3, 588, 3326850, 0.15962563
3, 589, 3301444, 0.1596212
3, 590, 3523589, 0.15961862
3, 591, 3401739, 0.15958083
3, 592, 3427817, 0.15952462
3, 593, 2930306, 0.15947175
3, 594, 3649160, 0.1593199
3, 595, 3369970, 0.15926723
3, 596, 3563700, 0.15918048
3, 597, 3282456, 0.15915893
3, 598, 2770805, 0.15913239
3, 599, 3214467, 0.15907562
3, 600, 2607260, 0.15903507
3, 601, 3775225, 0.15900512
3, 602, 2222672, 0.158972
3, 603, 3654952, 0.15897009
3, 604, 3389490, 0.15892714
3, 605, 3840844, 0.15884066
3, 606, 2972207, 0.1588269
3, 607, 3385367, 0.15881586
3, 608, 3761949, 0.15865906
3, 609, 3446065, 0.15861405
3, 610, 3605187, 0.15860625
3, 611, 3328981, 0.15858994
3, 612, 3338219, 0.15858929
3, 613, 2759593, 0.15858103
3, 614, 3690743, 0.15851946
3, 615, 1626486, 0.15850762
3, 616, 3173669, 0.15850122
3, 617, 3112528, 0.15849559
3, 618, 2729971, 0.1584894
3, 619, 3893332, 0.15848911
3, 620, 3759204, 0.15848355
3, 621, 3610351, 0.15848073
3, 622, 2775021, 0.15845405
3, 623, 3555975, 0.15845364
3, 624, 3717429, 0.15844902
3, 625, 3554424, 0.15844406
3, 626, 3003884, 0.1584179
3, 627, 3727182, 0.15837784
3, 628, 3512619, 0.15835209
3, 629, 3600137, 0.15834874
3, 630, 3553033, 0.1582649
3, 631, 3322182, 0.1582649
3, 632, 2526531, 0.1582336
3, 633, 3392319, 0.15822758
3, 634, 2734673, 0.1582022
3, 635, 3276041, 0.15815346
3, 636, 3715977, 0.15813276
3, 637, 3226573, 0.15811545
3, 638, 3680865, 0.15806928
3, 639, 3624720, 0.15804434
3, 640, 3699946, 0.1580325
3, 641, 3843340, 0.15800847
3, 642, 2222671, 0.15800484
3, 643, 3667323, 0.15799515
3, 644, 3129060, 0.15798411
3, 645, 3354353, 0.15792134
3, 646, 3413342, 0.15784584
3, 647, 3097682, 0.15778804
3, 648, 2292495, 0.15769668
3, 649, 3757837, 0.15765773
3, 650, 3657240, 0.1575911
3, 651, 3521337, 0.15754864
3, 652, 2943722, 0.15754847
3, 653, 3576735, 0.15752009
3, 654, 2830980, 0.15748328
3, 655, 3271631, 0.15736003
3, 656, 3745271, 0.15726861
3, 657, 2700432, 0.15718935
3, 658, 2823093, 0.1571696
3, 659, 3700802, 0.15708993
3, 660, 3214307, 0.1570768
3, 661, 3180418, 0.15706846
3, 662, 3671982, 0.15705927
3, 663, 3632018, 0.15701114
3, 664, 3649156, 0.15698718
3, 665, 2584657, 0.15681744
3, 666, 3106818, 0.15681374
3, 667, 3738346, 0.1567748
3, 668, 2788465, 0.15674031
3, 669, 3334261, 0.15669516
3, 670, 2900046, 0.1566354
3, 671, 2954381, 0.15658288
3, 672, 2984347, 0.15657857
3, 673, 3420449, 0.15657666
3, 674, 2918841, 0.15656237
3, 675, 3764691, 0.15655027
3, 676, 3652205, 0.15654238
3, 677, 3089828, 0.15646505
3, 678, 3130473, 0.1564601
3, 679, 2672288, 0.1564152
3, 680, 3087230, 0.15640138
3, 681, 3797929, 0.15632208
3, 682, 3284434, 0.15632069
3, 683, 3612468, 0.15631713
3, 684, 2596792, 0.15629716
3, 685, 3219017, 0.15626663
3, 686, 3401823, 0.1562531
3, 687, 3354431, 0.15622777
3, 688, 2740130, 0.156222
3, 689, 3678532, 0.15621445
3, 690, 3232601, 0.15621278
3, 691, 2804148, 0.15617488
3, 692, 3519563, 0.1561328
3, 693, 3781909, 0.15611325
3, 694, 1310521, 0.1561114
3, 695, 2726549, 0.15609847
3, 696, 3436624, 0.15604034
3, 697, 3623525, 0.15602076
3, 698, 2894750, 0.15600012
3, 699, 3017878, 0.15598851
3, 700, 2546376, 0.1558944
3, 701, 2837488, 0.15587798
3, 702, 3065407, 0.15586539
3, 703, 3081492, 0.15586461
3, 704, 3168023, 0.15585737
3, 705, 3775200, 0.15582347
3, 706, 3527194, 0.1558118
3, 707, 2584086, 0.15576819
3, 708, 3480770, 0.15571639
3, 709, 3466888, 0.15571089
3, 710, 1538604, 0.15568198
3, 711, 2736922, 0.15565962
3, 712, 2874293, 0.15560354
3, 713, 2945520, 0.15557775
3, 714, 3510934, 0.1555297
3, 715, 2776372, 0.15549344
3, 716, 2994515, 0.15548357
3, 717, 3888853, 0.15546401
3, 718, 3730183, 0.15546215
3, 719, 3487367, 0.1554529
3, 720, 3237160, 0.15542229
3, 721, 3389049, 0.15541662
3, 722, 2851579, 0.15524334
3, 723, 3339433, 0.155241
3, 724, 3310784, 0.15520887
3, 725, 3556149, 0.15519874
3, 726, 2773426, 0.15517735
3, 727, 3168384, 0.15513846
3, 728, 3469076, 0.15513211
3, 729, 3715150, 0.15501705
3, 730, 3628459, 0.15499388
3, 731, 3685544, 0.1549228
3, 732, 3002912, 0.15491824
3, 733, 3123513, 0.15490676
3, 734, 3655580, 0.15477245
3, 735, 3350073, 0.1547407
3, 736, 3628467, 0.15473005
3, 737, 3831860, 0.15471517
3, 738, 3868149, 0.15467222
3, 739, 3643860, 0.1546721
3, 740, 3649302, 0.15465727
3, 741, 2627459, 0.1546124
3, 742, 3841672, 0.1546093
3, 743, 3548377, 0.15460779
3, 744, 3137846, 0.15460145
3, 745, 3666421, 0.15458882
3, 746, 2424060, 0.15456696
3, 747, 3492078, 0.15453601
3, 748, 2077913, 0.15449485
3, 749, 2621130, 0.15447415
3, 750, 3383301, 0.15435483
3, 751, 2987927, 0.15433273
3, 752, 3214539, 0.15431502
3, 753, 3658225, 0.15429413
3, 754, 3700483, 0.15427001
3, 755, 2844753, 0.15426476
3, 756, 2700481, 0.15426052
3, 757, 2940167, 0.15425642
3, 758, 2829631, 0.15425475
3, 759, 2908229, 0.15422396
3, 760, 3642939, 0.15416543
3, 761, 3263066, 0.15414652
3, 762, 3681336, 0.15410767
3, 763, 2994496, 0.15406956
3, 764, 2615057, 0.15406278
3, 765, 3805012, 0.15406168
3, 766, 2726531, 0.15405732
3, 767, 3517523, 0.15404937
3, 768, 3853903, 0.15396705
3, 769, 3634254, 0.15395977
3, 770, 2882564, 0.15390544
3, 771, 2700443, 0.15388627
3, 772, 3616178, 0.15386346
3, 773, 3410081, 0.1538142
3, 774, 3135183, 0.15379742
3, 775, 3189148, 0.153762
3, 776, 3096024, 0.15371747
3, 777, 3418002, 0.15369253
3, 778, 3766238, 0.15367848
3, 779, 3354396, 0.15366437
3, 780, 1224860, 0.15363637
3, 781, 3638553, 0.15358877
3, 782, 3716220, 0.15358073
3, 783, 2500261, 0.15357885
3, 784, 2919991, 0.1535566
3, 785, 3551508, 0.15353101
3, 786, 3152448, 0.15352595
3, 787, 3707792, 0.15351646
3, 788, 3477367, 0.15350352
3, 789, 3194781, 0.1534893
3, 790, 3339735, 0.1534512
3, 791, 3379870, 0.15344651
3, 792, 2459199, 0.1534224
3, 793, 3604617, 0.15340947
3, 794, 3265993, 0.15339793
3, 795, 3466877, 0.15339361
3, 796, 3557624, 0.15339288
3, 797, 3097754, 0.1533789
3, 798, 3555594, 0.15334222
3, 799, 3420650, 0.15317526
3, 800, 3214869, 0.15316293
3, 801, 3765377, 0.15311632
3, 802, 3180182, 0.15308586
3, 803, 2989140, 0.15297319
3, 804, 3516058, 0.15292674
3, 805, 3259549, 0.15292148
3, 806, 3591538, 0.15289734
3, 807, 3304188, 0.15282422
3, 808, 3636843, 0.15279199
3, 809, 3475458, 0.15278438
3, 810, 3425270, 0.15276217
3, 811, 3354931, 0.15274748
3, 812, 3473964, 0.15273893
3, 813, 2882553, 0.15268011
3, 814, 3502834, 0.15265352
3, 815, 3372033, 0.15258524
3, 816, 3764955, 0.15258251
3, 817, 1557795, 0.15255463
3, 818, 2821504, 0.15252563
3, 819, 2901617, 0.15250278
3, 820, 3303906, 0.15244897
3, 821, 3420614, 0.15238802
3, 822, 3507275, 0.15237546
