topicNum, rank, pmcid, score
1, 351, 2772249, 0.067644194
1, 352, 2862042, 0.067622975
1, 353, 2900129, 0.06759587
1, 354, 2128404, 0.06756506
1, 355, 3483680, 0.06742063
1, 356, 3666545, 0.06737082
1, 357, 2755169, 0.06730772
1, 358, 3266655, 0.067248546
1, 359, 1977922, 0.06699473
1, 360, 3034660, 0.06694636
1, 361, 3787641, 0.066932075
1, 362, 2938514, 0.06681697
1, 363, 3443665, 0.0668009
1, 364, 3469919, 0.066794224
1, 365, 3405457, 0.06676124
1, 366, 2737796, 0.066750415
1, 367, 3120134, 0.066728935
1, 368, 2827055, 0.06672478
1, 369, 3366921, 0.06672243
1, 370, 3101766, 0.06669362
1, 371, 3224447, 0.06668555
1, 372, 2740271, 0.06666557
1, 373, 3714044, 0.066629745
1, 374, 3659553, 0.06661567
1, 375, 3655596, 0.0666105
1, 376, 2223781, 0.066608444
1, 377, 3004883, 0.06660536
1, 378, 3068104, 0.066523895
1, 379, 3484924, 0.06652057
1, 380, 3030058, 0.06644414
1, 381, 2679730, 0.066393636
1, 382, 3117681, 0.06636165
1, 383, 2780608, 0.066337705
1, 384, 3164420, 0.06633
1, 385, 2547098, 0.06626056
1, 386, 3127318, 0.06625292
1, 387, 3173381, 0.06622107
1, 388, 3476180, 0.06618791
1, 389, 2910294, 0.0661388
1, 390, 2783145, 0.06612682
1, 391, 2854981, 0.0660994
1, 392, 3284747, 0.0660958
1, 393, 3470031, 0.066084355
1, 394, 3864401, 0.06601824
1, 395, 3787892, 0.06598731
1, 396, 3875702, 0.065935105
1, 397, 548694, 0.06591558
1, 398, 3519017, 0.06587137
1, 399, 3517835, 0.065854505
1, 400, 3108540, 0.06581874
1, 401, 2002136, 0.06578336
1, 402, 3150701, 0.065752715
1, 403, 3249577, 0.06572179
1, 404, 2872901, 0.06568091
1, 405, 3158666, 0.06564882
1, 406, 3640200, 0.06562903
1, 407, 2763825, 0.06555469
1, 408, 3492365, 0.06544181
1, 409, 3569570, 0.06541047
1, 410, 3494223, 0.06539455
1, 411, 2657272, 0.06533835
1, 412, 3205366, 0.06531303
1, 413, 3063156, 0.06525736
1, 414, 3274040, 0.0652056
1, 415, 3808860, 0.06519706
1, 416, 3638501, 0.065080844
1, 417, 3665250, 0.065065265
1, 418, 3628467, 0.06503864
1, 419, 3336229, 0.06500638
1, 420, 3841499, 0.06499906
1, 421, 3604222, 0.06496766
1, 422, 2697527, 0.064956084
1, 423, 3202520, 0.06491482
1, 424, 3789900, 0.06488167
1, 425, 1925116, 0.06479415
1, 426, 3430499, 0.06461068
1, 427, 2628935, 0.06459958
1, 428, 2034051, 0.06455068
1, 429, 3628465, 0.06448727
1, 430, 3483330, 0.0644374
1, 431, 2813644, 0.064429455
1, 432, 3697291, 0.064385414
1, 433, 3884116, 0.064368255
1, 434, 2797594, 0.06432539
1, 435, 154119, 0.06421025
1, 436, 2831900, 0.06416978
1, 437, 2843440, 0.06415514
1, 438, 1829155, 0.06404728
1, 439, 3369968, 0.064024165
1, 440, 2803991, 0.064001314
1, 441, 3087257, 0.06398026
1, 442, 3521370, 0.06385588
1, 443, 2740000, 0.06378475
1, 444, 3097582, 0.06376932
1, 445, 3318780, 0.06374436
1, 446, 3599738, 0.06371997
1, 447, 3056793, 0.063686535
1, 448, 2803851, 0.063643344
1, 449, 3214514, 0.063639574
1, 450, 3854545, 0.0635781
1, 451, 2949668, 0.06353253
1, 452, 2740068, 0.06350844
1, 453, 2500028, 0.06347906
1, 454, 3551415, 0.06347382
1, 455, 3170783, 0.06346723
1, 456, 3789906, 0.063457154
1, 457, 3681369, 0.06342915
1, 458, 3701557, 0.06339205
1, 459, 3493057, 0.06338266
1, 460, 3573174, 0.06337626
1, 461, 2799964, 0.06336763
1, 462, 3220244, 0.06335699
1, 463, 3590872, 0.06332782
1, 464, 3037488, 0.06332749
1, 465, 2323473, 0.06329915
1, 466, 3776772, 0.06327267
1, 467, 2687607, 0.06326616
1, 468, 3860632, 0.06318398
1, 469, 3463994, 0.06318225
1, 470, 553970, 0.06316143
1, 471, 3167140, 0.063132025
1, 472, 3180827, 0.06307825
1, 473, 2577938, 0.06306307
1, 474, 3466844, 0.06306285
1, 475, 3467451, 0.06304458
1, 476, 2828986, 0.06301842
1, 477, 3053567, 0.06300236
1, 478, 1808476, 0.06297203
1, 479, 2829891, 0.06294442
1, 480, 3827510, 0.06292524
1, 481, 3543564, 0.06290522
1, 482, 2847865, 0.06289276
1, 483, 3219987, 0.062882625
1, 484, 2800002, 0.06285181
1, 485, 2769357, 0.06283659
1, 486, 3047673, 0.06282828
1, 487, 3272799, 0.0628024
1, 488, 3512901, 0.06277893
1, 489, 2772951, 0.06265007
1, 490, 3449111, 0.06259659
1, 491, 2740237, 0.06255201
1, 492, 3141145, 0.062523
1, 493, 3425049, 0.06252099
1, 494, 3582050, 0.06250249
1, 495, 2634608, 0.062494412
1, 496, 3734633, 0.062487062
1, 497, 3439772, 0.062477235
1, 498, 3579408, 0.062460635
1, 499, 3420481, 0.062442973
1, 500, 2866382, 0.062410522
1, 501, 3284738, 0.062405217
1, 502, 2721952, 0.062394887
1, 503, 3214611, 0.062385466
1, 504, 3785353, 0.062384415
1, 505, 3483497, 0.062378395
1, 506, 2938497, 0.062341493
1, 507, 3068105, 0.06233823
1, 508, 3806694, 0.062308088
1, 509, 3118946, 0.062285155
1, 510, 3724378, 0.062248345
1, 511, 2884445, 0.06224304
1, 512, 2740167, 0.062186003
1, 513, 2995161, 0.062163234
1, 514, 3649495, 0.062157728
1, 515, 2748271, 0.062132493
1, 516, 3441877, 0.06209637
1, 517, 3352659, 0.062085234
1, 518, 3726850, 0.06205692
1, 519, 3615988, 0.062051084
1, 520, 2488348, 0.0620279
1, 521, 2811596, 0.062016074
1, 522, 2737756, 0.06199809
1, 523, 2740294, 0.061882503
1, 524, 3615910, 0.061869405
1, 525, 2948308, 0.061859824
1, 526, 3699701, 0.061793394
1, 527, 2803882, 0.06179291
1, 528, 517503, 0.061778933
1, 529, 3030033, 0.061735347
1, 530, 3182407, 0.06173386
1, 531, 2686884, 0.0617303
1, 532, 2584645, 0.061630897
1, 533, 3010627, 0.06160318
1, 534, 3759772, 0.061600022
1, 535, 2850838, 0.061566785
1, 536, 2430972, 0.061565362
1, 537, 3673404, 0.061534233
1, 538, 3850443, 0.061487373
1, 539, 2657234, 0.061477646
1, 540, 3430037, 0.061462265
1, 541, 2726532, 0.06145347
1, 542, 3177420, 0.061430886
1, 543, 3513681, 0.061423697
1, 544, 3634300, 0.06142082
1, 545, 2747687, 0.06141179
1, 546, 3808793, 0.06140947
1, 547, 2876252, 0.061402813
1, 548, 3698782, 0.061379485
1, 549, 3599745, 0.06136239
1, 550, 3724090, 0.061343946
1, 551, 3572120, 0.061331943
1, 552, 3714029, 0.061330635
1, 553, 2731870, 0.06132926
1, 554, 3784134, 0.061294302
1, 555, 3175447, 0.061269764
1, 556, 3605544, 0.061268643
1, 557, 3469333, 0.061106905
1, 558, 3728040, 0.06110434
1, 559, 2922325, 0.06108517
1, 560, 3533650, 0.061077062
1, 561, 3371515, 0.061030652
1, 562, 1968287, 0.061015937
1, 563, 3350210, 0.06101307
1, 564, 2686887, 0.061008334
1, 565, 3475895, 0.060948156
1, 566, 2716892, 0.06094242
1, 567, 3030037, 0.06090396
1, 568, 2880874, 0.0608695
1, 569, 3673324, 0.060857303
1, 570, 3655583, 0.06085321
1, 571, 2018738, 0.060812406
1, 572, 3770039, 0.060805924
1, 573, 1502065, 0.060797576
1, 574, 2780644, 0.06078975
1, 575, 3822028, 0.06074875
1, 576, 2799007, 0.060730528
1, 577, 2783075, 0.06072163
1, 578, 3695251, 0.060672324
1, 579, 3074272, 0.06066722
1, 580, 2672288, 0.060626466
1, 581, 3524089, 0.06048748
1, 582, 3150705, 0.060484953
1, 583, 3108942, 0.060468804
1, 584, 3483653, 0.060464103
1, 585, 3259121, 0.06045152
1, 586, 2988860, 0.06043616
1, 587, 3420510, 0.06043559
1, 588, 2001150, 0.06042398
1, 589, 3815000, 0.060396463
1, 590, 2840602, 0.060379904
1, 591, 3880707, 0.060368802
1, 592, 2857368, 0.060311347
1, 593, 3375793, 0.06027457
1, 594, 3425302, 0.060230702
1, 595, 2740096, 0.060202368
1, 596, 3263184, 0.060196806
1, 597, 2732496, 0.060192518
1, 598, 3844849, 0.060173694
1, 599, 3000845, 0.06016211
1, 600, 2526386, 0.06015444
1, 601, 1586161, 0.06014543
1, 602, 3170350, 0.060135525
1, 603, 3117824, 0.06012982
1, 604, 3337370, 0.06012777
1, 605, 3521741, 0.060102988
1, 606, 1502072, 0.060075052
1, 607, 3480821, 0.059997357
1, 608, 3153292, 0.059991434
1, 609, 1325039, 0.05998432
1, 610, 2926431, 0.05994752
1, 611, 3132364, 0.059901107
1, 612, 2424060, 0.059845325
1, 613, 1557419, 0.05984509
1, 614, 2933597, 0.05980718
1, 615, 2934025, 0.059803348
1, 616, 1977916, 0.059802458
1, 617, 2895208, 0.059787
1, 618, 3377885, 0.05976066
1, 619, 3263136, 0.05975292
1, 620, 1824724, 0.05975281
1, 621, 2797490, 0.059640013
1, 622, 3335187, 0.059597455
1, 623, 3819872, 0.059549805
1, 624, 2526426, 0.05954713
1, 625, 3057253, 0.059517972
1, 626, 2490804, 0.059510928
1, 627, 3819912, 0.059488256
1, 628, 3147139, 0.059464477
1, 629, 2981759, 0.059426304
1, 630, 3617840, 0.05941309
1, 631, 3873686, 0.05939582
1, 632, 3296756, 0.059372496
1, 633, 552306, 0.059357613
1, 634, 270717, 0.05932102
1, 635, 3590564, 0.05928983
1, 636, 3854309, 0.059284955
1, 637, 3468117, 0.059278898
1, 638, 1502064, 0.05922779
1, 639, 2045103, 0.059219263
1, 640, 3219783, 0.059161276
1, 641, 3656713, 0.059159897
1, 642, 3407411, 0.0590768
1, 643, 2672143, 0.0590429
1, 644, 3766511, 0.059021562
1, 645, 2738315, 0.058941614
1, 646, 3220263, 0.05893486
1, 647, 3396232, 0.058919404
1, 648, 2704167, 0.05887742
1, 649, 3034459, 0.058858622
1, 650, 3876314, 0.058850966
1, 651, 3004669, 0.058843184
1, 652, 3047867, 0.05884124
1, 653, 3054504, 0.058839634
1, 654, 3600208, 0.058839504
1, 655, 3587740, 0.05876784
1, 656, 2864418, 0.058762874
1, 657, 3125058, 0.05875689
1, 658, 3440894, 0.058744755
1, 659, 3441710, 0.05874388
1, 660, 3752863, 0.058742758
1, 661, 3576789, 0.05871284
1, 662, 2246210, 0.058699735
1, 663, 3449433, 0.0586788
1, 664, 3410316, 0.058678012
1, 665, 2766584, 0.05866087
1, 666, 2740128, 0.058645926
1, 667, 3724381, 0.058579452
1, 668, 3328431, 0.058578763
1, 669, 3665245, 0.058542307
1, 670, 2490672, 0.05853261
1, 671, 3672414, 0.05851565
1, 672, 3678073, 0.058490004
1, 673, 3042115, 0.058484223
1, 674, 3628474, 0.058431428
1, 675, 2923177, 0.058402855
1, 676, 2952802, 0.05838632
1, 677, 2993722, 0.058384728
1, 678, 3314198, 0.058337197
1, 679, 3700501, 0.05832757
1, 680, 3639672, 0.058270372
1, 681, 3304081, 0.058245566
1, 682, 3016037, 0.05818581
1, 683, 1764754, 0.058151837
1, 684, 2615063, 0.058148153
1, 685, 28988, 0.05814631
1, 686, 2672216, 0.0581332
1, 687, 1375232, 0.058120783
1, 688, 3755323, 0.05811751
1, 689, 3192515, 0.058105864
1, 690, 2655058, 0.05808017
1, 691, 3088370, 0.058079604
1, 692, 1914049, 0.05807869
1, 693, 3397942, 0.05806532
1, 694, 3246473, 0.05805662
1, 695, 3669472, 0.05802763
1, 696, 1824737, 0.05801143
1, 697, 2914370, 0.05796214
1, 698, 3568877, 0.057920817
1, 699, 3030053, 0.057882797
1, 700, 3371494, 0.05787934
1, 701, 3022139, 0.057866894
1, 702, 3375196, 0.057841357
1, 703, 3299167, 0.057838
1, 704, 3519268, 0.057827573
1, 705, 3852368, 0.05780766
1, 706, 3292808, 0.05778202
1, 707, 3401717, 0.057779714
1, 708, 2852812, 0.057775673
1, 709, 3066541, 0.0577752
1, 710, 3829232, 0.057774268
1, 711, 3638550, 0.057698622
1, 712, 2769480, 0.057674654
1, 713, 2954870, 0.057666585
1, 714, 3555588, 0.05766251
1, 715, 2967700, 0.057659626
1, 716, 3738366, 0.05759984
1, 717, 3500036, 0.057576004
1, 718, 3407201, 0.057504907
1, 719, 3051892, 0.057452925
1, 720, 3118890, 0.057437968
1, 721, 3160053, 0.057434045
1, 722, 3500006, 0.05741806
1, 723, 544893, 0.05740909
1, 724, 2991647, 0.057406016
1, 725, 3088014, 0.05739165
1, 726, 2628041, 0.0573711
1, 727, 3047878, 0.05733129
1, 728, 3249871, 0.05731889
1, 729, 3425292, 0.057313662
1, 730, 3560203, 0.057290528
1, 731, 3754943, 0.05727163
1, 732, 3420636, 0.057268158
1, 733, 1877831, 0.05723887
1, 734, 3596150, 0.057223633
1, 735, 3127329, 0.05722316
1, 736, 2613589, 0.057220545
1, 737, 2496981, 0.05721673
1, 738, 3726409, 0.05717737
1, 739, 2971730, 0.05715738
1, 740, 2929613, 0.05715277
1, 741, 3384835, 0.05714463
1, 742, 2922299, 0.057114907
1, 743, 3819696, 0.057111274
1, 744, 3531040, 0.057109516
1, 745, 3210006, 0.05710931
1, 746, 2929031, 0.057105124
1, 747, 3673389, 0.057094365
1, 748, 3038405, 0.057046697
1, 749, 3199430, 0.057045057
1, 750, 3283646, 0.057026044
1, 751, 2630301, 0.057023443
1, 752, 2876862, 0.05698406
1, 753, 3543893, 0.05697758
1, 754, 3541556, 0.056961507
1, 755, 2776370, 0.056954943
1, 756, 3615911, 0.056951746
1, 757, 3459725, 0.0569009
1, 758, 3015425, 0.056879714
1, 759, 2629470, 0.056849226
1, 760, 3881151, 0.05684418
1, 761, 3683454, 0.056809615
1, 762, 3340295, 0.056805905
1, 763, 2673828, 0.056787856
1, 764, 2938494, 0.056720205
1, 765, 3230088, 0.056700315
1, 766, 3368357, 0.05668158
1, 767, 3752864, 0.056668844
1, 768, 3139319, 0.056650016
1, 769, 3190521, 0.056620825
1, 770, 3605354, 0.056581248
1, 771, 3072505, 0.056562077
1, 772, 3532780, 0.0565335
1, 773, 3424871, 0.056532063
1, 774, 3598865, 0.056518406
1, 775, 3846931, 0.05648048
1, 776, 3295407, 0.056476027
1, 777, 2596119, 0.05644192
1, 778, 3191821, 0.056435753
1, 779, 3333673, 0.056432113
1, 780, 3401056, 0.05641307
1, 781, 3190514, 0.056395322
1, 782, 3178469, 0.05636411
1, 783, 3349957, 0.056345847
1, 784, 2720377, 0.05628409
1, 785, 3019008, 0.056282755
1, 786, 2989737, 0.056281168
1, 787, 3015491, 0.056239586
1, 788, 3132926, 0.056228686
1, 789, 2992866, 0.056222536
1, 790, 3024602, 0.05616998
1, 791, 3318237, 0.05616319
1, 792, 2884443, 0.05605921
1, 793, 3657272, 0.056042284
1, 794, 1088248, 0.05599648
1, 795, 3705846, 0.055984225
1, 796, 3298216, 0.05597818
1, 797, 3104365, 0.055976283
1, 798, 3863555, 0.055904113
1, 799, 3579044, 0.055881266
1, 800, 3681262, 0.05586393
1, 801, 2887137, 0.0558623
1, 802, 3364040, 0.05582214
1, 803, 3672507, 0.055811856
1, 804, 2276223, 0.05575934
1, 805, 2790126, 0.055744085
1, 806, 2997097, 0.055734333
1, 807, 3146138, 0.055713452
1, 808, 3232572, 0.05567461
1, 809, 3816032, 0.05566613
1, 810, 3821553, 0.055646423
1, 811, 3073781, 0.055620905
1, 812, 3547433, 0.055620153
1, 813, 3806696, 0.05560717
1, 814, 3827269, 0.055586025
1, 815, 2672442, 0.05557572
1, 816, 2987965, 0.055548243
1, 817, 3577885, 0.05554338
1, 818, 3272536, 0.055521443
1, 819, 2740101, 0.055521242
1, 820, 3214307, 0.055516865
1, 821, 2892708, 0.055505462
1, 822, 3743149, 0.055499204
1, 823, 3806692, 0.0554975
