topicNum, rank, pmcid, score
22, 326, 2949699, 0.15493073
22, 327, 2672801, 0.15490183
22, 328, 3168384, 0.15478082
22, 329, 3841696, 0.15464996
22, 330, 2396177, 0.15454432
22, 331, 3844251, 0.15443443
22, 332, 2783092, 0.15442911
22, 333, 3636073, 0.15437587
22, 334, 3609679, 0.15420358
22, 335, 3759643, 0.15420006
22, 336, 2427012, 0.15416174
22, 337, 2956882, 0.1539955
22, 338, 2803992, 0.1539937
22, 339, 2946040, 0.15397257
22, 340, 3615918, 0.1539514
22, 341, 3532095, 0.15394822
22, 342, 3649120, 0.15387173
22, 343, 3785346, 0.1538282
22, 344, 3633019, 0.15352865
22, 345, 3492376, 0.15345964
22, 346, 3709518, 0.15325032
22, 347, 2259367, 0.15294047
22, 348, 3019339, 0.15287763
22, 349, 3506076, 0.15285996
22, 350, 2644295, 0.15283547
22, 351, 3424867, 0.15275899
22, 352, 3350037, 0.15266038
22, 353, 3644835, 0.15261245
22, 354, 2909771, 0.1525845
22, 355, 3849794, 0.15253039
22, 356, 3276036, 0.15241762
22, 357, 3668196, 0.15233026
22, 358, 3014790, 0.15225899
22, 359, 3427811, 0.15212983
22, 360, 3162821, 0.15211411
22, 361, 3409403, 0.15207805
22, 362, 2700456, 0.15201534
22, 363, 2711062, 0.15200071
22, 364, 2893193, 0.15200037
22, 365, 2647170, 0.1519797
22, 366, 3743888, 0.15191181
22, 367, 2655297, 0.15185027
22, 368, 3614381, 0.1518231
22, 369, 2892668, 0.15174615
22, 370, 3616181, 0.15173043
22, 371, 3722985, 0.1516907
22, 372, 3303513, 0.15154941
22, 373, 3512244, 0.15143079
22, 374, 3019340, 0.15139759
22, 375, 3438439, 0.15128502
22, 376, 3629367, 0.15095729
22, 377, 3804597, 0.15089631
22, 378, 3308671, 0.15076876
22, 379, 3702433, 0.15074433
22, 380, 3669559, 0.15068722
22, 381, 3409891, 0.15053672
22, 382, 2946723, 0.15045409
22, 383, 3680611, 0.1504389
22, 384, 1420313, 0.15039065
22, 385, 3780949, 0.15037894
22, 386, 2732080, 0.15037797
22, 387, 2853042, 0.15032367
22, 388, 3879502, 0.15015073
22, 389, 3391560, 0.15006328
22, 390, 3343246, 0.15003712
22, 391, 3238481, 0.15002148
22, 392, 1920530, 0.14999601
22, 393, 3890533, 0.14990163
22, 394, 2700613, 0.14987785
22, 395, 3701398, 0.14985658
22, 396, 3626614, 0.149683
22, 397, 3765317, 0.14967777
22, 398, 3816295, 0.14948125
22, 399, 3243859, 0.14940861
22, 400, 3833936, 0.1493478
22, 401, 3644840, 0.14931825
22, 402, 2008204, 0.1493174
22, 403, 3120280, 0.14921756
22, 404, 3448230, 0.14903894
22, 405, 3588203, 0.14897893
22, 406, 2693866, 0.14891598
22, 407, 3674718, 0.14889547
22, 408, 3841477, 0.14888737
22, 409, 3523579, 0.14884853
22, 410, 3439789, 0.14882612
22, 411, 2464583, 0.14875372
22, 412, 2740000, 0.1486246
22, 413, 2217537, 0.14829555
22, 414, 3853935, 0.14827947
22, 415, 3004409, 0.14821859
22, 416, 3162822, 0.14821273
22, 417, 3363139, 0.14821267
22, 418, 2612685, 0.14816564
22, 419, 3214307, 0.14813799
22, 420, 3099505, 0.14803597
22, 421, 3481818, 0.14802721
22, 422, 3836852, 0.14800636
22, 423, 3414040, 0.14791583
22, 424, 3117760, 0.14785849
22, 425, 3130373, 0.14766428
22, 426, 3391193, 0.14765225
22, 427, 3322781, 0.1476487
22, 428, 3524028, 0.1475335
22, 429, 3891083, 0.14748022
22, 430, 3591543, 0.14747414
22, 431, 2796222, 0.14718784
22, 432, 3304658, 0.14712614
22, 433, 2732101, 0.14706326
22, 434, 3470279, 0.14688455
22, 435, 3051302, 0.14666256
22, 436, 2627817, 0.14650953
22, 437, 3479710, 0.14627504
22, 438, 2876706, 0.14627346
22, 439, 2799065, 0.1462321
22, 440, 3818933, 0.14622183
22, 441, 3730476, 0.14618167
22, 442, 3726350, 0.14613292
22, 443, 2713493, 0.14611071
22, 444, 3352659, 0.14601408
22, 445, 3789490, 0.14594877
22, 446, 3015255, 0.14585084
22, 447, 2840966, 0.14575902
22, 448, 3413835, 0.14575157
22, 449, 3425265, 0.14569256
22, 450, 3779386, 0.14566964
22, 451, 2997975, 0.14562793
22, 452, 2729969, 0.14555018
22, 453, 3140147, 0.14552893
22, 454, 2958890, 0.14552066
22, 455, 3670831, 0.1455205
22, 456, 2801048, 0.14549723
22, 457, 2984358, 0.1454833
22, 458, 3125033, 0.1454395
22, 459, 3356967, 0.1453812
22, 460, 2876703, 0.14535584
22, 461, 1868082, 0.14533988
22, 462, 3830332, 0.14527735
22, 463, 2769380, 0.14525443
22, 464, 3286780, 0.14516418
22, 465, 3663325, 0.14512458
22, 466, 3361206, 0.14509475
22, 467, 2584086, 0.14507413
22, 468, 3652045, 0.1450441
22, 469, 3672416, 0.1449875
22, 470, 3640174, 0.14494808
22, 471, 3389856, 0.14485459
22, 472, 3438426, 0.14485088
22, 473, 2883541, 0.14482155
22, 474, 3743585, 0.14469944
22, 475, 2784986, 0.1446767
22, 476, 3668258, 0.14464921
22, 477, 3319783, 0.14462644
22, 478, 2996076, 0.14460157
22, 479, 3502108, 0.14460056
22, 480, 2779313, 0.14459315
22, 481, 3530248, 0.14448248
22, 482, 3610462, 0.14441313
22, 483, 1436005, 0.14433792
22, 484, 3641980, 0.14426433
22, 485, 3705846, 0.14422543
22, 486, 3506107, 0.14415883
22, 487, 2526522, 0.14414312
22, 488, 2980897, 0.14413065
22, 489, 3814076, 0.14409876
22, 490, 3711853, 0.14408416
22, 491, 2291061, 0.1440551
22, 492, 3420441, 0.14400235
22, 493, 3844740, 0.14394845
22, 494, 1475844, 0.14391276
22, 495, 3287385, 0.14386751
22, 496, 3163220, 0.14383334
22, 497, 3276041, 0.14377084
22, 498, 3249944, 0.14375779
22, 499, 3420801, 0.14366442
22, 500, 3074291, 0.14353894
22, 501, 2651446, 0.14349473
22, 502, 3539111, 0.14346102
22, 503, 3121737, 0.1433542
22, 504, 2988171, 0.1432692
22, 505, 1821032, 0.1432548
22, 506, 2698115, 0.1430882
22, 507, 3354491, 0.14308149
22, 508, 2575206, 0.14307258
22, 509, 3517440, 0.14305326
22, 510, 3162762, 0.14305197
22, 511, 2847123, 0.14303446
22, 512, 3882598, 0.14300959
22, 513, 3876596, 0.14299595
22, 514, 3841699, 0.14298186
22, 515, 3016377, 0.14297804
22, 516, 2933467, 0.14279464
22, 517, 3298010, 0.14274976
22, 518, 3608317, 0.14253111
22, 519, 3728870, 0.14251545
22, 520, 3591092, 0.14244217
22, 521, 3180752, 0.14242809
22, 522, 1963454, 0.14241886
22, 523, 3257067, 0.14241882
22, 524, 2483992, 0.14241445
22, 525, 2686973, 0.14238396
22, 526, 3644837, 0.14235502
22, 527, 3534390, 0.14219706
22, 528, 3603524, 0.14218344
22, 529, 3789283, 0.14218183
22, 530, 1277009, 0.14214349
22, 531, 2988167, 0.1419514
22, 532, 3680865, 0.14193176
22, 533, 3789280, 0.1418913
22, 534, 3741471, 0.14188991
22, 535, 3876655, 0.14178404
22, 536, 3530861, 0.1417707
22, 537, 3775202, 0.14176637
22, 538, 3755418, 0.14173067
22, 539, 2822265, 0.14173023
22, 540, 3465542, 0.14172745
22, 541, 3889042, 0.14170893
22, 542, 2769332, 0.14168541
22, 543, 2740187, 0.14165269
22, 544, 3177392, 0.14164877
22, 545, 3792529, 0.14164618
22, 546, 3868150, 0.1416348
22, 547, 3410080, 0.14149421
22, 548, 2629468, 0.14143246
22, 549, 3686605, 0.14140962
22, 550, 555544, 0.14133729
22, 551, 3004882, 0.14129092
22, 552, 3568886, 0.14125279
22, 553, 3085970, 0.14124882
22, 554, 3678692, 0.14117984
22, 555, 3709544, 0.14110868
22, 556, 3336229, 0.14110379
22, 557, 2745871, 0.1410574
22, 558, 3700060, 0.14102034
22, 559, 2941604, 0.14098498
22, 560, 3463052, 0.14080712
22, 561, 3521338, 0.14080685
22, 562, 3512255, 0.14079697
22, 563, 3700969, 0.1407184
22, 564, 2868877, 0.14067593
22, 565, 3530141, 0.14063247
22, 566, 2621130, 0.14060132
22, 567, 3194530, 0.1405059
22, 568, 3463087, 0.14035578
22, 569, 3873362, 0.14028853
22, 570, 2654887, 0.14026739
22, 571, 2988180, 0.14023884
22, 572, 2491596, 0.14023225
22, 573, 3876644, 0.14014298
22, 574, 2860412, 0.14012566
22, 575, 3421969, 0.14010301
22, 576, 3593464, 0.14005244
22, 577, 1552053, 0.14002387
22, 578, 3606758, 0.13998006
22, 579, 3012278, 0.13997106
22, 580, 2740179, 0.13987945
22, 581, 3309207, 0.13987759
22, 582, 2916915, 0.13987061
22, 583, 2745568, 0.13979386
22, 584, 2615032, 0.13977309
22, 585, 2854726, 0.13973701
22, 586, 3214869, 0.13969538
22, 587, 239862, 0.13968977
22, 588, 3603106, 0.13964379
22, 589, 2276236, 0.13960244
22, 590, 2918840, 0.13952984
22, 591, 3563700, 0.13949879
22, 592, 3326848, 0.13933736
22, 593, 3418046, 0.13928056
22, 594, 3564029, 0.13925356
22, 595, 3312670, 0.13900302
22, 596, 3519032, 0.13898729
22, 597, 3459435, 0.13893598
22, 598, 3833935, 0.13891912
22, 599, 3125024, 0.13890521
22, 600, 2687619, 0.13876916
22, 601, 3429833, 0.13867454
22, 602, 3355351, 0.1386675
22, 603, 3286783, 0.13864891
22, 604, 1626485, 0.1385118
22, 605, 3481717, 0.1384879
22, 606, 3189145, 0.13848646
22, 607, 2395397, 0.1384855
22, 608, 3441422, 0.13848314
22, 609, 3539550, 0.13844775
22, 610, 3876714, 0.13833421
22, 611, 3551508, 0.13815378
22, 612, 3431111, 0.13811296
22, 613, 3099517, 0.13805985
22, 614, 3848735, 0.13802466
22, 615, 3634208, 0.1379972
22, 616, 2876707, 0.13792722
22, 617, 3878466, 0.13781278
22, 618, 3519024, 0.13780062
22, 619, 3237213, 0.13776007
22, 620, 2613408, 0.13769735
22, 621, 3294337, 0.13768463
22, 622, 3490888, 0.13768099
22, 623, 2844744, 0.13767904
22, 624, 1173139, 0.13761671
22, 625, 3142840, 0.13760969
22, 626, 3549367, 0.13759108
22, 627, 3559165, 0.1375703
22, 628, 2732096, 0.13748434
22, 629, 3236161, 0.13738772
22, 630, 526771, 0.13738592
22, 631, 3311447, 0.13736053
22, 632, 3598072, 0.13731547
22, 633, 3697654, 0.13725533
22, 634, 3322185, 0.13723488
22, 635, 3080783, 0.13707758
22, 636, 3220912, 0.13703881
22, 637, 3229563, 0.13702115
22, 638, 3849471, 0.13701609
22, 639, 3083533, 0.13698398
22, 640, 2823679, 0.13697743
22, 641, 2910500, 0.13693617
22, 642, 1257604, 0.13684005
22, 643, 3519030, 0.13683972
22, 644, 2845192, 0.13677892
22, 645, 3851273, 0.13676675
22, 646, 3617134, 0.13666005
22, 647, 2876699, 0.13664465
22, 648, 2365966, 0.13664228
22, 649, 3754399, 0.1364984
22, 650, 2474644, 0.13648762
22, 651, 3074273, 0.13648443
22, 652, 3583806, 0.13638318
22, 653, 2910379, 0.1363344
22, 654, 3835397, 0.13627693
22, 655, 3409996, 0.13623974
22, 656, 2405950, 0.13623519
22, 657, 2700617, 0.13623492
22, 658, 2649925, 0.13619836
22, 659, 2831925, 0.13617234
22, 660, 2936739, 0.13612978
22, 661, 2186338, 0.13611943
22, 662, 2632639, 0.13611397
22, 663, 2769313, 0.13606633
22, 664, 2635359, 0.13604735
22, 665, 3868699, 0.1360239
22, 666, 3568726, 0.13602059
22, 667, 3782346, 0.13600178
22, 668, 2836177, 0.13599733
22, 669, 2997250, 0.1359513
22, 670, 2803911, 0.13586397
22, 671, 3463044, 0.13582
22, 672, 3310090, 0.13570961
22, 673, 2993722, 0.1356862
22, 674, 3190471, 0.13561447
22, 675, 3309885, 0.13550693
22, 676, 3103259, 0.13542916
22, 677, 3420557, 0.13530438
22, 678, 2864865, 0.13525662
22, 679, 3507815, 0.13523816
22, 680, 3350273, 0.13523223
22, 681, 3736487, 0.13519989
22, 682, 3049241, 0.13518897
22, 683, 3512619, 0.13518065
22, 684, 3469364, 0.1351578
22, 685, 3359167, 0.13501681
22, 686, 3878395, 0.13499884
22, 687, 3180750, 0.13499168
22, 688, 3294967, 0.13498385
22, 689, 3133999, 0.13487276
22, 690, 3215560, 0.13482472
22, 691, 3485102, 0.13480867
22, 692, 3599298, 0.134752
22, 693, 3440897, 0.13474317
22, 694, 3858952, 0.13473448
22, 695, 3271399, 0.13469389
22, 696, 3759087, 0.13454868
22, 697, 3890720, 0.13454816
22, 698, 3403807, 0.13451986
22, 699, 3796391, 0.13450609
22, 700, 3184110, 0.13449903
22, 701, 2939501, 0.13447535
22, 702, 2806398, 0.13446628
22, 703, 3563317, 0.1344632
22, 704, 3655498, 0.13445628
22, 705, 2876697, 0.13444254
22, 706, 2891759, 0.13441335
22, 707, 3669551, 0.13440742
22, 708, 2627170, 0.13440223
22, 709, 3889048, 0.13439582
22, 710, 3354495, 0.13435216
22, 711, 2542401, 0.1340605
22, 712, 3032622, 0.13399972
22, 713, 2802352, 0.13398173
22, 714, 3586180, 0.13396333
22, 715, 3491309, 0.13393508
22, 716, 1560165, 0.13393451
22, 717, 3379934, 0.13393268
22, 718, 2842275, 0.13386208
22, 719, 3351475, 0.13385603
22, 720, 2804566, 0.13385247
22, 721, 3686064, 0.13382345
22, 722, 3649289, 0.13382249
22, 723, 3728550, 0.13379836
22, 724, 2704539, 0.13379292
22, 725, 3885955, 0.13374111
22, 726, 2826293, 0.13366257
22, 727, 3475463, 0.13360699
22, 728, 3389958, 0.13358709
22, 729, 3662630, 0.13352306
22, 730, 1634852, 0.13347523
22, 731, 3499505, 0.13341112
22, 732, 3095885, 0.13338119
22, 733, 3523559, 0.1333592
22, 734, 3169897, 0.13335025
22, 735, 3471405, 0.13326812
22, 736, 3124326, 0.1332101
22, 737, 1277866, 0.1331508
22, 738, 2725030, 0.1331315
22, 739, 3011363, 0.13309813
22, 740, 2911938, 0.13309276
22, 741, 3542916, 0.13296701
22, 742, 2957995, 0.13296579
22, 743, 2827125, 0.13296263
22, 744, 3625881, 0.132962
22, 745, 3139879, 0.13294278
22, 746, 3375196, 0.13289706
22, 747, 1550411, 0.13287348
22, 748, 3572979, 0.13283584
22, 749, 3610459, 0.13281934
22, 750, 2860417, 0.13277256
22, 751, 2632616, 0.13273256
22, 752, 3014938, 0.1327166
22, 753, 3750900, 0.13266885
22, 754, 3699946, 0.13266274
22, 755, 3874968, 0.13263522
22, 756, 2941619, 0.13249993
22, 757, 3409027, 0.1324227
22, 758, 3881924, 0.13230595
22, 759, 3885774, 0.1322394
22, 760, 1550418, 0.13222001
22, 761, 3848110, 0.13219786
22, 762, 3569560, 0.13218734
22, 763, 3764718, 0.13216509
22, 764, 1543629, 0.13213445
22, 765, 3737610, 0.13199674
22, 766, 3713962, 0.13199389
22, 767, 2797374, 0.13196158
22, 768, 2627201, 0.13190664
22, 769, 2575202, 0.13190244
22, 770, 3424852, 0.1318661
22, 771, 3168052, 0.13185395
22, 772, 2848788, 0.13185073
22, 773, 1829162, 0.13181137
22, 774, 2533337, 0.13170323
22, 775, 3891166, 0.1316991
22, 776, 3538444, 0.13168572
22, 777, 1602186, 0.13168247
22, 778, 3474342, 0.1316016
22, 779, 2839255, 0.13160107
22, 780, 3543948, 0.13152878
22, 781, 2001131, 0.13147886
22, 782, 2702053, 0.1314765
22, 783, 2959054, 0.13142563
22, 784, 3700484, 0.13135244
22, 785, 3825059, 0.13134426
22, 786, 2669679, 0.13134025
22, 787, 2721941, 0.13131705
22, 788, 2526070, 0.13128075
22, 789, 3339595, 0.13126324
22, 790, 3081563, 0.13126135
22, 791, 2840970, 0.13124835
22, 792, 3630098, 0.131218
22, 793, 3866926, 0.13103472
22, 794, 3522406, 0.13100058
22, 795, 3771237, 0.1309985
22, 796, 3509375, 0.13097279
22, 797, 3738353, 0.13097279
22, 798, 3518094, 0.1309655
22, 799, 2722867, 0.13093226
22, 800, 3047852, 0.13087253
22, 801, 3579993, 0.1308421
22, 802, 2807170, 0.1307868
22, 803, 3687464, 0.13077481
22, 804, 3612234, 0.13073376
22, 805, 3349582, 0.13073169
22, 806, 3159937, 0.13070077
22, 807, 3424871, 0.13068235
22, 808, 3343251, 0.13067335
22, 809, 3014887, 0.1306265
22, 810, 3785357, 0.13061891
22, 811, 3678792, 0.13060926
22, 812, 3522125, 0.13060588
22, 813, 3788296, 0.13058911
22, 814, 3657547, 0.13058743
22, 815, 2998526, 0.13056621
22, 816, 3769812, 0.13048902
22, 817, 3354493, 0.13046402
22, 818, 3716021, 0.13046296
22, 819, 2737621, 0.13041581
22, 820, 3168040, 0.1303642
22, 821, 3814656, 0.13030198
22, 822, 3792076, 0.13029334
