topicNum, rank, pmcid, score
20, 223, 2749045, 0.12383196
20, 224, 2773286, 0.1233643
20, 225, 3728598, 0.12309277
20, 226, 2829520, 0.12303691
20, 227, 3776389, 0.122173324
20, 228, 3648828, 0.12213901
20, 229, 3707384, 0.121788055
20, 230, 3694953, 0.12093521
20, 231, 3650297, 0.12074402
20, 232, 3182015, 0.1207354
20, 233, 3706451, 0.12067842
20, 234, 3574234, 0.12066435
20, 235, 3208569, 0.12011368
20, 236, 3612492, 0.11982255
20, 237, 2965918, 0.11948221
20, 238, 3851042, 0.11945544
20, 239, 3841601, 0.11931116
20, 240, 3666389, 0.11905433
20, 241, 3208909, 0.1190369
20, 242, 3748462, 0.11901503
20, 243, 3618904, 0.11900947
20, 244, 3181648, 0.11897889
20, 245, 3735339, 0.11882279
20, 246, 3717056, 0.11869215
20, 247, 3827581, 0.11868571
20, 248, 3149839, 0.11852198
20, 249, 2852759, 0.11822279
20, 250, 3217675, 0.11813572
20, 251, 3259497, 0.117922194
20, 252, 2940257, 0.1177477
20, 253, 2940724, 0.1176875
20, 254, 3139357, 0.11740243
20, 255, 3594693, 0.11703277
20, 256, 3350102, 0.11687752
20, 257, 2442425, 0.11687138
20, 258, 2702832, 0.11685799
20, 259, 3670633, 0.116740055
20, 260, 2811977, 0.11661606
20, 261, 3038533, 0.11649359
20, 262, 3140522, 0.116407014
20, 263, 3072490, 0.11622647
20, 264, 3432386, 0.11612722
20, 265, 3146227, 0.11612269
20, 266, 3808186, 0.11581204
20, 267, 3414247, 0.11539337
20, 268, 3141493, 0.11525586
20, 269, 3657692, 0.11518889
20, 270, 2826154, 0.11500131
20, 271, 3093220, 0.11481586
20, 272, 1413552, 0.11469508
20, 273, 3267352, 0.11467282
20, 274, 3420416, 0.11450168
20, 275, 2686932, 0.1144463
20, 276, 3852486, 0.11436025
20, 277, 2808475, 0.11435925
20, 278, 3356261, 0.114296354
20, 279, 2946294, 0.113967285
20, 280, 1820787, 0.113205664
20, 281, 3635690, 0.11292201
20, 282, 3873521, 0.112857774
20, 283, 3664389, 0.11257195
20, 284, 3760049, 0.11241391
20, 285, 3586948, 0.11233895
20, 286, 2912929, 0.112170555
20, 287, 3442735, 0.11195843
20, 288, 1079781, 0.111956276
20, 289, 3343433, 0.11162592
20, 290, 3838622, 0.11159908
20, 291, 3296233, 0.11143496
20, 292, 3181863, 0.11121074
20, 293, 3435382, 0.11117425
20, 294, 3859221, 0.11096071
20, 295, 3555219, 0.110816486
20, 296, 2981754, 0.110621326
20, 297, 3425085, 0.1103822
20, 298, 2222601, 0.110278636
20, 299, 3842312, 0.11016799
20, 300, 3829309, 0.10985285
20, 301, 3202493, 0.10984871
20, 302, 3699674, 0.109814025
20, 303, 3757261, 0.10971508
20, 304, 3678232, 0.10962134
20, 305, 3724066, 0.10946703
20, 306, 3227410, 0.10946
20, 307, 2577938, 0.109275386
20, 308, 3278874, 0.10911673
20, 309, 2941760, 0.108998984
20, 310, 2366049, 0.10891052
20, 311, 3420516, 0.10882967
20, 312, 3847240, 0.10874291
20, 313, 2995955, 0.10847817
20, 314, 3198664, 0.10829858
20, 315, 3680886, 0.10827068
20, 316, 1088250, 0.10822631
20, 317, 2572208, 0.108183175
20, 318, 2526081, 0.10807554
20, 319, 3864908, 0.10802089
20, 320, 2686862, 0.10795335
20, 321, 3259378, 0.10789137
20, 322, 3315621, 0.107845195
20, 323, 3553571, 0.10771816
20, 324, 3683032, 0.10762724
20, 325, 3039160, 0.10756551
20, 326, 3065640, 0.10741495
20, 327, 3010743, 0.10740625
20, 328, 3716601, 0.10699698
20, 329, 2854938, 0.1069768
20, 330, 3788272, 0.10693031
20, 331, 3709416, 0.106641375
20, 332, 2695234, 0.106627114
20, 333, 3646240, 0.10661976
20, 334, 3214441, 0.10646393
20, 335, 2416753, 0.10641581
20, 336, 3869913, 0.106159285
20, 337, 2799981, 0.10607411
20, 338, 3219479, 0.10562677
20, 339, 3595715, 0.10560347
20, 340, 3409516, 0.10559731
20, 341, 3674474, 0.10548143
20, 342, 3114370, 0.10538348
20, 343, 3464377, 0.105349675
20, 344, 3652708, 0.10533548
20, 345, 3305874, 0.105334654
20, 346, 3362731, 0.10528974
20, 347, 3443665, 0.10521453
20, 348, 2888835, 0.10510556
20, 349, 2966935, 0.105021566
20, 350, 2590592, 0.10496136
20, 351, 3087997, 0.10483996
20, 352, 3401822, 0.10470974
20, 353, 3170172, 0.104707055
20, 354, 3096508, 0.10449883
20, 355, 3313753, 0.104450434
20, 356, 3375144, 0.10438746
20, 357, 3873361, 0.104125515
20, 358, 3062610, 0.10397708
20, 359, 3853996, 0.10396974
20, 360, 3517431, 0.103958555
20, 361, 2784465, 0.10395678
20, 362, 3181711, 0.10383638
20, 363, 3878358, 0.10369416
20, 364, 3188822, 0.10355802
20, 365, 3750216, 0.103448644
20, 366, 3181743, 0.10333532
20, 367, 3724095, 0.10314567
20, 368, 3543954, 0.10305662
20, 369, 3707416, 0.102902256
20, 370, 3616049, 0.10261132
20, 371, 3630965, 0.102580614
20, 372, 2796072, 0.10254537
20, 373, 3034236, 0.102348104
20, 374, 2718120, 0.10214869
20, 375, 2994121, 0.102006115
20, 376, 3657696, 0.101946205
20, 377, 3122985, 0.10183991
20, 378, 3371039, 0.101746805
20, 379, 3395961, 0.10164048
20, 380, 2633035, 0.10155623
20, 381, 3525042, 0.10145791
20, 382, 3177918, 0.10141971
20, 383, 2945671, 0.10141267
20, 384, 3003986, 0.10134468
20, 385, 2873323, 0.101335466
20, 386, 3725034, 0.101264685
20, 387, 3663601, 0.10124051
20, 388, 3639728, 0.10094738
20, 389, 3819996, 0.10090856
20, 390, 3643653, 0.10083951
20, 391, 3660219, 0.10079525
20, 392, 3122279, 0.10079371
20, 393, 3572554, 0.10067474
20, 394, 3671511, 0.10061912
20, 395, 1373644, 0.100610144
20, 396, 2755147, 0.10044643
20, 397, 1751001, 0.10044459
20, 398, 3192828, 0.10037725
20, 399, 3724064, 0.10027414
20, 400, 3271481, 0.10018553
20, 401, 3674472, 0.10015906
20, 402, 1088011, 0.10002764
20, 403, 3010634, 0.09989768
20, 404, 3112085, 0.09988828
20, 405, 3420600, 0.09980292
20, 406, 3302717, 0.099786416
20, 407, 3525185, 0.09977576
20, 408, 3879222, 0.099733785
20, 409, 3392695, 0.09970465
20, 410, 3258696, 0.099621624
20, 411, 2690857, 0.09960689
20, 412, 2914779, 0.09943359
20, 413, 3504225, 0.099398635
20, 414, 1559621, 0.09938999
20, 415, 3342334, 0.09929311
20, 416, 2650678, 0.09911766
20, 417, 2791882, 0.09911577
20, 418, 3513681, 0.09910593
20, 419, 3245488, 0.099098444
20, 420, 3748791, 0.09907373
20, 421, 3181832, 0.09901996
20, 422, 3467453, 0.098948814
20, 423, 3460996, 0.098921865
20, 424, 3346056, 0.09886042
20, 425, 2656323, 0.09866806
20, 426, 3777344, 0.098649465
20, 427, 3619658, 0.09848622
20, 428, 3464731, 0.0983357
20, 429, 3488815, 0.09826726
20, 430, 3407652, 0.098256625
20, 431, 1563968, 0.098224044
20, 432, 3733070, 0.098207094
20, 433, 2699741, 0.09814206
20, 434, 3814975, 0.09813765
20, 435, 2804023, 0.09784475
20, 436, 1557782, 0.09780485
20, 437, 2851297, 0.09760942
20, 438, 3541107, 0.09758038
20, 439, 3829260, 0.097410634
20, 440, 2827165, 0.097404845
20, 441, 3447231, 0.09727631
20, 442, 3100681, 0.09717152
20, 443, 3141320, 0.09716522
20, 444, 3257692, 0.09711317
20, 445, 3161493, 0.09703019
20, 446, 3859893, 0.09695397
20, 447, 3769232, 0.09693263
20, 448, 3478737, 0.09690183
20, 449, 3775622, 0.09685692
20, 450, 3006351, 0.096782975
20, 451, 3104457, 0.0967588
20, 452, 3664562, 0.0966586
20, 453, 2738400, 0.09652943
20, 454, 3607803, 0.096464425
20, 455, 2954859, 0.09642267
20, 456, 3159362, 0.09641403
20, 457, 3630944, 0.0963759
20, 458, 3576326, 0.09636934
20, 459, 3152168, 0.096317634
20, 460, 3814538, 0.09602296
20, 461, 3148447, 0.096022345
20, 462, 3361769, 0.09582621
20, 463, 3296552, 0.095778696
20, 464, 3108079, 0.095718645
20, 465, 3724308, 0.095676154
20, 466, 3271458, 0.09564451
20, 467, 3873524, 0.095582224
20, 468, 2206036, 0.09541588
20, 469, 2913650, 0.09539869
20, 470, 2094709, 0.095347464
20, 471, 3846931, 0.09531345
20, 472, 3644298, 0.09529852
20, 473, 3853608, 0.09529793
20, 474, 2762828, 0.09519116
20, 475, 2964804, 0.09514964
20, 476, 3351998, 0.0949795
20, 477, 3838597, 0.09487778
20, 478, 3081075, 0.09484109
20, 479, 3298521, 0.09481969
20, 480, 2783042, 0.09480455
20, 481, 3680074, 0.094766706
20, 482, 526770, 0.094747126
20, 483, 2762260, 0.09468457
20, 484, 3829232, 0.09465338
20, 485, 3733209, 0.09461501
20, 486, 2816904, 0.09447557
20, 487, 3671870, 0.0944699
20, 488, 3086145, 0.09441997
20, 489, 3484407, 0.09440098
20, 490, 3837720, 0.09422965
20, 491, 1991622, 0.09415733
20, 492, 2654901, 0.09407793
20, 493, 3829265, 0.09407397
20, 494, 2865463, 0.09405243
20, 495, 3663066, 0.09403618
20, 496, 3024602, 0.09403184
20, 497, 3671718, 0.093982905
20, 498, 3762071, 0.093976155
20, 499, 3829248, 0.09384516
20, 500, 3433429, 0.09382356
20, 501, 3080591, 0.0937089
20, 502, 3777437, 0.0936987
20, 503, 2796026, 0.0936894
20, 504, 3207234, 0.09362781
20, 505, 3810789, 0.09361078
20, 506, 2671730, 0.09340463
20, 507, 3880091, 0.093262784
20, 508, 3837351, 0.09322132
20, 509, 3263546, 0.09319939
20, 510, 3687595, 0.09313171
20, 511, 2632572, 0.093129635
20, 512, 3791639, 0.09306655
20, 513, 3683226, 0.09304677
20, 514, 3030059, 0.09299924
20, 515, 3516700, 0.0929987
20, 516, 3543358, 0.09296267
20, 517, 2794346, 0.0929437
20, 518, 3181855, 0.0929204
20, 519, 3877504, 0.09291179
20, 520, 3375845, 0.09290904
20, 521, 3231408, 0.09282441
20, 522, 2776393, 0.09282211
20, 523, 3044516, 0.09273359
20, 524, 2798981, 0.09262793
20, 525, 2833414, 0.09262581
20, 526, 2721581, 0.09257822
20, 527, 2734534, 0.092571
20, 528, 3425501, 0.09256513
20, 529, 2767133, 0.09256478
20, 530, 3750522, 0.09255569
20, 531, 3551500, 0.09253054
20, 532, 3667138, 0.09234774
20, 533, 3402108, 0.09233717
20, 534, 3160011, 0.092300944
20, 535, 3202504, 0.09226443
20, 536, 3074331, 0.09223798
20, 537, 3772396, 0.0919835
20, 538, 3342502, 0.09194292
20, 539, 2045671, 0.091939114
20, 540, 3174961, 0.091818675
20, 541, 2429962, 0.09180927
20, 542, 2723676, 0.09176842
20, 543, 3652151, 0.09171921
20, 544, 2194708, 0.09168956
20, 545, 3633239, 0.091565445
20, 546, 2715100, 0.091497846
20, 547, 3259551, 0.0913979
20, 548, 3259418, 0.0912498
20, 549, 3669471, 0.09123775
20, 550, 3554965, 0.091186844
20, 551, 3505338, 0.09099004
20, 552, 3444313, 0.09090657
20, 553, 3724904, 0.090825595
20, 554, 3885955, 0.09079902
20, 555, 2704295, 0.09069621
20, 556, 3704905, 0.090633586
20, 557, 3880166, 0.090621725
20, 558, 3454573, 0.09056383
20, 559, 3259355, 0.09054916
20, 560, 3054047, 0.09040838
20, 561, 2174468, 0.090327784
20, 562, 3533818, 0.09023746
20, 563, 3890729, 0.09017498
20, 564, 3530857, 0.09013444
20, 565, 2854979, 0.09012022
20, 566, 3420717, 0.090114236
20, 567, 3541516, 0.09003134
20, 568, 2842893, 0.089969754
20, 569, 3808033, 0.089940436
20, 570, 2929330, 0.08967853
20, 571, 3873526, 0.089558266
20, 572, 3764319, 0.0894944
20, 573, 2515294, 0.089440264
20, 574, 2615265, 0.08934361
20, 575, 3810196, 0.08909877
20, 576, 3751515, 0.089066096
20, 577, 3443279, 0.089050554
20, 578, 3403926, 0.08897312
20, 579, 3149420, 0.0889401
20, 580, 3750720, 0.08892531
20, 581, 2257999, 0.08879148
20, 582, 3655280, 0.08878717
20, 583, 3733014, 0.0887221
20, 584, 3783508, 0.08870072
20, 585, 2377328, 0.08866947
20, 586, 3659891, 0.08861451
20, 587, 3278450, 0.08849479
20, 588, 3579993, 0.08840742
20, 589, 2850143, 0.088396646
20, 590, 2584096, 0.088377096
20, 591, 2914367, 0.088206105
20, 592, 3690228, 0.088183716
20, 593, 3724600, 0.08817601
20, 594, 2984367, 0.088151515
20, 595, 116573, 0.088146895
20, 596, 3387157, 0.08807843
20, 597, 3488756, 0.088057384
20, 598, 3788302, 0.08802667
20, 599, 2939000, 0.087956145
20, 600, 3840327, 0.08794582
20, 601, 3440944, 0.08780622
20, 602, 3210089, 0.08777563
20, 603, 3516123, 0.08769687
20, 604, 2151933, 0.0876508
20, 605, 3200039, 0.087640926
20, 606, 3306281, 0.087445654
20, 607, 3657164, 0.08742657
20, 608, 3310777, 0.08735059
20, 609, 2989522, 0.08732293
20, 610, 3063409, 0.08730397
20, 611, 3727080, 0.08727743
20, 612, 3114618, 0.087141044
20, 613, 2964744, 0.08711856
20, 614, 2772234, 0.08700322
20, 615, 2100431, 0.086985454
20, 616, 3127495, 0.08692588
20, 617, 3751879, 0.086858295
20, 618, 3648781, 0.086835526
20, 619, 3829236, 0.08682338
20, 620, 3101758, 0.08680803
20, 621, 3804868, 0.0868005
20, 622, 2747421, 0.08671648
20, 623, 2185022, 0.0866168
20, 624, 3575675, 0.086589016
20, 625, 3563053, 0.0865604
20, 626, 3182395, 0.086547725
20, 627, 3141154, 0.086478986
20, 628, 2642786, 0.08636818
20, 629, 2865605, 0.08635471
20, 630, 3770641, 0.08631003
20, 631, 3829241, 0.08629072
20, 632, 2838368, 0.08628983
20, 633, 3467378, 0.086168036
20, 634, 2929613, 0.086156525
20, 635, 3724067, 0.08614862
20, 636, 3290773, 0.08612987
20, 637, 3252266, 0.086097665
20, 638, 2780446, 0.086092256
20, 639, 3377955, 0.08604913
20, 640, 3152898, 0.08603058
20, 641, 3141473, 0.086028956
20, 642, 3891626, 0.08595171
20, 643, 1414041, 0.0859364
20, 644, 2483705, 0.08593529
20, 645, 3556041, 0.08587878
20, 646, 3756868, 0.08584308
20, 647, 2874334, 0.08583167
20, 648, 3610243, 0.08576526
20, 649, 3237355, 0.08574671
20, 650, 3040303, 0.08569956
20, 651, 3074272, 0.085682996
20, 652, 3782346, 0.08564022
20, 653, 3854309, 0.08563643
20, 654, 1702366, 0.08562834
20, 655, 2386810, 0.08562505
20, 656, 3540282, 0.08558422
20, 657, 1280411, 0.08554724
20, 658, 3853434, 0.08542698
20, 659, 3548361, 0.08534483
20, 660, 3145082, 0.08533946
20, 661, 2892945, 0.085301206
20, 662, 3579237, 0.08529794
20, 663, 2781816, 0.08529403
20, 664, 3725033, 0.085259706
20, 665, 3793425, 0.085183516
20, 666, 2909046, 0.0851641
20, 667, 2828554, 0.08515225
20, 668, 3391848, 0.08513649
20, 669, 3181705, 0.085082725
20, 670, 3075828, 0.085031174
20, 671, 2671775, 0.085012525
20, 672, 3214490, 0.08498671
20, 673, 3407664, 0.08498388
20, 674, 2843838, 0.08496856
20, 675, 2914370, 0.08494568
20, 676, 1769396, 0.084925085
20, 677, 3490854, 0.084921084
20, 678, 2920201, 0.084896974
20, 679, 126248, 0.0848928
20, 680, 2796043, 0.08483761
20, 681, 3139319, 0.08476694
20, 682, 3821215, 0.084753335
20, 683, 2174447, 0.08473132
20, 684, 3770927, 0.084711745
20, 685, 2958123, 0.08469083
20, 686, 2721539, 0.08468503
20, 687, 3200050, 0.08459824
20, 688, 2518380, 0.08456348
20, 689, 3515589, 0.08448159
20, 690, 2946689, 0.08444106
20, 691, 3159123, 0.08424837
20, 692, 3125150, 0.08416072
20, 693, 2806542, 0.08411238
20, 694, 3339425, 0.08411068
20, 695, 3260153, 0.08405562
20, 696, 3209595, 0.08401784
20, 697, 2706419, 0.08395276
20, 698, 3609955, 0.08393609
20, 699, 3181746, 0.08392343
20, 700, 3500470, 0.08389688
20, 701, 2547099, 0.08384985
20, 702, 3083990, 0.08383909
20, 703, 1794006, 0.083832614
20, 704, 3132359, 0.08377289
20, 705, 3601971, 0.08376584
20, 706, 3177427, 0.083739445
20, 707, 3623469, 0.08368467
20, 708, 3501967, 0.08363532
20, 709, 2747385, 0.08362152
20, 710, 3177747, 0.083540834
20, 711, 2515904, 0.08353721
20, 712, 2547098, 0.08348073
20, 713, 3714646, 0.08336639
20, 714, 2887537, 0.08333796
20, 715, 3665085, 0.08332724
20, 716, 3208908, 0.08329238
20, 717, 2546400, 0.08327963
20, 718, 3085525, 0.08327
20, 719, 2640352, 0.08326239
20, 720, 3860496, 0.08324549
20, 721, 3369462, 0.083230935
20, 722, 3275945, 0.0830537
20, 723, 2771966, 0.08302477
20, 724, 1483826, 0.08301048
20, 725, 2686886, 0.08299904
20, 726, 3181630, 0.08295919
20, 727, 3115284, 0.08293408
20, 728, 3038531, 0.08280913
20, 729, 3800631, 0.08276355
20, 730, 3784284, 0.082761824
20, 731, 3860380, 0.08273579
20, 732, 2905185, 0.08273485
20, 733, 3890494, 0.08273107
20, 734, 3523174, 0.08270289
20, 735, 3638265, 0.08265196
20, 736, 3718248, 0.08258756
20, 737, 3256096, 0.082563244
20, 738, 2704616, 0.082536176
20, 739, 2964648, 0.082504354
20, 740, 3544060, 0.08247531
20, 741, 3841634, 0.08245336
20, 742, 3052616, 0.08243214
20, 743, 3197978, 0.082405806
20, 744, 3296169, 0.08225334
20, 745, 3488335, 0.08223812
20, 746, 2728609, 0.0822309
20, 747, 3519073, 0.08218554
20, 748, 3008836, 0.08216826
20, 749, 2730533, 0.08215902
20, 750, 3884177, 0.082146674
20, 751, 3804907, 0.0821261
20, 752, 2769430, 0.081989676
20, 753, 2374911, 0.0819801
20, 754, 3644769, 0.08196632
20, 755, 3303030, 0.08193989
20, 756, 3555706, 0.08186209
20, 757, 3712322, 0.081828795
20, 758, 3400932, 0.08182308
20, 759, 3124732, 0.08181373
20, 760, 3603621, 0.081770256
20, 761, 3841636, 0.081745304
20, 762, 3420418, 0.08174266
20, 763, 2987980, 0.08172697
20, 764, 3181638, 0.08172347
20, 765, 2936738, 0.08166704
20, 766, 3670442, 0.08164035
20, 767, 3184407, 0.08163908
20, 768, 2124932, 0.08154501
20, 769, 3176485, 0.08154429
20, 770, 2174941, 0.08151504
20, 771, 3889080, 0.0815019
20, 772, 3454374, 0.081486344
20, 773, 317388, 0.08140953
20, 774, 2912120, 0.08137507
20, 775, 3299590, 0.08131965
20, 776, 3151641, 0.08122907
20, 777, 3207131, 0.08119322
20, 778, 2784584, 0.08116555
20, 779, 3283631, 0.081147626
20, 780, 3178148, 0.08114739
20, 781, 3115841, 0.08112751
20, 782, 3046346, 0.08103054
20, 783, 3841622, 0.08102378
20, 784, 3829287, 0.08097635
20, 785, 3539144, 0.08097235
20, 786, 2936113, 0.08095419
20, 787, 3491195, 0.08092546
20, 788, 3384023, 0.080811255
20, 789, 3074312, 0.0808094
20, 790, 3414465, 0.080778755
20, 791, 3435903, 0.080767535
20, 792, 2174029, 0.08072198
20, 793, 2697545, 0.08067799
20, 794, 3489818, 0.080670595
20, 795, 2795853, 0.080633625
20, 796, 3557643, 0.080621384
20, 797, 3594919, 0.080588765
20, 798, 3420415, 0.08057401
20, 799, 3764063, 0.08057312
20, 800, 3420537, 0.080547325
20, 801, 3102884, 0.08054583
20, 802, 3219765, 0.08051983
20, 803, 3810195, 0.080503516
20, 804, 2640349, 0.08048038
20, 805, 2874012, 0.0804592
20, 806, 3859980, 0.08045835
20, 807, 2493525, 0.080431275
20, 808, 3633020, 0.08033553
20, 809, 3066975, 0.08029657
20, 810, 3574451, 0.08028216
20, 811, 2783126, 0.080267005
20, 812, 3599676, 0.08024945
20, 813, 3484723, 0.0802145
20, 814, 3683287, 0.080172144
20, 815, 2789929, 0.08003087
20, 816, 3108081, 0.08002165
20, 817, 2212913, 0.080007106
20, 818, 3320390, 0.079992466
20, 819, 3313744, 0.079983525
20, 820, 3395639, 0.079954594
20, 821, 3212896, 0.07995142
20, 822, 3135503, 0.07993946
