topicNum, rank, pmcid, score
19, 173, 3460026, 0.13032971
19, 174, 2741488, 0.1303072
19, 175, 2650997, 0.12975636
19, 176, 3279485, 0.12969537
19, 177, 2800015, 0.12965736
19, 178, 2803911, 0.12954164
19, 179, 2430173, 0.1295188
19, 180, 3519563, 0.1294992
19, 181, 2396177, 0.12914138
19, 182, 3655498, 0.12890004
19, 183, 3274450, 0.12887724
19, 184, 2828091, 0.12873384
19, 185, 3162760, 0.12871909
19, 186, 3719234, 0.1284375
19, 187, 3492078, 0.12821302
19, 188, 3023754, 0.12786329
19, 189, 2459199, 0.12753105
19, 190, 2878712, 0.1271772
19, 191, 420078, 0.12711969
19, 192, 2862516, 0.12709926
19, 193, 2834622, 0.12696335
19, 194, 3530248, 0.12656958
19, 195, 3304075, 0.12646495
19, 196, 3616178, 0.12644625
19, 197, 2966982, 0.12635478
19, 198, 3854125, 0.12626511
19, 199, 3424854, 0.1262486
19, 200, 3117630, 0.12610942
19, 201, 3475458, 0.12597342
19, 202, 2996377, 0.12585896
19, 203, 3214860, 0.12561743
19, 204, 2650593, 0.12561226
19, 205, 1526746, 0.12530722
19, 206, 1523363, 0.12518679
19, 207, 3133999, 0.12508586
19, 208, 2924432, 0.12504306
19, 209, 3416909, 0.12479915
19, 210, 3444962, 0.124567375
19, 211, 3538185, 0.12441826
19, 212, 3632382, 0.12428461
19, 213, 3307463, 0.12407123
19, 214, 3465864, 0.12391035
19, 215, 2984358, 0.1238712
19, 216, 1963454, 0.12386755
19, 217, 3590570, 0.12384601
19, 218, 2628156, 0.123828195
19, 219, 3148482, 0.123815544
19, 220, 3883066, 0.1237376
19, 221, 3232426, 0.12370133
19, 222, 3527895, 0.12367967
19, 223, 2872666, 0.12356996
19, 224, 2635375, 0.12340283
19, 225, 2700591, 0.12338996
19, 226, 3623387, 0.12313851
19, 227, 3888853, 0.122956805
19, 228, 3800345, 0.122706175
19, 229, 3487017, 0.12235968
19, 230, 3420758, 0.12232971
19, 231, 3743182, 0.12223727
19, 232, 3638525, 0.122188784
19, 233, 280706, 0.12215446
19, 234, 3777376, 0.1221114
19, 235, 3459435, 0.12197506
19, 236, 3587910, 0.12188034
19, 237, 3429028, 0.12144533
19, 238, 3459383, 0.12142427
19, 239, 3529248, 0.12123921
19, 240, 3709284, 0.12117008
19, 241, 3131755, 0.12112671
19, 242, 3388422, 0.12105422
19, 243, 3548694, 0.12103451
19, 244, 3714086, 0.12097509
19, 245, 515303, 0.12041958
19, 246, 3393336, 0.12031735
19, 247, 2721869, 0.12018843
19, 248, 2915987, 0.120120354
19, 249, 3737621, 0.12011083
19, 250, 3310633, 0.120057344
19, 251, 1084352, 0.11997032
19, 252, 3543968, 0.11993337
19, 253, 2633274, 0.11987558
19, 254, 2918558, 0.11979555
19, 255, 3361769, 0.11958211
19, 256, 1821020, 0.11919029
19, 257, 3295585, 0.11913988
19, 258, 3655896, 0.11908707
19, 259, 3342106, 0.11903375
19, 260, 3167581, 0.119001046
19, 261, 2808565, 0.118917875
19, 262, 2483992, 0.11883298
19, 263, 3407666, 0.11868532
19, 264, 3771457, 0.118566245
19, 265, 3439243, 0.118443385
19, 266, 3259550, 0.11837102
19, 267, 3109340, 0.118311405
19, 268, 3213715, 0.1182965
19, 269, 3555588, 0.11810815
19, 270, 3850014, 0.11809005
19, 271, 3141370, 0.11800684
19, 272, 3502773, 0.11798028
19, 273, 3170633, 0.11796869
19, 274, 2584649, 0.117917694
19, 275, 2629988, 0.11789424
19, 276, 3503755, 0.11780977
19, 277, 3775210, 0.11780526
19, 278, 3602065, 0.11779762
19, 279, 3869834, 0.1177968
19, 280, 3195534, 0.1177851
19, 281, 3016511, 0.117766544
19, 282, 2707814, 0.11775848
19, 283, 1936995, 0.117679104
19, 284, 2804728, 0.117554516
19, 285, 2793069, 0.117320955
19, 286, 3523543, 0.11730157
19, 287, 1224873, 0.11722407
19, 288, 2799065, 0.11712836
19, 289, 3235523, 0.11699303
19, 290, 3463410, 0.116864175
19, 291, 3424871, 0.11684471
19, 292, 3866899, 0.11653943
19, 293, 3667341, 0.116494246
19, 294, 2783073, 0.11642946
19, 295, 3649217, 0.1163635
19, 296, 3463052, 0.11635611
19, 297, 3295643, 0.11635571
19, 298, 3657849, 0.116182685
19, 299, 3863477, 0.11616327
19, 300, 2517066, 0.116161756
19, 301, 3440897, 0.11608127
19, 302, 3841702, 0.11597699
19, 303, 3436637, 0.11594237
19, 304, 3712158, 0.115908995
19, 305, 2713493, 0.11585907
19, 306, 3615849, 0.115743026
19, 307, 2829486, 0.11549428
19, 308, 3591543, 0.11545518
19, 309, 3616179, 0.11529974
19, 310, 3023867, 0.11529605
19, 311, 2936381, 0.11512817
19, 312, 3019340, 0.11510365
19, 313, 3355835, 0.11509984
19, 314, 3658925, 0.11496273
19, 315, 2957859, 0.11493537
19, 316, 2860402, 0.11492835
19, 317, 2732088, 0.114909254
19, 318, 3048088, 0.11481589
19, 319, 3861854, 0.11481161
19, 320, 2737789, 0.11480735
19, 321, 3774922, 0.114800915
19, 322, 3698174, 0.11472912
19, 323, 1177931, 0.11455439
19, 324, 2365966, 0.11451884
19, 325, 3862397, 0.11445588
19, 326, 3614773, 0.11434342
19, 327, 3806710, 0.11421106
19, 328, 3835648, 0.114179924
19, 329, 3588607, 0.1140905
19, 330, 3628143, 0.11397765
19, 331, 3081647, 0.1139492
19, 332, 3301113, 0.11387666
19, 333, 3601297, 0.113871105
19, 334, 2954374, 0.11366657
19, 335, 2996060, 0.11317387
19, 336, 3707735, 0.11312785
19, 337, 2634760, 0.11311876
19, 338, 2707150, 0.11311369
19, 339, 3546297, 0.11308437
19, 340, 3131766, 0.11299843
19, 341, 3279680, 0.11291484
19, 342, 3477561, 0.1127967
19, 343, 2816851, 0.11270768
19, 344, 3109839, 0.11267601
19, 345, 2808297, 0.11262275
19, 346, 2989328, 0.11258088
19, 347, 3265990, 0.11242662
19, 348, 2962301, 0.112399474
19, 349, 3790037, 0.11212131
19, 350, 2008204, 0.11200394
19, 351, 3847446, 0.11193455
19, 352, 3132325, 0.11186593
19, 353, 3638553, 0.1118336
19, 354, 2892668, 0.111672096
19, 355, 2876179, 0.11165767
19, 356, 2633267, 0.11164833
19, 357, 3492376, 0.11159088
19, 358, 3532912, 0.11154794
19, 359, 2993722, 0.111541204
19, 360, 3876596, 0.11144881
19, 361, 3047913, 0.11140669
19, 362, 3342739, 0.11126809
19, 363, 2892705, 0.11122863
19, 364, 3681687, 0.111226596
19, 365, 3872153, 0.11113851
19, 366, 2939327, 0.11087399
19, 367, 3816188, 0.11085063
19, 368, 3762609, 0.11060628
19, 369, 3885774, 0.110567816
19, 370, 3853383, 0.11044249
19, 371, 3477366, 0.11033575
19, 372, 3726303, 0.11030556
19, 373, 3821139, 0.11024916
19, 374, 2827132, 0.110222876
19, 375, 3863513, 0.11020799
19, 376, 2542347, 0.11010709
19, 377, 2876706, 0.11001816
19, 378, 3350092, 0.10998168
19, 379, 3678532, 0.109956965
19, 380, 3779386, 0.10994301
19, 381, 1824747, 0.10992711
19, 382, 3354494, 0.109915234
19, 383, 2923780, 0.10990478
19, 384, 2946729, 0.10989265
19, 385, 3680986, 0.109852284
19, 386, 3538532, 0.10984971
19, 387, 2809437, 0.1098385
19, 388, 3507845, 0.1098338
19, 389, 3337295, 0.10974048
19, 390, 3881408, 0.109697
19, 391, 3825950, 0.10965988
19, 392, 3179729, 0.109582484
19, 393, 3552941, 0.10955216
19, 394, 3324271, 0.10953271
19, 395, 3829227, 0.10952563
19, 396, 3299544, 0.10949753
19, 397, 3321723, 0.10949679
19, 398, 2840593, 0.109442316
19, 399, 3809316, 0.1093367
19, 400, 3859033, 0.109288186
19, 401, 3403114, 0.109269276
19, 402, 3177592, 0.109256595
19, 403, 3848612, 0.10922175
19, 404, 3337737, 0.109211996
19, 405, 3879502, 0.109207176
19, 406, 3085971, 0.10919768
19, 407, 3034289, 0.109189324
19, 408, 3852419, 0.10915493
19, 409, 3194035, 0.10910013
19, 410, 1824744, 0.109054424
19, 411, 3475455, 0.10900444
19, 412, 3831017, 0.10886944
19, 413, 3665130, 0.10882829
19, 414, 3785368, 0.10869567
19, 415, 2838855, 0.10865789
19, 416, 3320288, 0.1086341
19, 417, 2738416, 0.108425654
19, 418, 3243859, 0.10833036
19, 419, 2846739, 0.10825171
19, 420, 3445096, 0.1082329
19, 421, 2990395, 0.10818249
19, 422, 2822957, 0.10807641
19, 423, 2801048, 0.10806088
19, 424, 3806322, 0.108026035
19, 425, 2872831, 0.10795618
19, 426, 3350079, 0.10785031
19, 427, 3298210, 0.10768833
19, 428, 3221118, 0.10762224
19, 429, 3168866, 0.10761985
19, 430, 3775030, 0.10754957
19, 431, 3141697, 0.10750281
19, 432, 2691726, 0.10732421
19, 433, 3109347, 0.10727843
19, 434, 3318165, 0.10722563
19, 435, 2783131, 0.107164845
19, 436, 3104646, 0.10709611
19, 437, 3502326, 0.10707973
19, 438, 3401569, 0.10706136
19, 439, 3484040, 0.10702551
19, 440, 3214610, 0.1070115
19, 441, 2633340, 0.10700313
19, 442, 3133515, 0.10699453
19, 443, 1160579, 0.10681039
19, 444, 3168108, 0.10676554
19, 445, 3039586, 0.10674362
19, 446, 2783092, 0.10672298
19, 447, 2904789, 0.106676206
19, 448, 3398871, 0.1066608
19, 449, 2014765, 0.106657505
19, 450, 2848004, 0.10661043
19, 451, 3446146, 0.10658366
19, 452, 3598072, 0.10655065
19, 453, 3214307, 0.106540985
19, 454, 3071317, 0.10645951
19, 455, 2615368, 0.10644411
19, 456, 3617132, 0.10644116
19, 457, 3463042, 0.10642853
19, 458, 3355865, 0.106338285
19, 459, 2806372, 0.10632948
19, 460, 3170763, 0.10628837
19, 461, 2760694, 0.106263965
19, 462, 3665204, 0.106237896
19, 463, 3485663, 0.1062276
19, 464, 3877440, 0.10615869
19, 465, 2898089, 0.10613556
19, 466, 3614335, 0.10610174
19, 467, 2922077, 0.10607416
19, 468, 3208248, 0.10595083
19, 469, 2596355, 0.10573388
19, 470, 1847685, 0.10564808
19, 471, 1592076, 0.1055811
19, 472, 3604617, 0.10557171
19, 473, 3580279, 0.105559774
19, 474, 2740244, 0.10543434
19, 475, 2778181, 0.10534574
19, 476, 2629468, 0.105275616
19, 477, 3563700, 0.10523049
19, 478, 3694800, 0.10520162
19, 479, 2640161, 0.105171934
19, 480, 3295978, 0.10516567
19, 481, 3415161, 0.10512534
19, 482, 3506106, 0.105105706
19, 483, 2804722, 0.10510084
19, 484, 3201102, 0.10508453
19, 485, 3337385, 0.10504003
19, 486, 3599820, 0.1048513
19, 487, 1791015, 0.10485128
19, 488, 3611048, 0.104805134
19, 489, 3402058, 0.10476773
19, 490, 3723061, 0.10476106
19, 491, 3420495, 0.1047412
19, 492, 3862584, 0.10467897
19, 493, 2946615, 0.10466987
19, 494, 3484017, 0.10463954
19, 495, 3389490, 0.10453645
19, 496, 3395170, 0.10452448
19, 497, 3507060, 0.10448695
19, 498, 3537562, 0.10447685
19, 499, 3553655, 0.10441648
19, 500, 3463047, 0.10438516
19, 501, 2700447, 0.1043411
19, 502, 3482077, 0.10418655
19, 503, 2908673, 0.104174115
19, 504, 3864879, 0.10413144
19, 505, 2807440, 0.104062654
19, 506, 3177593, 0.10406127
19, 507, 3807838, 0.10404298
19, 508, 3669553, 0.10402084
19, 509, 3106392, 0.103997454
19, 510, 3594703, 0.10396705
19, 511, 3279317, 0.10392842
19, 512, 3863117, 0.10392771
19, 513, 3573803, 0.10386957
19, 514, 3670831, 0.10386483
19, 515, 3233373, 0.10383459
19, 516, 2866550, 0.10377703
19, 517, 3876313, 0.103739835
19, 518, 1413549, 0.10367705
19, 519, 3075397, 0.103666775
19, 520, 3540704, 0.10345648
19, 521, 3117603, 0.1034499
19, 522, 3540645, 0.10340042
19, 523, 3821277, 0.10339562
19, 524, 3891071, 0.103392616
19, 525, 2840545, 0.1033543
19, 526, 3876310, 0.103193045
19, 527, 3219765, 0.1031911
19, 528, 3210076, 0.103097446
19, 529, 2789703, 0.10306832
19, 530, 2841674, 0.10299849
19, 531, 3212861, 0.10295876
19, 532, 3420729, 0.102857046
19, 533, 3823320, 0.10283988
19, 534, 2813127, 0.102679215
19, 535, 2692114, 0.10262754
19, 536, 3324965, 0.1025891
19, 537, 3142514, 0.10253082
19, 538, 2950136, 0.102522984
19, 539, 3556952, 0.1025226
19, 540, 1065094, 0.10236264
19, 541, 3369563, 0.10234122
19, 542, 2803953, 0.10228752
19, 543, 3513106, 0.1021735
19, 544, 3235990, 0.10209192
19, 545, 3063653, 0.1019936
19, 546, 3449123, 0.101897255
19, 547, 3419668, 0.101886906
19, 548, 3463056, 0.101867095
19, 549, 2518332, 0.10179394
19, 550, 3854316, 0.10177503
19, 551, 2848143, 0.10176329
19, 552, 3364656, 0.101757735
19, 553, 3504369, 0.101666026
19, 554, 2647167, 0.10155888
19, 555, 3097567, 0.10153704
19, 556, 2915539, 0.101501875
19, 557, 2974703, 0.101486936
19, 558, 3415124, 0.10144715
19, 559, 2800016, 0.10139671
19, 560, 3556149, 0.10138444
19, 561, 3857270, 0.10136716
19, 562, 2908657, 0.101320714
19, 563, 2804020, 0.101255625
19, 564, 2627222, 0.101202466
19, 565, 3649085, 0.101137236
19, 566, 3851273, 0.10112101
19, 567, 3209994, 0.101117454
19, 568, 3651148, 0.10109756
19, 569, 3254128, 0.101037204
19, 570, 3364540, 0.100983955
19, 571, 3716220, 0.1009812
19, 572, 1570456, 0.10096885
19, 573, 3038958, 0.100961715
19, 574, 2698626, 0.10086116
19, 575, 3383301, 0.100852184
19, 576, 3045390, 0.10083385
19, 577, 3667440, 0.1007398
19, 578, 3775203, 0.100695
19, 579, 3665065, 0.10067424
19, 580, 3667448, 0.10066904
19, 581, 3864194, 0.1006612
19, 582, 2930656, 0.10059029
19, 583, 3200267, 0.10058029
19, 584, 3741471, 0.10053319
19, 585, 2878711, 0.10046893
19, 586, 3463053, 0.100449674
19, 587, 2949791, 0.100396246
19, 588, 3655928, 0.100220695
19, 589, 3463054, 0.10017347
19, 590, 3848061, 0.10011472
19, 591, 3641485, 0.10009227
19, 592, 2840599, 0.10003034
19, 593, 3821285, 0.09996816
19, 594, 3439984, 0.09995478
19, 595, 3292990, 0.09992821
19, 596, 3861380, 0.099859744
19, 597, 2878710, 0.099796906
19, 598, 3847585, 0.09979023
19, 599, 3754399, 0.09974226
19, 600, 3786812, 0.09969344
19, 601, 2615032, 0.099608295
19, 602, 3183642, 0.09954469
19, 603, 3134035, 0.09952109
19, 604, 2729969, 0.09951678
19, 605, 3420620, 0.099425726
19, 606, 3475043, 0.09941919
19, 607, 3177884, 0.09941676
19, 608, 3415827, 0.09941049
19, 609, 3635160, 0.099410444
19, 610, 3017683, 0.09938842
19, 611, 3261097, 0.099385336
19, 612, 1471802, 0.09935941
19, 613, 3685380, 0.09935708
19, 614, 3108793, 0.09934577
19, 615, 3172202, 0.09926017
19, 616, 2888820, 0.099253826
19, 617, 2957592, 0.09907508
19, 618, 2769354, 0.09900002
19, 619, 3841695, 0.09896169
19, 620, 3086217, 0.09895269
19, 621, 3276041, 0.098920956
19, 622, 2695194, 0.09888542
19, 623, 3777932, 0.098800056
19, 624, 3482076, 0.09879837
19, 625, 3766129, 0.09871783
19, 626, 2763062, 0.09871598
19, 627, 2532681, 0.098710254
19, 628, 3004409, 0.09869585
19, 629, 3560260, 0.09863274
19, 630, 2994358, 0.09858911
19, 631, 2395397, 0.0985885
19, 632, 2791726, 0.0985355
19, 633, 2684391, 0.09849335
19, 634, 1208953, 0.098383754
19, 635, 1257651, 0.098348394
19, 636, 3881924, 0.09834206
19, 637, 2941259, 0.098329104
19, 638, 3745913, 0.09826811
19, 639, 3593498, 0.09826079
19, 640, 2939531, 0.09825066
19, 641, 3667012, 0.098224886
19, 642, 3318873, 0.098219365
19, 643, 3871488, 0.0982162
19, 644, 3352304, 0.09816554
19, 645, 2740082, 0.098138064
19, 646, 2833302, 0.098102644
19, 647, 2772988, 0.09807792
19, 648, 2823759, 0.09806589
19, 649, 3789906, 0.09806318
19, 650, 2893122, 0.09805345
19, 651, 2740304, 0.09802979
19, 652, 3767271, 0.09799679
19, 653, 3289935, 0.09798858
19, 654, 3082816, 0.09796175
19, 655, 3544391, 0.09794757
19, 656, 3535733, 0.097894035
19, 657, 2939567, 0.09787089
19, 658, 3789283, 0.09783328
19, 659, 3844670, 0.097831964
19, 660, 1995203, 0.09781859
19, 661, 3354506, 0.09781766
19, 662, 2923155, 0.09767562
19, 663, 3339205, 0.097674206
19, 664, 3670640, 0.097664356
19, 665, 3437612, 0.09757114
19, 666, 3003652, 0.09756738
19, 667, 2936925, 0.097526014
19, 668, 2882564, 0.097435266
19, 669, 3741470, 0.09740384
19, 670, 3015686, 0.0973817
19, 671, 3530855, 0.09737312
19, 672, 3636593, 0.09733473
19, 673, 2526070, 0.097328976
19, 674, 3672207, 0.09723087
19, 675, 3472192, 0.09715751
19, 676, 2827046, 0.097153954
19, 677, 2633315, 0.09713111
19, 678, 3471405, 0.09713056
19, 679, 2827106, 0.09710257
19, 680, 3401737, 0.09709633
19, 681, 3247867, 0.097042836
19, 682, 2655297, 0.09698882
19, 683, 3257901, 0.09691483
19, 684, 2860416, 0.096872486
19, 685, 3579993, 0.096863985
19, 686, 2551635, 0.09681433
19, 687, 3295683, 0.09677036
19, 688, 3072209, 0.0967464
19, 689, 3559160, 0.0967274
19, 690, 3401727, 0.096720845
19, 691, 3175167, 0.096696734
19, 692, 3023067, 0.09663886
19, 693, 3119104, 0.09662286
19, 694, 1277011, 0.096619464
19, 695, 2740095, 0.09661833
19, 696, 3804463, 0.09652152
19, 697, 3599617, 0.096494876
19, 698, 2764343, 0.09648215
19, 699, 3869832, 0.09642232
19, 700, 2276602, 0.09631862
19, 701, 3294592, 0.096309155
19, 702, 2526531, 0.096280076
19, 703, 3855991, 0.09627018
19, 704, 3836852, 0.09619784
19, 705, 3396874, 0.09614928
19, 706, 3610459, 0.09613613
19, 707, 3463071, 0.09607388
19, 708, 3719235, 0.09604578
19, 709, 3406272, 0.09604055
19, 710, 3727130, 0.09602783
19, 711, 3789900, 0.096009314
19, 712, 2887125, 0.0959977
19, 713, 3481717, 0.09596828
19, 714, 113745, 0.09594035
19, 715, 3695240, 0.09587934
19, 716, 2883194, 0.09582342
19, 717, 2793382, 0.095807284
19, 718, 1906752, 0.09580086
19, 719, 2415357, 0.09577962
19, 720, 2526065, 0.095768504
19, 721, 3759643, 0.0957566
19, 722, 3510920, 0.09574817
19, 723, 3431085, 0.0957461
19, 724, 3879514, 0.09573102
19, 725, 3325738, 0.095656686
19, 726, 3771237, 0.0956365
19, 727, 3787931, 0.0955455
19, 728, 3015846, 0.09553825
19, 729, 3575210, 0.09550473
19, 730, 2988183, 0.095497765
19, 731, 3833587, 0.09546793
19, 732, 3745931, 0.09544457
19, 733, 2876707, 0.095414996
19, 734, 2672220, 0.095403135
19, 735, 3448651, 0.09536437
19, 736, 1538604, 0.09523513
19, 737, 2940925, 0.0951924
19, 738, 3020354, 0.095128626
19, 739, 2648949, 0.095024236
19, 740, 3649160, 0.0950174
19, 741, 3704827, 0.09499863
19, 742, 3606484, 0.09499179
19, 743, 3141809, 0.09496492
19, 744, 1277005, 0.094911225
19, 745, 2851579, 0.09490266
19, 746, 3726851, 0.09484771
19, 747, 3061904, 0.0948329
19, 748, 2821396, 0.09482453
19, 749, 3564029, 0.09481041
19, 750, 3119585, 0.09476666
19, 751, 3850443, 0.09469671
19, 752, 2740074, 0.09468016
19, 753, 3485493, 0.09466646
19, 754, 2997975, 0.094629206
19, 755, 2330030, 0.09461077
19, 756, 2783053, 0.09458464
19, 757, 3496606, 0.09455024
19, 758, 3354468, 0.09454835
19, 759, 3825673, 0.09454249
19, 760, 3843673, 0.09453446
19, 761, 3000162, 0.094508216
19, 762, 2579913, 0.0944873
19, 763, 3818946, 0.0944435
19, 764, 3700468, 0.09441935
19, 765, 2714564, 0.09435396
19, 766, 2740136, 0.09433803
19, 767, 3680333, 0.09432592
19, 768, 35282, 0.09427266
19, 769, 2772253, 0.094250746
19, 770, 3835796, 0.09423669
19, 771, 3649134, 0.09422206
19, 772, 2615763, 0.094218686
19, 773, 2750241, 0.094128996
19, 774, 3518173, 0.09410976
19, 775, 3462718, 0.09410527
19, 776, 3881662, 0.09408366
19, 777, 3553033, 0.0940445
19, 778, 2045078, 0.09395577
19, 779, 3579408, 0.09395485
19, 780, 3020361, 0.09383415
19, 781, 3792501, 0.09382251
19, 782, 2891738, 0.093756355
19, 783, 2841247, 0.093605876
19, 784, 3763790, 0.09353752
19, 785, 3311447, 0.09352136
19, 786, 3785346, 0.093516916
19, 787, 3716031, 0.093512595
19, 788, 2862513, 0.09351192
19, 789, 2629967, 0.0934948
19, 790, 3759631, 0.093488
19, 791, 3695310, 0.093409374
19, 792, 3466887, 0.09334371
19, 793, 2707162, 0.09332817
19, 794, 3790025, 0.09329692
19, 795, 3543206, 0.093234785
19, 796, 3030022, 0.09318359
19, 797, 3563703, 0.09315049
19, 798, 2517056, 0.09314601
19, 799, 3625607, 0.093100175
19, 800, 3350110, 0.093095176
19, 801, 3519024, 0.09306789
19, 802, 3176209, 0.09302943
19, 803, 2491596, 0.09301397
19, 804, 3510288, 0.093012564
19, 805, 2700434, 0.09300953
19, 806, 3432330, 0.09292045
19, 807, 3037331, 0.09288421
19, 808, 3693045, 0.092859596
19, 809, 3359438, 0.092825584
19, 810, 2194711, 0.09280969
19, 811, 3821428, 0.09275613
19, 812, 3849382, 0.09274168
19, 813, 3487784, 0.09270831
19, 814, 3409083, 0.09266631
19, 815, 3652514, 0.0926383
19, 816, 2990816, 0.092633426
19, 817, 3251328, 0.09261831
19, 818, 3433371, 0.09261715
19, 819, 1276807, 0.092601694
19, 820, 2988175, 0.0925173
19, 821, 1939918, 0.09250754
19, 822, 3117726, 0.09247836
