topicNum, rank, pmcid, score
14, 78, 3846470, 0.115285635
14, 79, 3401009, 0.115208134
14, 80, 3231895, 0.11498467
14, 81, 3699152, 0.11485772
14, 82, 3836684, 0.11479365
14, 83, 2740095, 0.11477754
14, 84, 3784272, 0.11467802
14, 85, 3678593, 0.11440602
14, 86, 3286764, 0.11436163
14, 87, 1322220, 0.11320142
14, 88, 3772690, 0.11314056
14, 89, 3649727, 0.11254838
14, 90, 3345214, 0.11174799
14, 91, 2844957, 0.11168633
14, 92, 1974812, 0.11158345
14, 93, 3259520, 0.11156714
14, 94, 3166801, 0.11093737
14, 95, 3460392, 0.1105513
14, 96, 2129162, 0.11026804
14, 97, 3420620, 0.11003976
14, 98, 2738311, 0.1100268
14, 99, 3447873, 0.1097049
14, 100, 3844236, 0.10929169
14, 101, 3544209, 0.10918452
14, 102, 3563235, 0.108791195
14, 103, 3655493, 0.108738035
14, 104, 3171765, 0.1078603
14, 105, 2902017, 0.10774855
14, 106, 3292842, 0.1075679
14, 107, 2909735, 0.10726239
14, 108, 3719187, 0.10675622
14, 109, 3362719, 0.106364146
14, 110, 3719105, 0.10633759
14, 111, 3688353, 0.10627884
14, 112, 529434, 0.10593402
14, 113, 2611979, 0.10563543
14, 114, 3557611, 0.104957685
14, 115, 3882256, 0.10460793
14, 116, 3608307, 0.10441053
14, 117, 3779843, 0.104371905
14, 118, 3506224, 0.10426125
14, 119, 3184066, 0.1040318
14, 120, 3690793, 0.103850655
14, 121, 200975, 0.10373375
14, 122, 3036864, 0.10324041
14, 123, 3296152, 0.103110395
14, 124, 3613671, 0.10301591
14, 125, 3415727, 0.102933675
14, 126, 3603090, 0.10289625
14, 127, 3651723, 0.10282882
14, 128, 2846342, 0.10269118
14, 129, 3775397, 0.102609195
14, 130, 3140202, 0.10255151
14, 131, 2816850, 0.10248336
14, 132, 2688166, 0.102362454
14, 133, 3492078, 0.10212809
14, 134, 3847738, 0.10212736
14, 135, 3649313, 0.101837635
14, 136, 1361802, 0.10181275
14, 137, 2808563, 0.10160021
14, 138, 3071347, 0.10136628
14, 139, 3477531, 0.1013232
14, 140, 3543206, 0.10129743
14, 141, 3510275, 0.101263486
14, 142, 2689184, 0.10123801
14, 143, 2737772, 0.10118134
14, 144, 3785158, 0.10115045
14, 145, 3008954, 0.10110216
14, 146, 3444344, 0.10073563
14, 147, 3833927, 0.10072192
14, 148, 3623608, 0.10053564
14, 149, 3486826, 0.10053166
14, 150, 3816272, 0.100388475
14, 151, 3257743, 0.100151815
14, 152, 3568875, 0.100070216
14, 153, 3464799, 0.10002777
14, 154, 3649729, 0.09993817
14, 155, 1716162, 0.09988741
14, 156, 3420688, 0.099690005
14, 157, 2928084, 0.09950417
14, 158, 3161445, 0.09949
14, 159, 3681561, 0.09948281
14, 160, 3827488, 0.09942572
14, 161, 3226152, 0.09940476
14, 162, 3743271, 0.099357225
14, 163, 3649725, 0.0993322
14, 164, 2626597, 0.09926581
14, 165, 3569049, 0.09854699
14, 166, 3271473, 0.09848214
14, 167, 3471391, 0.09846612
14, 168, 3855756, 0.098338455
14, 169, 3459368, 0.0982154
14, 170, 3599566, 0.09814802
14, 171, 3829227, 0.098123506
14, 172, 3800602, 0.097742334
14, 173, 3600252, 0.0977317
14, 174, 3416743, 0.09767427
14, 175, 3410248, 0.09726417
14, 176, 2721940, 0.09724507
14, 177, 3715154, 0.09709408
14, 178, 3197074, 0.09706401
14, 179, 2504072, 0.096981846
14, 180, 2876299, 0.09683551
14, 181, 2661247, 0.09662539
14, 182, 3313757, 0.09659333
14, 183, 2767137, 0.09653585
14, 184, 1805051, 0.09650673
14, 185, 3433321, 0.096468404
14, 186, 2798567, 0.09641
14, 187, 3520630, 0.09635696
14, 188, 3371916, 0.09629422
14, 189, 3639682, 0.09592682
14, 190, 3665239, 0.09583192
14, 191, 3420581, 0.09562878
14, 192, 2904273, 0.09561925
14, 193, 2830983, 0.09559434
14, 194, 3601498, 0.09556193
14, 195, 3781608, 0.09552534
14, 196, 2882578, 0.09547186
14, 197, 3617865, 0.09541044
14, 198, 3533960, 0.09537553
14, 199, 3196863, 0.095267706
14, 200, 3413960, 0.095163375
14, 201, 2915524, 0.095104456
14, 202, 3344855, 0.09508447
14, 203, 3249707, 0.094964474
14, 204, 3343255, 0.09475978
14, 205, 2721923, 0.09472292
14, 206, 3649887, 0.09472111
14, 207, 3656795, 0.094573274
14, 208, 2646781, 0.09444732
14, 209, 3214682, 0.094205335
14, 210, 3876768, 0.0940136
14, 211, 3623698, 0.0939636
14, 212, 3214671, 0.093917035
14, 213, 425596, 0.09371396
14, 214, 3061269, 0.0936047
14, 215, 2679409, 0.093590096
14, 216, 3199912, 0.09358168
14, 217, 3012714, 0.09353182
14, 218, 2799065, 0.093283415
14, 219, 3415749, 0.09312045
14, 220, 2995237, 0.09303269
14, 221, 3782395, 0.09301754
14, 222, 3872385, 0.09288778
14, 223, 3820071, 0.09285246
14, 224, 3603077, 0.09273257
14, 225, 2740255, 0.09265438
14, 226, 3369515, 0.092593476
14, 227, 2853424, 0.092568494
14, 228, 3345210, 0.092467666
14, 229, 3420435, 0.09227375
14, 230, 2672274, 0.09222397
14, 231, 3853365, 0.09220612
14, 232, 3762046, 0.09213632
14, 233, 2761538, 0.09204908
14, 234, 3825672, 0.092029735
14, 235, 2837903, 0.091885954
14, 236, 3181024, 0.09180631
14, 237, 3220247, 0.09169799
14, 238, 2890540, 0.09158636
14, 239, 3103876, 0.09156628
14, 240, 3572646, 0.09155492
14, 241, 3474968, 0.09153167
14, 242, 2926671, 0.091519795
14, 243, 3260200, 0.091445334
14, 244, 1854899, 0.09105319
14, 245, 3784135, 0.09095381
14, 246, 3693614, 0.09094226
14, 247, 3171381, 0.09092044
14, 248, 3184057, 0.09091851
14, 249, 2829597, 0.09083167
14, 250, 3742894, 0.09082958
14, 251, 3159256, 0.09079299
14, 252, 2836139, 0.09074024
14, 253, 2921413, 0.09066607
14, 254, 2405769, 0.090635374
14, 255, 3407531, 0.09058343
14, 256, 3438116, 0.0905661
14, 257, 3521641, 0.09053645
14, 258, 3384799, 0.090512685
14, 259, 546193, 0.090448424
14, 260, 3724136, 0.09040794
14, 261, 3653528, 0.09038284
14, 262, 2997977, 0.09035344
14, 263, 3799706, 0.09031292
14, 264, 3827532, 0.09017492
14, 265, 3844504, 0.09016485
14, 266, 3033158, 0.09015373
14, 267, 3781615, 0.090112336
14, 268, 2140183, 0.090099156
14, 269, 3319993, 0.09002511
14, 270, 3440605, 0.08996381
14, 271, 2147011, 0.089928225
14, 272, 3684454, 0.08990758
14, 273, 2749016, 0.089753136
14, 274, 3535349, 0.08946849
14, 275, 3336930, 0.08945935
14, 276, 3353641, 0.08944037
14, 277, 3415789, 0.0893126
14, 278, 2769409, 0.08928819
14, 279, 3419668, 0.089235164
14, 280, 3848639, 0.08910029
14, 281, 3113994, 0.088941924
14, 282, 1978202, 0.08892708
14, 283, 3653511, 0.08888018
14, 284, 3603079, 0.08877457
14, 285, 3068586, 0.08875807
14, 286, 3423822, 0.08875042
14, 287, 3732356, 0.088704415
14, 288, 2699743, 0.08868644
14, 289, 3425167, 0.088562064
14, 290, 2246062, 0.0884787
14, 291, 3068105, 0.08833849
14, 292, 3301994, 0.08829047
14, 293, 3767254, 0.08807373
14, 294, 3891065, 0.088065065
14, 295, 3457681, 0.087977506
14, 296, 2982825, 0.08795796
14, 297, 3195165, 0.08792618
14, 298, 2278151, 0.087881744
14, 299, 2270858, 0.087700084
14, 300, 3038995, 0.087620474
14, 301, 3337512, 0.08761803
14, 302, 3112409, 0.087478444
14, 303, 3388577, 0.087474264
14, 304, 3252802, 0.08736784
14, 305, 3573494, 0.08729888
14, 306, 2724519, 0.08726387
14, 307, 3173951, 0.08724102
14, 308, 3599191, 0.08715167
14, 309, 3257666, 0.08700084
14, 310, 3262651, 0.08699613
14, 311, 3504539, 0.08699103
14, 312, 3491201, 0.08691961
14, 313, 3658231, 0.086776234
14, 314, 3741944, 0.086658604
14, 315, 2135296, 0.086592555
14, 316, 1586011, 0.086573094
14, 317, 3649932, 0.0865147
14, 318, 2737792, 0.086446926
14, 319, 2873658, 0.08642538
14, 320, 1766479, 0.08632205
14, 321, 3420583, 0.08632012
14, 322, 2267050, 0.08620319
14, 323, 3638575, 0.08616402
14, 324, 2778442, 0.08615903
14, 325, 3311446, 0.08592885
14, 326, 3322204, 0.08592847
14, 327, 2803809, 0.08589322
14, 328, 3520632, 0.08585543
14, 329, 3065844, 0.08573063
14, 330, 3132370, 0.08558074
14, 331, 3457612, 0.08553884
14, 332, 3343686, 0.08543801
14, 333, 3375672, 0.08524753
14, 334, 3235277, 0.08521968
14, 335, 3122096, 0.08519007
14, 336, 3420708, 0.085142285
14, 337, 2798759, 0.08511376
14, 338, 2740684, 0.085098535
14, 339, 2939543, 0.08506435
14, 340, 2720967, 0.08503714
14, 341, 3600205, 0.084892206
14, 342, 3306268, 0.084881596
14, 343, 3362226, 0.084854685
14, 344, 2984362, 0.08481791
14, 345, 2879552, 0.08481045
14, 346, 3465009, 0.08473385
14, 347, 3667775, 0.08464318
14, 348, 3625594, 0.08458884
14, 349, 3206110, 0.08458667
14, 350, 2812735, 0.08457857
14, 351, 3781140, 0.08456063
14, 352, 2945359, 0.084508136
14, 353, 3341186, 0.084454075
14, 354, 2709018, 0.08444111
14, 355, 3737703, 0.08441698
14, 356, 3274449, 0.084360726
14, 357, 3535819, 0.08424306
14, 358, 2929410, 0.08421564
14, 359, 3604852, 0.084184274
14, 360, 3253471, 0.084088705
14, 361, 3662170, 0.08403493
14, 362, 3377922, 0.08400511
14, 363, 3614260, 0.08398871
14, 364, 2518155, 0.083975896
14, 365, 2738416, 0.08382779
14, 366, 3128847, 0.083748795
14, 367, 2442721, 0.083709955
14, 368, 3848718, 0.08370131
14, 369, 3616176, 0.08367593
14, 370, 3335817, 0.08363137
14, 371, 3229564, 0.083499745
14, 372, 3376765, 0.083471745
14, 373, 3389063, 0.08341135
14, 374, 3878476, 0.08339775
14, 375, 2740185, 0.08331634
14, 376, 2535632, 0.083302386
14, 377, 3431062, 0.08329022
14, 378, 3614336, 0.08328898
14, 379, 3590533, 0.08327913
14, 380, 2863292, 0.08325869
14, 381, 3094578, 0.0832501
14, 382, 3145581, 0.08323471
14, 383, 2288608, 0.083216906
14, 384, 2822250, 0.08320008
14, 385, 2847544, 0.08315234
14, 386, 1481554, 0.08314861
14, 387, 3299672, 0.08301082
14, 388, 3531012, 0.082979105
14, 389, 2626577, 0.08293563
14, 390, 2967010, 0.08292735
14, 391, 3415156, 0.082894355
14, 392, 3653712, 0.08284833
14, 393, 3751653, 0.082832746
14, 394, 3097015, 0.08278342
14, 395, 3321527, 0.082777336
14, 396, 3143100, 0.082765035
14, 397, 2988808, 0.082725875
14, 398, 3219760, 0.08263196
14, 399, 2040154, 0.08263144
14, 400, 3169495, 0.08261464
14, 401, 2794847, 0.082589604
14, 402, 3583747, 0.08247377
14, 403, 3878455, 0.08244496
14, 404, 3289782, 0.08243499
14, 405, 2796216, 0.082417496
14, 406, 3741173, 0.08238987
14, 407, 3789890, 0.08238377
14, 408, 3781252, 0.08237994
14, 409, 2834747, 0.082348034
14, 410, 3255499, 0.082343996
14, 411, 3555212, 0.08224682
14, 412, 3267352, 0.08223072
14, 413, 1626451, 0.0822192
14, 414, 3233549, 0.08211233
14, 415, 3434388, 0.08200573
14, 416, 3583058, 0.081973776
14, 417, 3658220, 0.081955954
14, 418, 1920517, 0.081916116
14, 419, 2988917, 0.08190448
14, 420, 1618958, 0.08188354
14, 421, 3539472, 0.08188177
14, 422, 3783730, 0.081836894
14, 423, 3148996, 0.08165841
14, 424, 3624997, 0.081638135
14, 425, 1199603, 0.08163655
14, 426, 3139186, 0.08155489
14, 427, 3653540, 0.08153871
14, 428, 3065315, 0.08152221
14, 429, 3057971, 0.08146868
14, 430, 3199780, 0.08142785
14, 431, 2628869, 0.081320286
14, 432, 3206356, 0.08130228
14, 433, 3461758, 0.08128916
14, 434, 3495354, 0.081203416
14, 435, 3278639, 0.08117208
14, 436, 3016164, 0.081110634
14, 437, 3154149, 0.081108995
14, 438, 3022645, 0.08109571
14, 439, 2829187, 0.08109416
14, 440, 3738976, 0.08105145
14, 441, 3420678, 0.08099436
14, 442, 3793531, 0.08099177
14, 443, 3488743, 0.08096423
14, 444, 3469074, 0.08089827
14, 445, 3633837, 0.080896415
14, 446, 3145296, 0.08081607
14, 447, 2769465, 0.080809996
14, 448, 2547113, 0.08075949
14, 449, 3682695, 0.080758765
14, 450, 2672252, 0.08072971
14, 451, 3778607, 0.08072662
14, 452, 2987954, 0.080720745
14, 453, 3078859, 0.080695085
14, 454, 2559826, 0.08050508
14, 455, 3262346, 0.080500774
14, 456, 2913942, 0.08048841
14, 457, 1526427, 0.08047405
14, 458, 3485486, 0.08042562
14, 459, 3664622, 0.0802924
14, 460, 2700443, 0.08028223
14, 461, 3205199, 0.080184445
14, 462, 3190519, 0.08012817
14, 463, 2740668, 0.080127396
14, 464, 3431136, 0.080106646
14, 465, 2577799, 0.0800793
14, 466, 3723473, 0.08006993
14, 467, 2798781, 0.080044165
14, 468, 2135847, 0.07999837
14, 469, 3803140, 0.07997662
14, 470, 2861661, 0.07994446
14, 471, 2613409, 0.079919316
14, 472, 3469033, 0.07986018
14, 473, 3647705, 0.07984068
14, 474, 3262345, 0.07983297
14, 475, 3878474, 0.07983084
14, 476, 3853387, 0.079829976
14, 477, 2526493, 0.07974612
14, 478, 2118530, 0.07974148
14, 479, 3798931, 0.07970145
14, 480, 2859486, 0.0796513
14, 481, 3424804, 0.079635024
14, 482, 3219406, 0.079631746
14, 483, 2702283, 0.07960851
14, 484, 3647709, 0.079573594
14, 485, 3014590, 0.079544365
14, 486, 3666907, 0.07952458
14, 487, 1829435, 0.07950916
14, 488, 3767697, 0.079498276
14, 489, 3138087, 0.079477265
14, 490, 3198674, 0.079411894
14, 491, 3615915, 0.07939243
14, 492, 3291539, 0.07934149
14, 493, 3596759, 0.079281315
14, 494, 2890910, 0.079272985
14, 495, 2531139, 0.079266265
14, 496, 2767140, 0.0791668
14, 497, 3032617, 0.079161204
14, 498, 3212773, 0.07912938
14, 499, 2846347, 0.07906943
14, 500, 3583867, 0.079040855
14, 501, 3598816, 0.078982815
14, 502, 3565969, 0.07897579
14, 503, 3619544, 0.07894393
14, 504, 3653544, 0.07893443
14, 505, 3389687, 0.07888015
14, 506, 3806705, 0.07884254
14, 507, 3111091, 0.07878494
14, 508, 3502519, 0.07873789
14, 509, 3033148, 0.07871518
14, 510, 3262347, 0.07868069
14, 511, 3468020, 0.07861361
14, 512, 3349544, 0.07861047
14, 513, 2850371, 0.078472175
14, 514, 3469895, 0.07841532
14, 515, 3289278, 0.078391254
14, 516, 3449239, 0.07836375
14, 517, 3874972, 0.07834601
14, 518, 3684352, 0.078340866
14, 519, 3573581, 0.078300744
14, 520, 3521670, 0.07829585
14, 521, 3357143, 0.07828851
14, 522, 2955958, 0.07820754
14, 523, 3042608, 0.07813074
14, 524, 3792511, 0.07810926
14, 525, 3523041, 0.07807125
14, 526, 3420083, 0.07805387
14, 527, 3715022, 0.07803498
14, 528, 3828587, 0.07803004
14, 529, 3459383, 0.07800989
14, 530, 2777279, 0.07799724
14, 531, 3784115, 0.077955954
14, 532, 3104650, 0.077938154
14, 533, 3136099, 0.07785345
14, 534, 3328734, 0.0778227
14, 535, 3070667, 0.07774743
14, 536, 3346209, 0.07772459
14, 537, 3618568, 0.07771417
14, 538, 2137572, 0.0775889
14, 539, 3858729, 0.0775425
14, 540, 2831810, 0.077308625
14, 541, 3634209, 0.07729032
14, 542, 3048477, 0.077240914
14, 543, 3699162, 0.07722959
14, 544, 3179760, 0.07721481
14, 545, 2791734, 0.07720433
14, 546, 3463539, 0.07720371
14, 547, 3653538, 0.07719784
14, 548, 3237274, 0.07716869
14, 549, 1626394, 0.077147834
14, 550, 3460409, 0.07713758
14, 551, 1592148, 0.07712523
14, 552, 2600793, 0.077098005
14, 553, 3817221, 0.0770795
14, 554, 3539447, 0.07706927
14, 555, 2740162, 0.07700823
14, 556, 2873456, 0.07700007
14, 557, 3263064, 0.07698849
14, 558, 2769266, 0.07698419
14, 559, 3145299, 0.076953605
14, 560, 3197539, 0.076923184
14, 561, 3705329, 0.07686298
14, 562, 3335608, 0.076796435
14, 563, 3640228, 0.07679407
14, 564, 3866086, 0.07677807
14, 565, 2772253, 0.07673379
14, 566, 2244632, 0.076692626
14, 567, 3368167, 0.07663515
14, 568, 3424780, 0.07662683
14, 569, 3880734, 0.07654282
14, 570, 3883384, 0.076527044
14, 571, 2637271, 0.076488815
14, 572, 3270285, 0.07648704
14, 573, 3701675, 0.07648409
14, 574, 2265726, 0.07639875
14, 575, 3689004, 0.07630244
14, 576, 2704176, 0.07629562
14, 577, 3657247, 0.07628796
14, 578, 3335484, 0.076265275
14, 579, 3671667, 0.07625035
14, 580, 3328495, 0.07623612
14, 581, 3420763, 0.07618745
14, 582, 3878998, 0.076187015
14, 583, 3572344, 0.07614158
14, 584, 2669097, 0.07609719
14, 585, 3162717, 0.07605698
14, 586, 3486820, 0.07600256
14, 587, 3539497, 0.07599483
14, 588, 3716572, 0.075921
14, 589, 503388, 0.075880475
14, 590, 2784984, 0.075859606
14, 591, 3082719, 0.0758505
14, 592, 2775635, 0.0757546
14, 593, 2783094, 0.075754434
14, 594, 3307521, 0.07574925
14, 595, 3407788, 0.07573828
14, 596, 3503993, 0.0757265
14, 597, 2799007, 0.07567941
14, 598, 2781133, 0.07563825
14, 599, 2364433, 0.07556534
14, 600, 3563626, 0.07554763
14, 601, 3562058, 0.07552903
14, 602, 3524676, 0.07551936
14, 603, 3111045, 0.07548504
14, 604, 2856579, 0.07543507
14, 605, 3253757, 0.07543366
14, 606, 3570531, 0.0754249
14, 607, 3420896, 0.075413585
14, 608, 2872581, 0.07541268
14, 609, 3520628, 0.0753635
14, 610, 3023054, 0.07529543
14, 611, 3575664, 0.07529238
14, 612, 3833483, 0.07526059
14, 613, 2782213, 0.075224064
14, 614, 3224525, 0.075163156
14, 615, 3848621, 0.07514836
14, 616, 3172667, 0.0751426
14, 617, 2643111, 0.07508064
14, 618, 3120197, 0.0750488
14, 619, 3556320, 0.07500485
14, 620, 3623389, 0.074974604
14, 621, 2607536, 0.07495877
14, 622, 3135121, 0.07494908
14, 623, 2887895, 0.07491781
14, 624, 3820052, 0.07489132
14, 625, 3612299, 0.07482873
14, 626, 3017683, 0.074821174
14, 627, 2671168, 0.0747273
14, 628, 1950877, 0.074684724
14, 629, 3789904, 0.07467632
14, 630, 3306951, 0.07458683
14, 631, 2936284, 0.074538946
14, 632, 2880347, 0.07451305
14, 633, 3512674, 0.07444412
14, 634, 3170759, 0.07443072
14, 635, 3677651, 0.074427105
14, 636, 3744260, 0.07431942
14, 637, 2852718, 0.074298605
14, 638, 3407750, 0.07429189
14, 639, 3699154, 0.07427233
14, 640, 2841604, 0.07426972
14, 641, 2850132, 0.074265674
14, 642, 3446079, 0.074258946
14, 643, 3557612, 0.07421855
14, 644, 1522064, 0.074214146
14, 645, 2679410, 0.07420201
14, 646, 2770458, 0.07419993
14, 647, 3439332, 0.074174754
14, 648, 2132123, 0.074155375
14, 649, 3094295, 0.07414122
14, 650, 3407995, 0.07410252
14, 651, 2764711, 0.07409161
14, 652, 3467630, 0.07408454
14, 653, 3866841, 0.07406489
14, 654, 3767063, 0.0740227
14, 655, 3829740, 0.07400306
14, 656, 3317129, 0.07398458
14, 657, 2551639, 0.07395854
14, 658, 3613674, 0.07392164
14, 659, 3138110, 0.07387002
14, 660, 2672264, 0.07385366
14, 661, 2603042, 0.073848784
14, 662, 2603326, 0.07384549
14, 663, 3410774, 0.073822714
14, 664, 3654623, 0.07380562
14, 665, 3878465, 0.07379329
14, 666, 3521824, 0.07378476
14, 667, 2615036, 0.07376914
14, 668, 3511532, 0.073757745
14, 669, 3364033, 0.07371759
14, 670, 3140786, 0.073649645
14, 671, 3161474, 0.07359334
14, 672, 3770628, 0.07348907
14, 673, 3705320, 0.07347755
14, 674, 2453621, 0.07338705
14, 675, 3863467, 0.07338582
14, 676, 2882551, 0.0733756
14, 677, 1888711, 0.07336459
14, 678, 3371948, 0.07328134
14, 679, 3342550, 0.07327969
14, 680, 2955056, 0.07327673
14, 681, 3785363, 0.07325991
14, 682, 3621247, 0.073224865
14, 683, 3183693, 0.07319956
14, 684, 3521816, 0.07317266
14, 685, 2672273, 0.07317249
14, 686, 2628138, 0.07311783
14, 687, 3459517, 0.073071286
14, 688, 2754079, 0.07302471
14, 689, 3246146, 0.072953224
14, 690, 3533459, 0.072935544
14, 691, 3708341, 0.07291736
14, 692, 3420449, 0.072892494
14, 693, 3884537, 0.072886676
14, 694, 3666439, 0.07286388
14, 695, 3806348, 0.07285156
14, 696, 3603620, 0.072832026
14, 697, 2724426, 0.07280699
14, 698, 3354865, 0.072776005
14, 699, 1435993, 0.07276788
14, 700, 3425768, 0.07276588
14, 701, 2872358, 0.072760575
14, 702, 3482072, 0.072711416
14, 703, 2835530, 0.072693996
14, 704, 3094683, 0.07265209
14, 705, 3544643, 0.072628625
14, 706, 3638554, 0.07262571
14, 707, 3763260, 0.0726183
14, 708, 2330070, 0.0725967
14, 709, 3893435, 0.07254953
14, 710, 3570945, 0.07253308
14, 711, 2567333, 0.07250273
14, 712, 2737789, 0.07246723
14, 713, 3480237, 0.072456025
14, 714, 2740016, 0.07242852
14, 715, 3150773, 0.072425194
14, 716, 3435916, 0.072416425
14, 717, 3425271, 0.07236658
14, 718, 3674724, 0.07236606
14, 719, 2515635, 0.07233054
14, 720, 3137451, 0.072324656
14, 721, 2040230, 0.07229533
14, 722, 3325737, 0.07229125
14, 723, 2615033, 0.072274305
14, 724, 2843900, 0.07223714
14, 725, 3672126, 0.07221543
14, 726, 3745849, 0.07218572
14, 727, 3730476, 0.07214306
14, 728, 3250969, 0.07214112
14, 729, 3162273, 0.07213888
14, 730, 2769331, 0.07207628
14, 731, 3366289, 0.07207329
14, 732, 3094314, 0.072052956
14, 733, 3738493, 0.07204264
14, 734, 3800621, 0.0720386
14, 735, 3333295, 0.0720257
14, 736, 1963326, 0.072003685
14, 737, 3036638, 0.0719592
14, 738, 3004811, 0.07187324
14, 739, 1635742, 0.07186983
14, 740, 3538806, 0.071855664
14, 741, 3583704, 0.0718536
14, 742, 3560564, 0.07184399
14, 743, 2693965, 0.07180971
14, 744, 2547097, 0.071807586
14, 745, 2716336, 0.071719155
14, 746, 3038616, 0.071718656
14, 747, 3520643, 0.07171658
14, 748, 3741268, 0.07171426
14, 749, 2905698, 0.07168915
14, 750, 3259062, 0.07162974
14, 751, 3560780, 0.07162159
14, 752, 3338216, 0.07160472
14, 753, 3184679, 0.07156285
14, 754, 3767599, 0.07153001
14, 755, 3127496, 0.0715268
14, 756, 3712162, 0.071516536
14, 757, 3262332, 0.07143752
14, 758, 3585818, 0.07136055
14, 759, 3745448, 0.07135805
14, 760, 2563008, 0.071323805
14, 761, 3032622, 0.07129305
14, 762, 3463055, 0.071273446
14, 763, 3877875, 0.07124872
14, 764, 3180395, 0.07122968
14, 765, 3797784, 0.071213976
14, 766, 3599465, 0.071179815
14, 767, 3175396, 0.0711675
14, 768, 3621632, 0.07114917
14, 769, 3100119, 0.07113222
14, 770, 3687616, 0.07112902
14, 771, 3292028, 0.07111017
14, 772, 3816135, 0.07101794
14, 773, 3585968, 0.071010605
14, 774, 2553484, 0.070961595
14, 775, 3628659, 0.070942186
14, 776, 3520631, 0.07092948
14, 777, 56591, 0.07090091
14, 778, 3350117, 0.070894554
14, 779, 3758707, 0.070891894
14, 780, 3082834, 0.07088225
14, 781, 1906865, 0.07086721
14, 782, 3816622, 0.07086295
14, 783, 2895205, 0.07083319
14, 784, 3125362, 0.07078842
14, 785, 3562165, 0.070783295
14, 786, 2800015, 0.070731044
14, 787, 3542383, 0.070717916
14, 788, 3372033, 0.07069309
14, 789, 3607807, 0.07068514
14, 790, 3606612, 0.07067471
14, 791, 3295794, 0.07066878
14, 792, 3682970, 0.07065269
14, 793, 3681404, 0.070613585
14, 794, 2253710, 0.07059034
14, 795, 1891740, 0.07057721
14, 796, 2827062, 0.070572175
14, 797, 3236138, 0.07054823
14, 798, 3135074, 0.07053137
14, 799, 3852859, 0.07050669
14, 800, 2740075, 0.07048423
14, 801, 2629021, 0.07045336
14, 802, 2654478, 0.07042178
14, 803, 3350480, 0.07041298
14, 804, 2629958, 0.07040833
14, 805, 3825049, 0.07040711
14, 806, 3765850, 0.07039609
14, 807, 3206663, 0.07038099
14, 808, 3424659, 0.070380755
14, 809, 3257588, 0.07037434
14, 810, 2522257, 0.07037266
14, 811, 3013266, 0.070366494
14, 812, 3459741, 0.07031582
14, 813, 3738999, 0.07030992
14, 814, 3401786, 0.070294924
14, 815, 3426181, 0.07027951
14, 816, 3857035, 0.07026878
14, 817, 3463128, 0.070260786
14, 818, 3279320, 0.07023866
14, 819, 2803818, 0.070232056
14, 820, 3614822, 0.0702284
14, 821, 2813136, 0.07021199
14, 822, 3509473, 0.07019126
