topicNum, rank, pmcid, score
8, 107, 3298380, 0.10318087
8, 108, 2898657, 0.10297382
8, 109, 3616172, 0.10289535
8, 110, 3227238, 0.102799736
8, 111, 2761173, 0.10266935
8, 112, 3551643, 0.1024484
8, 113, 3741412, 0.102362595
8, 114, 3792928, 0.102343634
8, 115, 2745856, 0.10214541
8, 116, 3277472, 0.102118105
8, 117, 3218117, 0.102064624
8, 118, 2442119, 0.10198925
8, 119, 3630958, 0.101664476
8, 120, 3504224, 0.1014723
8, 121, 3066783, 0.1012089
8, 122, 3405397, 0.10112847
8, 123, 3740664, 0.10111716
8, 124, 2636154, 0.10109746
8, 125, 3724312, 0.10104774
8, 126, 3728880, 0.10066684
8, 127, 2738440, 0.10059505
8, 128, 3553136, 0.10055863
8, 129, 3819916, 0.10032953
8, 130, 3269350, 0.10015287
8, 131, 3159362, 0.09973556
8, 132, 3162782, 0.09965504
8, 133, 3647722, 0.09952766
8, 134, 3586132, 0.099386
8, 135, 3580527, 0.099260315
8, 136, 3230028, 0.09922746
8, 137, 2640164, 0.09897024
8, 138, 3299302, 0.09889622
8, 139, 3181745, 0.09875114
8, 140, 3119976, 0.0987144
8, 141, 3480866, 0.098609425
8, 142, 3630974, 0.09859497
8, 143, 3620376, 0.09846007
8, 144, 2562370, 0.09843923
8, 145, 3199800, 0.09842435
8, 146, 3178520, 0.098420344
8, 147, 3065313, 0.09827382
8, 148, 3152169, 0.09813945
8, 149, 3420680, 0.098037004
8, 150, 3630968, 0.09803469
8, 151, 2928120, 0.09803401
8, 152, 3178024, 0.09803337
8, 153, 3781229, 0.09799103
8, 154, 3639701, 0.097939596
8, 155, 3547392, 0.09790524
8, 156, 2892698, 0.09788568
8, 157, 3521326, 0.09779449
8, 158, 3385523, 0.09753459
8, 159, 3600137, 0.09745271
8, 160, 3639845, 0.09683956
8, 161, 3732593, 0.09670462
8, 162, 3217845, 0.09659742
8, 163, 3446042, 0.09649269
8, 164, 3791572, 0.096243
8, 165, 3104543, 0.09610976
8, 166, 3410355, 0.096100986
8, 167, 3638528, 0.096076086
8, 168, 3563003, 0.096065834
8, 169, 2600184, 0.09592815
8, 170, 3825971, 0.09592113
8, 171, 3630946, 0.09580608
8, 172, 3596139, 0.095768236
8, 173, 3199803, 0.09550365
8, 174, 3434413, 0.09547608
8, 175, 2991572, 0.09543888
8, 176, 3443665, 0.09525875
8, 177, 2935984, 0.09524774
8, 178, 3687606, 0.095180236
8, 179, 1087888, 0.095132984
8, 180, 2989130, 0.09508948
8, 181, 2738308, 0.09498818
8, 182, 3702368, 0.09485434
8, 183, 3057238, 0.09469559
8, 184, 3284428, 0.09463392
8, 185, 3806229, 0.0946132
8, 186, 3724062, 0.09457173
8, 187, 2981751, 0.09440635
8, 188, 3653097, 0.09436756
8, 189, 3813490, 0.094326906
8, 190, 3035597, 0.09424996
8, 191, 3848950, 0.09391603
8, 192, 3093217, 0.093885556
8, 193, 3639822, 0.093882136
8, 194, 2900744, 0.09383543
8, 195, 3218771, 0.09381268
8, 196, 3394199, 0.09370159
8, 197, 3527031, 0.09365769
8, 198, 3630920, 0.09362479
8, 199, 3546917, 0.09357352
8, 200, 3310719, 0.093563385
8, 201, 3752627, 0.09351897
8, 202, 3507119, 0.093385346
8, 203, 2701283, 0.09327459
8, 204, 2840754, 0.09314198
8, 205, 3204637, 0.093122244
8, 206, 3022211, 0.09307666
8, 207, 3630950, 0.093045294
8, 208, 3502807, 0.09293884
8, 209, 3630967, 0.092855915
8, 210, 3468355, 0.09279814
8, 211, 3666154, 0.09256635
8, 212, 3008836, 0.09244428
8, 213, 509285, 0.09217169
8, 214, 3375033, 0.09198036
8, 215, 2526380, 0.0919214
8, 216, 3345111, 0.09176506
8, 217, 3554970, 0.0917498
8, 218, 2580002, 0.09168083
8, 219, 1464124, 0.091669485
8, 220, 3040363, 0.09166532
8, 221, 3865952, 0.09157107
8, 222, 3242064, 0.09145985
8, 223, 3865143, 0.09143635
8, 224, 3277040, 0.09123797
8, 225, 3519018, 0.091229185
8, 226, 3655219, 0.09121356
8, 227, 3880170, 0.09102661
8, 228, 3655067, 0.09099485
8, 229, 3149667, 0.09095186
8, 230, 3575552, 0.09089147
8, 231, 3809926, 0.09086602
8, 232, 3630976, 0.09072235
8, 233, 3212860, 0.090559535
8, 234, 3341763, 0.09047769
8, 235, 3884183, 0.09046071
8, 236, 3141724, 0.09036634
8, 237, 2231384, 0.09019857
8, 238, 3853857, 0.09017434
8, 239, 419701, 0.09012728
8, 240, 3631799, 0.09010234
8, 241, 3694483, 0.0900696
8, 242, 3274658, 0.08995138
8, 243, 3443653, 0.08993652
8, 244, 3574991, 0.08989014
8, 245, 3464366, 0.089871176
8, 246, 3279490, 0.08986937
8, 247, 2633364, 0.08978464
8, 248, 3497224, 0.089716665
8, 249, 3170352, 0.08968768
8, 250, 3418233, 0.08963547
8, 251, 3848538, 0.08962597
8, 252, 3190483, 0.08961535
8, 253, 2940262, 0.08961162
8, 254, 2739477, 0.08957487
8, 255, 3507127, 0.08944559
8, 256, 419382, 0.08944262
8, 257, 2980671, 0.089286365
8, 258, 3865430, 0.08922409
8, 259, 3671558, 0.08921194
8, 260, 3400898, 0.089187175
8, 261, 2987887, 0.08914036
8, 262, 3630957, 0.08913529
8, 263, 2745863, 0.08911592
8, 264, 3652784, 0.08909465
8, 265, 3603553, 0.08899212
8, 266, 3195139, 0.088969134
8, 267, 3751553, 0.088917725
8, 268, 3461436, 0.08885738
8, 269, 2854085, 0.0888505
8, 270, 2687548, 0.088726126
8, 271, 2939436, 0.08869081
8, 272, 2874679, 0.08866696
8, 273, 3451918, 0.08860897
8, 274, 3581256, 0.088580646
8, 275, 3633408, 0.08857414
8, 276, 2288613, 0.08847405
8, 277, 2944142, 0.08842348
8, 278, 3871565, 0.088378794
8, 279, 3168091, 0.08832541
8, 280, 3726849, 0.08828599
8, 281, 2809295, 0.08827437
8, 282, 2963732, 0.08817804
8, 283, 2938518, 0.08810963
8, 284, 2739968, 0.08798026
8, 285, 2249744, 0.08795806
8, 286, 3731867, 0.08788979
8, 287, 3430031, 0.08788255
8, 288, 3514185, 0.08780562
8, 289, 3740670, 0.08768688
8, 290, 1208915, 0.08766106
8, 291, 3072501, 0.08764764
8, 292, 3590422, 0.087640546
8, 293, 3540893, 0.08762173
8, 294, 3856159, 0.0875373
8, 295, 3426181, 0.087491505
8, 296, 3483865, 0.087491274
8, 297, 3710607, 0.087438405
8, 298, 2740175, 0.08736066
8, 299, 3853894, 0.08732561
8, 300, 3485098, 0.087287314
8, 301, 3573553, 0.08727727
8, 302, 3132857, 0.087174155
8, 303, 3500075, 0.087151654
8, 304, 3170633, 0.087121174
8, 305, 3221090, 0.08709211
8, 306, 2840962, 0.08698158
8, 307, 2892502, 0.08689656
8, 308, 2740133, 0.08687864
8, 309, 2292723, 0.08686241
8, 310, 3678223, 0.086812824
8, 311, 3875144, 0.08679901
8, 312, 3434378, 0.08661017
8, 313, 3142152, 0.08658499
8, 314, 3227383, 0.086454965
8, 315, 3687619, 0.08644435
8, 316, 3630952, 0.08643261
8, 317, 3181635, 0.08641512
8, 318, 3344737, 0.08635567
8, 319, 3665240, 0.08630765
8, 320, 2980921, 0.08626598
8, 321, 3847218, 0.086262025
8, 322, 1869027, 0.08612962
8, 323, 3754402, 0.08608925
8, 324, 3511903, 0.086046025
8, 325, 3429831, 0.086015835
8, 326, 3505711, 0.08596156
8, 327, 3574506, 0.085922
8, 328, 2755789, 0.08576815
8, 329, 2587471, 0.085552424
8, 330, 2277428, 0.085456036
8, 331, 3859929, 0.08542579
8, 332, 3307667, 0.08541544
8, 333, 3749600, 0.08533251
8, 334, 3324968, 0.08529065
8, 335, 2813527, 0.08523175
8, 336, 3514997, 0.08514173
8, 337, 3756205, 0.085132696
8, 338, 3323842, 0.08512088
8, 339, 3077507, 0.085057475
8, 340, 3836753, 0.08503889
8, 341, 2671939, 0.085010074
8, 342, 3816301, 0.084856875
8, 343, 3115870, 0.08482726
8, 344, 3830300, 0.084818795
8, 345, 3781234, 0.08477424
8, 346, 3357467, 0.084666304
8, 347, 3813689, 0.084663
8, 348, 2780587, 0.08463584
8, 349, 3199801, 0.084607296
8, 350, 3361213, 0.08459306
8, 351, 3626681, 0.084530786
8, 352, 2768214, 0.084493846
8, 353, 3131723, 0.084456004
8, 354, 2687570, 0.0844313
8, 355, 3277037, 0.08440003
8, 356, 3292237, 0.08439351
8, 357, 3547955, 0.084363304
8, 358, 3503382, 0.08434533
8, 359, 3786545, 0.08424982
8, 360, 3296434, 0.08420204
8, 361, 3715333, 0.08418742
8, 362, 3255431, 0.084157035
8, 363, 2928216, 0.08413236
8, 364, 3846942, 0.08410753
8, 365, 3278886, 0.08410095
8, 366, 2879818, 0.08407175
8, 367, 3420661, 0.08400602
8, 368, 3159123, 0.08398582
8, 369, 2915748, 0.08398174
8, 370, 3538046, 0.08383213
8, 371, 3098521, 0.08382477
8, 372, 1447528, 0.08382229
8, 373, 3788026, 0.08380163
8, 374, 3194752, 0.08378238
8, 375, 2975003, 0.083628856
8, 376, 3581129, 0.08360551
8, 377, 3016760, 0.08359738
8, 378, 3859883, 0.083578795
8, 379, 3419622, 0.08355108
8, 380, 2169337, 0.08352094
8, 381, 2980668, 0.08350954
8, 382, 3214428, 0.08345033
8, 383, 3708412, 0.08344859
8, 384, 2605766, 0.08335902
8, 385, 3476879, 0.083353825
8, 386, 3392319, 0.083184555
8, 387, 3506891, 0.08317755
8, 388, 2857264, 0.08317632
8, 389, 3459165, 0.083064035
8, 390, 3743326, 0.08304293
8, 391, 3621400, 0.08291788
8, 392, 3037856, 0.08289476
8, 393, 3630961, 0.082833305
8, 394, 3658558, 0.08274896
8, 395, 3750868, 0.08268545
8, 396, 2933597, 0.08266978
8, 397, 3213198, 0.08264026
8, 398, 3046346, 0.082636446
8, 399, 2655082, 0.082574815
8, 400, 3119438, 0.08257197
8, 401, 2752790, 0.08256024
8, 402, 3180992, 0.08255023
8, 403, 2821299, 0.08240821
8, 404, 3470076, 0.08232089
8, 405, 3389887, 0.08228364
8, 406, 3126768, 0.08221966
8, 407, 2248287, 0.08214089
8, 408, 3194749, 0.082066976
8, 409, 2823758, 0.08206012
8, 410, 3177920, 0.081912346
8, 411, 419706, 0.081909105
8, 412, 3749381, 0.08185489
8, 413, 3114794, 0.08184181
8, 414, 3157034, 0.081835575
8, 415, 3841684, 0.0818321
8, 416, 2684373, 0.08170168
8, 417, 2722208, 0.08166309
8, 418, 3760618, 0.0815744
8, 419, 3541269, 0.081331514
8, 420, 3657458, 0.08132783
8, 421, 3634245, 0.08128797
8, 422, 2655088, 0.081278026
8, 423, 3294967, 0.08127758
8, 424, 317388, 0.0812254
8, 425, 2773284, 0.081157014
8, 426, 3207308, 0.081068695
8, 427, 2918613, 0.08101701
8, 428, 3198609, 0.08100905
8, 429, 3232560, 0.08096889
8, 430, 3514205, 0.08094427
8, 431, 3232588, 0.08093021
8, 432, 2771978, 0.08092922
8, 433, 3392086, 0.08091758
8, 434, 3262626, 0.08080259
8, 435, 3616142, 0.08078684
8, 436, 3581135, 0.080786176
8, 437, 3162541, 0.08077105
8, 438, 3306847, 0.080734394
8, 439, 2718885, 0.08065244
8, 440, 3459248, 0.080646195
8, 441, 3800595, 0.08062458
8, 442, 3382614, 0.08061368
8, 443, 3835828, 0.08060808
8, 444, 3556884, 0.080607384
8, 445, 3634162, 0.080568925
8, 446, 2671821, 0.08055231
8, 447, 3782469, 0.08047276
8, 448, 2722083, 0.08042566
8, 449, 3830859, 0.08041058
8, 450, 3542927, 0.08040168
8, 451, 3819519, 0.08037014
8, 452, 3177714, 0.08033501
8, 453, 3338069, 0.08030932
8, 454, 3647646, 0.08030393
8, 455, 3014838, 0.08022313
8, 456, 3218783, 0.08012479
8, 457, 3205072, 0.08012335
8, 458, 2386244, 0.0800966
8, 459, 3536565, 0.07997658
8, 460, 3004499, 0.07987716
8, 461, 3808072, 0.07973682
8, 462, 3631812, 0.0797293
8, 463, 3219781, 0.07971685
8, 464, 3559119, 0.07970066
8, 465, 3862769, 0.07969993
8, 466, 1379634, 0.07961173
8, 467, 2995241, 0.079605326
8, 468, 3373201, 0.079559535
8, 469, 2873753, 0.07954285
8, 470, 3541070, 0.07948666
8, 471, 3273490, 0.07945873
8, 472, 3418024, 0.07945741
8, 473, 3285051, 0.07945267
8, 474, 3428525, 0.079429835
8, 475, 3405401, 0.07942849
8, 476, 3356284, 0.07939144
8, 477, 3579059, 0.07937801
8, 478, 2913852, 0.07937532
8, 479, 3851743, 0.079305656
8, 480, 2923178, 0.079294175
8, 481, 3199805, 0.079231456
8, 482, 3449431, 0.07921164
8, 483, 3825528, 0.079193525
8, 484, 3504870, 0.07918844
8, 485, 3071317, 0.07916898
8, 486, 3038953, 0.079137065
8, 487, 2910356, 0.07913239
8, 488, 3434384, 0.07911702
8, 489, 3885662, 0.07909511
8, 490, 3065218, 0.07907741
8, 491, 3662139, 0.07900533
8, 492, 3715037, 0.07900152
8, 493, 3195148, 0.078998916
8, 494, 3630984, 0.0789745
8, 495, 3560338, 0.07892991
8, 496, 3630929, 0.07890658
8, 497, 3183634, 0.07889782
8, 498, 3644784, 0.07886015
8, 499, 3286790, 0.07885087
8, 500, 3685602, 0.07882948
8, 501, 3569912, 0.07876127
8, 502, 1891788, 0.07871343
8, 503, 3539354, 0.07870638
8, 504, 3367266, 0.0786605
8, 505, 2732626, 0.07865193
8, 506, 3721660, 0.07864333
8, 507, 3296180, 0.078628965
8, 508, 3651317, 0.078625076
8, 509, 2763064, 0.07861957
8, 510, 3003986, 0.07858819
8, 511, 3129960, 0.07855822
8, 512, 3432382, 0.07854768
8, 513, 3566748, 0.07842119
8, 514, 3229050, 0.078296885
8, 515, 2995619, 0.07828162
8, 516, 3580361, 0.07828159
8, 517, 3017308, 0.07826902
8, 518, 3217953, 0.0781754
8, 519, 3778635, 0.078165025
8, 520, 3718230, 0.07816497
8, 521, 3783723, 0.078130245
8, 522, 3280188, 0.0781211
8, 523, 2737797, 0.07807311
8, 524, 2747390, 0.07806338
8, 525, 3096025, 0.0780404
8, 526, 3202494, 0.0780229
8, 527, 3484571, 0.0780018
8, 528, 3582863, 0.077910244
8, 529, 3381498, 0.077902205
8, 530, 2603023, 0.077874415
8, 531, 3354947, 0.07782844
8, 532, 2077929, 0.07782413
8, 533, 2424044, 0.07779058
8, 534, 3325013, 0.077747464
8, 535, 3123644, 0.07772801
8, 536, 3359171, 0.077682965
8, 537, 2995617, 0.07766408
8, 538, 3034072, 0.0776552
8, 539, 3010696, 0.0776477
8, 540, 3422068, 0.077635385
8, 541, 3491798, 0.07759038
8, 542, 3620812, 0.07757508
8, 543, 1712363, 0.07757327
8, 544, 2755147, 0.07754008
8, 545, 3670572, 0.077538684
8, 546, 2885380, 0.07752224
8, 547, 3110132, 0.07751759
8, 548, 3697188, 0.077455446
8, 549, 3640931, 0.077449016
8, 550, 2764080, 0.077414215
8, 551, 3350132, 0.077395126
8, 552, 3095992, 0.0773896
8, 553, 1995620, 0.077388026
8, 554, 3534002, 0.077361144
8, 555, 3519073, 0.077306606
8, 556, 3017941, 0.07729629
8, 557, 2687912, 0.077257626
8, 558, 3113169, 0.07724917
8, 559, 3618916, 0.077239774
8, 560, 3660491, 0.077204
8, 561, 3071480, 0.07717773
8, 562, 3420800, 0.07716578
8, 563, 2816906, 0.0771544
8, 564, 3665781, 0.077124275
8, 565, 3047867, 0.07712
8, 566, 3195968, 0.077117324
8, 567, 3481365, 0.07711208
8, 568, 3249869, 0.07709583
8, 569, 3464197, 0.0770254
8, 570, 3436703, 0.07701747
8, 571, 2636763, 0.07701275
8, 572, 2412890, 0.07700815
8, 573, 3512919, 0.077001974
8, 574, 3232495, 0.07695942
8, 575, 3114953, 0.0769434
8, 576, 3425014, 0.0769389
8, 577, 2323594, 0.076917976
8, 578, 3446065, 0.07689846
8, 579, 3356869, 0.07687978
8, 580, 3610349, 0.07684149
8, 581, 3585751, 0.076835655
8, 582, 3630943, 0.07682375
8, 583, 3581089, 0.07679384
8, 584, 2799065, 0.07677509
8, 585, 3878844, 0.07673238
8, 586, 3859221, 0.07670358
8, 587, 3819954, 0.076697215
8, 588, 2824842, 0.07669026
8, 589, 3630975, 0.07664418
8, 590, 3786528, 0.076549664
8, 591, 3830278, 0.076471895
8, 592, 3498788, 0.076437354
8, 593, 3789397, 0.07643024
8, 594, 3276800, 0.07640435
8, 595, 2878673, 0.076392025
8, 596, 3612462, 0.07634338
8, 597, 3561101, 0.07632451
8, 598, 3327020, 0.07631174
8, 599, 3689615, 0.07630184
8, 600, 2923628, 0.07627443
8, 601, 3655498, 0.076230355
8, 602, 2999587, 0.07621806
8, 603, 3361789, 0.07620814
8, 604, 3350949, 0.076192565
8, 605, 3663152, 0.07615028
8, 606, 1945030, 0.07614592
8, 607, 2496981, 0.076122016
8, 608, 3657640, 0.07606147
8, 609, 2726475, 0.07603628
8, 610, 3741969, 0.07599647
8, 611, 1874716, 0.075956136
8, 612, 2483445, 0.07591262
8, 613, 3827494, 0.07590294
8, 614, 3603127, 0.07589244
8, 615, 3663321, 0.0758792
8, 616, 3611915, 0.075845584
8, 617, 3181746, 0.07578137
8, 618, 3059641, 0.07573983
8, 619, 3603130, 0.0757291
8, 620, 3630986, 0.07570311
8, 621, 3498191, 0.07563528
8, 622, 3089846, 0.07560542
8, 623, 3226060, 0.07559577
8, 624, 3830333, 0.07559399
8, 625, 2957620, 0.075564
8, 626, 3079865, 0.07555692
8, 627, 3437303, 0.075548075
8, 628, 3138134, 0.07552034
8, 629, 1479331, 0.0754608
8, 630, 3445186, 0.07544714
8, 631, 3863671, 0.07542057
8, 632, 2605208, 0.075366616
8, 633, 2700457, 0.075295836
8, 634, 2768870, 0.075271584
8, 635, 3310860, 0.07525117
8, 636, 3037215, 0.07521675
8, 637, 3704905, 0.075213216
8, 638, 3683488, 0.075155824
8, 639, 3411428, 0.07512695
8, 640, 3548372, 0.07512029
8, 641, 2957983, 0.07510899
8, 642, 3817704, 0.07507356
8, 643, 419502, 0.075063035
8, 644, 3740609, 0.07504461
8, 645, 2778437, 0.075044185
8, 646, 2584640, 0.07502596
8, 647, 3015768, 0.07501824
8, 648, 3401667, 0.07501448
8, 649, 3639060, 0.07498707
8, 650, 2840784, 0.074957125
8, 651, 3633189, 0.07493545
8, 652, 2948700, 0.074903056
8, 653, 3299305, 0.074873716
8, 654, 2034583, 0.0747416
8, 655, 2700868, 0.07473967
8, 656, 3012233, 0.07472697
8, 657, 3594608, 0.07472176
8, 658, 3792551, 0.07465206
8, 659, 3504423, 0.07465194
8, 660, 3328957, 0.074647926
8, 661, 3728451, 0.074638255
8, 662, 1435756, 0.074634366
8, 663, 3621219, 0.074570976
8, 664, 3787642, 0.07456123
8, 665, 1513142, 0.07450931
8, 666, 3446094, 0.07450407
8, 667, 3840857, 0.07450138
8, 668, 3397348, 0.074498616
8, 669, 3221356, 0.074468106
8, 670, 2805650, 0.07446104
8, 671, 3199804, 0.074455455
8, 672, 3878403, 0.07444929
8, 673, 3238479, 0.07443721
8, 674, 3170034, 0.07439196
8, 675, 2577109, 0.074381225
8, 676, 3189692, 0.07436258
8, 677, 2841068, 0.074345045
8, 678, 3059877, 0.07432966
8, 679, 2628576, 0.07432869
8, 680, 3601454, 0.074300736
8, 681, 3128702, 0.07425219
8, 682, 3710243, 0.07424753
8, 683, 3220816, 0.074228354
8, 684, 3671311, 0.07420686
8, 685, 3593007, 0.074200444
8, 686, 3335614, 0.07414483
8, 687, 3524703, 0.07413952
8, 688, 3402493, 0.07413662
8, 689, 3289212, 0.07403652
8, 690, 3793113, 0.07402851
8, 691, 2924607, 0.073978364
8, 692, 3177719, 0.0739043
8, 693, 293435, 0.07390058
8, 694, 3481424, 0.07388537
8, 695, 3760953, 0.0738175
8, 696, 3160700, 0.07377048
8, 697, 3279862, 0.073732026
8, 698, 3351715, 0.07371008
8, 699, 3517378, 0.07370242
8, 700, 3201014, 0.07368575
8, 701, 3070667, 0.073672466
8, 702, 3296420, 0.073652826
8, 703, 3056010, 0.07351799
8, 704, 3666598, 0.07351563
8, 705, 2850983, 0.07351402
8, 706, 1421429, 0.07348014
8, 707, 2772220, 0.07347316
8, 708, 3871022, 0.0734496
8, 709, 3614649, 0.0734484
8, 710, 3434197, 0.07344443
8, 711, 1488851, 0.07341868
8, 712, 3630914, 0.0733961
8, 713, 2829649, 0.0733892
8, 714, 2890619, 0.0733847
8, 715, 3851595, 0.07334029
8, 716, 2995309, 0.07331418
8, 717, 3817779, 0.07331409
8, 718, 3523513, 0.0733
8, 719, 3665877, 0.07329426
8, 720, 3326980, 0.073267795
8, 721, 3630947, 0.07322793
8, 722, 2726474, 0.073202975
8, 723, 3235554, 0.073189236
8, 724, 3389958, 0.073188
8, 725, 3745910, 0.073179536
8, 726, 3601002, 0.07315987
8, 727, 3183035, 0.07308038
8, 728, 2671938, 0.073080316
8, 729, 3654912, 0.073068745
8, 730, 3612308, 0.07303186
8, 731, 3127152, 0.07300986
8, 732, 2731058, 0.07298811
8, 733, 3573496, 0.072964035
8, 734, 1624825, 0.072870284
8, 735, 2566807, 0.07280658
8, 736, 3214485, 0.072804846
8, 737, 3023868, 0.07278899
8, 738, 2765179, 0.07275816
8, 739, 3265436, 0.07275361
8, 740, 2822226, 0.07271739
8, 741, 3895757, 0.07269365
8, 742, 517499, 0.072689466
8, 743, 1660569, 0.072683
8, 744, 2629172, 0.07267001
8, 745, 2676297, 0.07265184
8, 746, 3668301, 0.07260473
8, 747, 3649312, 0.07257696
8, 748, 2929498, 0.07244235
8, 749, 3275718, 0.07241063
8, 750, 3005677, 0.07240088
8, 751, 3750567, 0.07232853
8, 752, 3701511, 0.0723178
8, 753, 3833197, 0.07225699
8, 754, 3464700, 0.07218053
8, 755, 2850840, 0.07215728
8, 756, 3806379, 0.072104976
8, 757, 3000907, 0.07209177
8, 758, 3080591, 0.072083965
8, 759, 3813768, 0.072066866
8, 760, 3557211, 0.07203796
8, 761, 3477137, 0.07202959
8, 762, 3872321, 0.0718979
8, 763, 3198297, 0.07185262
8, 764, 3747022, 0.071829446
8, 765, 2813524, 0.07182206
8, 766, 3088380, 0.07181631
8, 767, 3860648, 0.07179682
8, 768, 3687646, 0.0717692
8, 769, 3019028, 0.07175083
8, 770, 3724373, 0.07174756
8, 771, 3364540, 0.071663804
8, 772, 2796035, 0.07166319
8, 773, 2621127, 0.07165039
8, 774, 3269384, 0.07164383
8, 775, 3789437, 0.07162763
8, 776, 2938291, 0.071625665
8, 777, 2886210, 0.071595766
8, 778, 2700484, 0.0715893
8, 779, 3123908, 0.071578324
8, 780, 1847828, 0.071571976
8, 781, 2919389, 0.071525335
8, 782, 1891759, 0.071449995
8, 783, 3183319, 0.07144094
8, 784, 3032255, 0.07141831
8, 785, 3221853, 0.07139958
8, 786, 280681, 0.071386576
8, 787, 3858865, 0.07137489
8, 788, 3092624, 0.071374476
8, 789, 3310629, 0.07133847
8, 790, 3183693, 0.07132837
8, 791, 2927933, 0.07131153
8, 792, 3435929, 0.07129176
8, 793, 2020498, 0.071257934
8, 794, 2811939, 0.07125227
8, 795, 3430596, 0.0712491
8, 796, 3195172, 0.0712478
8, 797, 3382640, 0.071238525
8, 798, 3773958, 0.07123792
8, 799, 3017931, 0.0712326
8, 800, 3246134, 0.07115056
8, 801, 3766042, 0.071147434
8, 802, 3575318, 0.07114596
8, 803, 3405459, 0.071104705
8, 804, 3512217, 0.07107668
8, 805, 3055994, 0.071046084
8, 806, 3701402, 0.07101342
8, 807, 3683463, 0.07100722
8, 808, 3630937, 0.07099566
8, 809, 2989155, 0.07099535
8, 810, 3117824, 0.070975505
8, 811, 2918295, 0.070945434
8, 812, 3072198, 0.07090969
8, 813, 2686885, 0.07089772
8, 814, 2329738, 0.07085863
8, 815, 1657010, 0.07084407
8, 816, 3893488, 0.07082324
8, 817, 2957697, 0.07081401
8, 818, 3404946, 0.07078062
8, 819, 3839883, 0.07071446
8, 820, 2671944, 0.070691064
8, 821, 3608291, 0.070689805
8, 822, 2901361, 0.07061198
8, 823, 3559075, 0.07060745
