topicNum, rank, pmcid, score
21, 126, 3184274, 0.13678771
21, 127, 2995776, 0.13676769
21, 128, 3505429, 0.13670127
21, 129, 3598834, 0.13635647
21, 130, 3168015, 0.13619925
21, 131, 3360309, 0.13541774
21, 132, 3610273, 0.13531443
21, 133, 2754013, 0.13508289
21, 134, 3152968, 0.1349084
21, 135, 3422901, 0.13489148
21, 136, 3497845, 0.1348284
21, 137, 3621079, 0.13477665
21, 138, 3856273, 0.13441107
21, 139, 3275870, 0.13426639
21, 140, 3581470, 0.13363227
21, 141, 3680871, 0.1322742
21, 142, 3410103, 0.13223481
21, 143, 2989377, 0.13199592
21, 144, 2702983, 0.13179259
21, 145, 2838776, 0.13173328
21, 146, 3148459, 0.13149877
21, 147, 3302832, 0.13106161
21, 148, 2928113, 0.13057579
21, 149, 3846159, 0.13042824
21, 150, 3656117, 0.1302101
21, 151, 3731229, 0.13013782
21, 152, 2855070, 0.13012701
21, 153, 2807266, 0.12985864
21, 154, 3162821, 0.12939425
21, 155, 3795087, 0.12921473
21, 156, 2820438, 0.12919167
21, 157, 3342726, 0.12913933
21, 158, 3446141, 0.12899718
21, 159, 3125031, 0.12859258
21, 160, 3560958, 0.12857753
21, 161, 3247846, 0.12837505
21, 162, 3879510, 0.12825917
21, 163, 3118057, 0.12784964
21, 164, 3623396, 0.12744549
21, 165, 3425265, 0.12720783
21, 166, 2806879, 0.1267638
21, 167, 3438053, 0.12632754
21, 168, 2810701, 0.12592015
21, 169, 3251766, 0.12588777
21, 170, 3053651, 0.1258837
21, 171, 3425150, 0.12586792
21, 172, 3140032, 0.12572776
21, 173, 3786831, 0.12571743
21, 174, 2873353, 0.1255969
21, 175, 1538622, 0.12533969
21, 176, 3221118, 0.12524061
21, 177, 3633394, 0.12523152
21, 178, 3746051, 0.1251069
21, 179, 3420402, 0.12438706
21, 180, 3066785, 0.12437911
21, 181, 3103238, 0.12433663
21, 182, 3813558, 0.12340069
21, 183, 3600298, 0.123387836
21, 184, 3532144, 0.122946806
21, 185, 3792614, 0.122862116
21, 186, 3877530, 0.1227164
21, 187, 2879540, 0.122582816
21, 188, 3618056, 0.122315384
21, 189, 2881529, 0.12220236
21, 190, 2657204, 0.12217214
21, 191, 3279871, 0.1221569
21, 192, 2727335, 0.12194724
21, 193, 3882652, 0.121674985
21, 194, 3825630, 0.12158251
21, 195, 3415615, 0.12146297
21, 196, 2980887, 0.12124095
21, 197, 2858886, 0.12105568
21, 198, 3681687, 0.1210314
21, 199, 2858734, 0.12097312
21, 200, 3673844, 0.120936856
21, 201, 2820480, 0.12089685
21, 202, 3864946, 0.12077257
21, 203, 2907416, 0.12034047
21, 204, 3088738, 0.12015057
21, 205, 2800015, 0.11969763
21, 206, 3587743, 0.119109206
21, 207, 3375743, 0.11894421
21, 208, 3514314, 0.118447885
21, 209, 3819465, 0.118163
21, 210, 2987810, 0.11814567
21, 211, 3168046, 0.11805158
21, 212, 3593484, 0.1179218
21, 213, 2934582, 0.11762191
21, 214, 3886425, 0.11753479
21, 215, 1584408, 0.11749823
21, 216, 3746304, 0.11742043
21, 217, 3868115, 0.11727599
21, 218, 3840861, 0.11685084
21, 219, 3124140, 0.1168465
21, 220, 3514796, 0.116182946
21, 221, 3566990, 0.11605438
21, 222, 3665771, 0.1156603
21, 223, 3714086, 0.11565354
21, 224, 3800299, 0.1156343
21, 225, 3765316, 0.115541935
21, 226, 2939601, 0.11548835
21, 227, 3168381, 0.11544129
21, 228, 3474219, 0.115348905
21, 229, 2901933, 0.115217716
21, 230, 2852412, 0.11498726
21, 231, 3356866, 0.11479956
21, 232, 2740255, 0.11478772
21, 233, 3520821, 0.11418681
21, 234, 3488825, 0.11414128
21, 235, 3279678, 0.11413139
21, 236, 3787530, 0.11393355
21, 237, 3376821, 0.113925695
21, 238, 3132332, 0.11388698
21, 239, 2246149, 0.11376091
21, 240, 3538598, 0.113559954
21, 241, 3856272, 0.11354444
21, 242, 3149019, 0.11340207
21, 243, 3895673, 0.11338432
21, 244, 3534334, 0.11333601
21, 245, 2266769, 0.11325235
21, 246, 3775023, 0.11308795
21, 247, 3714292, 0.11276815
21, 248, 3189108, 0.11263635
21, 249, 3372328, 0.112566814
21, 250, 3583867, 0.11250073
21, 251, 3183725, 0.1124976
21, 252, 2909495, 0.11248691
21, 253, 2702937, 0.11243673
21, 254, 3189573, 0.112397656
21, 255, 3054801, 0.11218602
21, 256, 3466123, 0.11218403
21, 257, 3838397, 0.11205761
21, 258, 2874795, 0.11193718
21, 259, 3728613, 0.11191129
21, 260, 3279695, 0.111713715
21, 261, 2982827, 0.11164091
21, 262, 3593508, 0.111587025
21, 263, 3005524, 0.1115859
21, 264, 2773752, 0.1115181
21, 265, 3568139, 0.11135333
21, 266, 3072352, 0.11130563
21, 267, 3321930, 0.11128745
21, 268, 3230106, 0.11126988
21, 269, 3373622, 0.11125168
21, 270, 3579720, 0.11118956
21, 271, 3577554, 0.11115375
21, 272, 3892063, 0.11097722
21, 273, 3853151, 0.11080272
21, 274, 3689698, 0.110695496
21, 275, 3754962, 0.110619985
21, 276, 2790738, 0.110610075
21, 277, 2914789, 0.110359535
21, 278, 3254597, 0.110258564
21, 279, 2596151, 0.11013153
21, 280, 3591331, 0.11002971
21, 281, 3860038, 0.10991356
21, 282, 2810601, 0.10975754
21, 283, 3165992, 0.1097165
21, 284, 3512482, 0.109625615
21, 285, 3509416, 0.10959449
21, 286, 3616185, 0.10945411
21, 287, 2912123, 0.10942311
21, 288, 3593463, 0.10932699
21, 289, 3432333, 0.109319694
21, 290, 3280246, 0.10924506
21, 291, 3271425, 0.10906784
21, 292, 3700501, 0.109049715
21, 293, 3626707, 0.10872502
21, 294, 3180756, 0.10869315
21, 295, 3400366, 0.108675376
21, 296, 3542945, 0.10857552
21, 297, 2946729, 0.10841757
21, 298, 3425260, 0.10839363
21, 299, 3019527, 0.108243205
21, 300, 3884178, 0.108221516
21, 301, 3004382, 0.10814465
21, 302, 3489391, 0.10812587
21, 303, 2857278, 0.108086705
21, 304, 3444885, 0.10792005
21, 305, 3745668, 0.107909486
21, 306, 3322150, 0.1079016
21, 307, 3591161, 0.107858576
21, 308, 3649958, 0.10775385
21, 309, 3671712, 0.1076342
21, 310, 3168459, 0.10739049
21, 311, 3381543, 0.10711817
21, 312, 1831735, 0.1070924
21, 313, 3616825, 0.10706841
21, 314, 2988941, 0.10705469
21, 315, 2868808, 0.10690774
21, 316, 3093012, 0.10686653
21, 317, 3226636, 0.10683295
21, 318, 1200253, 0.1068328
21, 319, 3018578, 0.1067288
21, 320, 3662170, 0.10661081
21, 321, 3368497, 0.1065116
21, 322, 3388355, 0.10636154
21, 323, 3833580, 0.1062425
21, 324, 3088756, 0.10621733
21, 325, 2925357, 0.106155835
21, 326, 3140150, 0.106047936
21, 327, 3140156, 0.10603513
21, 328, 3322913, 0.10579674
21, 329, 2867942, 0.105749086
21, 330, 3776761, 0.105633155
21, 331, 3399506, 0.10555805
21, 332, 3895777, 0.105533406
21, 333, 2364379, 0.10552705
21, 334, 3425788, 0.105441116
21, 335, 3162826, 0.105366364
21, 336, 3206931, 0.1053336
21, 337, 3782821, 0.10516835
21, 338, 3429387, 0.105130866
21, 339, 3804390, 0.10498914
21, 340, 3149021, 0.104982495
21, 341, 2836824, 0.10484562
21, 342, 3713976, 0.10484151
21, 343, 3414042, 0.10470217
21, 344, 3243712, 0.10466977
21, 345, 3617964, 0.10433598
21, 346, 3762858, 0.10422256
21, 347, 3497850, 0.104220256
21, 348, 3168024, 0.104132585
21, 349, 3543949, 0.10410143
21, 350, 3279833, 0.10408682
21, 351, 3364857, 0.1039998
21, 352, 3768937, 0.103934705
21, 353, 3403162, 0.103681676
21, 354, 3124713, 0.1036044
21, 355, 523858, 0.103578255
21, 356, 3624648, 0.10357161
21, 357, 3665048, 0.10347297
21, 358, 2909728, 0.10347165
21, 359, 3481428, 0.10340042
21, 360, 2902494, 0.10339281
21, 361, 2730246, 0.103344455
21, 362, 3256124, 0.103320144
21, 363, 3279840, 0.103259094
21, 364, 3390111, 0.103030436
21, 365, 2972757, 0.10295111
21, 366, 3641022, 0.10286604
21, 367, 3157130, 0.1028326
21, 368, 3809382, 0.102780394
21, 369, 2840914, 0.10271628
21, 370, 3457613, 0.10262065
21, 371, 1249573, 0.10258316
21, 372, 3767097, 0.10255636
21, 373, 3283637, 0.102512814
21, 374, 3323244, 0.102499396
21, 375, 2666294, 0.10248108
21, 376, 3881581, 0.102453314
21, 377, 2609889, 0.10238626
21, 378, 3439746, 0.102365755
21, 379, 3675016, 0.102358475
21, 380, 2667520, 0.102358334
21, 381, 3366747, 0.102280594
21, 382, 2606681, 0.102136634
21, 383, 3159926, 0.102019936
21, 384, 3127152, 0.101964496
21, 385, 2769393, 0.101951025
21, 386, 2999339, 0.10186618
21, 387, 3531038, 0.101833634
21, 388, 3682695, 0.10182062
21, 389, 2686100, 0.1015926
21, 390, 3854954, 0.101530775
21, 391, 3296334, 0.1014848
21, 392, 2929410, 0.10126795
21, 393, 3161439, 0.101250984
21, 394, 3063926, 0.101249576
21, 395, 3447723, 0.10123492
21, 396, 3310644, 0.101146124
21, 397, 3724326, 0.10107288
21, 398, 3396855, 0.100891985
21, 399, 3712111, 0.100784644
21, 400, 3112405, 0.10069144
21, 401, 3809365, 0.1006102
21, 402, 3712156, 0.10047904
21, 403, 2876774, 0.100413606
21, 404, 3661510, 0.100217864
21, 405, 3671425, 0.10018729
21, 406, 3767445, 0.10012385
21, 407, 2796346, 0.10009454
21, 408, 2500262, 0.10006427
21, 409, 3872595, 0.10005005
21, 410, 3310666, 0.100045554
21, 411, 3576789, 0.09990062
21, 412, 3593473, 0.09989421
21, 413, 3615849, 0.09981789
21, 414, 3798365, 0.09962296
21, 415, 2889815, 0.09943303
21, 416, 2954008, 0.09940713
21, 417, 3485763, 0.09940689
21, 418, 3760245, 0.0993337
21, 419, 3716031, 0.09924375
21, 420, 3484022, 0.09910523
21, 421, 1698919, 0.098992415
21, 422, 3320414, 0.098892
21, 423, 3428577, 0.0988539
21, 424, 1852122, 0.09877504
21, 425, 3848538, 0.0987301
21, 426, 3043760, 0.09870379
21, 427, 3152450, 0.09856375
21, 428, 2887535, 0.098552234
21, 429, 3503313, 0.09853362
21, 430, 3177916, 0.09850371
21, 431, 3108731, 0.09845836
21, 432, 3622617, 0.09845767
21, 433, 3793336, 0.098454915
21, 434, 1142328, 0.09844464
21, 435, 3141741, 0.09842996
21, 436, 2792844, 0.09842703
21, 437, 1995754, 0.09841891
21, 438, 3833508, 0.09813644
21, 439, 538284, 0.098113135
21, 440, 3131118, 0.09798893
21, 441, 3439953, 0.0979875
21, 442, 3016761, 0.097976826
21, 443, 3530496, 0.09797331
21, 444, 1459191, 0.09795038
21, 445, 3042220, 0.09791923
21, 446, 1559717, 0.097851984
21, 447, 3584727, 0.097652145
21, 448, 3018588, 0.097528756
21, 449, 3125667, 0.097520046
21, 450, 3616172, 0.09751055
21, 451, 3644669, 0.09743082
21, 452, 3242073, 0.0973851
21, 453, 3853458, 0.097377844
21, 454, 3044541, 0.09726546
21, 455, 1888694, 0.09724245
21, 456, 3583806, 0.09710729
21, 457, 3254012, 0.097012766
21, 458, 2813652, 0.09695703
21, 459, 2615758, 0.09695552
21, 460, 3350243, 0.096711464
21, 461, 3797096, 0.0967109
21, 462, 3085395, 0.09655742
21, 463, 2638014, 0.09653102
21, 464, 3748496, 0.09646501
21, 465, 3859032, 0.096448846
21, 466, 3855215, 0.096400656
21, 467, 3743144, 0.09624907
21, 468, 3748500, 0.09619817
21, 469, 3206371, 0.09614126
21, 470, 425596, 0.09612243
21, 471, 2217593, 0.095775045
21, 472, 3400828, 0.095768474
21, 473, 3280477, 0.09572637
21, 474, 3565883, 0.0957193
21, 475, 3475660, 0.09564879
21, 476, 2684117, 0.09564777
21, 477, 101378, 0.095646456
21, 478, 3787527, 0.09557501
21, 479, 3151000, 0.09555343
21, 480, 3383135, 0.09553848
21, 481, 3325878, 0.09546343
21, 482, 3103260, 0.09546157
21, 483, 2225501, 0.095355265
21, 484, 2994285, 0.095272824
21, 485, 3816101, 0.09516906
21, 486, 3681327, 0.09511633
21, 487, 2376078, 0.09499442
21, 488, 3183568, 0.094976425
21, 489, 3381564, 0.0949026
21, 490, 2844755, 0.09479397
21, 491, 2686956, 0.094763555
21, 492, 3066714, 0.09468806
21, 493, 2885988, 0.09466006
21, 494, 3279856, 0.09460898
21, 495, 2975008, 0.09460092
21, 496, 3793440, 0.09460089
21, 497, 3170350, 0.0945072
21, 498, 3420798, 0.09450693
21, 499, 3372522, 0.09443646
21, 500, 2978407, 0.09437385
21, 501, 3404075, 0.094322495
21, 502, 3073797, 0.094257325
21, 503, 2994310, 0.09424163
21, 504, 3592520, 0.09418497
21, 505, 3410093, 0.09417945
21, 506, 3754419, 0.09415755
21, 507, 3156765, 0.09405594
21, 508, 2797493, 0.09401302
21, 509, 3424957, 0.09398206
21, 510, 3731863, 0.093975306
21, 511, 2920196, 0.09396622
21, 512, 3469179, 0.09396282
21, 513, 3738031, 0.09387695
21, 514, 3893453, 0.093812756
21, 515, 3542918, 0.09376482
21, 516, 3250013, 0.09356066
21, 517, 3447956, 0.09354919
21, 518, 2794874, 0.09348702
21, 519, 3551416, 0.09347005
21, 520, 3481866, 0.09346516
21, 521, 3573972, 0.09338433
21, 522, 3644840, 0.09337414
21, 523, 3337730, 0.09318484
21, 524, 3299175, 0.0931376
21, 525, 1887519, 0.093104854
21, 526, 3143100, 0.09294333
21, 527, 3655852, 0.09293543
21, 528, 2994913, 0.09290101
21, 529, 3427143, 0.092873536
21, 530, 3062440, 0.09281874
21, 531, 3722979, 0.092776254
21, 532, 2424061, 0.092770174
21, 533, 3439954, 0.09275312
21, 534, 3135064, 0.092605636
21, 535, 3528950, 0.0925551
21, 536, 2600204, 0.092530414
21, 537, 2879853, 0.0924118
21, 538, 149226, 0.09241046
21, 539, 3411720, 0.092374764
21, 540, 3294690, 0.09237452
21, 541, 2642792, 0.0923691
21, 542, 3741233, 0.09236694
21, 543, 3411919, 0.092295446
21, 544, 3294699, 0.09223367
21, 545, 3159262, 0.09223225
21, 546, 3505658, 0.092220895
21, 547, 3221109, 0.092103496
21, 548, 2364387, 0.09210249
21, 549, 3416677, 0.09203374
21, 550, 2561005, 0.09196291
21, 551, 2627942, 0.09189565
21, 552, 3375457, 0.09181018
21, 553, 3433664, 0.09180051
21, 554, 2584073, 0.091746114
21, 555, 3767862, 0.09173489
21, 556, 2769302, 0.091709875
21, 557, 3498111, 0.09160713
21, 558, 2135206, 0.091581926
21, 559, 2694639, 0.091568656
21, 560, 3635975, 0.09150796
21, 561, 3170813, 0.091452844
21, 562, 3373082, 0.09141282
21, 563, 2844848, 0.091396764
21, 564, 3713809, 0.09128198
21, 565, 3634762, 0.09119777
21, 566, 3182331, 0.09111094
21, 567, 3271259, 0.09109733
21, 568, 3439062, 0.09107369
21, 569, 3746159, 0.09106931
21, 570, 111199, 0.091046296
21, 571, 2811607, 0.090965
21, 572, 2963968, 0.0909498
21, 573, 3249601, 0.09086709
21, 574, 3097554, 0.09086668
21, 575, 3448220, 0.0907729
21, 576, 3527364, 0.090704545
21, 577, 3121637, 0.090695255
21, 578, 3054311, 0.090602055
21, 579, 2688167, 0.09056466
21, 580, 3646204, 0.090564236
21, 581, 3593504, 0.09047792
21, 582, 3142518, 0.09046994
21, 583, 3163182, 0.09043278
21, 584, 3521230, 0.0903667
21, 585, 2846936, 0.0903302
21, 586, 1852321, 0.090320915
21, 587, 3515584, 0.0903196
21, 588, 3845239, 0.09011425
21, 589, 2769423, 0.09008906
21, 590, 3769747, 0.09000083
21, 591, 3003489, 0.08998697
21, 592, 3418006, 0.08990105
21, 593, 3724154, 0.0898959
21, 594, 2609882, 0.08984185
21, 595, 3696909, 0.08981108
21, 596, 3819799, 0.08972774
21, 597, 3760210, 0.089726426
21, 598, 3170709, 0.089682885
21, 599, 2640404, 0.08957947
21, 600, 2663820, 0.08951169
21, 601, 1976321, 0.08946299
21, 602, 1906865, 0.08945786
21, 603, 2769477, 0.08936519
21, 604, 3384816, 0.08925716
21, 605, 3221111, 0.089231424
21, 606, 2930305, 0.089219734
21, 607, 2649068, 0.08921457
21, 608, 3168463, 0.089167245
21, 609, 2730238, 0.08913215
21, 610, 2995105, 0.08907178
21, 611, 3437145, 0.089000836
21, 612, 2794259, 0.08890996
21, 613, 3045106, 0.08886953
21, 614, 3103262, 0.0888361
21, 615, 2668621, 0.088791184
21, 616, 3487869, 0.08878818
21, 617, 3078255, 0.08875519
21, 618, 3178529, 0.08874061
21, 619, 3326847, 0.088696904
21, 620, 3834890, 0.08869059
21, 621, 3132852, 0.08868113
21, 622, 3858202, 0.08863429
21, 623, 3847198, 0.088524416
21, 624, 2879846, 0.088496834
21, 625, 3276798, 0.088487364
21, 626, 2254147, 0.08842564
21, 627, 3745434, 0.088352636
21, 628, 2621401, 0.08833287
21, 629, 3246443, 0.08829675
21, 630, 2876759, 0.088287145
21, 631, 3853387, 0.088219844
21, 632, 420464, 0.08817311
21, 633, 3433413, 0.08801834
21, 634, 3205504, 0.08799879
21, 635, 2981840, 0.0879931
21, 636, 3649156, 0.08793498
21, 637, 3766652, 0.087911
21, 638, 2018704, 0.08790301
21, 639, 3447748, 0.087890536
21, 640, 3360732, 0.087873206
21, 641, 3521952, 0.08784335
21, 642, 3597852, 0.08768286
21, 643, 3644651, 0.08761892
21, 644, 2725851, 0.087592
21, 645, 2910376, 0.08752791
21, 646, 3154584, 0.08752125
21, 647, 3652746, 0.08752086
21, 648, 3167992, 0.08744971
21, 649, 3122992, 0.08744607
21, 650, 3421918, 0.087341905
21, 651, 3031002, 0.087209746
21, 652, 3744445, 0.08719208
21, 653, 2725841, 0.08716271
21, 654, 3323524, 0.087123655
21, 655, 3015285, 0.08712276
21, 656, 3620159, 0.08694943
21, 657, 2822251, 0.08688343
21, 658, 3546447, 0.086821206
21, 659, 3247096, 0.08680691
21, 660, 3869855, 0.08670985
21, 661, 3044576, 0.08669188
21, 662, 3601019, 0.08661525
21, 663, 3049117, 0.086610705
21, 664, 3540409, 0.0865991
21, 665, 3766333, 0.0865319
21, 666, 3591302, 0.086516716
21, 667, 3323201, 0.08640998
21, 668, 2732515, 0.08640017
21, 669, 3213065, 0.086362794
21, 670, 3488821, 0.08633726
21, 671, 1142336, 0.086037815
21, 672, 3878461, 0.08603635
21, 673, 3242085, 0.08602881
21, 674, 1592493, 0.0859881
21, 675, 3583335, 0.08597044
21, 676, 3521716, 0.085961245
21, 677, 2873761, 0.085753515
21, 678, 3355466, 0.08568658
21, 679, 3323151, 0.08563248
21, 680, 3108617, 0.08561046
21, 681, 2738453, 0.08550458
21, 682, 1849889, 0.08547888
21, 683, 2723666, 0.08542832
21, 684, 3425274, 0.08529415
21, 685, 2135339, 0.08516368
21, 686, 3110167, 0.085158326
21, 687, 3775225, 0.08504347
21, 688, 2527547, 0.085030966
21, 689, 1797179, 0.085017584
21, 690, 3598249, 0.08498558
21, 691, 3598859, 0.084947266
21, 692, 3190359, 0.08494321
21, 693, 3437126, 0.08494201
21, 694, 3789740, 0.084940776
21, 695, 3573042, 0.08492211
21, 696, 2702348, 0.08491849
21, 697, 3149054, 0.084898934
21, 698, 3819694, 0.08489075
21, 699, 3819690, 0.08483684
21, 700, 3748503, 0.08482412
21, 701, 3591190, 0.08477886
21, 702, 3170889, 0.08474813
21, 703, 3580910, 0.084710054
21, 704, 3166664, 0.08470904
21, 705, 3298380, 0.084588304
21, 706, 3655247, 0.08453199
21, 707, 2769307, 0.08451532
21, 708, 3358053, 0.08451506
21, 709, 3249984, 0.08447184
21, 710, 3363060, 0.084416695
21, 711, 2041812, 0.084397756
21, 712, 3320511, 0.08438616
21, 713, 3556952, 0.084367484
21, 714, 2553056, 0.08434833
21, 715, 2734943, 0.08432914
21, 716, 3401657, 0.08431114
21, 717, 3723847, 0.08424463
21, 718, 3810313, 0.08423575
21, 719, 3765974, 0.084171906
21, 720, 111192, 0.0841492
21, 721, 2769444, 0.08410626
21, 722, 3023123, 0.08410319
21, 723, 2610655, 0.084102854
21, 724, 3289617, 0.08406137
21, 725, 3075235, 0.08405163
21, 726, 3739525, 0.08400377
21, 727, 3739502, 0.08400103
21, 728, 3864169, 0.08398899
21, 729, 1975767, 0.08380197
21, 730, 2533303, 0.083771534
21, 731, 3665850, 0.083712965
21, 732, 3670508, 0.08371049
21, 733, 2889652, 0.083681315
21, 734, 1832201, 0.083669245
21, 735, 3168003, 0.08362016
21, 736, 3703430, 0.08361862
21, 737, 2398788, 0.083593085
21, 738, 3846636, 0.08358315
21, 739, 1802727, 0.08352281
21, 740, 3605296, 0.08347722
21, 741, 3401854, 0.083395824
21, 742, 3459528, 0.083382405
21, 743, 533882, 0.08337198
21, 744, 3123290, 0.08331519
21, 745, 3294752, 0.08330822
21, 746, 2949791, 0.08318275
21, 747, 3607611, 0.08315601
21, 748, 3701082, 0.083127536
21, 749, 2778835, 0.08312346
21, 750, 3075221, 0.08305359
21, 751, 3843725, 0.08303411
21, 752, 2695466, 0.08298786
21, 753, 2763698, 0.08297281
21, 754, 3745671, 0.0828863
21, 755, 3637424, 0.082884215
21, 756, 3325010, 0.08280528
21, 757, 3752809, 0.08279737
21, 758, 3574499, 0.08278195
21, 759, 3770495, 0.08272396
21, 760, 3216319, 0.08267654
21, 761, 2359854, 0.082659796
21, 762, 2138647, 0.08262874
21, 763, 2135496, 0.08257507
21, 764, 2373784, 0.08255306
21, 765, 3561130, 0.08242156
21, 766, 3814875, 0.08239229
21, 767, 3092577, 0.08238878
21, 768, 2835640, 0.082384266
21, 769, 3726920, 0.082378104
21, 770, 3742212, 0.08231483
21, 771, 3212889, 0.082297325
21, 772, 3118381, 0.08225279
21, 773, 3059452, 0.082223594
21, 774, 2135104, 0.08221125
21, 775, 3263568, 0.08215481
21, 776, 3257680, 0.08212763
21, 777, 3556318, 0.082108945
21, 778, 3548818, 0.08209752
21, 779, 2990240, 0.082096376
21, 780, 3494209, 0.08207981
21, 781, 3047857, 0.08207872
21, 782, 3564179, 0.0820698
21, 783, 3660449, 0.082034014
21, 784, 3299613, 0.08199682
21, 785, 3708837, 0.081972
21, 786, 3206390, 0.08195935
21, 787, 3758709, 0.0819387
21, 788, 3878753, 0.08188927
21, 789, 3104714, 0.08179498
21, 790, 3785363, 0.08177458
21, 791, 3242117, 0.08176366
21, 792, 3471640, 0.08175549
21, 793, 2996186, 0.08175375
21, 794, 3238377, 0.081713445
21, 795, 3475687, 0.08170607
21, 796, 3726917, 0.08163553
21, 797, 2882928, 0.081605755
21, 798, 2813852, 0.08158002
21, 799, 3748699, 0.08157718
21, 800, 3013080, 0.08150661
21, 801, 3654472, 0.08148391
21, 802, 3323388, 0.08147885
21, 803, 3081356, 0.08145212
21, 804, 3395184, 0.08145158
21, 805, 3675697, 0.081426896
21, 806, 3144430, 0.0814179
21, 807, 2631805, 0.08137734
21, 808, 3517837, 0.081347495
21, 809, 2808344, 0.081341915
21, 810, 3857508, 0.08130878
21, 811, 3118774, 0.081301376
21, 812, 3531496, 0.08125665
21, 813, 3323266, 0.08124671
21, 814, 3818566, 0.0812433
21, 815, 3114610, 0.08121922
21, 816, 3407666, 0.08121106
21, 817, 3750240, 0.081151165
21, 818, 3176465, 0.08111147
21, 819, 2786993, 0.08110398
21, 820, 3345933, 0.08109539
21, 821, 58589, 0.081058174
21, 822, 3653536, 0.0810433
