topicNum, rank, pmcid, score
3, 107, 2908672, 0.24097183
3, 108, 3806322, 0.24075411
3, 109, 3047828, 0.24064732
3, 110, 3058085, 0.23982856
3, 111, 3350126, 0.23921476
3, 112, 3424871, 0.23889792
3, 113, 2276892, 0.23871924
3, 114, 3844699, 0.23769762
3, 115, 2845793, 0.23746458
3, 116, 1471802, 0.23710535
3, 117, 2659845, 0.2369868
3, 118, 2996377, 0.23676997
3, 119, 2966982, 0.23674564
3, 120, 2672237, 0.23658074
3, 121, 3809224, 0.23656765
3, 122, 2650986, 0.23655866
3, 123, 2657281, 0.23654707
3, 124, 3764355, 0.2360755
3, 125, 3463188, 0.23598777
3, 126, 3257462, 0.23595585
3, 127, 2841247, 0.23587728
3, 128, 2917397, 0.23410554
3, 129, 3556952, 0.23407833
3, 130, 2829631, 0.23384371
3, 131, 3109763, 0.23365353
3, 132, 3457681, 0.23348774
3, 133, 3781867, 0.23330033
3, 134, 3180387, 0.23291513
3, 135, 3410080, 0.23269524
3, 136, 2533307, 0.23227406
3, 137, 3732623, 0.23199606
3, 138, 3445230, 0.2315002
3, 139, 3825969, 0.23123004
3, 140, 3378931, 0.23118868
3, 141, 2917650, 0.23083661
3, 142, 3154170, 0.23019014
3, 143, 3755437, 0.23006053
3, 144, 3487367, 0.2296171
3, 145, 3276036, 0.2294282
3, 146, 3235997, 0.22905196
3, 147, 2672212, 0.22903673
3, 148, 3507411, 0.22859785
3, 149, 3530759, 0.22838226
3, 150, 3574101, 0.22827843
3, 151, 3633282, 0.22825553
3, 152, 2438319, 0.22819403
3, 153, 3125002, 0.22805433
3, 154, 3523543, 0.22774373
3, 155, 3015846, 0.22740445
3, 156, 3874654, 0.22735152
3, 157, 3589591, 0.22652072
3, 158, 3379870, 0.22644073
3, 159, 3741925, 0.22641014
3, 160, 3435118, 0.22640637
3, 161, 3555706, 0.22637662
3, 162, 3759772, 0.2263185
3, 163, 2672230, 0.22611079
3, 164, 3522482, 0.22589393
3, 165, 3162763, 0.22577016
3, 166, 3555598, 0.22568515
3, 167, 3564029, 0.22555205
3, 168, 3355351, 0.22528507
3, 169, 3248865, 0.22512077
3, 170, 3325009, 0.22510439
3, 171, 3065056, 0.22501591
3, 172, 3569568, 0.22498423
3, 173, 3024513, 0.22495383
3, 174, 3485620, 0.22417216
3, 175, 2693835, 0.22411707
3, 176, 3424872, 0.22409657
3, 177, 3598820, 0.22400877
3, 178, 2901617, 0.22400449
3, 179, 3506107, 0.22393952
3, 180, 3658210, 0.22391221
3, 181, 2769399, 0.2236691
3, 182, 3529706, 0.22363274
3, 183, 3474218, 0.22339022
3, 184, 2714572, 0.22328568
3, 185, 3509000, 0.22326742
3, 186, 1624824, 0.22315936
3, 187, 3408382, 0.22314572
3, 188, 2730288, 0.22303645
3, 189, 3502773, 0.22285213
3, 190, 3520181, 0.22248065
3, 191, 3011339, 0.22242245
3, 192, 3487024, 0.222402
3, 193, 2672274, 0.22222541
3, 194, 3440924, 0.22221294
3, 195, 2424060, 0.22220261
3, 196, 3638545, 0.22196838
3, 197, 2895179, 0.22181678
3, 198, 3184110, 0.22161144
3, 199, 2621382, 0.22155692
3, 200, 3600221, 0.22145373
3, 201, 3644769, 0.2214259
3, 202, 2909771, 0.22136886
3, 203, 2657235, 0.22127125
3, 204, 2672281, 0.22126026
3, 205, 3415050, 0.2211607
3, 206, 2813535, 0.22099882
3, 207, 3564105, 0.22078213
3, 208, 2769466, 0.2207292
3, 209, 3542889, 0.2205772
3, 210, 3775205, 0.22047594
3, 211, 3205738, 0.22043173
3, 212, 3403064, 0.22019105
3, 213, 2847142, 0.2200073
3, 214, 2443155, 0.2198238
3, 215, 2222671, 0.21918799
3, 216, 3474963, 0.21911873
3, 217, 3341480, 0.21908179
3, 218, 3656703, 0.21875678
3, 219, 1925075, 0.2187068
3, 220, 3760668, 0.21843022
3, 221, 3652784, 0.21841231
3, 222, 2672241, 0.21823387
3, 223, 2672245, 0.21818404
3, 224, 3658219, 0.21808302
3, 225, 3014832, 0.21793717
3, 226, 3420725, 0.2178949
3, 227, 3174928, 0.21776403
3, 228, 2850859, 0.2177395
3, 229, 2988177, 0.21748996
3, 230, 3611086, 0.21746291
3, 231, 3825950, 0.2173319
3, 232, 3038627, 0.2172118
3, 233, 2797375, 0.21677567
3, 234, 3649136, 0.21640491
3, 235, 2776372, 0.21597546
3, 236, 3213721, 0.21584833
3, 237, 3085970, 0.21578607
3, 238, 2775021, 0.2157513
3, 239, 2987927, 0.21553099
3, 240, 2936927, 0.21535964
3, 241, 3861380, 0.21501063
3, 242, 2646742, 0.21492946
3, 243, 3715150, 0.2148777
3, 244, 3822422, 0.21485509
3, 245, 2700432, 0.21479361
3, 246, 3686070, 0.21472871
3, 247, 2817870, 0.2146782
3, 248, 3861854, 0.21466579
3, 249, 3263038, 0.21451923
3, 250, 2279110, 0.21449277
3, 251, 3502108, 0.21428438
3, 252, 3807838, 0.2142672
3, 253, 3562611, 0.21425273
3, 254, 3616051, 0.2141346
3, 255, 2800871, 0.21399891
3, 256, 3716033, 0.2138789
3, 257, 2808613, 0.21374811
3, 258, 3665061, 0.21370135
3, 259, 2810825, 0.21360901
3, 260, 3734632, 0.21340515
3, 261, 3712160, 0.21337363
3, 262, 3391847, 0.21337098
3, 263, 3420594, 0.2132763
3, 264, 3335667, 0.2130484
3, 265, 2672240, 0.21262687
3, 266, 2517969, 0.21254738
3, 267, 3658225, 0.21250024
3, 268, 3354493, 0.21237345
3, 269, 3023870, 0.2121301
3, 270, 3252508, 0.21191028
3, 271, 2822252, 0.21185607
3, 272, 2322992, 0.21174785
3, 273, 3339066, 0.21172541
3, 274, 3142521, 0.2116921
3, 275, 3350025, 0.21168348
3, 276, 3211105, 0.21146539
3, 277, 2821504, 0.21143124
3, 278, 3002912, 0.21108454
3, 279, 2902217, 0.21106398
3, 280, 3220626, 0.21098343
3, 281, 3596150, 0.21097897
3, 282, 3789283, 0.21039496
3, 283, 3514081, 0.21033576
3, 284, 3623122, 0.21012977
3, 285, 3605544, 0.20987584
3, 286, 3137850, 0.20985249
3, 287, 3271624, 0.2098172
3, 288, 3542895, 0.2096206
3, 289, 3619691, 0.20957565
3, 290, 3056427, 0.2094702
3, 291, 3405457, 0.20945713
3, 292, 3015427, 0.20943376
3, 293, 3020354, 0.20939991
3, 294, 3638553, 0.20919266
3, 295, 3047742, 0.20907313
3, 296, 3213720, 0.20903443
3, 297, 3038141, 0.20896414
3, 298, 3874924, 0.20888832
3, 299, 3628467, 0.20879492
3, 300, 3021334, 0.20875357
3, 301, 2082036, 0.2085936
3, 302, 3513175, 0.20853116
3, 303, 3022801, 0.20819329
3, 304, 3601453, 0.2080533
3, 305, 3841695, 0.20801555
3, 306, 3542307, 0.20799613
3, 307, 2856538, 0.20789881
3, 308, 3556954, 0.2076554
3, 309, 3122596, 0.20757167
3, 310, 3261608, 0.20718217
3, 311, 2851579, 0.20713279
3, 312, 3806706, 0.20709899
3, 313, 3844940, 0.20708843
3, 314, 3318165, 0.20682544
3, 315, 2998658, 0.2066532
3, 316, 2769317, 0.20651188
3, 317, 3690743, 0.20647277
3, 318, 2395374, 0.20647067
3, 319, 3088390, 0.20643061
3, 320, 3301045, 0.20639528
3, 321, 3683440, 0.2063297
3, 322, 3516041, 0.20621221
3, 323, 3563558, 0.20609413
3, 324, 2700443, 0.2060002
3, 325, 3560762, 0.20596756
3, 326, 3250002, 0.20593637
3, 327, 3189858, 0.2059179
3, 328, 3492084, 0.20570037
3, 329, 3541883, 0.20527793
3, 330, 2760697, 0.20509982
3, 331, 2556343, 0.2050853
3, 332, 3789900, 0.20504233
3, 333, 3279485, 0.2048565
3, 334, 3808952, 0.20480613
3, 335, 3424867, 0.20475283
3, 336, 3876313, 0.20457496
3, 337, 2672273, 0.20456313
3, 338, 3108676, 0.20445324
3, 339, 3354494, 0.20424381
3, 340, 3677011, 0.20417036
3, 341, 3506076, 0.20412336
3, 342, 3503475, 0.2040732
3, 343, 1310521, 0.20405783
3, 344, 2700440, 0.20404793
3, 345, 3716238, 0.20401825
3, 346, 2935984, 0.20397936
3, 347, 3516016, 0.20394175
3, 348, 2672268, 0.20392002
3, 349, 3468421, 0.20373638
3, 350, 2536182, 0.20345743
3, 351, 3523894, 0.20340474
3, 352, 2920273, 0.20334488
3, 353, 3858707, 0.20325466
3, 354, 3841631, 0.20325038
3, 355, 2077913, 0.20313969
3, 356, 2211302, 0.20312937
3, 357, 3670530, 0.20300661
3, 358, 64544, 0.20288672
3, 359, 3735877, 0.20278211
3, 360, 239964, 0.20276852
3, 361, 3730183, 0.2025599
3, 362, 3153143, 0.20248222
3, 363, 3474342, 0.2023177
3, 364, 2847255, 0.20220537
3, 365, 2860416, 0.20217118
3, 366, 3161235, 0.2020874
3, 367, 2770458, 0.20208271
3, 368, 3133512, 0.20180729
3, 369, 3505360, 0.20177361
3, 370, 3056330, 0.20176919
3, 371, 3420083, 0.20170312
3, 372, 3557629, 0.2016363
3, 373, 3355001, 0.20134617
3, 374, 155633, 0.20122306
3, 375, 3866781, 0.20105623
3, 376, 3191848, 0.2008445
3, 377, 3258019, 0.20080046
3, 378, 3446119, 0.20079884
3, 379, 2769286, 0.20077345
3, 380, 3350175, 0.20076598
3, 381, 3542944, 0.2007386
3, 382, 3401727, 0.20066158
3, 383, 2769410, 0.20032439
3, 384, 3109836, 0.20027769
3, 385, 3420501, 0.20023751
3, 386, 1852303, 0.20021987
3, 387, 3466872, 0.20011152
3, 388, 3658211, 0.20009728
3, 389, 2847967, 0.2000813
3, 390, 2830980, 0.19994491
3, 391, 3241624, 0.19963144
3, 392, 3423012, 0.19938932
3, 393, 3604617, 0.19931087
3, 394, 2908229, 0.19919525
3, 395, 3714086, 0.19917782
3, 396, 3576735, 0.1991198
3, 397, 3542785, 0.1990293
3, 398, 3555597, 0.19900751
3, 399, 3667453, 0.19899662
3, 400, 3198741, 0.1989784
3, 401, 2859737, 0.1989422
3, 402, 3784135, 0.1989394
3, 403, 3342739, 0.19888146
3, 404, 3542903, 0.19879317
3, 405, 3132373, 0.19874994
3, 406, 2989698, 0.1986499
3, 407, 2737754, 0.1984827
3, 408, 3289166, 0.19844466
3, 409, 3428180, 0.19844344
3, 410, 3821277, 0.19843413
3, 411, 2967692, 0.19841647
3, 412, 2627459, 0.1982928
3, 413, 3510284, 0.19827998
3, 414, 3249346, 0.1982392
3, 415, 3350289, 0.19818237
3, 416, 3369259, 0.19797072
3, 417, 3299121, 0.19771062
3, 418, 3097567, 0.19763577
3, 419, 2500261, 0.1976042
3, 420, 3259355, 0.19740437
3, 421, 3697234, 0.19739902
3, 422, 2972207, 0.19738568
3, 423, 3129061, 0.19730821
3, 424, 2078590, 0.19730355
3, 425, 2259431, 0.19707818
3, 426, 3339064, 0.19693032
3, 427, 2582677, 0.1969229
3, 428, 3391796, 0.19692223
3, 429, 2827106, 0.19671345
3, 430, 3744741, 0.19668226
3, 431, 1257651, 0.19661222
3, 432, 3335636, 0.19653507
3, 433, 3716031, 0.19652991
3, 434, 3436637, 0.1965222
3, 435, 3061704, 0.19644241
3, 436, 3284434, 0.19640204
3, 437, 3205748, 0.19637394
3, 438, 3301444, 0.19637287
3, 439, 2653043, 0.1962547
3, 440, 3573171, 0.19623591
3, 441, 3490454, 0.19622022
3, 442, 3757841, 0.19620486
3, 443, 3671282, 0.19604045
3, 444, 3510934, 0.19595844
3, 445, 3371016, 0.19580917
3, 446, 3572682, 0.19574724
3, 447, 2740218, 0.19553773
3, 448, 3027450, 0.19544362
3, 449, 3530861, 0.19540714
3, 450, 3700496, 0.19539239
3, 451, 3447285, 0.19530745
3, 452, 3147240, 0.19526581
3, 453, 3325738, 0.19520967
3, 454, 3064452, 0.19515608
3, 455, 3487309, 0.19513029
3, 456, 3047842, 0.19510855
3, 457, 280706, 0.19501379
3, 458, 2526433, 0.19499716
3, 459, 3259550, 0.194991
3, 460, 2994134, 0.19497858
3, 461, 3637520, 0.19492505
3, 462, 3517523, 0.19487025
3, 463, 2020460, 0.19481802
3, 464, 2770805, 0.19476888
3, 465, 3276037, 0.19472095
3, 466, 3116546, 0.19469076
3, 467, 3444913, 0.19460015
3, 468, 3180395, 0.19442461
3, 469, 3200074, 0.19422862
3, 470, 3151640, 0.19415942
3, 471, 2257950, 0.19413216
3, 472, 1464140, 0.19410531
3, 473, 3079137, 0.19398215
3, 474, 2846345, 0.19396853
3, 475, 3649285, 0.19395983
3, 476, 2699957, 0.19393295
3, 477, 2672265, 0.19391942
3, 478, 2918840, 0.19389461
3, 479, 3446065, 0.19388807
3, 480, 2890912, 0.19388601
3, 481, 2700453, 0.19387834
3, 482, 3814911, 0.19372684
3, 483, 2823093, 0.1936933
3, 484, 3599400, 0.19364338
3, 485, 3541353, 0.19360627
3, 486, 3299160, 0.19359311
3, 487, 3877581, 0.19356738
3, 488, 2827808, 0.19352706
3, 489, 2607261, 0.19346528
3, 490, 2935985, 0.193458
3, 491, 2769425, 0.19337302
3, 492, 3258729, 0.19327897
3, 493, 3294388, 0.19325998
3, 494, 2657234, 0.1931347
3, 495, 3876830, 0.19313438
3, 496, 2689184, 0.19288123
3, 497, 3557637, 0.19278294
3, 498, 3071323, 0.19275577
3, 499, 2649861, 0.19240922
3, 500, 3415156, 0.19238237
3, 501, 3568726, 0.19234955
3, 502, 3350193, 0.1922858
3, 503, 3859033, 0.19227174
3, 504, 3522406, 0.19227105
3, 505, 3759774, 0.1922692
3, 506, 3238481, 0.19216037
3, 507, 3047871, 0.19214912
3, 508, 3649270, 0.19214289
3, 509, 3271631, 0.19204743
3, 510, 2848034, 0.19199163
3, 511, 3733192, 0.19195813
3, 512, 3649340, 0.19187647
3, 513, 2811979, 0.19185185
3, 514, 3512619, 0.19170305
3, 515, 1069661, 0.1916413
3, 516, 2853047, 0.19159196
3, 517, 3025967, 0.1915043
3, 518, 2810585, 0.19142132
3, 519, 3626910, 0.19137913
3, 520, 2827125, 0.1912937
3, 521, 2621130, 0.19125193
3, 522, 3851743, 0.19121109
3, 523, 3470279, 0.19115573
3, 524, 3046564, 0.19115321
3, 525, 2072948, 0.19113612
3, 526, 3309372, 0.19105302
3, 527, 2741488, 0.19100569
3, 528, 3695310, 0.19092198
3, 529, 535896, 0.19087738
3, 530, 2874293, 0.19080968
3, 531, 3096312, 0.1907605
3, 532, 3714048, 0.19071314
3, 533, 3106818, 0.19068016
3, 534, 3775200, 0.19067238
3, 535, 425596, 0.19066903
3, 536, 3167139, 0.19065103
3, 537, 3861589, 0.19064139
3, 538, 3639687, 0.19049601
3, 539, 3809441, 0.19042473
3, 540, 3420800, 0.19037253
3, 541, 3116106, 0.19031045
3, 542, 3221906, 0.19023417
3, 543, 3806694, 0.19020768
3, 544, 3357932, 0.190175
3, 545, 3666332, 0.19000831
3, 546, 3401739, 0.19000691
3, 547, 2569032, 0.18991409
3, 548, 3221908, 0.18989372
3, 549, 3396276, 0.1898454
3, 550, 3089828, 0.18983102
3, 551, 1987337, 0.18978333
3, 552, 2893176, 0.18976714
3, 553, 3615929, 0.1896927
3, 554, 3142840, 0.18968111
3, 555, 3591047, 0.18955995
3, 556, 2784063, 0.18954802
3, 557, 3649614, 0.18950194
3, 558, 2758876, 0.18948457
3, 559, 2804148, 0.18934189
3, 560, 3328892, 0.18932469
3, 561, 3789296, 0.18927512
3, 562, 3813666, 0.18912238
3, 563, 3092737, 0.18908173
3, 564, 362879, 0.18898883
3, 565, 2954381, 0.1889816
3, 566, 3424852, 0.18886855
3, 567, 2967699, 0.18869898
3, 568, 3446156, 0.18852477
3, 569, 2797493, 0.18840078
3, 570, 3665130, 0.18838674
3, 571, 3628143, 0.1883669
3, 572, 2570575, 0.18835346
3, 573, 2780638, 0.18830113
3, 574, 2740172, 0.18825315
3, 575, 2929419, 0.18821007
3, 576, 3466877, 0.18814912
3, 577, 2732080, 0.1881185
3, 578, 2840956, 0.18809588
3, 579, 2850845, 0.18802117
3, 580, 3745931, 0.1878658
3, 581, 3123513, 0.18785366
3, 582, 3301168, 0.18771628
3, 583, 3728039, 0.1876818
3, 584, 2657286, 0.18766941
3, 585, 3853238, 0.18751626
3, 586, 2732102, 0.18742473
3, 587, 3108942, 0.18742111
3, 588, 3523559, 0.18728018
3, 589, 2847379, 0.18725534
3, 590, 3615918, 0.1871786
3, 591, 2862678, 0.18716949
3, 592, 3304296, 0.18711737
3, 593, 2809462, 0.18691269
3, 594, 3644835, 0.18690361
3, 595, 2740129, 0.18688434
3, 596, 3346912, 0.18680201
3, 597, 3876542, 0.18678942
3, 598, 3350072, 0.18675768
3, 599, 2572041, 0.18673229
3, 600, 3167987, 0.18671043
3, 601, 3236153, 0.18666151
3, 602, 3444381, 0.18659902
3, 603, 3372033, 0.18655208
3, 604, 3474968, 0.18654165
3, 605, 3328735, 0.18652058
3, 606, 3716035, 0.18649597
3, 607, 3112528, 0.18648586
3, 608, 3535728, 0.18623936
3, 609, 3389490, 0.18618934
3, 610, 2780608, 0.18616554
3, 611, 3548377, 0.18612584
3, 612, 3816036, 0.18610704
3, 613, 2712474, 0.1859244
3, 614, 3371525, 0.1858493
3, 615, 3051159, 0.18582903
3, 616, 3088393, 0.18574448
3, 617, 2908671, 0.18570536
3, 618, 2813113, 0.18569022
3, 619, 2832616, 0.18561567
3, 620, 2700462, 0.18560861
3, 621, 373451, 0.18550566
3, 622, 3538609, 0.18549755
3, 623, 3538187, 0.18549348
3, 624, 3616178, 0.18546465
3, 625, 3700483, 0.18543111
3, 626, 2769379, 0.18526395
3, 627, 3523589, 0.18522367
3, 628, 3279317, 0.185173
3, 629, 3201903, 0.18516466
3, 630, 3573362, 0.1851467
3, 631, 3203961, 0.1849955
3, 632, 2908646, 0.18495575
3, 633, 3615989, 0.18489178
3, 634, 3366300, 0.18487577
3, 635, 3577448, 0.18464713
3, 636, 3895757, 0.18463919
3, 637, 2958974, 0.18457338
3, 638, 3089794, 0.18451683
3, 639, 3099609, 0.18444285
3, 640, 416558, 0.1843901
3, 641, 3779386, 0.1843668
3, 642, 3236149, 0.18430996
3, 643, 3880723, 0.18430938
3, 644, 3383253, 0.18430862
3, 645, 2926877, 0.18427931
3, 646, 3663820, 0.18427266
3, 647, 3276041, 0.18423888
3, 648, 3527194, 0.18407057
3, 649, 2967677, 0.184058
3, 650, 2876704, 0.18403016
3, 651, 3514192, 0.18402624
3, 652, 3679814, 0.18399657
3, 653, 3065569, 0.18396805
3, 654, 3415813, 0.18396096
3, 655, 3219653, 0.18393134
3, 656, 3715368, 0.18377747
3, 657, 2672290, 0.18377452
3, 658, 2170448, 0.18371491
3, 659, 2536181, 0.18369539
3, 660, 2804020, 0.183653
3, 661, 2984347, 0.18364401
3, 662, 3180725, 0.18362893
3, 663, 3406278, 0.18359293
3, 664, 1262740, 0.18348719
3, 665, 2790183, 0.18347871
3, 666, 2860417, 0.18346202
3, 667, 3189145, 0.18334503
3, 668, 3325741, 0.183281
3, 669, 2850838, 0.1832722
3, 670, 2628172, 0.18326776
3, 671, 3108082, 0.18321997
3, 672, 3485125, 0.18321617
3, 673, 3232601, 0.18319747
3, 674, 3266655, 0.18311645
3, 675, 1791015, 0.18310802
3, 676, 2944193, 0.18308449
3, 677, 3318239, 0.18306717
3, 678, 3233373, 0.18293619
3, 679, 2584072, 0.18276662
3, 680, 3288010, 0.18267965
3, 681, 2894487, 0.18264987
3, 682, 3542892, 0.18251273
3, 683, 3299954, 0.1825008
3, 684, 3060433, 0.18243809
3, 685, 3605187, 0.18241294
3, 686, 3347843, 0.18240875
3, 687, 3222266, 0.1823682
3, 688, 2813609, 0.18235639
3, 689, 3072209, 0.1823411
3, 690, 2765190, 0.1822944
3, 691, 2850861, 0.18225203
3, 692, 3047835, 0.18219808
3, 693, 2919991, 0.18217371
3, 694, 3285529, 0.18215375
3, 695, 2596792, 0.18211128
3, 696, 3698407, 0.18198897
3, 697, 3299186, 0.18198122
3, 698, 2820289, 0.18196423
3, 699, 3521370, 0.18188481
3, 700, 3767585, 0.18186958
3, 701, 3054810, 0.18183392
3, 702, 3662609, 0.18177824
3, 703, 3796931, 0.18173473
3, 704, 3466888, 0.18172452
3, 705, 1236944, 0.18169208
3, 706, 3400884, 0.18166384
3, 707, 3542899, 0.18160681
3, 708, 3863515, 0.18151838
3, 709, 2930659, 0.18147913
3, 710, 3376884, 0.18144694
3, 711, 2883205, 0.18144609
3, 712, 2954735, 0.18134473
3, 713, 3143957, 0.18124321
3, 714, 1266393, 0.18123645
3, 715, 3097699, 0.18121973
3, 716, 2850883, 0.1812179
3, 717, 3569559, 0.18118557
3, 718, 2515422, 0.18112178
3, 719, 2791739, 0.18105383
3, 720, 2850857, 0.18100369
3, 721, 3483658, 0.1809968
3, 722, 3357009, 0.18097185
3, 723, 3291424, 0.18094502
3, 724, 3658220, 0.1808981
3, 725, 3728532, 0.18088616
3, 726, 3159262, 0.18087167
3, 727, 3183636, 0.18085252
3, 728, 3872379, 0.1808336
3, 729, 3150700, 0.18081073
3, 730, 2987954, 0.18079683
3, 731, 3457672, 0.18077606
3, 732, 2784986, 0.18073796
3, 733, 3681275, 0.1806201
3, 734, 2740015, 0.18057244
3, 735, 3424877, 0.18056533
3, 736, 3545342, 0.1804544
3, 737, 3132091, 0.18040365
3, 738, 2637295, 0.18035236
3, 739, 2880875, 0.18032242
3, 740, 3286783, 0.18031357
3, 741, 3334261, 0.180307
3, 742, 3849794, 0.18024477
3, 743, 3299340, 0.18023011
3, 744, 3099520, 0.18021995
3, 745, 2799065, 0.18020658
3, 746, 2883195, 0.18019594
3, 747, 3277469, 0.18017402
3, 748, 2803956, 0.18003921
3, 749, 3555602, 0.17997451
3, 750, 3681687, 0.17990787
3, 751, 2946615, 0.17988257
3, 752, 3876687, 0.17987603
3, 753, 3781909, 0.1798346
3, 754, 3895824, 0.17982039
3, 755, 3371349, 0.17980784
3, 756, 3590970, 0.17970547
3, 757, 3502875, 0.17950638
3, 758, 3582057, 0.17949744
3, 759, 3435275, 0.17941004
3, 760, 3099620, 0.17936905
3, 761, 2737755, 0.17936082
3, 762, 3132375, 0.17934594
3, 763, 3471405, 0.17931433
3, 764, 3236007, 0.17927113
3, 765, 3572695, 0.17916323
3, 766, 3270288, 0.17914668
3, 767, 3214307, 0.17885366
3, 768, 3607782, 0.1787559
3, 769, 3389850, 0.17873809
3, 770, 2769292, 0.17869064
3, 771, 3271297, 0.17859462
3, 772, 2706800, 0.1785272
3, 773, 3161492, 0.17850353
3, 774, 1550946, 0.17845051
3, 775, 2945326, 0.17842661
3, 776, 3021825, 0.17836608
3, 777, 2853044, 0.17831196
3, 778, 3880980, 0.17828469
3, 779, 3295978, 0.17827646
3, 780, 3728529, 0.17827214
3, 781, 3475321, 0.1782132
3, 782, 3834694, 0.17814553
3, 783, 3753745, 0.17812635
3, 784, 2841812, 0.17810266
3, 785, 3519027, 0.17807029
3, 786, 3153721, 0.17806576
3, 787, 2964499, 0.17801954
3, 788, 3679768, 0.1779197
3, 789, 3628459, 0.17782804
3, 790, 2700584, 0.17781875
3, 791, 3891065, 0.17775217
3, 792, 3551528, 0.17770858
3, 793, 3560772, 0.17770189
3, 794, 2438311, 0.17768249
3, 795, 3844212, 0.17762905
3, 796, 3710965, 0.17762403
3, 797, 3830293, 0.17753406
3, 798, 3012039, 0.17750044
3, 799, 3015255, 0.17746818
3, 800, 3271701, 0.17737076
3, 801, 3542916, 0.17736785
3, 802, 3634254, 0.17728993
3, 803, 2774533, 0.17726985
3, 804, 3811800, 0.17725502
3, 805, 3375156, 0.177213
3, 806, 2657257, 0.17721255
3, 807, 3427817, 0.17719662
3, 808, 3095243, 0.17715134
3, 809, 2860403, 0.17714547
3, 810, 3493811, 0.1770807
3, 811, 3265277, 0.17705922
3, 812, 3189152, 0.17703241
3, 813, 3354466, 0.17701231
3, 814, 2930306, 0.17700462
3, 815, 3712110, 0.17689344
3, 816, 3420455, 0.17688274
3, 817, 3784922, 0.1767904
3, 818, 2827810, 0.17672819
3, 819, 3874968, 0.17670919
3, 820, 2650997, 0.17668638
3, 821, 2628155, 0.17668575
3, 822, 3608317, 0.17661871
3, 823, 3271561, 0.1765832
