topicNum, rank, pmcid, score
19, 72, 3219759, 0.1896327
19, 73, 3332192, 0.1892909
19, 74, 2803948, 0.18920696
19, 75, 3704827, 0.1891668
19, 76, 2636786, 0.18862087
19, 77, 3335556, 0.18804654
19, 78, 3669561, 0.18740016
19, 79, 3088388, 0.18695343
19, 80, 3205006, 0.1866827
19, 81, 2854726, 0.18661633
19, 82, 2924432, 0.18642092
19, 83, 3884956, 0.18613254
19, 84, 3354412, 0.1861025
19, 85, 3385367, 0.18573928
19, 86, 3453488, 0.18568347
19, 87, 2827125, 0.18549547
19, 88, 2707150, 0.18459289
19, 89, 2483918, 0.18458723
19, 90, 3767585, 0.18416244
19, 91, 3220036, 0.18401127
19, 92, 3311606, 0.18304607
19, 93, 3271399, 0.18278466
19, 94, 1413549, 0.18151993
19, 95, 3651148, 0.1813289
19, 96, 3488995, 0.1795219
19, 97, 2464583, 0.17949262
19, 98, 3056330, 0.17931952
19, 99, 3230021, 0.17925088
19, 100, 2546434, 0.17918333
19, 101, 2988179, 0.17911457
19, 102, 1283982, 0.17880993
19, 103, 3835397, 0.17868438
19, 104, 2708141, 0.1777628
19, 105, 3294327, 0.17729042
19, 106, 3523543, 0.17646345
19, 107, 3590570, 0.17599216
19, 108, 3553655, 0.17571573
19, 109, 3342106, 0.17566054
19, 110, 3276041, 0.17553423
19, 111, 3532420, 0.17544618
19, 112, 3519563, 0.17541863
19, 113, 3047913, 0.17519954
19, 114, 3602065, 0.17465703
19, 115, 2984358, 0.17398626
19, 116, 3170633, 0.17381251
19, 117, 3655896, 0.1734491
19, 118, 2860402, 0.17296848
19, 119, 3463044, 0.17292655
19, 120, 3850014, 0.1729038
19, 121, 3681687, 0.17253971
19, 122, 3701496, 0.17245084
19, 123, 3299121, 0.1723716
19, 124, 3876596, 0.17221375
19, 125, 3444962, 0.17217016
19, 126, 1464140, 0.17145927
19, 127, 3236007, 0.171063
19, 128, 2702416, 0.1707119
19, 129, 3109679, 0.17061858
19, 130, 2669040, 0.16999066
19, 131, 3191589, 0.16959912
19, 132, 2769415, 0.16954023
19, 133, 3186746, 0.16926661
19, 134, 3719234, 0.16901444
19, 135, 3890400, 0.1684091
19, 136, 3492078, 0.16822712
19, 137, 3372072, 0.16799156
19, 138, 2732088, 0.16790271
19, 139, 2957859, 0.16767068
19, 140, 2700434, 0.16735451
19, 141, 3527895, 0.1671373
19, 142, 3633019, 0.16685179
19, 143, 3424868, 0.16656491
19, 144, 2876706, 0.16570617
19, 145, 3669556, 0.16529693
19, 146, 3609679, 0.16499378
19, 147, 3108942, 0.16477285
19, 148, 3583672, 0.16433924
19, 149, 3506076, 0.16433391
19, 150, 3851743, 0.16426718
19, 151, 2802352, 0.16380945
19, 152, 2700484, 0.16340238
19, 153, 2967697, 0.16318938
19, 154, 3560643, 0.16317758
19, 155, 3555588, 0.16298984
19, 156, 2634760, 0.16230448
19, 157, 3513106, 0.16230114
19, 158, 3654566, 0.16229443
19, 159, 3580279, 0.16228232
19, 160, 3415124, 0.16200268
19, 161, 3375198, 0.1618163
19, 162, 3806322, 0.16140942
19, 163, 3294337, 0.16126353
19, 164, 2430173, 0.16119565
19, 165, 3863515, 0.16117032
19, 166, 2612685, 0.16108827
19, 167, 3378931, 0.160975
19, 168, 2808565, 0.16090684
19, 169, 2989328, 0.16039819
19, 170, 2483992, 0.16032079
19, 171, 3140881, 0.16026625
19, 172, 3891037, 0.16014802
19, 173, 3759643, 0.16000734
19, 174, 2082036, 0.1600039
19, 175, 3614773, 0.15994887
19, 176, 2944375, 0.15968548
19, 177, 1847685, 0.15956143
19, 178, 2922077, 0.15932778
19, 179, 2650593, 0.1591301
19, 180, 3109347, 0.15904646
19, 181, 3806362, 0.15882775
19, 182, 3355865, 0.15863518
19, 183, 3876313, 0.15827177
19, 184, 3538532, 0.15825419
19, 185, 3562643, 0.15812314
19, 186, 2978117, 0.1579647
19, 187, 3388422, 0.15749536
19, 188, 2008204, 0.15739661
19, 189, 2988055, 0.15718158
19, 190, 3133999, 0.15696858
19, 191, 3131755, 0.15680245
19, 192, 3336246, 0.15679033
19, 193, 3560221, 0.15677653
19, 194, 3540710, 0.1565015
19, 195, 3537555, 0.1564983
19, 196, 2828091, 0.15627615
19, 197, 3421969, 0.15592381
19, 198, 3162760, 0.15583071
19, 199, 3881408, 0.15555643
19, 200, 3295585, 0.15520096
19, 201, 3870642, 0.15502754
19, 202, 2652426, 0.15471032
19, 203, 3247867, 0.15459988
19, 204, 3502773, 0.15449971
19, 205, 3775210, 0.15438591
19, 206, 2760694, 0.15429172
19, 207, 3599617, 0.15396044
19, 208, 3482327, 0.15381359
19, 209, 2813127, 0.15354969
19, 210, 2829486, 0.15335582
19, 211, 3103259, 0.1533534
19, 212, 3215560, 0.15324055
19, 213, 2542347, 0.15267274
19, 214, 2783075, 0.15264116
19, 215, 2911894, 0.15230587
19, 216, 3516054, 0.15229766
19, 217, 3883066, 0.15206906
19, 218, 2803911, 0.15205577
19, 219, 1828150, 0.15193139
19, 220, 3359438, 0.15155677
19, 221, 3383503, 0.15140949
19, 222, 2862516, 0.1513226
19, 223, 3436637, 0.15127659
19, 224, 2921693, 0.15111642
19, 225, 3023872, 0.1510935
19, 226, 3177592, 0.15103725
19, 227, 2741488, 0.15091941
19, 228, 3877440, 0.15088655
19, 229, 2840593, 0.150829
19, 230, 2740044, 0.15066242
19, 231, 1257651, 0.15058309
19, 232, 3307463, 0.1505638
19, 233, 3420495, 0.15053838
19, 234, 3023754, 0.15036091
19, 235, 3245435, 0.15029672
19, 236, 2878712, 0.14949179
19, 237, 3487017, 0.14932661
19, 238, 2663654, 0.14915426
19, 239, 2853483, 0.1490588
19, 240, 3759301, 0.1488252
19, 241, 3429028, 0.14845878
19, 242, 3085971, 0.14839
19, 243, 3715369, 0.14832005
19, 244, 3667440, 0.14813875
19, 245, 2687626, 0.1479585
19, 246, 545936, 0.14783281
19, 247, 3023867, 0.14759207
19, 248, 2396177, 0.14758573
19, 249, 2962301, 0.14750807
19, 250, 3876310, 0.14744043
19, 251, 3277044, 0.14741561
19, 252, 3781631, 0.14735447
19, 253, 1224873, 0.14729655
19, 254, 2808297, 0.14722815
19, 255, 3321723, 0.14714466
19, 256, 3048088, 0.14713828
19, 257, 3439358, 0.14712156
19, 258, 2990395, 0.14707573
19, 259, 3538185, 0.1469598
19, 260, 2459199, 0.14669152
19, 261, 3548694, 0.1466415
19, 262, 1781075, 0.14657748
19, 263, 3063409, 0.14652967
19, 264, 3655498, 0.14650458
19, 265, 3791959, 0.1464693
19, 266, 3762609, 0.14609087
19, 267, 3532971, 0.14592758
19, 268, 3577468, 0.1457674
19, 269, 3312852, 0.14571658
19, 270, 3144941, 0.14557324
19, 271, 3530248, 0.14549741
19, 272, 3680994, 0.14522704
19, 273, 3097567, 0.14503066
19, 274, 3820621, 0.14485669
19, 275, 2888820, 0.14478585
19, 276, 2612645, 0.14413498
19, 277, 3683431, 0.14408916
19, 278, 3141370, 0.14395453
19, 279, 3787546, 0.14388464
19, 280, 2804000, 0.14386864
19, 281, 2721869, 0.14384894
19, 282, 2946729, 0.14372802
19, 283, 2848004, 0.14365959
19, 284, 3213725, 0.14360745
19, 285, 3214307, 0.14341097
19, 286, 3687571, 0.14340505
19, 287, 2783073, 0.14326805
19, 288, 3529714, 0.14317428
19, 289, 3205738, 0.14314131
19, 290, 3205778, 0.14310527
19, 291, 2737789, 0.14268427
19, 292, 2783053, 0.14264217
19, 293, 3666332, 0.14263132
19, 294, 2803953, 0.1425871
19, 295, 3701804, 0.14253838
19, 296, 3023067, 0.14247355
19, 297, 1519818, 0.142261
19, 298, 2732065, 0.14225513
19, 299, 2936739, 0.14221798
19, 300, 3741471, 0.14211766
19, 301, 3418046, 0.1420788
19, 302, 1277005, 0.14200683
19, 303, 2713493, 0.14198801
19, 304, 1192804, 0.14187214
19, 305, 3888853, 0.14186844
19, 306, 3219765, 0.14180379
19, 307, 3165919, 0.14169194
19, 308, 3743182, 0.14153631
19, 309, 3821139, 0.14143366
19, 310, 3395132, 0.14137274
19, 311, 3800345, 0.14132637
19, 312, 1523363, 0.14131571
19, 313, 3841702, 0.14120682
19, 314, 2904789, 0.14115576
19, 315, 3775030, 0.14113636
19, 316, 3636593, 0.14103378
19, 317, 3343246, 0.14102119
19, 318, 549073, 0.14087114
19, 319, 1770929, 0.14082333
19, 320, 2769299, 0.14078628
19, 321, 2954374, 0.14056899
19, 322, 2633315, 0.14045599
19, 323, 3786812, 0.14041488
19, 324, 3282244, 0.14032403
19, 325, 2846155, 0.1401953
19, 326, 3653762, 0.14014715
19, 327, 3804463, 0.14002837
19, 328, 3232426, 0.1399954
19, 329, 3695240, 0.13984147
19, 330, 3853383, 0.13943063
19, 331, 3304075, 0.13933359
19, 332, 3777376, 0.13914394
19, 333, 2908671, 0.13890107
19, 334, 2939327, 0.13885209
19, 335, 3081647, 0.13879015
19, 336, 3117630, 0.13877437
19, 337, 3213715, 0.13870579
19, 338, 3519024, 0.13868992
19, 339, 3870107, 0.1386506
19, 340, 3771457, 0.13861905
19, 341, 3465864, 0.13851665
19, 342, 3000162, 0.13830689
19, 343, 3364039, 0.13828652
19, 344, 1817720, 0.13827108
19, 345, 3694800, 0.13826717
19, 346, 2930659, 0.13822877
19, 347, 3719235, 0.13809258
19, 348, 2801049, 0.13807306
19, 349, 2365966, 0.13801934
19, 350, 3004848, 0.1378138
19, 351, 1797009, 0.13758895
19, 352, 2655297, 0.1375047
19, 353, 2876103, 0.13748059
19, 354, 3638553, 0.13746385
19, 355, 1891733, 0.13743247
19, 356, 2974703, 0.13731119
19, 357, 3546297, 0.13730453
19, 358, 2707160, 0.13717556
19, 359, 2966982, 0.13709839
19, 360, 2364352, 0.13704918
19, 361, 3859033, 0.13698465
19, 362, 1489948, 0.13685527
19, 363, 2915987, 0.13682304
19, 364, 3475458, 0.13680796
19, 365, 3625607, 0.13673912
19, 366, 3657849, 0.13655809
19, 367, 3861854, 0.1365239
19, 368, 2957592, 0.13646159
19, 369, 2687912, 0.13634747
19, 370, 3196486, 0.13631248
19, 371, 2793069, 0.13598935
19, 372, 1278490, 0.13567503
19, 373, 3342739, 0.13567372
19, 374, 1824744, 0.1356706
19, 375, 3841691, 0.13560227
19, 376, 3193803, 0.13555047
19, 377, 1936995, 0.13535444
19, 378, 3016511, 0.13535373
19, 379, 2629988, 0.13532339
19, 380, 280706, 0.13525063
19, 381, 2807440, 0.13506876
19, 382, 3712158, 0.13487236
19, 383, 2635375, 0.13474753
19, 384, 3445096, 0.13474649
19, 385, 2868877, 0.13471183
19, 386, 1160579, 0.13466798
19, 387, 3214860, 0.13453284
19, 388, 3790037, 0.13445586
19, 389, 3369563, 0.13429332
19, 390, 3862397, 0.13416018
19, 391, 3485663, 0.13401498
19, 392, 3610457, 0.13397947
19, 393, 3484040, 0.1339009
19, 394, 3355835, 0.13387781
19, 395, 3258820, 0.13379681
19, 396, 2789703, 0.13354239
19, 397, 1566506, 0.13337563
19, 398, 3866899, 0.13335294
19, 399, 2693130, 0.13335076
19, 400, 3416909, 0.13332868
19, 401, 3513002, 0.13327825
19, 402, 3825950, 0.13321044
19, 403, 3492376, 0.13314737
19, 404, 3535733, 0.13291654
19, 405, 3099515, 0.13267465
19, 406, 3161662, 0.13264479
19, 407, 3674751, 0.13261142
19, 408, 1474397, 0.13256197
19, 409, 2828425, 0.13247842
19, 410, 2993722, 0.13247448
19, 411, 3766129, 0.13241749
19, 412, 2628156, 0.13226347
19, 413, 2988177, 0.13216953
19, 414, 3131766, 0.1321389
19, 415, 3775203, 0.13206613
19, 416, 3168108, 0.13206337
19, 417, 3187869, 0.13199914
19, 418, 3700060, 0.13199827
19, 419, 3565860, 0.13194342
19, 420, 3869834, 0.13173711
19, 421, 3529248, 0.13169871
19, 422, 2804728, 0.13166091
19, 423, 3082816, 0.13158971
19, 424, 2799065, 0.13154368
19, 425, 3257887, 0.13132098
19, 426, 3737621, 0.13127239
19, 427, 3350079, 0.13126837
19, 428, 3833587, 0.1312035
19, 429, 3542949, 0.13114792
19, 430, 2876179, 0.131068
19, 431, 2749010, 0.1309861
19, 432, 2615763, 0.13088298
19, 433, 3056754, 0.13087462
19, 434, 2846739, 0.1307192
19, 435, 3214610, 0.13069579
19, 436, 2996377, 0.13064048
19, 437, 2245957, 0.13061686
19, 438, 3484017, 0.13047977
19, 439, 2738325, 0.13047528
19, 440, 3789906, 0.13041008
19, 441, 3468766, 0.13034107
19, 442, 3633326, 0.13020223
19, 443, 3345322, 0.13008706
19, 444, 2892668, 0.1300533
19, 445, 169186, 0.13000536
19, 446, 3854125, 0.13000387
19, 447, 3616178, 0.12993318
19, 448, 3269602, 0.12992255
19, 449, 2783131, 0.1299093
19, 450, 3501159, 0.12987033
19, 451, 3638525, 0.12978868
19, 452, 3513065, 0.12972768
19, 453, 3233373, 0.12959433
19, 454, 3424854, 0.1295369
19, 455, 2861010, 0.12938252
19, 456, 2198914, 0.12927096
19, 457, 2929613, 0.12918541
19, 458, 3352304, 0.12906168
19, 459, 2664779, 0.1290213
19, 460, 3838836, 0.12893257
19, 461, 3871488, 0.12886253
19, 462, 3459383, 0.12876433
19, 463, 3157944, 0.12863523
19, 464, 3167581, 0.12860332
19, 465, 3670640, 0.1285949
19, 466, 3751499, 0.12856574
19, 467, 2892654, 0.12827745
19, 468, 2740000, 0.1282667
19, 469, 3606484, 0.1282404
19, 470, 3805168, 0.12815627
19, 471, 3310633, 0.12811589
19, 472, 3393336, 0.12809753
19, 473, 2800015, 0.12802888
19, 474, 2801048, 0.12802528
19, 475, 2944099, 0.12799901
19, 476, 1808062, 0.12793203
19, 477, 2840599, 0.1278956
19, 478, 3526875, 0.12784442
19, 479, 3463052, 0.12772551
19, 480, 3337737, 0.12772156
19, 481, 3869832, 0.12717693
19, 482, 2615368, 0.12710826
19, 483, 1084352, 0.12710482
19, 484, 2778181, 0.12704912
19, 485, 3179457, 0.12700944
19, 486, 3109340, 0.12697726
19, 487, 3557638, 0.12695493
19, 488, 3120652, 0.12685923
19, 489, 2709444, 0.12684792
19, 490, 3881662, 0.12683631
19, 491, 3072197, 0.12679595
19, 492, 3872153, 0.12677011
19, 493, 3295643, 0.12672672
19, 494, 3890720, 0.12668344
19, 495, 2838855, 0.12663294
19, 496, 3420620, 0.12651291
19, 497, 2526478, 0.12650293
19, 498, 3616179, 0.12623343
19, 499, 2764343, 0.12612653
19, 500, 2892705, 0.12607417
19, 501, 3148482, 0.1260184
19, 502, 3384962, 0.12599048
19, 503, 3172202, 0.1259732
19, 504, 3615849, 0.12583557
19, 505, 1963454, 0.12582035
19, 506, 3515415, 0.12580882
19, 507, 3354496, 0.12579659
19, 508, 420078, 0.1257904
19, 509, 3847446, 0.12576528
19, 510, 2791726, 0.12574708
19, 511, 2823019, 0.1256567
19, 512, 2892667, 0.1255453
19, 513, 3503755, 0.12547266
19, 514, 3291424, 0.12538439
19, 515, 3413835, 0.12529722
19, 516, 3015686, 0.12528728
19, 517, 3540704, 0.1250641
19, 518, 3170646, 0.12485279
19, 519, 2245934, 0.12480389
19, 520, 3750320, 0.12477184
19, 521, 3477561, 0.12472146
19, 522, 3851981, 0.124702424
19, 523, 2902403, 0.12462345
19, 524, 3114546, 0.12461605
19, 525, 3575210, 0.1245889
19, 526, 2714564, 0.12448005
19, 527, 3563700, 0.12446043
19, 528, 3436622, 0.12443262
19, 529, 3409403, 0.12438875
19, 530, 3502108, 0.124388255
19, 531, 3459435, 0.12433909
19, 532, 3036143, 0.12433736
19, 533, 3665065, 0.12427343
19, 534, 3670831, 0.12420269
19, 535, 3424871, 0.12419155
19, 536, 3194035, 0.12416923
19, 537, 3546445, 0.12411841
19, 538, 3420758, 0.124114975
19, 539, 3515513, 0.12409118
19, 540, 155633, 0.124045774
19, 541, 2872666, 0.12401837
19, 542, 2621130, 0.12400371
19, 543, 2878710, 0.12399824
19, 544, 3841693, 0.123979576
19, 545, 3132162, 0.12393763
19, 546, 3841704, 0.1239073
19, 547, 3039762, 0.12380345
19, 548, 1177931, 0.1236756
19, 549, 3841536, 0.12360121
19, 550, 3090107, 0.12356414
19, 551, 3781830, 0.12325062
19, 552, 2997975, 0.123213544
19, 553, 2633274, 0.12320866
19, 554, 3169897, 0.12317337
19, 555, 3558373, 0.12307063
19, 556, 3779386, 0.1229878
19, 557, 3398871, 0.1229342
19, 558, 3667448, 0.12293348
19, 559, 3741470, 0.122925356
19, 560, 3227429, 0.12289713
19, 561, 2633340, 0.12288016
19, 562, 3883462, 0.12273443
19, 563, 3841695, 0.1226409
19, 564, 2936381, 0.12262271
19, 565, 3580939, 0.12258136
19, 566, 2834622, 0.122540526
19, 567, 3616181, 0.12252089
19, 568, 3716031, 0.12247612
19, 569, 3383301, 0.1224322
19, 570, 2531096, 0.12239882
19, 571, 2669550, 0.12232449
19, 572, 2671649, 0.12232449
19, 573, 3554721, 0.12222438
19, 574, 2852795, 0.122172266
19, 575, 3522346, 0.12214088
19, 576, 3235523, 0.122135445
19, 577, 3203060, 0.12208927
19, 578, 3777932, 0.122075886
19, 579, 1277007, 0.1220702
19, 580, 3649340, 0.12201671
19, 581, 3045390, 0.121909454
19, 582, 2699965, 0.12188962
19, 583, 3523894, 0.12185447
19, 584, 3816156, 0.121854044
19, 585, 3110131, 0.12184119
19, 586, 3206771, 0.121826515
19, 587, 3072209, 0.12174249
19, 588, 2629468, 0.1216809
19, 589, 3480869, 0.121617936
19, 590, 3605489, 0.1216114
19, 591, 3678532, 0.121493965
19, 592, 3132325, 0.12149381
19, 593, 2840545, 0.12147177
19, 594, 1939918, 0.12143492
19, 595, 1276807, 0.12142492
19, 596, 3532912, 0.1213893
19, 597, 3212861, 0.12137746
19, 598, 3440897, 0.12134174
19, 599, 3667012, 0.121332236
19, 600, 3644836, 0.12132529
19, 601, 3200267, 0.121225186
19, 602, 2532681, 0.12117109
19, 603, 2769317, 0.12110875
19, 604, 3354494, 0.12109294
19, 605, 3507060, 0.12100615
19, 606, 3879502, 0.12097256
19, 607, 3745931, 0.120841146
19, 608, 2988170, 0.12082907
19, 609, 2633267, 0.12075318
19, 610, 3617135, 0.1207031
19, 611, 3401727, 0.1206324
19, 612, 2898089, 0.120532736
19, 613, 2949791, 0.12042472
19, 614, 2918823, 0.12041231
19, 615, 3885774, 0.120345704
19, 616, 2707153, 0.12028542
19, 617, 3146128, 0.12026402
19, 618, 2803992, 0.1202363
19, 619, 2740074, 0.12019743
19, 620, 3884537, 0.120195635
19, 621, 2866550, 0.12017357
19, 622, 3354506, 0.12017297
19, 623, 3325738, 0.120158985
19, 624, 3265990, 0.1199702
19, 625, 3411441, 0.11996738
19, 626, 3274450, 0.119940855
19, 627, 3632382, 0.11975845
19, 628, 2526070, 0.11962502
19, 629, 3384472, 0.11959933
19, 630, 1884172, 0.11953755
19, 631, 2946956, 0.119455636
19, 632, 3715368, 0.11944989
19, 633, 3754399, 0.119412184
19, 634, 3844139, 0.11939669
19, 635, 2804722, 0.11939663
19, 636, 2950136, 0.11921926
19, 637, 2827106, 0.1191588
19, 638, 3424867, 0.119130254
19, 639, 3463042, 0.119081385
19, 640, 3396874, 0.119004
19, 641, 1336741, 0.11898641
19, 642, 3190330, 0.11891286
19, 643, 3229776, 0.11891205
19, 644, 3285053, 0.11889124
19, 645, 3446146, 0.118672766
19, 646, 3709284, 0.11859196
19, 647, 3296495, 0.11859083
19, 648, 3591543, 0.11851571
19, 649, 3249944, 0.11850396
19, 650, 3415813, 0.11849282
19, 651, 3831017, 0.118457995
19, 652, 3313761, 0.118244484
19, 653, 1241132, 0.11822531
19, 654, 3658925, 0.11819465
19, 655, 3083353, 0.11819241
19, 656, 3649085, 0.118069306
19, 657, 2783092, 0.11804915
19, 658, 2707162, 0.11798778
19, 659, 2383913, 0.11797782
19, 660, 1253764, 0.117828116
19, 661, 3638545, 0.11777903
19, 662, 2249599, 0.11777363
19, 663, 3133515, 0.1177291
19, 664, 3429833, 0.11762973
19, 665, 3213711, 0.117612705
19, 666, 3324965, 0.11753693
19, 667, 2518332, 0.117510885
19, 668, 3665130, 0.11741731
19, 669, 3471405, 0.11738568
19, 670, 1570456, 0.11735691
19, 671, 3634749, 0.11734699
19, 672, 1087854, 0.117265835
19, 673, 3212888, 0.11720455
19, 674, 2831604, 0.117166005
19, 675, 3299543, 0.117158875
19, 676, 2627222, 0.117157705
19, 677, 3628143, 0.1171549
19, 678, 443511, 0.11713957
19, 679, 2803902, 0.11701196
19, 680, 2878711, 0.11697617
19, 681, 2740304, 0.11695462
19, 682, 3707735, 0.11693738
19, 683, 3463410, 0.11689793
19, 684, 3273369, 0.11686888
19, 685, 3506098, 0.116827324
19, 686, 3298210, 0.11681807
19, 687, 3711493, 0.1166808
19, 688, 3715267, 0.11660699
19, 689, 3298836, 0.116541475
19, 690, 3134035, 0.11646
19, 691, 3039586, 0.11641991
19, 692, 2714572, 0.11636734
19, 693, 3014790, 0.11631161
19, 694, 2650997, 0.11629898
19, 695, 3422815, 0.1161791
19, 696, 2700447, 0.11612248
19, 697, 3857270, 0.11609291
19, 698, 3366600, 0.1160872
19, 699, 1791015, 0.11607502
19, 700, 3773459, 0.11606312
19, 701, 3403114, 0.11605155
19, 702, 3226614, 0.116035536
19, 703, 3540072, 0.11600139
19, 704, 1257604, 0.11598211
19, 705, 3034289, 0.115932226
19, 706, 2740218, 0.115872845
19, 707, 3458782, 0.115753956
19, 708, 3324271, 0.11566322
19, 709, 3468116, 0.11556313
19, 710, 3141697, 0.11549688
19, 711, 2596355, 0.11544811
19, 712, 1852548, 0.11537312
19, 713, 1277866, 0.115304634
19, 714, 3342091, 0.11530262
19, 715, 2695198, 0.11530108
19, 716, 2948389, 0.11525192
19, 717, 2700454, 0.11514228
19, 718, 2657235, 0.11506648
19, 719, 3881124, 0.11505383
19, 720, 3279680, 0.11500891
19, 721, 3371937, 0.11496266
19, 722, 3259550, 0.11495295
19, 723, 1471802, 0.11490535
19, 724, 3279317, 0.11484607
19, 725, 2883194, 0.1148286
19, 726, 3162766, 0.1148186
19, 727, 2014765, 0.11478497
19, 728, 3716444, 0.11469103
19, 729, 3617132, 0.11459118
19, 730, 3094358, 0.114577554
19, 731, 3852419, 0.11457229
19, 732, 2688489, 0.11453487
19, 733, 3407666, 0.11442139
19, 734, 1277011, 0.11427645
19, 735, 2939531, 0.11427308
19, 736, 3698174, 0.11426499
19, 737, 2692120, 0.114171065
19, 738, 1065094, 0.11412721
19, 739, 3543968, 0.11410185
19, 740, 3183642, 0.11404722
19, 741, 3279485, 0.11400623
19, 742, 3463053, 0.113988
19, 743, 2851579, 0.11395176
19, 744, 3564029, 0.11391559
19, 745, 3004409, 0.11376483
19, 746, 2957935, 0.11376476
19, 747, 3168866, 0.11367618
19, 748, 3208248, 0.1136571
19, 749, 2908650, 0.113605134
19, 750, 3289935, 0.11357173
19, 751, 3542916, 0.113380104
19, 752, 3104646, 0.11335979
19, 753, 3626910, 0.11335079
19, 754, 2551635, 0.11332234
19, 755, 2862510, 0.11331686
19, 756, 3722968, 0.113259554
19, 757, 3726350, 0.11325719
19, 758, 3845712, 0.11315805
19, 759, 3114798, 0.11314865
19, 760, 3579090, 0.11296511
19, 761, 3402058, 0.11291404
19, 762, 3213720, 0.11289837
19, 763, 3294516, 0.112872794
19, 764, 2729969, 0.11282844
19, 765, 3829227, 0.11274996
19, 766, 3003652, 0.11274291
19, 767, 3079651, 0.11269777
19, 768, 2872831, 0.11265879
19, 769, 3276037, 0.112646535
19, 770, 3002921, 0.11253763
19, 771, 2868882, 0.11248627
19, 772, 526771, 0.1124832
19, 773, 3064419, 0.11247572
19, 774, 2584649, 0.11247349
19, 775, 3175167, 0.11243707
19, 776, 3460026, 0.112414055
19, 777, 3508803, 0.112267435
19, 778, 3562166, 0.11223198
19, 779, 3628760, 0.111982815
19, 780, 3320288, 0.11180286
19, 781, 3528455, 0.111798756
19, 782, 3502326, 0.11178489
19, 783, 3762137, 0.111763924
19, 784, 3791000, 0.11169905
19, 785, 3171924, 0.111698955
19, 786, 3447285, 0.111680545
19, 787, 3233371, 0.11166024
19, 788, 3727130, 0.111617126
19, 789, 3557634, 0.11156558
19, 790, 3821277, 0.111548066
19, 791, 3481717, 0.11151993
19, 792, 3257953, 0.11145981
19, 793, 3629928, 0.11140036
19, 794, 2700429, 0.111323066
19, 795, 3677011, 0.11123335
19, 796, 1310930, 0.111185834
19, 797, 2941259, 0.111176826
19, 798, 3872415, 0.11116721
19, 799, 3463040, 0.11110293
19, 800, 3431085, 0.11101758
19, 801, 3378720, 0.11094882
19, 802, 3864989, 0.11091008
19, 803, 2900132, 0.11090988
19, 804, 2699953, 0.11089827
19, 805, 1249582, 0.11087108
19, 806, 3356236, 0.11086142
19, 807, 3763377, 0.11082856
19, 808, 3170763, 0.110723324
19, 809, 2546416, 0.11070917
19, 810, 2717146, 0.11065556
19, 811, 3563216, 0.1106517
19, 812, 3266210, 0.11060132
19, 813, 3311447, 0.11059372
19, 814, 3537562, 0.110590085
19, 815, 2613408, 0.110565364
19, 816, 2199309, 0.11055657
19, 817, 3695310, 0.110519476
19, 818, 3622346, 0.11051908
19, 819, 3159293, 0.110475354
19, 820, 3874968, 0.110440955
19, 821, 3747380, 0.11042653
19, 822, 3088369, 0.11042605
