topicNum, rank, pmcid, score
20, 256, 3223031, 0.078987375
20, 257, 2946294, 0.078933924
20, 258, 1797808, 0.07890567
20, 259, 3217675, 0.078779824
20, 260, 3525042, 0.07856263
20, 261, 3420537, 0.07842798
20, 262, 3351998, 0.07836442
20, 263, 3722377, 0.078270644
20, 264, 3743519, 0.0781074
20, 265, 3661876, 0.07788692
20, 266, 3694953, 0.07786347
20, 267, 2749045, 0.07762301
20, 268, 2936738, 0.07754241
20, 269, 3555219, 0.07703113
20, 270, 2125144, 0.076911345
20, 271, 3398279, 0.07681028
20, 272, 3187538, 0.076313764
20, 273, 3409516, 0.07628223
20, 274, 3168102, 0.076178074
20, 275, 3665220, 0.07613889
20, 276, 2811596, 0.07613579
20, 277, 2954859, 0.07608711
20, 278, 2940257, 0.07586055
20, 279, 3693083, 0.07570877
20, 280, 3087284, 0.07559346
20, 281, 3821628, 0.07553191
20, 282, 3420576, 0.07527061
20, 283, 3451906, 0.07524091
20, 284, 3546251, 0.07522785
20, 285, 3404594, 0.0751982
20, 286, 3336224, 0.07509934
20, 287, 3873361, 0.074993365
20, 288, 2797853, 0.07497665
20, 289, 3671718, 0.074837044
20, 290, 2572208, 0.074795514
20, 291, 3030059, 0.07476913
20, 292, 3542502, 0.07475802
20, 293, 3072490, 0.0747577
20, 294, 3648828, 0.07472027
20, 295, 3217845, 0.07452505
20, 296, 3610089, 0.074410126
20, 297, 3736403, 0.07429087
20, 298, 3671511, 0.07423249
20, 299, 3835687, 0.07413768
20, 300, 2890893, 0.07398668
20, 301, 3080591, 0.07392437
20, 302, 3724064, 0.073893055
20, 303, 3420516, 0.073618785
20, 304, 2526386, 0.07310782
20, 305, 2572024, 0.07309225
20, 306, 3177918, 0.07306633
20, 307, 1925116, 0.07290863
20, 308, 3198664, 0.07272934
20, 309, 1088250, 0.07257101
20, 310, 3411822, 0.07251304
20, 311, 3745272, 0.07241109
20, 312, 3576326, 0.07238026
20, 313, 3853608, 0.07236828
20, 314, 3141145, 0.07236486
20, 315, 3420523, 0.07232757
20, 316, 2795757, 0.07201715
20, 317, 2194708, 0.07201576
20, 318, 3483324, 0.07201247
20, 319, 3740296, 0.0719378
20, 320, 3140292, 0.071932845
20, 321, 3122985, 0.07191738
20, 322, 3259497, 0.07179432
20, 323, 2581654, 0.07173106
20, 324, 3207307, 0.07171775
20, 325, 3084203, 0.071709394
20, 326, 3825414, 0.071666405
20, 327, 2941760, 0.07159436
20, 328, 2851297, 0.07158963
20, 329, 2702832, 0.0715807
20, 330, 2933632, 0.07149575
20, 331, 3038533, 0.07146845
20, 332, 2633044, 0.07137895
20, 333, 3200050, 0.07134559
20, 334, 3833057, 0.07134233
20, 335, 2767133, 0.071119964
20, 336, 2671817, 0.07110182
20, 337, 3485580, 0.07106417
20, 338, 3678467, 0.07106004
20, 339, 3863508, 0.071016036
20, 340, 3672797, 0.07099349
20, 341, 3276994, 0.07098252
20, 342, 3075828, 0.07095778
20, 343, 3161493, 0.07094628
20, 344, 3401822, 0.07091038
20, 345, 3176485, 0.07086714
20, 346, 3880091, 0.07080152
20, 347, 3841604, 0.07078654
20, 348, 3014830, 0.070781
20, 349, 3519073, 0.07076854
20, 350, 3829223, 0.070714116
20, 351, 2706419, 0.07065355
20, 352, 2876866, 0.07061714
20, 353, 2806951, 0.07058714
20, 354, 3722985, 0.07057774
20, 355, 3154923, 0.07057061
20, 356, 3724066, 0.070465796
20, 357, 2672241, 0.07046571
20, 358, 2940724, 0.07039986
20, 359, 3867662, 0.07039598
20, 360, 3569675, 0.07034248
20, 361, 3717056, 0.07033787
20, 362, 3714092, 0.070267096
20, 363, 2995955, 0.070240475
20, 364, 3733209, 0.07022929
20, 365, 2938490, 0.070222065
20, 366, 3094649, 0.07011489
20, 367, 3283631, 0.070068195
20, 368, 3087997, 0.070008285
20, 369, 3767890, 0.07000589
20, 370, 2654901, 0.0699995
20, 371, 3724067, 0.06999723
20, 372, 3612492, 0.069975495
20, 373, 3106391, 0.069921926
20, 374, 3792591, 0.06989442
20, 375, 3424779, 0.069858044
20, 376, 3326766, 0.06982847
20, 377, 3424807, 0.069765545
20, 378, 2892945, 0.06976458
20, 379, 3564083, 0.06976279
20, 380, 2791882, 0.06966697
20, 381, 2803826, 0.06966676
20, 382, 2784465, 0.06964026
20, 383, 3716601, 0.0695899
20, 384, 2808475, 0.06956393
20, 385, 2799065, 0.06956317
20, 386, 3869913, 0.06951314
20, 387, 522829, 0.06951036
20, 388, 3131723, 0.06946826
20, 389, 3158975, 0.06944536
20, 390, 2791737, 0.06943876
20, 391, 3631801, 0.069389485
20, 392, 3127311, 0.06938749
20, 393, 3841634, 0.0693076
20, 394, 3840327, 0.069273785
20, 395, 3346056, 0.06925416
20, 396, 2862042, 0.06918741
20, 397, 3535729, 0.06912939
20, 398, 2686942, 0.069069594
20, 399, 3423946, 0.069036275
20, 400, 2845513, 0.069011815
20, 401, 3263643, 0.068956956
20, 402, 2278152, 0.06892215
20, 403, 1280411, 0.06890866
20, 404, 3612311, 0.06889981
20, 405, 3700057, 0.06886059
20, 406, 2757669, 0.06879269
20, 407, 2946041, 0.06861228
20, 408, 3634051, 0.06853124
20, 409, 3842312, 0.068481915
20, 410, 3021926, 0.06847267
20, 411, 2747421, 0.068453856
20, 412, 3690228, 0.068434
20, 413, 3613775, 0.06828984
20, 414, 3788272, 0.06818442
20, 415, 3829260, 0.06814536
20, 416, 2686932, 0.068135664
20, 417, 3760449, 0.06809089
20, 418, 3629860, 0.068079785
20, 419, 3037215, 0.06807385
20, 420, 3224525, 0.06800032
20, 421, 3188822, 0.06787096
20, 422, 126248, 0.06781308
20, 423, 3638572, 0.06777329
20, 424, 3847742, 0.067765616
20, 425, 3065640, 0.0677328
20, 426, 3212896, 0.06771098
20, 427, 3851042, 0.06761167
20, 428, 1906781, 0.067608066
20, 429, 3549742, 0.06759189
20, 430, 3447231, 0.06758489
20, 431, 3672800, 0.06747777
20, 432, 3610243, 0.067384124
20, 433, 2811977, 0.06736754
20, 434, 3598865, 0.06729197
20, 435, 3543954, 0.067286044
20, 436, 3560563, 0.06727407
20, 437, 2366074, 0.06721682
20, 438, 1434765, 0.067172274
20, 439, 3442735, 0.067136
20, 440, 2966935, 0.067128874
20, 441, 3290981, 0.0670906
20, 442, 2686926, 0.06702323
20, 443, 2800006, 0.06699062
20, 444, 3558662, 0.066926
20, 445, 3081075, 0.06670199
20, 446, 2771969, 0.06665016
20, 447, 2948160, 0.066590436
20, 448, 3664389, 0.06650547
20, 449, 2222601, 0.06649215
20, 450, 3299178, 0.06646525
20, 451, 3618904, 0.06634944
20, 452, 2929330, 0.06633816
20, 453, 3683032, 0.06629115
20, 454, 3296552, 0.06628958
20, 455, 3246134, 0.06627967
20, 456, 3207131, 0.06610811
20, 457, 3465542, 0.066090375
20, 458, 3853434, 0.066076085
20, 459, 3706451, 0.06604931
20, 460, 3723152, 0.066048935
20, 461, 2888835, 0.06601513
20, 462, 3690644, 0.06583085
20, 463, 2642786, 0.065751314
20, 464, 2656493, 0.06571074
20, 465, 3369462, 0.06570615
20, 466, 3557643, 0.06565199
20, 467, 3748462, 0.0656482
20, 468, 2857502, 0.06563451
20, 469, 2927889, 0.06560168
20, 470, 2740127, 0.06558419
20, 471, 3044516, 0.065533824
20, 472, 2796072, 0.06549118
20, 473, 3827581, 0.06535153
20, 474, 1563968, 0.06535135
20, 475, 3140522, 0.06530433
20, 476, 3392695, 0.06528271
20, 477, 3723061, 0.065262094
20, 478, 3148447, 0.06517519
20, 479, 3432386, 0.06515838
20, 480, 3207234, 0.065142766
20, 481, 3345586, 0.06513739
20, 482, 3404007, 0.06512309
20, 483, 3315621, 0.0651122
20, 484, 3046006, 0.06503675
20, 485, 3271458, 0.065030105
20, 486, 3814538, 0.0649358
20, 487, 2854938, 0.06486609
20, 488, 3752864, 0.06484669
20, 489, 3162525, 0.06481411
20, 490, 3146227, 0.064779155
20, 491, 3356261, 0.06476051
20, 492, 3683226, 0.064725876
20, 493, 3614649, 0.06446028
20, 494, 3853996, 0.06443148
20, 495, 2914367, 0.06429624
20, 496, 3505338, 0.064158276
20, 497, 3548361, 0.064157486
20, 498, 3658225, 0.06415357
20, 499, 2811985, 0.06415321
20, 500, 2859735, 0.06415046
20, 501, 2722587, 0.06408675
20, 502, 3181741, 0.06407639
20, 503, 3074312, 0.064041674
20, 504, 2778437, 0.06395273
20, 505, 3603621, 0.063920714
20, 506, 3181863, 0.06391358
20, 507, 3425039, 0.063906014
20, 508, 2815844, 0.06384435
20, 509, 3395961, 0.06379383
20, 510, 3829309, 0.063757405
20, 511, 3219479, 0.06370372
20, 512, 2901953, 0.06362588
20, 513, 3214569, 0.06355574
20, 514, 1751001, 0.06332744
20, 515, 3439543, 0.06331798
20, 516, 2693614, 0.06319316
20, 517, 3520688, 0.06317917
20, 518, 2747390, 0.06317805
20, 519, 1661629, 0.063126266
20, 520, 3467453, 0.06304079
20, 521, 3788301, 0.06303709
20, 522, 3676988, 0.06298964
20, 523, 3444313, 0.06298641
20, 524, 1557782, 0.06295701
20, 525, 3837720, 0.062949054
20, 526, 3573819, 0.06292746
20, 527, 3750216, 0.062834404
20, 528, 3735339, 0.06274932
20, 529, 2773286, 0.062718846
20, 530, 3202504, 0.06261297
20, 531, 2771991, 0.062552564
20, 532, 3563053, 0.062498543
20, 533, 3430894, 0.062460847
20, 534, 3391848, 0.062362045
20, 535, 3770927, 0.06234275
20, 536, 3066782, 0.062340498
20, 537, 2912126, 0.062300082
20, 538, 3811799, 0.062253095
20, 539, 2978934, 0.062178317
20, 540, 3540282, 0.062153555
20, 541, 3354452, 0.06211208
20, 542, 3700939, 0.06208559
20, 543, 3278874, 0.061984017
20, 544, 2908847, 0.061959058
20, 545, 3420600, 0.06192118
20, 546, 1991622, 0.06188678
20, 547, 3628467, 0.061883915
20, 548, 2164934, 0.061874878
20, 549, 2741109, 0.06186899
20, 550, 2721581, 0.061860368
20, 551, 3678232, 0.06185964
20, 552, 2913650, 0.061772086
20, 553, 2094709, 0.061749447
20, 554, 2906410, 0.061719898
20, 555, 3666389, 0.061696645
20, 556, 3570117, 0.06168965
20, 557, 1483826, 0.061660208
20, 558, 3097588, 0.061573308
20, 559, 3090374, 0.061551888
20, 560, 3350346, 0.0615145
20, 561, 3040312, 0.061491173
20, 562, 3760049, 0.061477724
20, 563, 1820787, 0.06144678
20, 564, 3601273, 0.061390307
20, 565, 2416753, 0.061340436
20, 566, 3275945, 0.06133372
20, 567, 3810196, 0.061265945
20, 568, 3102333, 0.06125118
20, 569, 3616049, 0.06123691
20, 570, 2531170, 0.061228637
20, 571, 2816904, 0.061224855
20, 572, 3381560, 0.061220627
20, 573, 3200192, 0.06115987
20, 574, 2912120, 0.061096728
20, 575, 3339754, 0.06106621
20, 576, 2657284, 0.061047737
20, 577, 2799006, 0.061005257
20, 578, 3713695, 0.060985852
20, 579, 3853692, 0.060914177
20, 580, 3064861, 0.060912
20, 581, 3021828, 0.060884394
20, 582, 3107160, 0.060873892
20, 583, 2769323, 0.06083742
20, 584, 3136026, 0.060818095
20, 585, 3560269, 0.0608023
20, 586, 3590872, 0.060760617
20, 587, 3103977, 0.060710188
20, 588, 2426819, 0.060709737
20, 589, 3164420, 0.06069634
20, 590, 2964744, 0.06068962
20, 591, 2704616, 0.060659483
20, 592, 3866428, 0.060645033
20, 593, 3594693, 0.060644355
20, 594, 3214441, 0.060633883
20, 595, 1797062, 0.060608163
20, 596, 3435382, 0.060576078
20, 597, 2854979, 0.060575746
20, 598, 2656546, 0.06057546
20, 599, 2773587, 0.060543068
20, 600, 3257692, 0.060536314
20, 601, 3812216, 0.0605033
20, 602, 3227310, 0.060501188
20, 603, 3196175, 0.06037169
20, 604, 3483659, 0.060345113
20, 605, 3539461, 0.0602606
20, 606, 2045671, 0.06021648
20, 607, 3724095, 0.060209025
20, 608, 3170350, 0.06019997
20, 609, 3096508, 0.0601921
20, 610, 3181781, 0.060175285
20, 611, 3630944, 0.060129248
20, 612, 3430499, 0.060127016
20, 613, 3504225, 0.06003964
20, 614, 3208569, 0.06003276
20, 615, 3484407, 0.06001864
20, 616, 3086145, 0.059997078
20, 617, 3518984, 0.059976794
20, 618, 3411899, 0.059950687
20, 619, 3375144, 0.059915353
20, 620, 3391622, 0.059853934
20, 621, 3664562, 0.059849523
20, 622, 3604613, 0.059842605
20, 623, 3748791, 0.059826095
20, 624, 3318092, 0.05979702
20, 625, 3425085, 0.05977348
20, 626, 3776389, 0.05974829
20, 627, 3181779, 0.059746042
20, 628, 3656535, 0.059745148
20, 629, 3639728, 0.059740655
20, 630, 3063409, 0.059719373
20, 631, 2686884, 0.059713457
20, 632, 2826154, 0.05962549
20, 633, 3633192, 0.0596202
20, 634, 3674474, 0.059604026
20, 635, 2910295, 0.059569668
20, 636, 3787892, 0.059521213
20, 637, 3680886, 0.059514727
20, 638, 2740096, 0.05950325
20, 639, 3834551, 0.059464283
20, 640, 3583832, 0.059457626
20, 641, 3451917, 0.05945278
20, 642, 2997452, 0.059445377
20, 643, 3147130, 0.05943714
20, 644, 3132359, 0.059345864
20, 645, 3127309, 0.059343126
20, 646, 3356515, 0.059248272
20, 647, 3259378, 0.05921373
20, 648, 3090317, 0.059197657
20, 649, 3407664, 0.059196293
20, 650, 2729520, 0.059193075
20, 651, 3830293, 0.059180457
20, 652, 3638553, 0.059167136
20, 653, 3182015, 0.059140068
20, 654, 3181648, 0.05912096
20, 655, 3541516, 0.059119254
20, 656, 2769391, 0.058980845
20, 657, 2687931, 0.05892174
20, 658, 3161662, 0.05890637
20, 659, 3624720, 0.058887556
20, 660, 3428808, 0.058822054
20, 661, 3500215, 0.058819402
20, 662, 3531005, 0.05878542
20, 663, 3797399, 0.058775038
20, 664, 3488335, 0.0587732
20, 665, 2865463, 0.05876858
20, 666, 3724078, 0.05875489
20, 667, 3284420, 0.05868988
20, 668, 3776755, 0.05857765
20, 669, 2833300, 0.058548756
20, 670, 3124326, 0.05852696
20, 671, 3198586, 0.058429897
20, 672, 2783042, 0.058420718
20, 673, 2994121, 0.058390267
20, 674, 3405157, 0.058340866
20, 675, 3517431, 0.058326963
20, 676, 2693866, 0.0583002
20, 677, 3634244, 0.05830015
20, 678, 3635690, 0.05825509
20, 679, 2621382, 0.058241732
20, 680, 2769272, 0.05822243
20, 681, 3464377, 0.058211643
20, 682, 2577938, 0.058186427
20, 683, 2945671, 0.058174156
20, 684, 3859221, 0.058169834
20, 685, 2914779, 0.05812002
20, 686, 3630367, 0.058111675
20, 687, 3878525, 0.058082465
20, 688, 3006137, 0.057998735
20, 689, 3324269, 0.057929613
20, 690, 3772396, 0.0579256
20, 691, 1559621, 0.05790988
20, 692, 3034236, 0.05790946
20, 693, 3883377, 0.057902426
20, 694, 3392086, 0.057900548
20, 695, 3580672, 0.05789241
20, 696, 3298521, 0.057888635
20, 697, 3560755, 0.057880815
20, 698, 2766366, 0.057879005
20, 699, 3655280, 0.05786439
20, 700, 3271481, 0.0578497
20, 701, 3829248, 0.057842836
20, 702, 3793424, 0.05784246
20, 703, 3008836, 0.057826623
20, 704, 3181887, 0.057756424
20, 705, 3117824, 0.057743847
20, 706, 3202494, 0.057738207
20, 707, 3498658, 0.057712305
20, 708, 3846931, 0.057686713
20, 709, 3669732, 0.05767662
20, 710, 3891160, 0.057675757
20, 711, 2729906, 0.057644315
20, 712, 3847264, 0.05762388
20, 713, 2958123, 0.057608258
20, 714, 2580003, 0.0575598
20, 715, 3337468, 0.057554174
20, 716, 2921050, 0.057550643
20, 717, 2693829, 0.057539124
20, 718, 3538178, 0.057520907
20, 719, 3066975, 0.05750266
20, 720, 3677012, 0.057495125
20, 721, 3335447, 0.057485558
20, 722, 2737755, 0.057441436
20, 723, 3530857, 0.057434548
20, 724, 3670633, 0.057424076
20, 725, 3745928, 0.05742314
20, 726, 2377328, 0.057400793
20, 727, 3442163, 0.05737097
20, 728, 3320390, 0.057328377
20, 729, 3366185, 0.057323936
20, 730, 3599178, 0.05731151
20, 731, 3375845, 0.057282075
20, 732, 3437198, 0.057250448
20, 733, 3355823, 0.05720126
20, 734, 1413552, 0.05719296
20, 735, 2691549, 0.057148885
20, 736, 2915558, 0.05712096
20, 737, 3039160, 0.057113014
20, 738, 3755978, 0.057103973
20, 739, 3169864, 0.05709721
20, 740, 3356904, 0.057093374
20, 741, 3848910, 0.057080302
20, 742, 3395639, 0.057078082
20, 743, 2824929, 0.05705435
20, 744, 3889080, 0.057039913
20, 745, 2965662, 0.0570121
20, 746, 3047888, 0.057010036
20, 747, 3852486, 0.056990772
20, 748, 3460996, 0.05694353
20, 749, 3579993, 0.056938916
20, 750, 3595715, 0.056932975
20, 751, 3125150, 0.056889962
20, 752, 3838597, 0.056881227
20, 753, 2124932, 0.056858536
20, 754, 3693953, 0.056831278
20, 755, 3775202, 0.05680227
20, 756, 3149114, 0.056782395
20, 757, 3279508, 0.056763772
20, 758, 3010743, 0.05674447
20, 759, 3031932, 0.0567184
20, 760, 3777437, 0.0567166
20, 761, 3581091, 0.056713246
20, 762, 3808186, 0.056712657
20, 763, 3354349, 0.056682784
20, 764, 3425501, 0.05667453
20, 765, 3813435, 0.056644548
20, 766, 3788306, 0.056635477
20, 767, 3757261, 0.05661944
20, 768, 3272799, 0.056606095
20, 769, 2836290, 0.056593034
20, 770, 2686885, 0.05657027
20, 771, 3400885, 0.05656531
20, 772, 3678016, 0.05656137
20, 773, 3616977, 0.056539375
20, 774, 3361916, 0.056533903
20, 775, 3414247, 0.056525204
20, 776, 3500470, 0.05651109
20, 777, 2045103, 0.056471784
20, 778, 2707857, 0.056445796
20, 779, 2740044, 0.056442495
20, 780, 2018709, 0.05643801
20, 781, 3607723, 0.056413766
20, 782, 3611078, 0.05638978
20, 783, 2827069, 0.05637345
20, 784, 2804721, 0.05637345
20, 785, 3292237, 0.056359384
20, 786, 1079781, 0.056315724
20, 787, 3407652, 0.056284018
20, 788, 2704295, 0.056260165
20, 789, 3149839, 0.056257635
20, 790, 3533818, 0.056235004
20, 791, 3072743, 0.056219537
20, 792, 3692345, 0.056205116
20, 793, 3854131, 0.056204736
20, 794, 3791639, 0.056201756
20, 795, 3758217, 0.0561883
20, 796, 3306281, 0.056152254
20, 797, 2701136, 0.056128208
20, 798, 3371039, 0.05612689
20, 799, 3387157, 0.05611081
20, 800, 3874376, 0.056051295
20, 801, 3133850, 0.05604641
20, 802, 2630300, 0.056045707
20, 803, 3610301, 0.056017146
20, 804, 2868875, 0.056005634
20, 805, 3042616, 0.055977684
20, 806, 2726134, 0.05597658
20, 807, 3285055, 0.05597285
20, 808, 3162783, 0.05597253
20, 809, 2783126, 0.0559694
20, 810, 3513681, 0.055950735
20, 811, 3038953, 0.055920117
20, 812, 3263113, 0.055915754
20, 813, 3565210, 0.055853616
20, 814, 3470074, 0.05584885
20, 815, 3352909, 0.055819593
20, 816, 3884177, 0.0558007
20, 817, 3492811, 0.055755667
20, 818, 2933605, 0.05574782
20, 819, 3208908, 0.05571925
20, 820, 3661922, 0.05568919
20, 821, 3159363, 0.055673227
20, 822, 2174941, 0.055671018
