topicNum, rank, pmcid, score
7, 264, 3308918, 0.15530014
7, 265, 2877604, 0.155031
7, 266, 3467595, 0.15499745
7, 267, 3648377, 0.15494479
7, 268, 2905353, 0.1546957
7, 269, 280681, 0.15443166
7, 270, 3881989, 0.15423219
7, 271, 3423822, 0.15421243
7, 272, 2217559, 0.15393823
7, 273, 3733708, 0.15388623
7, 274, 3670442, 0.15374917
7, 275, 3662567, 0.15373725
7, 276, 2812421, 0.15372476
7, 277, 3490828, 0.1537113
7, 278, 2918556, 0.15366206
7, 279, 3581263, 0.1536349
7, 280, 1308821, 0.15354815
7, 281, 2954043, 0.15347925
7, 282, 2887828, 0.15338069
7, 283, 3149073, 0.1532696
7, 284, 3850732, 0.15323697
7, 285, 2995617, 0.15316203
7, 286, 3740498, 0.1530666
7, 287, 3490788, 0.15288743
7, 288, 3506008, 0.15276948
7, 289, 1657010, 0.15262891
7, 290, 3131980, 0.15262024
7, 291, 3162635, 0.15262021
7, 292, 3212901, 0.15253364
7, 293, 3873524, 0.15230416
7, 294, 2923424, 0.15225442
7, 295, 3339425, 0.15219669
7, 296, 3026999, 0.15219362
7, 297, 3435910, 0.15217836
7, 298, 3639843, 0.1521419
7, 299, 3630974, 0.15188374
7, 300, 3618916, 0.15176845
7, 301, 3691710, 0.15168828
7, 302, 2270819, 0.15156807
7, 303, 3014874, 0.15142164
7, 304, 3019058, 0.15120241
7, 305, 1177931, 0.15119909
7, 306, 3337485, 0.15085822
7, 307, 2840559, 0.150771
7, 308, 3878575, 0.15073204
7, 309, 3600345, 0.15055317
7, 310, 3728519, 0.15048034
7, 311, 2775113, 0.15044829
7, 312, 3850676, 0.15016082
7, 313, 3742405, 0.15011758
7, 314, 3280179, 0.1500312
7, 315, 3181894, 0.15000069
7, 316, 3181770, 0.14999309
7, 317, 3649747, 0.14994323
7, 318, 3562160, 0.14988467
7, 319, 2605208, 0.14981048
7, 320, 3221064, 0.14977267
7, 321, 3059866, 0.14968935
7, 322, 3008836, 0.14958523
7, 323, 2657824, 0.14955339
7, 324, 2901228, 0.14949727
7, 325, 2962297, 0.14947256
7, 326, 2940262, 0.14944287
7, 327, 3661358, 0.14937958
7, 328, 3379588, 0.14931384
7, 329, 3630972, 0.14921731
7, 330, 3630952, 0.14920351
7, 331, 3867465, 0.1490227
7, 332, 3061910, 0.148936
7, 333, 2851122, 0.14889283
7, 334, 3107694, 0.148838
7, 335, 3203283, 0.14876114
7, 336, 3847612, 0.14869323
7, 337, 3023868, 0.14864404
7, 338, 3131522, 0.14855203
7, 339, 2824125, 0.14845128
7, 340, 2771987, 0.14825234
7, 341, 3441213, 0.14820017
7, 342, 3218792, 0.14816749
7, 343, 3827185, 0.14811757
7, 344, 3583691, 0.14796482
7, 345, 3488526, 0.14789839
7, 346, 3263910, 0.14776446
7, 347, 3189618, 0.14773072
7, 348, 2655088, 0.14769316
7, 349, 3397204, 0.14766763
7, 350, 3318226, 0.14762361
7, 351, 3134827, 0.1475148
7, 352, 3683944, 0.14746699
7, 353, 3001146, 0.14744203
7, 354, 3505578, 0.14743818
7, 355, 3594608, 0.14737879
7, 356, 2918785, 0.14735909
7, 357, 3698120, 0.1473472
7, 358, 3634162, 0.14726971
7, 359, 3763108, 0.14725713
7, 360, 2002515, 0.14717023
7, 361, 3892724, 0.14715603
7, 362, 3561204, 0.14710581
7, 363, 3522455, 0.14706607
7, 364, 3405397, 0.14702466
7, 365, 3384440, 0.14693707
7, 366, 3737019, 0.1467083
7, 367, 3743871, 0.14657517
7, 368, 3147048, 0.1465594
7, 369, 2939549, 0.14655627
7, 370, 3615851, 0.14636101
7, 371, 3305603, 0.14635281
7, 372, 3827921, 0.14634226
7, 373, 3232458, 0.14631622
7, 374, 3819472, 0.14619942
7, 375, 3306918, 0.14618978
7, 376, 3146231, 0.14616342
7, 377, 3534230, 0.14613652
7, 378, 3630968, 0.14612903
7, 379, 2798113, 0.14608712
7, 380, 3865430, 0.14607127
7, 381, 3375033, 0.14602634
7, 382, 3573921, 0.14601983
7, 383, 555750, 0.14600235
7, 384, 3409230, 0.14599179
7, 385, 3093180, 0.14584674
7, 386, 3197564, 0.145843
7, 387, 3852011, 0.14566162
7, 388, 3420418, 0.1454548
7, 389, 3705683, 0.14535193
7, 390, 3622018, 0.14528193
7, 391, 2860445, 0.14526471
7, 392, 3316942, 0.14522903
7, 393, 2938291, 0.14520523
7, 394, 3699905, 0.14515989
7, 395, 3084309, 0.14498386
7, 396, 546184, 0.14496109
7, 397, 2885494, 0.14491232
7, 398, 3697308, 0.14485097
7, 399, 3827496, 0.14483665
7, 400, 3530294, 0.14480531
7, 401, 3631218, 0.14477304
7, 402, 3195167, 0.14465706
7, 403, 3554980, 0.14462666
7, 404, 3716551, 0.14453958
7, 405, 3866883, 0.14453764
7, 406, 3514185, 0.1445157
7, 407, 3893719, 0.14435858
7, 408, 3416776, 0.14427398
7, 409, 3775439, 0.1442579
7, 410, 3143447, 0.14424688
7, 411, 3293436, 0.14423981
7, 412, 3088527, 0.14420089
7, 413, 3891882, 0.1441854
7, 414, 3542016, 0.14417058
7, 415, 3594693, 0.14409968
7, 416, 419502, 0.14409883
7, 417, 3701596, 0.14409247
7, 418, 3289836, 0.1440507
7, 419, 3444888, 0.1440232
7, 420, 3356284, 0.14381634
7, 421, 1924854, 0.14377512
7, 422, 3557370, 0.14371906
7, 423, 3671698, 0.14367059
7, 424, 3703267, 0.14365287
7, 425, 3661342, 0.14364277
7, 426, 3206114, 0.14358976
7, 427, 2923106, 0.14335747
7, 428, 3527357, 0.14334875
7, 429, 3544335, 0.14333658
7, 430, 2687521, 0.14331
7, 431, 2267800, 0.14329346
7, 432, 539298, 0.14329104
7, 433, 3041738, 0.14327651
7, 434, 3014680, 0.14324209
7, 435, 2194775, 0.14313287
7, 436, 2898087, 0.14305848
7, 437, 3504423, 0.14301988
7, 438, 2266766, 0.14291775
7, 439, 3162256, 0.14290397
7, 440, 2654630, 0.14279273
7, 441, 3569152, 0.1427804
7, 442, 2749043, 0.14275993
7, 443, 1829161, 0.14273088
7, 444, 3459739, 0.14269523
7, 445, 2329624, 0.14267528
7, 446, 3086034, 0.14264952
7, 447, 3638527, 0.14248072
7, 448, 1524735, 0.14236888
7, 449, 3661232, 0.14224115
7, 450, 3633299, 0.14221105
7, 451, 2794864, 0.14220499
7, 452, 3877402, 0.14215733
7, 453, 3618113, 0.14209598
7, 454, 3202498, 0.14209159
7, 455, 3817704, 0.14205277
7, 456, 3124013, 0.14203843
7, 457, 2695217, 0.141958
7, 458, 3175724, 0.14192468
7, 459, 3590697, 0.14191598
7, 460, 3078839, 0.14189363
7, 461, 3289208, 0.14188036
7, 462, 2649045, 0.14176328
7, 463, 1523257, 0.14171273
7, 464, 3649883, 0.14160067
7, 465, 3514997, 0.14155772
7, 466, 2936671, 0.14148363
7, 467, 3669614, 0.1414328
7, 468, 3265077, 0.14142047
7, 469, 2732626, 0.14141953
7, 470, 3464940, 0.14132997
7, 471, 3298380, 0.1413187
7, 472, 3856445, 0.14129034
7, 473, 3619687, 0.14113176
7, 474, 2797404, 0.14111266
7, 475, 3414091, 0.14107022
7, 476, 3524703, 0.14103699
7, 477, 3651310, 0.14100571
7, 478, 3509004, 0.1410035
7, 479, 3400322, 0.14093502
7, 480, 2942810, 0.14091705
7, 481, 3549610, 0.14088988
7, 482, 3560753, 0.14084645
7, 483, 3004624, 0.14080438
7, 484, 3616128, 0.14079109
7, 485, 3809283, 0.14061923
7, 486, 3430651, 0.14060645
7, 487, 3498772, 0.14059423
7, 488, 3689629, 0.14057793
7, 489, 3181743, 0.14049822
7, 490, 2936768, 0.1404472
7, 491, 3451911, 0.1403947
7, 492, 3630971, 0.14032263
7, 493, 3655839, 0.14013511
7, 494, 3218784, 0.14011535
7, 495, 3573060, 0.13997051
7, 496, 3269384, 0.13993825
7, 497, 2766280, 0.13973463
7, 498, 3732883, 0.13973463
7, 499, 3669720, 0.13972607
7, 500, 3840027, 0.13961793
7, 501, 3810189, 0.13957536
7, 502, 3356869, 0.13948031
7, 503, 2906431, 0.13946663
7, 504, 3571885, 0.13942009
7, 505, 2330032, 0.13939998
7, 506, 2096692, 0.13939735
7, 507, 2854084, 0.1393931
7, 508, 3830859, 0.13937066
7, 509, 3292982, 0.13932867
7, 510, 3181584, 0.13927977
7, 511, 3765738, 0.13927253
7, 512, 2987885, 0.13925025
7, 513, 3735482, 0.13919374
7, 514, 3172647, 0.13916993
7, 515, 3584261, 0.13916603
7, 516, 2768214, 0.13908212
7, 517, 3651186, 0.13900621
7, 518, 239865, 0.13895263
7, 519, 2413193, 0.13887908
7, 520, 3545826, 0.13884261
7, 521, 3229010, 0.13879542
7, 522, 2644623, 0.13877204
7, 523, 3249770, 0.13864975
7, 524, 3318872, 0.1385885
7, 525, 3050702, 0.13858163
7, 526, 3098793, 0.13850863
7, 527, 2816380, 0.13848831
7, 528, 3246149, 0.13838817
7, 529, 3251328, 0.1382106
7, 530, 1190205, 0.13812833
7, 531, 3830168, 0.13812733
7, 532, 3596127, 0.1381193
7, 533, 2483445, 0.13809991
7, 534, 3513681, 0.13808945
7, 535, 2931475, 0.1380551
7, 536, 2799412, 0.13798581
7, 537, 2799065, 0.1379612
7, 538, 2576230, 0.13793126
7, 539, 3060112, 0.1378772
7, 540, 3105552, 0.1377078
7, 541, 1820598, 0.1376841
7, 542, 2716442, 0.13760877
7, 543, 3709284, 0.13753064
7, 544, 3181574, 0.13752002
7, 545, 3783391, 0.13745768
7, 546, 3418485, 0.1373344
7, 547, 3490979, 0.1373326
7, 548, 2222163, 0.13727048
7, 549, 3717119, 0.13723235
7, 550, 1180832, 0.13721398
7, 551, 2920201, 0.13718031
7, 552, 3377917, 0.13717186
7, 553, 3574051, 0.1370855
7, 554, 3815321, 0.13707495
7, 555, 3384942, 0.13705775
7, 556, 3536565, 0.13702874
7, 557, 2896341, 0.13697372
7, 558, 3674917, 0.13694867
7, 559, 3289211, 0.13694349
7, 560, 3760618, 0.13689359
7, 561, 2919439, 0.13687512
7, 562, 3420679, 0.13683179
7, 563, 3545332, 0.13681875
7, 564, 3217974, 0.13673325
7, 565, 2762035, 0.13672198
7, 566, 3193654, 0.13671346
7, 567, 3836946, 0.13665149
7, 568, 3630938, 0.13662843
7, 569, 3774958, 0.13662256
7, 570, 3638710, 0.13661519
7, 571, 2729312, 0.13658975
7, 572, 2988736, 0.13657464
7, 573, 2791471, 0.13656789
7, 574, 3671312, 0.13654219
7, 575, 3630970, 0.1365239
7, 576, 3181901, 0.1365132
7, 577, 2738405, 0.13650817
7, 578, 3481032, 0.1364501
7, 579, 524491, 0.13644949
7, 580, 3233703, 0.13637862
7, 581, 3632995, 0.13635027
7, 582, 3821412, 0.136321
7, 583, 3229491, 0.13629572
7, 584, 2890673, 0.13622315
7, 585, 3533931, 0.13618319
7, 586, 3488421, 0.1361455
7, 587, 3216421, 0.1360924
7, 588, 3418177, 0.135969
7, 589, 3445836, 0.13594164
7, 590, 2936909, 0.13582857
7, 591, 2879857, 0.13577653
7, 592, 3123637, 0.1357313
7, 593, 2775742, 0.13566227
7, 594, 1851952, 0.13563147
7, 595, 2885381, 0.13559596
7, 596, 3425044, 0.1355689
7, 597, 3328261, 0.13554826
7, 598, 3014571, 0.13546722
7, 599, 2955012, 0.13543083
7, 600, 2759903, 0.13539894
7, 601, 3136228, 0.13537243
7, 602, 3282684, 0.13534392
7, 603, 2888340, 0.13532516
7, 604, 3052714, 0.13532458
7, 605, 1676018, 0.13530047
7, 606, 2679730, 0.1352204
7, 607, 3602656, 0.13521823
7, 608, 3573470, 0.13512515
7, 609, 3480866, 0.13510144
7, 610, 2745863, 0.13507496
7, 611, 1654155, 0.13506627
7, 612, 3538178, 0.13504782
7, 613, 2907522, 0.13499478
7, 614, 2684998, 0.1349827
7, 615, 2670265, 0.13494606
7, 616, 3045877, 0.1349045
7, 617, 3046969, 0.13483779
7, 618, 1852906, 0.13478701
7, 619, 3884743, 0.13473937
7, 620, 3367368, 0.13473366
7, 621, 3402053, 0.13468714
7, 622, 3415363, 0.13468446
7, 623, 3512092, 0.1346838
7, 624, 3263846, 0.13464025
7, 625, 3689601, 0.13461506
7, 626, 3555026, 0.13459292
7, 627, 3852076, 0.13458228
7, 628, 2910687, 0.13453738
7, 629, 3362640, 0.13452218
7, 630, 3630943, 0.13450299
7, 631, 3786658, 0.13440254
7, 632, 3665200, 0.13439904
7, 633, 165438, 0.13432609
7, 634, 3326030, 0.13430935
7, 635, 3580615, 0.13428016
7, 636, 3804027, 0.13420168
7, 637, 126248, 0.13419536
7, 638, 3751829, 0.13416915
7, 639, 3576303, 0.13415085
7, 640, 3865952, 0.1341358
7, 641, 2949582, 0.13407356
7, 642, 2248558, 0.13403356
7, 643, 2823770, 0.1340334
7, 644, 3227914, 0.13403247
7, 645, 3672794, 0.13393214
7, 646, 3637811, 0.13383096
7, 647, 3056752, 0.13380174
7, 648, 3004617, 0.13376929
7, 649, 2868818, 0.133743
7, 650, 3676912, 0.13372324
7, 651, 2768215, 0.13370918
7, 652, 3757229, 0.13366862
7, 653, 3175169, 0.13365963
7, 654, 3177719, 0.13364011
7, 655, 3747238, 0.13362204
7, 656, 3172908, 0.13357905
7, 657, 3404901, 0.13355957
7, 658, 3237456, 0.13355276
7, 659, 3791674, 0.13354889
7, 660, 2909497, 0.13354261
7, 661, 3724771, 0.1334766
7, 662, 2442112, 0.13344894
7, 663, 3259393, 0.1331997
7, 664, 2915592, 0.13313742
7, 665, 2435535, 0.13312502
7, 666, 3784865, 0.133112
7, 667, 3555371, 0.13301086
7, 668, 2757026, 0.13300298
7, 669, 2899788, 0.13290417
7, 670, 3780329, 0.1329034
7, 671, 2939994, 0.13285258
7, 672, 3636818, 0.13274378
7, 673, 2686618, 0.13262013
7, 674, 3004545, 0.13255039
7, 675, 3835748, 0.13252869
7, 676, 3438858, 0.13250555
7, 677, 3012234, 0.13249275
7, 678, 2842269, 0.13241085
7, 679, 3407644, 0.13241012
7, 680, 3599277, 0.13236415
7, 681, 3833507, 0.13235296
7, 682, 3286155, 0.13226306
7, 683, 3596139, 0.13226067
7, 684, 2606673, 0.13224734
7, 685, 1855049, 0.13218983
7, 686, 3078540, 0.13214439
7, 687, 3541951, 0.1321267
7, 688, 3119588, 0.1320757
7, 689, 2518382, 0.132033
7, 690, 3834870, 0.13201578
7, 691, 3773446, 0.13199985
7, 692, 2710434, 0.13196501
7, 693, 3837542, 0.13195424
7, 694, 3693429, 0.13193627
7, 695, 2194673, 0.13191865
7, 696, 3511346, 0.13181204
7, 697, 3101119, 0.13177289
7, 698, 3493389, 0.13173857
7, 699, 2596785, 0.13167831
7, 700, 3509477, 0.13164909
7, 701, 3038531, 0.131593
7, 702, 3620935, 0.13154997
7, 703, 3181883, 0.13153835
7, 704, 3157157, 0.13150449
7, 705, 2836312, 0.13149641
7, 706, 3238226, 0.13139041
7, 707, 1479331, 0.13138404
7, 708, 3214128, 0.13130654
7, 709, 3485136, 0.1312337
7, 710, 3093545, 0.13113283
7, 711, 3198755, 0.13112225
7, 712, 3630958, 0.13112216
7, 713, 3431243, 0.13089208
7, 714, 3183600, 0.13081758
7, 715, 3842561, 0.13079852
7, 716, 3750555, 0.13079807
7, 717, 3236089, 0.13078158
7, 718, 3366610, 0.13076217
7, 719, 3016703, 0.13071084
7, 720, 2633368, 0.13070622
7, 721, 1088250, 0.13068694
7, 722, 3356469, 0.1306412
7, 723, 3703075, 0.13063899
7, 724, 1894786, 0.13062659
7, 725, 3434384, 0.13062249
7, 726, 2657903, 0.13061926
7, 727, 3705500, 0.13056572
7, 728, 3829253, 0.1305342
7, 729, 3796652, 0.13047539
7, 730, 3726586, 0.13046636
7, 731, 3407696, 0.13046235
7, 732, 3200128, 0.13036938
7, 733, 2879966, 0.1303692
7, 734, 3402118, 0.1302987
7, 735, 1851948, 0.13022916
7, 736, 2045657, 0.13022146
7, 737, 3628668, 0.13021165
7, 738, 3411620, 0.13020244
7, 739, 3634295, 0.13008575
7, 740, 3682695, 0.13003044
7, 741, 3402005, 0.1300243
7, 742, 3819751, 0.13001661
7, 743, 3629276, 0.13000013
7, 744, 3543266, 0.12997542
7, 745, 3626766, 0.12996908
7, 746, 3350949, 0.1299537
7, 747, 3039272, 0.12994085
7, 748, 3181626, 0.12993933
7, 749, 2765956, 0.1299157
7, 750, 3599992, 0.12991042
7, 751, 1914058, 0.12985024
7, 752, 3724779, 0.12984693
7, 753, 3582302, 0.12975684
7, 754, 2726154, 0.12975274
7, 755, 3652048, 0.12974463
7, 756, 3671750, 0.1297288
7, 757, 3100220, 0.12971438
7, 758, 3032618, 0.12971416
7, 759, 3760296, 0.12970664
7, 760, 3493307, 0.12957081
7, 761, 2243251, 0.12944704
7, 762, 3878500, 0.1293937
7, 763, 3533117, 0.12938157
7, 764, 3442161, 0.12935622
7, 765, 3526886, 0.12930539
7, 766, 2841116, 0.12924358
7, 767, 3514228, 0.1291369
7, 768, 2515304, 0.12913582
7, 769, 1626458, 0.12908633
7, 770, 3091587, 0.12908456
7, 771, 3895735, 0.12906575
7, 772, 3461353, 0.1290118
7, 773, 3831247, 0.12895834
7, 774, 2933732, 0.12895672
7, 775, 3181969, 0.12889405
7, 776, 3094306, 0.12889224
7, 777, 3480686, 0.12887856
7, 778, 3579060, 0.12885319
7, 779, 3295687, 0.12882105
7, 780, 3819519, 0.12877564
7, 781, 1097741, 0.12876345
7, 782, 3815348, 0.1287598
7, 783, 3282725, 0.12875888
7, 784, 3271500, 0.12870365
7, 785, 3833195, 0.12867925
7, 786, 3234797, 0.12866709
7, 787, 3227266, 0.12866177
7, 788, 3136022, 0.12866086
7, 789, 2711304, 0.12863101
7, 790, 3136012, 0.12860079
7, 791, 3497873, 0.12859398
7, 792, 3710947, 0.12846614
7, 793, 3295643, 0.12845232
7, 794, 2762037, 0.12843338
7, 795, 1174878, 0.12838066
7, 796, 3417860, 0.12831037
7, 797, 2500010, 0.12829684
7, 798, 3566717, 0.12821314
7, 799, 3626890, 0.12820269
7, 800, 3640931, 0.12819335
7, 801, 3661401, 0.12815936
7, 802, 3481424, 0.1281469
7, 803, 3881513, 0.12810437
7, 804, 2693135, 0.12807368
7, 805, 3181586, 0.12804666
7, 806, 3198767, 0.1280337
7, 807, 3181575, 0.12796642
7, 808, 3260312, 0.12796454
7, 809, 1978233, 0.12796433
7, 810, 2987524, 0.12794526
7, 811, 3438043, 0.12794286
7, 812, 3108260, 0.12791678
7, 813, 3541137, 0.1278774
7, 814, 3702408, 0.12786618
7, 815, 3562167, 0.12780921
7, 816, 3196331, 0.12777065
7, 817, 3076422, 0.1277635
7, 818, 2925323, 0.12775086
7, 819, 3312870, 0.12770873
7, 820, 2875206, 0.12770474
7, 821, 3560687, 0.12764065
7, 822, 3277335, 0.12763199
7, 823, 2871268, 0.12762852
