topicNum, rank, pmcid, score
11, 101, 3604218, 0.1453281
11, 102, 3063533, 0.14504848
11, 103, 3825954, 0.1446818
11, 104, 3657152, 0.14443539
11, 105, 2739457, 0.14407463
11, 106, 3183600, 0.14352693
11, 107, 3876556, 0.14351483
11, 108, 2771986, 0.14345829
11, 109, 3323473, 0.1433556
11, 110, 3597844, 0.14311436
11, 111, 3808070, 0.14294307
11, 112, 3052423, 0.14257957
11, 113, 3113833, 0.14256252
11, 114, 3054439, 0.14247207
11, 115, 3765129, 0.14227945
11, 116, 3657074, 0.1419897
11, 117, 3865694, 0.14178349
11, 118, 3425768, 0.141568
11, 119, 3785336, 0.14148328
11, 120, 3143086, 0.14119111
11, 121, 3504259, 0.14067209
11, 122, 3895757, 0.14061698
11, 123, 3747018, 0.14053321
11, 124, 1553458, 0.14037088
11, 125, 3667642, 0.14032288
11, 126, 3825984, 0.13992833
11, 127, 3866810, 0.13990332
11, 128, 3402248, 0.13917987
11, 129, 3781865, 0.13906427
11, 130, 3584981, 0.1388818
11, 131, 3042216, 0.13881274
11, 132, 3402678, 0.1387531
11, 133, 3626903, 0.13874513
11, 134, 3081493, 0.13861443
11, 135, 3841623, 0.13851148
11, 136, 3118105, 0.13832943
11, 137, 3662609, 0.13827185
11, 138, 3684591, 0.137791
11, 139, 3724136, 0.13775098
11, 140, 2936909, 0.13753842
11, 141, 3523895, 0.13753377
11, 142, 2803801, 0.13723525
11, 143, 3544534, 0.13721496
11, 144, 3524230, 0.13714214
11, 145, 3475115, 0.13712181
11, 146, 2848009, 0.13710426
11, 147, 3142521, 0.13699514
11, 148, 3860123, 0.13693415
11, 149, 2945059, 0.13675803
11, 150, 3139357, 0.13654149
11, 151, 3539377, 0.13643308
11, 152, 3581790, 0.13639328
11, 153, 3871676, 0.13591191
11, 154, 3590578, 0.13589917
11, 155, 3203855, 0.13584322
11, 156, 3461430, 0.1358048
11, 157, 2823201, 0.135525
11, 158, 2920196, 0.13543953
11, 159, 3170709, 0.13532014
11, 160, 3560169, 0.13530639
11, 161, 3641248, 0.1352792
11, 162, 3464045, 0.1351154
11, 163, 1459954, 0.13503845
11, 164, 2654541, 0.1349331
11, 165, 3500070, 0.13465433
11, 166, 2768623, 0.13462782
11, 167, 2875466, 0.13459106
11, 168, 3289203, 0.1344371
11, 169, 2661253, 0.13440748
11, 170, 3530857, 0.13438646
11, 171, 3194634, 0.13434096
11, 172, 3419663, 0.13432267
11, 173, 3644769, 0.13432036
11, 174, 2254419, 0.1341792
11, 175, 3713300, 0.13413596
11, 176, 2783143, 0.13402477
11, 177, 3019008, 0.13391674
11, 178, 3284537, 0.13348135
11, 179, 3816205, 0.13336276
11, 180, 3652790, 0.13326739
11, 181, 3505578, 0.13296624
11, 182, 3114377, 0.1328237
11, 183, 3635627, 0.1326026
11, 184, 2941760, 0.13259774
11, 185, 3146317, 0.13251698
11, 186, 1851005, 0.13189265
11, 187, 2621382, 0.1318633
11, 188, 3383253, 0.13181613
11, 189, 3891627, 0.1316514
11, 190, 3294628, 0.13091
11, 191, 3737706, 0.13073215
11, 192, 3423009, 0.13072433
11, 193, 1892774, 0.13069402
11, 194, 3542941, 0.13063814
11, 195, 3661907, 0.130561
11, 196, 2886311, 0.13051762
11, 197, 2672982, 0.13021298
11, 198, 3819596, 0.13016735
11, 199, 3781851, 0.12997589
11, 200, 2850837, 0.12994461
11, 201, 3150156, 0.12969075
11, 202, 3411435, 0.129621
11, 203, 3420680, 0.12958951
11, 204, 2803798, 0.12953347
11, 205, 3703419, 0.12918827
11, 206, 3706346, 0.12915517
11, 207, 2396645, 0.12912048
11, 208, 3141569, 0.12899213
11, 209, 3680900, 0.1288543
11, 210, 3159134, 0.1286927
11, 211, 2259334, 0.1286672
11, 212, 1555578, 0.12862113
11, 213, 3435913, 0.12859885
11, 214, 3502289, 0.12848791
11, 215, 3508111, 0.12834328
11, 216, 2924515, 0.12817945
11, 217, 3611060, 0.12816873
11, 218, 3088529, 0.12797004
11, 219, 3242783, 0.12785438
11, 220, 3409516, 0.12776867
11, 221, 3080591, 0.12772189
11, 222, 2857489, 0.12770654
11, 223, 3350179, 0.12758607
11, 224, 2567297, 0.1274907
11, 225, 3785158, 0.12739146
11, 226, 3640009, 0.12711033
11, 227, 2526427, 0.12705767
11, 228, 3198717, 0.12704049
11, 229, 3617011, 0.12698758
11, 230, 3435893, 0.12691493
11, 231, 3700478, 0.12686017
11, 232, 3848866, 0.12677562
11, 233, 3265711, 0.12676345
11, 234, 3137005, 0.12661357
11, 235, 3369671, 0.12653363
11, 236, 3087997, 0.1265242
11, 237, 3440924, 0.1264469
11, 238, 3820170, 0.12631632
11, 239, 2621120, 0.12626977
11, 240, 3407696, 0.12607768
11, 241, 3309369, 0.12605067
11, 242, 3147160, 0.12602232
11, 243, 3809295, 0.12600736
11, 244, 3697855, 0.12579565
11, 245, 3540688, 0.12577423
11, 246, 3517753, 0.1257347
11, 247, 2927906, 0.12571542
11, 248, 3284265, 0.12561783
11, 249, 3336224, 0.12556659
11, 250, 2989522, 0.12553465
11, 251, 2769448, 0.12535967
11, 252, 2783118, 0.12534107
11, 253, 3424802, 0.12533043
11, 254, 3276018, 0.1253047
11, 255, 2682382, 0.12521312
11, 256, 3189858, 0.12519355
11, 257, 2892697, 0.12504144
11, 258, 3529579, 0.124969445
11, 259, 3527878, 0.12486454
11, 260, 3486995, 0.124857254
11, 261, 2852392, 0.12482625
11, 262, 3841639, 0.12479402
11, 263, 1693559, 0.12476541
11, 264, 3788305, 0.12472918
11, 265, 2906497, 0.12470636
11, 266, 3102815, 0.12457964
11, 267, 2856400, 0.12443598
11, 268, 3408383, 0.12438745
11, 269, 3724090, 0.12437721
11, 270, 3313976, 0.124295644
11, 271, 3737029, 0.124246
11, 272, 2936883, 0.124164596
11, 273, 3318881, 0.124163635
11, 274, 1929060, 0.124092884
11, 275, 2940795, 0.124071546
11, 276, 3012042, 0.12400036
11, 277, 3710088, 0.123987705
11, 278, 3851743, 0.12383978
11, 279, 3141145, 0.123625584
11, 280, 3471872, 0.12359199
11, 281, 2840555, 0.1235897
11, 282, 2390579, 0.12332905
11, 283, 3159069, 0.12330798
11, 284, 3141712, 0.12315439
11, 285, 3651722, 0.12312537
11, 286, 3345592, 0.12309086
11, 287, 3773998, 0.123068884
11, 288, 3746154, 0.12305732
11, 289, 3083330, 0.12303616
11, 290, 3708761, 0.12301263
11, 291, 3457719, 0.12289363
11, 292, 3519266, 0.12277931
11, 293, 3214309, 0.12265847
11, 294, 2581654, 0.12263368
11, 295, 3532337, 0.122609295
11, 296, 2396468, 0.122609235
11, 297, 3342865, 0.122180276
11, 298, 3169257, 0.12216575
11, 299, 3091431, 0.12209975
11, 300, 3445224, 0.12209696
11, 301, 2976782, 0.12207849
11, 302, 3820205, 0.12202457
11, 303, 3788300, 0.122015186
11, 304, 3781860, 0.121936366
11, 305, 3299063, 0.12186128
11, 306, 2669469, 0.12172861
11, 307, 3172649, 0.12155807
11, 308, 3095803, 0.12140543
11, 309, 3062807, 0.12124243
11, 310, 3052193, 0.12123139
11, 311, 3440507, 0.12108422
11, 312, 2783058, 0.12105545
11, 313, 3500067, 0.12087031
11, 314, 1872029, 0.12083018
11, 315, 3840191, 0.12077613
11, 316, 3830983, 0.12076422
11, 317, 3445190, 0.120737106
11, 318, 3543540, 0.120679684
11, 319, 2687751, 0.1206643
11, 320, 3296552, 0.1205316
11, 321, 3650978, 0.1205178
11, 322, 3001419, 0.12046799
11, 323, 2515334, 0.12045109
11, 324, 3373155, 0.12044137
11, 325, 3306748, 0.12023138
11, 326, 3041992, 0.120207734
11, 327, 3021935, 0.1200453
11, 328, 3833112, 0.1199013
11, 329, 2740118, 0.11986579
11, 330, 3853387, 0.11981262
11, 331, 2769383, 0.11977979
11, 332, 3143946, 0.11977237
11, 333, 2941578, 0.119712226
11, 334, 3505355, 0.119673885
11, 335, 1829435, 0.11965928
11, 336, 2412867, 0.119586535
11, 337, 3247783, 0.119559675
11, 338, 3533163, 0.11955046
11, 339, 3745421, 0.11954031
11, 340, 2211302, 0.11953783
11, 341, 3303909, 0.11951323
11, 342, 3605396, 0.11948788
11, 343, 3387831, 0.11946877
11, 344, 2551639, 0.119441755
11, 345, 3353908, 0.11941177
11, 346, 3617997, 0.119404465
11, 347, 3384944, 0.119356245
11, 348, 3097146, 0.11933728
11, 349, 3778812, 0.1193101
11, 350, 3623120, 0.11926828
11, 351, 2697592, 0.11917029
11, 352, 2994437, 0.11911788
11, 353, 2784965, 0.11907618
11, 354, 3672677, 0.119060025
11, 355, 1887528, 0.11905063
11, 356, 2572605, 0.11899679
11, 357, 3703174, 0.11897122
11, 358, 3625588, 0.11896802
11, 359, 3393611, 0.11896428
11, 360, 3497945, 0.11879437
11, 361, 2945176, 0.11877942
11, 362, 3551712, 0.11877301
11, 363, 3059452, 0.118623465
11, 364, 3868149, 0.118565045
11, 365, 2740036, 0.11853617
11, 366, 3385169, 0.118428394
11, 367, 3791819, 0.11837681
11, 368, 2765954, 0.11828506
11, 369, 3768030, 0.11825564
11, 370, 2959205, 0.11822741
11, 371, 2881986, 0.11820866
11, 372, 2976735, 0.11817911
11, 373, 3018580, 0.118172206
11, 374, 3228720, 0.11812844
11, 375, 3521370, 0.118039794
11, 376, 3528443, 0.11795825
11, 377, 3156739, 0.117888235
11, 378, 3309319, 0.117826924
11, 379, 3296432, 0.117721565
11, 380, 3764345, 0.117567234
11, 381, 3883228, 0.11747386
11, 382, 3584125, 0.117435336
11, 383, 3833481, 0.117380895
11, 384, 2816380, 0.117303655
11, 385, 2613589, 0.1172695
11, 386, 2584072, 0.11719894
11, 387, 3482800, 0.117141716
11, 388, 3170350, 0.11710991
11, 389, 3323575, 0.1171069
11, 390, 3318872, 0.116869904
11, 391, 3292141, 0.1168577
11, 392, 3629343, 0.11684845
11, 393, 3820234, 0.11684553
11, 394, 3385600, 0.11676879
11, 395, 2838360, 0.11673354
11, 396, 3039579, 0.1165279
11, 397, 3047824, 0.11649339
11, 398, 3354841, 0.116483696
11, 399, 3599473, 0.116453156
11, 400, 2765176, 0.11640644
11, 401, 1334195, 0.1163775
11, 402, 2817505, 0.11632653
11, 403, 3169870, 0.11628949
11, 404, 2873448, 0.11619613
11, 405, 2174926, 0.11615098
11, 406, 2176057, 0.11613245
11, 407, 3509389, 0.11611527
11, 408, 3863664, 0.11607639
11, 409, 2989758, 0.116036385
11, 410, 2803937, 0.115941755
11, 411, 2904341, 0.1159308
11, 412, 3102313, 0.11592064
11, 413, 1090585, 0.115919024
11, 414, 3143972, 0.11586267
11, 415, 3401661, 0.115835294
11, 416, 3051308, 0.115832195
11, 417, 3849794, 0.11576782
11, 418, 2397407, 0.1155806
11, 419, 3635683, 0.11556535
11, 420, 2627812, 0.11554412
11, 421, 3594217, 0.115536876
11, 422, 3835276, 0.11546402
11, 423, 2936083, 0.11521077
11, 424, 1797175, 0.11520764
11, 425, 3037324, 0.1152016
11, 426, 3272869, 0.115144685
11, 427, 1664553, 0.1151294
11, 428, 3679774, 0.115129
11, 429, 2760502, 0.11505725
11, 430, 3395854, 0.114912026
11, 431, 2690070, 0.114896655
11, 432, 3872419, 0.11488997
11, 433, 3302711, 0.11486771
11, 434, 3247889, 0.11486377
11, 435, 3773392, 0.11482644
11, 436, 3014471, 0.114807524
11, 437, 3637286, 0.11476236
11, 438, 3671282, 0.114709854
11, 439, 3835007, 0.114707075
11, 440, 3705873, 0.11467616
11, 441, 3186748, 0.11466179
11, 442, 2358876, 0.114660576
11, 443, 3299178, 0.1146313
11, 444, 3533146, 0.114579305
11, 445, 3749103, 0.11450944
11, 446, 3519579, 0.114492156
11, 447, 3495952, 0.11436514
11, 448, 3096051, 0.11428135
11, 449, 3435926, 0.11421687
11, 450, 3608952, 0.11419342
11, 451, 3299326, 0.11416717
11, 452, 3410720, 0.11416272
11, 453, 3616828, 0.114150606
11, 454, 3306273, 0.114114895
11, 455, 3410355, 0.11410364
11, 456, 3657090, 0.11409591
11, 457, 3885851, 0.1140341
11, 458, 3847746, 0.11400949
11, 459, 3616184, 0.11397174
11, 460, 1790898, 0.11393134
11, 461, 2664118, 0.11389628
11, 462, 3438867, 0.11387708
11, 463, 3572696, 0.113739185
11, 464, 3697422, 0.11372133
11, 465, 3000146, 0.113668725
11, 466, 3820495, 0.11366574
11, 467, 3087267, 0.11364343
11, 468, 2992206, 0.11359648
11, 469, 3867618, 0.11357594
11, 470, 3361254, 0.11352205
11, 471, 3569967, 0.113501824
11, 472, 3607930, 0.113496855
11, 473, 2938510, 0.113456555
11, 474, 2516524, 0.11344303
11, 475, 3477371, 0.1133874
11, 476, 3051312, 0.11337018
11, 477, 3132922, 0.1133606
11, 478, 3505327, 0.11335239
11, 479, 2890191, 0.113313496
11, 480, 547908, 0.11325129
11, 481, 2082652, 0.11323533
11, 482, 3633186, 0.113219544
11, 483, 3019027, 0.113213085
11, 484, 2599800, 0.11321228
11, 485, 3775225, 0.11316497
11, 486, 3253280, 0.11315977
11, 487, 3417939, 0.11314219
11, 488, 2847728, 0.11301828
11, 489, 2734944, 0.11299729
11, 490, 3420504, 0.112951405
11, 491, 3745844, 0.11291199
11, 492, 3026125, 0.112887286
11, 493, 3661232, 0.11286984
11, 494, 3728151, 0.11284378
11, 495, 3475231, 0.11284111
11, 496, 2684147, 0.11281611
11, 497, 3722546, 0.112796016
11, 498, 2804720, 0.11275561
11, 499, 3713292, 0.112731084
11, 500, 2803964, 0.1127033
11, 501, 2736924, 0.11269841
11, 502, 2915398, 0.11264487
11, 503, 3445246, 0.11264484
11, 504, 2321722, 0.1125954
11, 505, 2585577, 0.11254837
11, 506, 3580139, 0.11254465
11, 507, 3824558, 0.11253208
11, 508, 3113913, 0.11248281
11, 509, 3432522, 0.11245889
11, 510, 2894014, 0.112344034
11, 511, 509247, 0.112206936
11, 512, 2815841, 0.112182215
11, 513, 1266360, 0.112100676
11, 514, 3019070, 0.111980855
11, 515, 3764707, 0.11191094
11, 516, 2553074, 0.111862026
11, 517, 3228491, 0.111833856
11, 518, 3108522, 0.11183318
11, 519, 3439831, 0.111743346
11, 520, 3669698, 0.11169985
11, 521, 2769472, 0.11168929
11, 522, 2321725, 0.1116471
11, 523, 3764347, 0.111609474
11, 524, 2631016, 0.11154146
11, 525, 2855034, 0.11151605
11, 526, 2879836, 0.11150005
11, 527, 3507724, 0.11148976
11, 528, 3446185, 0.111439
11, 529, 3383992, 0.11143291
11, 530, 3160854, 0.11140855
11, 531, 1929086, 0.1113985
11, 532, 3753254, 0.111343324
11, 533, 2874335, 0.111318015
11, 534, 2628911, 0.11127763
11, 535, 3438868, 0.11126472
11, 536, 3830836, 0.111249655
11, 537, 2140180, 0.111208156
11, 538, 3820173, 0.11109643
11, 539, 3832385, 0.11104205
11, 540, 2868792, 0.11102717
11, 541, 3555309, 0.110941924
11, 542, 3215322, 0.11092946
11, 543, 3259410, 0.110926814
11, 544, 3134023, 0.110899165
11, 545, 3259362, 0.11071584
11, 546, 3817756, 0.110621944
11, 547, 3850509, 0.11061225
11, 548, 3393357, 0.11059211
11, 549, 3614453, 0.11058224
11, 550, 153487, 0.11057409
11, 551, 3132050, 0.11055848
11, 552, 3746442, 0.11055184
11, 553, 3504208, 0.11046677
11, 554, 2783161, 0.110425346
11, 555, 2858186, 0.11038181
11, 556, 3567935, 0.11036058
11, 557, 3500706, 0.110355265
11, 558, 2562096, 0.11028757
11, 559, 2516510, 0.11027232
11, 560, 3583889, 0.110188186
11, 561, 2542996, 0.11018567
11, 562, 3608365, 0.11018426
11, 563, 3217150, 0.11014495
11, 564, 3134024, 0.11013611
11, 565, 3014467, 0.110133775
11, 566, 3878789, 0.11011602
11, 567, 3097546, 0.11009603
11, 568, 3710943, 0.11008963
11, 569, 3427043, 0.11008333
11, 570, 2899781, 0.11008145
11, 571, 2923368, 0.11005222
11, 572, 2784987, 0.110009685
11, 573, 1852299, 0.10995717
11, 574, 1435761, 0.1099487
11, 575, 3480942, 0.10990541
11, 576, 3636117, 0.10986569
11, 577, 2797853, 0.10984345
11, 578, 3536997, 0.10980901
11, 579, 3665019, 0.10976406
11, 580, 3649335, 0.109749064
11, 581, 3134015, 0.10967526
11, 582, 3586135, 0.10956459
11, 583, 2117014, 0.10954269
11, 584, 3410166, 0.109538384
11, 585, 3153010, 0.10952976
11, 586, 3420633, 0.10950511
11, 587, 3481936, 0.1094955
11, 588, 3806710, 0.109489456
11, 589, 3775617, 0.10945245
11, 590, 2848064, 0.10944757
11, 591, 3247187, 0.10944002
11, 592, 2940775, 0.10943155
11, 593, 2843710, 0.10941024
11, 594, 2829516, 0.10938284
11, 595, 3060645, 0.10937674
11, 596, 1865380, 0.10937392
11, 597, 3525824, 0.10930733
11, 598, 3809253, 0.109305635
11, 599, 3795642, 0.10926553
11, 600, 3506220, 0.10922439
11, 601, 3835396, 0.109208114
11, 602, 2729289, 0.10918521
11, 603, 3877402, 0.10918244
11, 604, 3577756, 0.10917777
11, 605, 3841641, 0.109119974
11, 606, 3213194, 0.10904237
11, 607, 3604872, 0.10899618
11, 608, 3150806, 0.10894517
11, 609, 2984569, 0.10893087
11, 610, 3030060, 0.10884552
11, 611, 2854980, 0.10881428
11, 612, 3564274, 0.10880346
11, 613, 3485864, 0.10874702
11, 614, 3676741, 0.10872788
11, 615, 3284268, 0.10872223
11, 616, 3403954, 0.10870671
11, 617, 2607011, 0.108676404
11, 618, 3501983, 0.10862435
11, 619, 3504694, 0.10856365
11, 620, 3741949, 0.10854997
11, 621, 2762035, 0.108476825
11, 622, 3332325, 0.10847349
11, 623, 3371531, 0.108468115
11, 624, 3349960, 0.10842505
11, 625, 3649559, 0.1084164
11, 626, 2769269, 0.108316086
11, 627, 3437689, 0.108305566
11, 628, 2064916, 0.10826262
11, 629, 3407610, 0.108203165
11, 630, 3833195, 0.10811493
11, 631, 3204402, 0.10808771
11, 632, 3673900, 0.10808517
11, 633, 3579047, 0.107993424
11, 634, 3855059, 0.10798193
11, 635, 2628064, 0.1079508
11, 636, 3435946, 0.107920446
11, 637, 3348696, 0.10791298
11, 638, 2981785, 0.1078795
11, 639, 3825952, 0.10783084
11, 640, 3567952, 0.107781105
11, 641, 2994518, 0.10778008
11, 642, 3615122, 0.107711814
11, 643, 3309263, 0.10764797
11, 644, 3890733, 0.10764722
11, 645, 3113724, 0.10764279
11, 646, 3804282, 0.107641116
11, 647, 2657351, 0.107640356
11, 648, 3862144, 0.1076385
11, 649, 2691651, 0.10761193
11, 650, 3066255, 0.10760872
11, 651, 3635634, 0.10760683
11, 652, 3309391, 0.10759895
11, 653, 3239367, 0.1075642
11, 654, 3517486, 0.10756279
11, 655, 3191821, 0.10749403
11, 656, 2822429, 0.10746186
11, 657, 3730027, 0.10744644
11, 658, 3841653, 0.107403606
11, 659, 3307073, 0.10740199
11, 660, 1386702, 0.1073762
11, 661, 3161790, 0.107332855
11, 662, 3675868, 0.107286334
11, 663, 3780631, 0.10728363
11, 664, 3124953, 0.107227616
11, 665, 2864190, 0.10707288
11, 666, 3230106, 0.10706743
11, 667, 3143978, 0.107054815
11, 668, 3482801, 0.107033774
11, 669, 2865500, 0.10703121
11, 670, 3560943, 0.10703118
11, 671, 2637873, 0.106999725
11, 672, 3581796, 0.10699182
11, 673, 3096024, 0.10698809
11, 674, 3621797, 0.106955
11, 675, 3701367, 0.106943846
11, 676, 2559465, 0.106942825
11, 677, 3412202, 0.106927775
11, 678, 2855027, 0.10689059
11, 679, 2697335, 0.10687443
11, 680, 3259560, 0.10686932
11, 681, 3323540, 0.10683803
11, 682, 3523152, 0.10671875
11, 683, 3320528, 0.10666702
11, 684, 1198239, 0.10664452
11, 685, 3096766, 0.10662288
11, 686, 2048502, 0.10653665
11, 687, 3513681, 0.10649326
11, 688, 2788742, 0.106489286
11, 689, 3205067, 0.10648487
11, 690, 3018641, 0.10647992
11, 691, 3093751, 0.106474854
11, 692, 2824868, 0.106418006
11, 693, 3148925, 0.10638178
11, 694, 3354857, 0.10636988
11, 695, 3282969, 0.10634066
11, 696, 3433121, 0.10631596
11, 697, 3789286, 0.10630507
11, 698, 2672273, 0.10627445
11, 699, 3018985, 0.10624983
11, 700, 2759592, 0.106215894
11, 701, 2887457, 0.10614989
11, 702, 2861028, 0.1061477
11, 703, 3143973, 0.10614511
11, 704, 2729313, 0.106136754
11, 705, 3183691, 0.10610447
11, 706, 3515922, 0.10609576
11, 707, 3655875, 0.10607535
11, 708, 3377152, 0.10603406
11, 709, 3150644, 0.10599383
11, 710, 2259346, 0.10597438
11, 711, 2992203, 0.105960906
11, 712, 3690268, 0.105884805
11, 713, 2920201, 0.1058802
11, 714, 3457720, 0.10587746
11, 715, 3492012, 0.10585693
11, 716, 2990862, 0.10585159
11, 717, 2704948, 0.10584517
11, 718, 3182948, 0.10583415
11, 719, 3477556, 0.10583255
11, 720, 3651613, 0.10582743
11, 721, 3088380, 0.105810545
11, 722, 3667362, 0.105798975
11, 723, 3108626, 0.10573317
11, 724, 3787627, 0.10571238
11, 725, 2695234, 0.10570322
11, 726, 3432577, 0.10567154
11, 727, 2766750, 0.105642594
11, 728, 2824089, 0.1056371
11, 729, 2899362, 0.10561828
11, 730, 3699163, 0.10560941
11, 731, 3836551, 0.10560201
11, 732, 2883991, 0.105597824
11, 733, 3167581, 0.10559647
11, 734, 2228299, 0.10553881
11, 735, 3060164, 0.10549603
11, 736, 3405641, 0.10545874
11, 737, 3875417, 0.10536573
11, 738, 3425291, 0.10532227
11, 739, 2740160, 0.105311826
11, 740, 3760950, 0.10524279
11, 741, 3644779, 0.10523931
11, 742, 3162684, 0.10523091
11, 743, 3889310, 0.105228975
11, 744, 3520941, 0.10522731
11, 745, 2853793, 0.10522589
11, 746, 3308666, 0.10522448
11, 747, 2807148, 0.105206355
11, 748, 3517897, 0.105202064
11, 749, 2934596, 0.10519101
11, 750, 3174125, 0.10516507
11, 751, 3862396, 0.105158105
11, 752, 2672073, 0.10513709
11, 753, 3062973, 0.10509909
11, 754, 3223528, 0.105060354
11, 755, 3470955, 0.10505654
11, 756, 3888423, 0.10505427
11, 757, 2966747, 0.10502263
11, 758, 3638554, 0.10498761
11, 759, 2998461, 0.104984224
11, 760, 3723820, 0.10496801
11, 761, 3766657, 0.10495075
11, 762, 3433010, 0.10495057
11, 763, 2771040, 0.10494955
11, 764, 3328151, 0.10494532
11, 765, 3610243, 0.10493123
11, 766, 1450282, 0.10491694
11, 767, 3498632, 0.1049019
11, 768, 2759024, 0.10487788
11, 769, 1868710, 0.10485881
11, 770, 3317097, 0.10482317
11, 771, 3266527, 0.10478147
11, 772, 2954859, 0.10473741
11, 773, 3222450, 0.10471008
11, 774, 3399301, 0.10470246
11, 775, 2797375, 0.10470221
11, 776, 2562134, 0.10466475
11, 777, 3143991, 0.10458858
11, 778, 2803902, 0.10457532
11, 779, 3546197, 0.10456711
11, 780, 3894141, 0.10456587
11, 781, 3459999, 0.10456297
11, 782, 3728537, 0.10455496
11, 783, 3541272, 0.104552954
11, 784, 3877594, 0.10445825
11, 785, 2905239, 0.10445165
11, 786, 3830291, 0.104449436
11, 787, 3162761, 0.104439974
11, 788, 3584487, 0.10443513
11, 789, 3431260, 0.10441441
11, 790, 3764340, 0.104413524
11, 791, 3415156, 0.104394965
11, 792, 3626864, 0.10436436
11, 793, 3310834, 0.10434986
11, 794, 2766888, 0.10431782
11, 795, 3398962, 0.10431027
11, 796, 2925354, 0.10428942
11, 797, 3024934, 0.10427924
11, 798, 3632172, 0.10427395
11, 799, 3684087, 0.10425931
11, 800, 3666274, 0.10422632
11, 801, 3087232, 0.104217656
11, 802, 3796828, 0.10421251
11, 803, 2688592, 0.104212075
11, 804, 3777021, 0.104189694
11, 805, 2876056, 0.10415677
11, 806, 3276894, 0.10414433
11, 807, 3151600, 0.10409038
11, 808, 3837304, 0.10408614
11, 809, 3599249, 0.10405352
11, 810, 1884155, 0.104041114
11, 811, 3789446, 0.10402924
11, 812, 3822419, 0.10388931
11, 813, 2496697, 0.10388931
11, 814, 1450283, 0.10388078
11, 815, 2770805, 0.1038699
11, 816, 3710509, 0.103835285
11, 817, 3854785, 0.103831
11, 818, 3491633, 0.1038274
11, 819, 2315651, 0.10376325
11, 820, 3820175, 0.10376065
11, 821, 3014744, 0.103740655
11, 822, 3689288, 0.10368962
