topicNum, rank, pmcid, score
15, 203, 2689184, 0.2337635
15, 204, 3410002, 0.23370121
15, 205, 2771796, 0.23365575
15, 206, 3063409, 0.23315692
15, 207, 1913172, 0.2330709
15, 208, 3648833, 0.23292063
15, 209, 2632988, 0.23270804
15, 210, 3335656, 0.23269287
15, 211, 3371499, 0.23223524
15, 212, 3809884, 0.23210664
15, 213, 3285044, 0.23154491
15, 214, 3271701, 0.2315134
15, 215, 3491225, 0.23146752
15, 216, 3567981, 0.23125762
15, 217, 2801527, 0.23115641
15, 218, 3038616, 0.23077904
15, 219, 3590570, 0.23067065
15, 220, 3002912, 0.23058972
15, 221, 3493807, 0.23057811
15, 222, 3806322, 0.23032402
15, 223, 3259543, 0.22987922
15, 224, 2491619, 0.22971807
15, 225, 2988179, 0.22967732
15, 226, 3184687, 0.22934125
15, 227, 3327657, 0.22930571
15, 228, 3038953, 0.22926551
15, 229, 3638527, 0.22920142
15, 230, 3506433, 0.22893038
15, 231, 3658241, 0.2289284
15, 232, 2995161, 0.2286528
15, 233, 2880876, 0.22838072
15, 234, 2862678, 0.22834304
15, 235, 3846112, 0.2278856
15, 236, 3548377, 0.22780357
15, 237, 3444921, 0.2276826
15, 238, 2921065, 0.22717786
15, 239, 2850855, 0.22660366
15, 240, 3611117, 0.22643086
15, 241, 3097618, 0.22594585
15, 242, 3077839, 0.22586204
15, 243, 2783103, 0.22551279
15, 244, 3401869, 0.22542596
15, 245, 3506246, 0.22508046
15, 246, 2872643, 0.22505705
15, 247, 3582057, 0.22505343
15, 248, 2841247, 0.22505186
15, 249, 3667448, 0.22501022
15, 250, 3327021, 0.22477078
15, 251, 3714029, 0.22469519
15, 252, 3608039, 0.22443783
15, 253, 3023754, 0.22420606
15, 254, 3469364, 0.2241284
15, 255, 2740237, 0.22407724
15, 256, 1824747, 0.22378318
15, 257, 3249330, 0.22369626
15, 258, 3547923, 0.22369507
15, 259, 3539399, 0.2236086
15, 260, 3047890, 0.22349882
15, 261, 3034953, 0.22324099
15, 262, 2657236, 0.2230068
15, 263, 3174928, 0.22291464
15, 264, 2966986, 0.22283885
15, 265, 2803987, 0.22268777
15, 266, 3440364, 0.22263664
15, 267, 3872156, 0.22260177
15, 268, 3122596, 0.22259921
15, 269, 3557722, 0.22234492
15, 270, 3877606, 0.22224373
15, 271, 3504257, 0.22212356
15, 272, 2531170, 0.22192793
15, 273, 3890738, 0.2219097
15, 274, 2649050, 0.22176725
15, 275, 3618925, 0.2212076
15, 276, 2584086, 0.22107518
15, 277, 3483875, 0.22103202
15, 278, 2803826, 0.22095333
15, 279, 2628897, 0.22093007
15, 280, 3350152, 0.22080089
15, 281, 3487871, 0.22065312
15, 282, 2633342, 0.22058217
15, 283, 3072493, 0.22046833
15, 284, 3270285, 0.22033897
15, 285, 3097542, 0.2202231
15, 286, 3345222, 0.22019428
15, 287, 3445063, 0.21976674
15, 288, 3789027, 0.21973349
15, 289, 1808079, 0.21972369
15, 290, 3716220, 0.21971662
15, 291, 3461629, 0.21965422
15, 292, 3514081, 0.21944316
15, 293, 3232548, 0.21926361
15, 294, 2893370, 0.21920913
15, 295, 3109347, 0.21900705
15, 296, 3058085, 0.21893746
15, 297, 3198627, 0.21875393
15, 298, 3258019, 0.21869512
15, 299, 2813113, 0.2186728
15, 300, 3025878, 0.21861967
15, 301, 2639604, 0.21851088
15, 302, 3663148, 0.21846135
15, 303, 3701786, 0.21839389
15, 304, 3236138, 0.21838412
15, 305, 3658255, 0.21833494
15, 306, 3430759, 0.21817257
15, 307, 3114601, 0.21803384
15, 308, 2735161, 0.2180047
15, 309, 3066782, 0.21786988
15, 310, 2729320, 0.21783593
15, 311, 3075148, 0.21781096
15, 312, 3134683, 0.21773113
15, 313, 2635122, 0.2176868
15, 314, 3485486, 0.21760418
15, 315, 3425032, 0.21749987
15, 316, 3034954, 0.21733291
15, 317, 3420620, 0.21706507
15, 318, 3879516, 0.21676564
15, 319, 3408382, 0.21658462
15, 320, 3714068, 0.21639536
15, 321, 2921520, 0.21635199
15, 322, 3518717, 0.21634564
15, 323, 1569896, 0.21604152
15, 324, 3703321, 0.21555431
15, 325, 1934902, 0.21551403
15, 326, 3535729, 0.21535058
15, 327, 3555585, 0.21500821
15, 328, 3493809, 0.21477877
15, 329, 3424775, 0.21463369
15, 330, 3037322, 0.21455768
15, 331, 3452279, 0.21447618
15, 332, 3731174, 0.21443544
15, 333, 3072209, 0.21436128
15, 334, 2584072, 0.21427727
15, 335, 2872581, 0.21410865
15, 336, 2924860, 0.21395855
15, 337, 2845548, 0.21389125
15, 338, 3347844, 0.2137466
15, 339, 2700560, 0.2137129
15, 340, 3249576, 0.2136972
15, 341, 3542895, 0.21364222
15, 342, 3722378, 0.21363728
15, 343, 3445145, 0.21361528
15, 344, 3808860, 0.21352866
15, 345, 3354470, 0.21340424
15, 346, 2957859, 0.21338382
15, 347, 3390105, 0.21335271
15, 348, 3327015, 0.21310155
15, 349, 2984405, 0.21282712
15, 350, 2857830, 0.21275371
15, 351, 3844212, 0.21268757
15, 352, 3722470, 0.21219693
15, 353, 3874654, 0.21200483
15, 354, 3627713, 0.211831
15, 355, 3730207, 0.21160029
15, 356, 3789581, 0.21128689
15, 357, 3518712, 0.2112275
15, 358, 3501806, 0.21120977
15, 359, 3354459, 0.21115054
15, 360, 3665498, 0.21097554
15, 361, 2987901, 0.21094719
15, 362, 2780608, 0.21084213
15, 363, 3523543, 0.21076527
15, 364, 3437612, 0.21058643
15, 365, 3612464, 0.21036494
15, 366, 3599995, 0.21030991
15, 367, 3047673, 0.21026936
15, 368, 3034942, 0.21014483
15, 369, 3114546, 0.21007323
15, 370, 3400890, 0.2100075
15, 371, 3467797, 0.20993413
15, 372, 2803875, 0.20988302
15, 373, 3420455, 0.20980336
15, 374, 1791015, 0.20970598
15, 375, 2803902, 0.2097035
15, 376, 2803921, 0.20969838
15, 377, 3668271, 0.20965421
15, 378, 3174366, 0.20953009
15, 379, 2876172, 0.20933428
15, 380, 2827144, 0.20922978
15, 381, 2854932, 0.20921597
15, 382, 3207060, 0.20912059
15, 383, 3279506, 0.20911372
15, 384, 3502875, 0.20898399
15, 385, 3710947, 0.20879199
15, 386, 3000834, 0.20860949
15, 387, 3431062, 0.20843332
15, 388, 2806397, 0.20830558
15, 389, 2984336, 0.20815404
15, 390, 3630982, 0.20814547
15, 391, 2905689, 0.2078385
15, 392, 3572695, 0.20778763
15, 393, 3249600, 0.20774785
15, 394, 3830875, 0.20766222
15, 395, 3336243, 0.2075938
15, 396, 3221753, 0.20726448
15, 397, 3626910, 0.20719329
15, 398, 3420778, 0.20718792
15, 399, 3298781, 0.2071557
15, 400, 3485620, 0.20699136
15, 401, 3636105, 0.20695299
15, 402, 2844590, 0.2068866
15, 403, 2615770, 0.20688596
15, 404, 3065405, 0.20686932
15, 405, 3542892, 0.20685172
15, 406, 3401879, 0.20680162
15, 407, 2957620, 0.20674938
15, 408, 3088751, 0.2067382
15, 409, 2288610, 0.20672394
15, 410, 2586022, 0.2065392
15, 411, 2763765, 0.20649278
15, 412, 3152729, 0.20649128
15, 413, 3564105, 0.20636967
15, 414, 2844981, 0.20636126
15, 415, 3684547, 0.20631109
15, 416, 2994107, 0.20624268
15, 417, 3124326, 0.20617539
15, 418, 2691517, 0.2061616
15, 419, 2923171, 0.20613675
15, 420, 3209597, 0.20601484
15, 421, 2737796, 0.20601413
15, 422, 3477652, 0.20597245
15, 423, 2682455, 0.2059054
15, 424, 2698143, 0.20589864
15, 425, 2872582, 0.20583545
15, 426, 3816165, 0.20574002
15, 427, 2672237, 0.20570695
15, 428, 3532913, 0.20570539
15, 429, 1615871, 0.20562692
15, 430, 3743590, 0.20561184
15, 431, 3750302, 0.20555094
15, 432, 3583268, 0.20552826
15, 433, 3793112, 0.20535533
15, 434, 3829292, 0.20532097
15, 435, 3616051, 0.20531808
15, 436, 3539052, 0.20519681
15, 437, 2948152, 0.20486525
15, 438, 3345154, 0.2048442
15, 439, 3366300, 0.20483528
15, 440, 3391847, 0.20476824
15, 441, 3368357, 0.20471
15, 442, 2730626, 0.20467192
15, 443, 3264987, 0.20456666
15, 444, 3193815, 0.20443207
15, 445, 3573171, 0.20439778
15, 446, 3043275, 0.20436564
15, 447, 3823386, 0.20428449
15, 448, 2994108, 0.20417023
15, 449, 3866926, 0.20416959
15, 450, 3399550, 0.20409992
15, 451, 3373047, 0.20401445
15, 452, 3040991, 0.2039923
15, 453, 2798132, 0.20374441
15, 454, 2104526, 0.20363492
15, 455, 3845721, 0.20341098
15, 456, 3133999, 0.20332278
15, 457, 3557637, 0.20326725
15, 458, 3350065, 0.20310108
15, 459, 3097068, 0.20305601
15, 460, 3653254, 0.20288005
15, 461, 3638553, 0.20280099
15, 462, 3017929, 0.20255
15, 463, 2827108, 0.20252669
15, 464, 3596660, 0.20251146
15, 465, 2813646, 0.20239884
15, 466, 2438319, 0.20239422
15, 467, 2829631, 0.20225738
15, 468, 3322444, 0.20225407
15, 469, 3205375, 0.20202973
15, 470, 3451994, 0.20201172
15, 471, 3134995, 0.20173052
15, 472, 3221196, 0.20171021
15, 473, 3600223, 0.20159534
15, 474, 2253520, 0.20155816
15, 475, 2929621, 0.20142914
15, 476, 1931497, 0.20133948
15, 477, 2896834, 0.20133312
15, 478, 2771972, 0.2012979
15, 479, 3622306, 0.20128605
15, 480, 3476859, 0.20128256
15, 481, 3862250, 0.20127274
15, 482, 3616178, 0.20110545
15, 483, 3708267, 0.20109282
15, 484, 3547433, 0.20072088
15, 485, 3372813, 0.20060743
15, 486, 3661876, 0.20030826
15, 487, 3345594, 0.20020287
15, 488, 2958892, 0.20018892
15, 489, 3085484, 0.19986416
15, 490, 3221195, 0.19965123
15, 491, 3190514, 0.19957577
15, 492, 3155782, 0.19953203
15, 493, 2637291, 0.19947164
15, 494, 3582081, 0.19946434
15, 495, 3687892, 0.19928919
15, 496, 2997343, 0.19906436
15, 497, 3107160, 0.19888
15, 498, 539267, 0.19887896
15, 499, 2440368, 0.19881815
15, 500, 2572045, 0.19879408
15, 501, 3677011, 0.19873483
15, 502, 3221905, 0.19866292
15, 503, 3279508, 0.19857086
15, 504, 3485898, 0.19856785
15, 505, 3698123, 0.19851953
15, 506, 2740218, 0.19840783
15, 507, 2783147, 0.19840044
15, 508, 3723430, 0.19838533
15, 509, 3557580, 0.19838502
15, 510, 3787622, 0.19838253
15, 511, 3375156, 0.19807738
15, 512, 3856285, 0.19798917
15, 513, 3192209, 0.19793156
15, 514, 3420507, 0.19789302
15, 515, 3614656, 0.19787323
15, 516, 3542517, 0.19778319
15, 517, 3425030, 0.19774823
15, 518, 3680301, 0.1975999
15, 519, 3090107, 0.19758382
15, 520, 2572041, 0.19749342
15, 521, 2553061, 0.197487
15, 522, 3773459, 0.19744186
15, 523, 3542930, 0.19741794
15, 524, 2838855, 0.1973789
15, 525, 3707825, 0.19732097
15, 526, 2760694, 0.19717146
15, 527, 3025344, 0.19704628
15, 528, 2838914, 0.1969634
15, 529, 2640349, 0.19687825
15, 530, 3187748, 0.19678497
15, 531, 3667058, 0.19673382
15, 532, 2978297, 0.19664472
15, 533, 2532955, 0.19657463
15, 534, 3521801, 0.19648992
15, 535, 3205783, 0.19642164
15, 536, 2803851, 0.19622333
15, 537, 3809985, 0.19619927
15, 538, 2848682, 0.19619232
15, 539, 3459797, 0.19598043
15, 540, 3681275, 0.19571167
15, 541, 3622405, 0.19558544
15, 542, 2933371, 0.19544065
15, 543, 3090329, 0.19529086
15, 544, 2892667, 0.19528264
15, 545, 3506045, 0.1952646
15, 546, 3412200, 0.19518636
15, 547, 2771845, 0.19515139
15, 548, 2683642, 0.19514185
15, 549, 3720798, 0.19514062
15, 550, 3094218, 0.19507647
15, 551, 3414810, 0.19498049
15, 552, 3020356, 0.19497141
15, 553, 3338239, 0.19495183
15, 554, 3492079, 0.19495158
15, 555, 2621405, 0.19481738
15, 556, 2909175, 0.19470094
15, 557, 2686944, 0.19465369
15, 558, 3777203, 0.1945951
15, 559, 3875701, 0.19450007
15, 560, 3059277, 0.194026
15, 561, 2783075, 0.19374813
15, 562, 3465868, 0.19357526
15, 563, 3335447, 0.19344482
15, 564, 2363727, 0.19323143
15, 565, 2635350, 0.19322881
15, 566, 3053703, 0.19320267
15, 567, 3600221, 0.19309692
15, 568, 3498312, 0.19307144
15, 569, 3420480, 0.1930441
15, 570, 3283759, 0.19300047
15, 571, 3745931, 0.19292478
15, 572, 3383153, 0.19278362
15, 573, 3341436, 0.19235213
15, 574, 3015926, 0.1923226
15, 575, 2939437, 0.19231471
15, 576, 3420517, 0.19217034
15, 577, 2994533, 0.19211571
15, 578, 2827126, 0.19206524
15, 579, 2186302, 0.19195253
15, 580, 3226243, 0.19190761
15, 581, 3152174, 0.191873
15, 582, 3063533, 0.19181731
15, 583, 3073786, 0.19176006
15, 584, 3726395, 0.1917269
15, 585, 3750277, 0.19170003
15, 586, 3808033, 0.19166772
15, 587, 3058088, 0.19159777
15, 588, 3214863, 0.1915684
15, 589, 3816164, 0.19156083
15, 590, 3302713, 0.19154559
15, 591, 3795016, 0.1915404
15, 592, 3152737, 0.19151352
15, 593, 2853047, 0.19141224
15, 594, 3409400, 0.19141212
15, 595, 3530726, 0.19139656
15, 596, 2769311, 0.19135873
15, 597, 169171, 0.19103643
15, 598, 3466887, 0.19088042
15, 599, 1779269, 0.19077288
15, 600, 3221194, 0.19073088
15, 601, 3336229, 0.19064012
15, 602, 2914368, 0.19049107
15, 603, 2740065, 0.19049092
15, 604, 3793528, 0.19048542
15, 605, 3209593, 0.19041659
15, 606, 3123515, 0.1903551
15, 607, 2925215, 0.19021572
15, 608, 2762240, 0.19014785
15, 609, 2732100, 0.19003044
15, 610, 3830293, 0.18992782
15, 611, 3619042, 0.18985005
15, 612, 3332179, 0.18976772
15, 613, 2803975, 0.18969065
15, 614, 2811596, 0.18967365
15, 615, 2827076, 0.18966205
15, 616, 3038794, 0.1896086
15, 617, 3371504, 0.18957782
15, 618, 3876310, 0.18953124
15, 619, 2767142, 0.18941247
15, 620, 2794284, 0.18929973
15, 621, 2921528, 0.1892497
15, 622, 3125004, 0.18911555
15, 623, 3191848, 0.18906483
15, 624, 3199072, 0.1890579
15, 625, 3371669, 0.18892652
15, 626, 2688156, 0.18890373
15, 627, 2687600, 0.1888233
15, 628, 3679761, 0.18880515
15, 629, 3638545, 0.18877634
15, 630, 3014835, 0.18864802
15, 631, 3339725, 0.18863127
15, 632, 2663437, 0.18859118
15, 633, 1402267, 0.18858509
15, 634, 2278152, 0.18850543
15, 635, 2721939, 0.1884344
15, 636, 3481929, 0.1883459
15, 637, 2627529, 0.18830727
15, 638, 3171925, 0.18824512
15, 639, 3420614, 0.18823782
15, 640, 3420512, 0.18823352
15, 641, 3429844, 0.18819663
15, 642, 2408924, 0.18803945
15, 643, 3475920, 0.18799885
15, 644, 3410720, 0.18788074
15, 645, 2774585, 0.18787673
15, 646, 3424782, 0.18782558
15, 647, 3120277, 0.18776226
15, 648, 3191328, 0.18774275
15, 649, 3745130, 0.18768294
15, 650, 3214678, 0.18751992
15, 651, 3283784, 0.18742506
15, 652, 2754087, 0.18722375
15, 653, 3232573, 0.18722108
15, 654, 2677268, 0.1871699
15, 655, 2747405, 0.18716292
15, 656, 2827159, 0.18715808
15, 657, 3004486, 0.1870809
15, 658, 3634957, 0.18706334
15, 659, 3273953, 0.1870421
15, 660, 3424789, 0.1869803
15, 661, 3549677, 0.18693796
15, 662, 3700495, 0.18690683
15, 663, 3891160, 0.18683869
15, 664, 3642832, 0.18668397
15, 665, 3490471, 0.18662997
15, 666, 2803937, 0.18652116
15, 667, 1397870, 0.18651706
15, 668, 3505355, 0.18644333
15, 669, 3118206, 0.18640427
15, 670, 3666332, 0.18627185
15, 671, 3276440, 0.1862647
15, 672, 1994040, 0.18606701
15, 673, 2330027, 0.18605396
15, 674, 3047687, 0.1860511
15, 675, 3661870, 0.18601489
15, 676, 2736930, 0.18597831
15, 677, 2855072, 0.18594097
15, 678, 3385194, 0.18569879
15, 679, 3224435, 0.18568315
15, 680, 2855661, 0.18562014
15, 681, 3214567, 0.18559276
15, 682, 3681711, 0.18557005
15, 683, 2737789, 0.18552394
15, 684, 3850443, 0.18549559
15, 685, 2672220, 0.18548249
15, 686, 2945508, 0.1853941
15, 687, 3446065, 0.18522291
15, 688, 3698470, 0.18493511
15, 689, 3671112, 0.18492335
15, 690, 3083144, 0.18488999
15, 691, 3690791, 0.18488114
15, 692, 3756131, 0.18476479
15, 693, 3843600, 0.18471308
15, 694, 2771792, 0.18469031
15, 695, 3553407, 0.18466175
15, 696, 2584645, 0.18459941
15, 697, 3177937, 0.18459474
15, 698, 2731464, 0.18455458
15, 699, 3249322, 0.18455398
15, 700, 2743851, 0.18450645
15, 701, 3017924, 0.184417
15, 702, 2194663, 0.18436982
15, 703, 1224860, 0.18435958
15, 704, 2726557, 0.18435462
15, 705, 2824875, 0.18433486
15, 706, 3249321, 0.18421935
15, 707, 2700440, 0.18410254
15, 708, 3263533, 0.18409556
15, 709, 3327030, 0.18407482
15, 710, 2646690, 0.18400852
15, 711, 3184715, 0.1837735
15, 712, 3816749, 0.18375008
15, 713, 3714057, 0.18354872
15, 714, 3849794, 0.18344057
15, 715, 1325261, 0.18335405
15, 716, 3249324, 0.18332492
15, 717, 3099094, 0.18331005
15, 718, 3651723, 0.18326695
15, 719, 3027456, 0.18320504
15, 720, 3804144, 0.18295535
15, 721, 3354401, 0.18286318
15, 722, 2769390, 0.18279815
15, 723, 3747420, 0.18269883
15, 724, 3150700, 0.18259567
15, 725, 3159380, 0.1825465
15, 726, 3174877, 0.18248875
15, 727, 2805656, 0.18248786
15, 728, 3495353, 0.18248057
15, 729, 2850191, 0.18239762
15, 730, 3793586, 0.18235992
15, 731, 1069661, 0.18231352
15, 732, 3483497, 0.18227938
15, 733, 3789898, 0.1822543
15, 734, 3041489, 0.18223867
15, 735, 3580936, 0.1821097
15, 736, 3259548, 0.18207122
15, 737, 3849624, 0.1820182
15, 738, 3406277, 0.1819905
15, 739, 3278879, 0.18192981
15, 740, 3441355, 0.18190372
15, 741, 3345153, 0.18190058
15, 742, 3690743, 0.18185745
15, 743, 3633187, 0.18185209
15, 744, 2809298, 0.18175444
15, 745, 3040312, 0.18169902
15, 746, 3542890, 0.18165903
15, 747, 3288010, 0.18157509
15, 748, 2840729, 0.18156119
15, 749, 3521621, 0.1815471
15, 750, 3596661, 0.18144587
15, 751, 3792513, 0.18141077
15, 752, 3341425, 0.18138583
15, 753, 3573164, 0.18125872
15, 754, 3281253, 0.18118855
15, 755, 3644767, 0.18113554
15, 756, 2963748, 0.1810917
15, 757, 3665125, 0.18107751
15, 758, 3495043, 0.18106326
15, 759, 2938503, 0.18105012
15, 760, 3141157, 0.18093713
15, 761, 2729302, 0.180937
15, 762, 2797493, 0.18087654
15, 763, 3603160, 0.18087141
15, 764, 3349957, 0.18077278
15, 765, 2705726, 0.18074092
15, 766, 3493735, 0.18064822
15, 767, 3738369, 0.18057811
15, 768, 3157363, 0.18057166
15, 769, 2649139, 0.18039894
15, 770, 3704401, 0.18038179
15, 771, 3081557, 0.18038124
15, 772, 3530857, 0.18036643
15, 773, 3639695, 0.18029399
15, 774, 3859478, 0.1802793
15, 775, 3222602, 0.18026574
15, 776, 3265073, 0.18022393
15, 777, 1471802, 0.18021801
15, 778, 2699203, 0.18008208
15, 779, 2840771, 0.18005131
15, 780, 2672240, 0.18000029
15, 781, 2769449, 0.17994462
15, 782, 3862306, 0.17993277
15, 783, 3190515, 0.17991705
15, 784, 3291424, 0.17986323
15, 785, 3000916, 0.17984864
15, 786, 3318096, 0.17980763
15, 787, 2884446, 0.17979328
15, 788, 3596900, 0.17974351
15, 789, 3493840, 0.17973107
15, 790, 3546274, 0.17972866
15, 791, 3214615, 0.17970093
15, 792, 2930657, 0.17968932
15, 793, 1705527, 0.17967223
15, 794, 3097540, 0.1796689
15, 795, 2906497, 0.17963699
15, 796, 3369416, 0.17962922
15, 797, 2956708, 0.17961988
15, 798, 2769457, 0.17961091
15, 799, 3776080, 0.17954728
15, 800, 1087206, 0.17945834
15, 801, 3485489, 0.17934535
15, 802, 1513523, 0.17933258
15, 803, 2672467, 0.17923532
15, 804, 3523894, 0.17923486
15, 805, 3051159, 0.1791222
15, 806, 2726561, 0.17910782
15, 807, 3588222, 0.17903847
15, 808, 3594905, 0.17900772
15, 809, 3573803, 0.17900507
15, 810, 2649847, 0.17883942
15, 811, 3466843, 0.17880715
15, 812, 3448227, 0.17877749
15, 813, 3841691, 0.17874818
15, 814, 3028953, 0.17866287
15, 815, 2851293, 0.17862777
15, 816, 2615063, 0.17857826
15, 817, 3098415, 0.17856511
15, 818, 3201903, 0.17855917
15, 819, 2688349, 0.17851712
15, 820, 3184705, 0.17848621
15, 821, 3757841, 0.17838527
15, 822, 3227238, 0.1783829
15, 823, 3258736, 0.17829339
