topicNum, rank, pmcid, score
8, 113, 3585751, 0.14263944
8, 114, 3783481, 0.14242798
8, 115, 3278886, 0.1420593
8, 116, 3538572, 0.14168544
8, 117, 3218792, 0.14083223
8, 118, 3630968, 0.14052694
8, 119, 3405392, 0.14027965
8, 120, 3821221, 0.1402491
8, 121, 3040363, 0.14009483
8, 122, 3464366, 0.14005479
8, 123, 3600137, 0.13979596
8, 124, 2841645, 0.1397778
8, 125, 3347463, 0.13951981
8, 126, 3561101, 0.1393546
8, 127, 2898657, 0.13909072
8, 128, 3341763, 0.13908473
8, 129, 3022211, 0.13904835
8, 130, 3724062, 0.1389938
8, 131, 3328852, 0.13886045
8, 132, 2615786, 0.13861312
8, 133, 3560687, 0.13846466
8, 134, 3026532, 0.13825503
8, 135, 2292723, 0.13751608
8, 136, 2687912, 0.13728835
8, 137, 3781234, 0.13722871
8, 138, 3181746, 0.13668029
8, 139, 3400898, 0.13661481
8, 140, 3687846, 0.13628502
8, 141, 3217845, 0.13591921
8, 142, 3367266, 0.13458316
8, 143, 2939436, 0.13454476
8, 144, 1464124, 0.1342902
8, 145, 3226060, 0.13412872
8, 146, 3581129, 0.1340433
8, 147, 3581135, 0.13380136
8, 148, 3480866, 0.13343239
8, 149, 2671821, 0.1332768
8, 150, 3113169, 0.13325098
8, 151, 3035597, 0.13290097
8, 152, 1563480, 0.13279425
8, 153, 2664720, 0.13258858
8, 154, 2876696, 0.13223544
8, 155, 3057238, 0.13217269
8, 156, 3114953, 0.13197099
8, 157, 3630920, 0.13173194
8, 158, 3213198, 0.13092344
8, 159, 2928216, 0.13088535
8, 160, 3420797, 0.13081865
8, 161, 3610186, 0.13052988
8, 162, 2605208, 0.1302611
8, 163, 3631812, 0.1302377
8, 164, 3503382, 0.13020411
8, 165, 3630937, 0.12968154
8, 166, 2771978, 0.12933254
8, 167, 3277037, 0.12899351
8, 168, 3644784, 0.12898129
8, 169, 3598208, 0.12865344
8, 170, 3676641, 0.12856631
8, 171, 3410355, 0.12846747
8, 172, 3218783, 0.1284312
8, 173, 3114779, 0.12828204
8, 174, 2526380, 0.12821248
8, 175, 3232169, 0.12785266
8, 176, 3428525, 0.12756492
8, 177, 3657640, 0.12730925
8, 178, 3280188, 0.12707457
8, 179, 2699830, 0.12626965
8, 180, 3580527, 0.12605673
8, 181, 3819916, 0.12599513
8, 182, 3220816, 0.12591274
8, 183, 3534002, 0.12560873
8, 184, 2778437, 0.12553254
8, 185, 2991572, 0.12537709
8, 186, 3159123, 0.12522423
8, 187, 2231384, 0.12488485
8, 188, 3432382, 0.12481332
8, 189, 3177714, 0.12467295
8, 190, 3071317, 0.12442067
8, 191, 2700457, 0.12410105
8, 192, 2671938, 0.12404138
8, 193, 3138848, 0.123789854
8, 194, 3123908, 0.123746775
8, 195, 3630975, 0.12353248
8, 196, 3665781, 0.12344987
8, 197, 3157341, 0.1232854
8, 198, 3017941, 0.123228274
8, 199, 2738308, 0.12315314
8, 200, 3517378, 0.12268518
8, 201, 3183638, 0.122628234
8, 202, 1945030, 0.12253215
8, 203, 3098521, 0.12251278
8, 204, 3689615, 0.122482814
8, 205, 3355001, 0.122448444
8, 206, 3634245, 0.1224308
8, 207, 419502, 0.122358136
8, 208, 3448712, 0.12233047
8, 209, 3850399, 0.12189364
8, 210, 3786545, 0.12164903
8, 211, 3377019, 0.12161886
8, 212, 3502424, 0.121480875
8, 213, 3108138, 0.12132422
8, 214, 3633408, 0.12128689
8, 215, 3521374, 0.12068078
8, 216, 3630929, 0.12066572
8, 217, 3071480, 0.12061791
8, 218, 3212860, 0.12060335
8, 219, 3141168, 0.120541155
8, 220, 3870452, 0.1204448
8, 221, 3654252, 0.120390736
8, 222, 2773284, 0.120101064
8, 223, 3199804, 0.11987765
8, 224, 3791572, 0.11986366
8, 225, 3851595, 0.11977593
8, 226, 3630974, 0.11965764
8, 227, 3351249, 0.1196549
8, 228, 3262626, 0.11947292
8, 229, 3512919, 0.11943663
8, 230, 3109840, 0.119314715
8, 231, 3621400, 0.11896786
8, 232, 3671558, 0.118954495
8, 233, 3072501, 0.11859725
8, 234, 2809295, 0.11857161
8, 235, 3809926, 0.11849457
8, 236, 2722083, 0.118456826
8, 237, 3630984, 0.11819319
8, 238, 3034286, 0.11805677
8, 239, 3573553, 0.11796014
8, 240, 2768214, 0.11793391
8, 241, 3199805, 0.117931955
8, 242, 3747022, 0.117886014
8, 243, 3732593, 0.11775461
8, 244, 130037, 0.11772339
8, 245, 3131723, 0.11739301
8, 246, 3573087, 0.1169454
8, 247, 2701283, 0.11686564
8, 248, 3854323, 0.11686262
8, 249, 3581297, 0.116840705
8, 250, 3850405, 0.116829745
8, 251, 3119438, 0.11653987
8, 252, 3569912, 0.116374545
8, 253, 3620331, 0.11633302
8, 254, 3524443, 0.116329834
8, 255, 3405397, 0.11625417
8, 256, 3630952, 0.11618418
8, 257, 3788026, 0.1161529
8, 258, 3749600, 0.11612241
8, 259, 3511937, 0.11603363
8, 260, 3426181, 0.11588511
8, 261, 2854085, 0.11579985
8, 262, 3401850, 0.115524225
8, 263, 2995617, 0.11535739
8, 264, 2655088, 0.11531524
8, 265, 3884958, 0.11523962
8, 266, 2657634, 0.11515986
8, 267, 3540893, 0.11503502
8, 268, 2718885, 0.115023285
8, 269, 3728501, 0.11482948
8, 270, 3419622, 0.114646144
8, 271, 3382614, 0.114528306
8, 272, 2783042, 0.11443806
8, 273, 3337849, 0.114258915
8, 274, 3514205, 0.114178546
8, 275, 3610349, 0.113998495
8, 276, 3008836, 0.11399619
8, 277, 3132857, 0.11398943
8, 278, 3800370, 0.11397847
8, 279, 3666598, 0.11389942
8, 280, 2824842, 0.113851845
8, 281, 3199834, 0.1138471
8, 282, 3425014, 0.1138416
8, 283, 3741412, 0.11381279
8, 284, 3630914, 0.11380752
8, 285, 2629992, 0.11370262
8, 286, 2764080, 0.113578774
8, 287, 2483445, 0.11354209
8, 288, 3504423, 0.11351122
8, 289, 3789397, 0.11338775
8, 290, 3539354, 0.11336999
8, 291, 3713658, 0.11332672
8, 292, 3516514, 0.11332249
8, 293, 3604265, 0.113209054
8, 294, 2633364, 0.11307118
8, 295, 3554970, 0.11299587
8, 296, 3111733, 0.11285053
8, 297, 3816301, 0.11281081
8, 298, 2702727, 0.112770356
8, 299, 3131522, 0.112710565
8, 300, 3547955, 0.11250065
8, 301, 3446026, 0.11240792
8, 302, 3630939, 0.11224071
8, 303, 3369203, 0.11210871
8, 304, 3560338, 0.112024285
8, 305, 3303542, 0.11196829
8, 306, 3203739, 0.11160898
8, 307, 3131249, 0.111516304
8, 308, 2424044, 0.11142071
8, 309, 2885310, 0.11135168
8, 310, 3856159, 0.111308485
8, 311, 3846620, 0.11129885
8, 312, 3194009, 0.11113841
8, 313, 1479331, 0.11081292
8, 314, 3224650, 0.110633396
8, 315, 3546917, 0.11063224
8, 316, 3581256, 0.11052173
8, 317, 3581265, 0.11051843
8, 318, 3558510, 0.11049307
8, 319, 2938291, 0.11035495
8, 320, 3418233, 0.11002431
8, 321, 3603057, 0.10970218
8, 322, 3199806, 0.1093137
8, 323, 3747317, 0.10885123
8, 324, 3356284, 0.10881353
8, 325, 3581264, 0.108379886
8, 326, 3278612, 0.10829504
8, 327, 3096061, 0.108236074
8, 328, 3282245, 0.108212374
8, 329, 419701, 0.10819787
8, 330, 3480574, 0.10804377
8, 331, 2774578, 0.10798034
8, 332, 2671939, 0.10787976
8, 333, 2636154, 0.10780322
8, 334, 3737208, 0.10774049
8, 335, 3298100, 0.10763892
8, 336, 3229010, 0.10762956
8, 337, 2848777, 0.107526064
8, 338, 3724312, 0.10751423
8, 339, 2841101, 0.10749452
8, 340, 3878403, 0.10748546
8, 341, 3449431, 0.10736449
8, 342, 3398596, 0.10736441
8, 343, 2783055, 0.10735594
8, 344, 2270921, 0.1073535
8, 345, 2700868, 0.107328355
8, 346, 3559075, 0.10712945
8, 347, 3798575, 0.10712847
8, 348, 3357467, 0.1070976
8, 349, 3299305, 0.10695828
8, 350, 3744484, 0.10680252
8, 351, 2650593, 0.10668273
8, 352, 3563003, 0.106530964
8, 353, 2836131, 0.10643883
8, 354, 3747238, 0.10641396
8, 355, 3498191, 0.10640397
8, 356, 3422454, 0.10635392
8, 357, 3523895, 0.106339544
8, 358, 3556884, 0.10630884
8, 359, 2755159, 0.106276385
8, 360, 419706, 0.10619682
8, 361, 3620398, 0.10618425
8, 362, 3630961, 0.10618325
8, 363, 3473972, 0.105797
8, 364, 3773958, 0.1057491
8, 365, 3394199, 0.105577506
8, 366, 3519018, 0.105432175
8, 367, 3833197, 0.105182
8, 368, 3470841, 0.10509473
8, 369, 3751553, 0.1050878
8, 370, 3829261, 0.10486664
8, 371, 3392086, 0.10474627
8, 372, 3351715, 0.10459034
8, 373, 3871022, 0.1045829
8, 374, 3119976, 0.10452571
8, 375, 3596139, 0.10422017
8, 376, 3616172, 0.10416218
8, 377, 2722208, 0.104089335
8, 378, 3020588, 0.10400893
8, 379, 3382640, 0.10399511
8, 380, 3581092, 0.10397695
8, 381, 3663231, 0.10383342
8, 382, 3174128, 0.10381464
8, 383, 3405401, 0.103790425
8, 384, 3654912, 0.10376553
8, 385, 3114794, 0.10371606
8, 386, 3177719, 0.103549905
8, 387, 3590754, 0.1035352
8, 388, 3817779, 0.10349985
8, 389, 3849429, 0.10341173
8, 390, 3338809, 0.103395216
8, 391, 3819954, 0.103390716
8, 392, 2288613, 0.10329327
8, 393, 3269350, 0.10329151
8, 394, 3793315, 0.1032063
8, 395, 2699979, 0.10316953
8, 396, 3235554, 0.103158794
8, 397, 3317447, 0.103074044
8, 398, 3630943, 0.103030086
8, 399, 2695234, 0.10302591
8, 400, 280681, 0.103022315
8, 401, 1891766, 0.10297173
8, 402, 3514185, 0.10297164
8, 403, 2566807, 0.10267608
8, 404, 3666153, 0.102545194
8, 405, 3666210, 0.10236554
8, 406, 3401569, 0.102354966
8, 407, 3819751, 0.102243
8, 408, 3285743, 0.10220613
8, 409, 3782469, 0.10218723
8, 410, 3541070, 0.10218338
8, 411, 3273490, 0.10213009
8, 412, 3129124, 0.102092564
8, 413, 2709971, 0.10201144
8, 414, 2684373, 0.10187956
8, 415, 2796035, 0.10180454
8, 416, 2681024, 0.101774305
8, 417, 3859221, 0.10172718
8, 418, 2700484, 0.101686105
8, 419, 3724373, 0.10166073
8, 420, 2968418, 0.101553775
8, 421, 3338069, 0.101527914
8, 422, 3128702, 0.10148221
8, 423, 3581237, 0.101347916
8, 424, 2868349, 0.10129924
8, 425, 3830859, 0.101252705
8, 426, 3321898, 0.10121053
8, 427, 3793567, 0.10117336
8, 428, 3385523, 0.101169154
8, 429, 2933597, 0.10111674
8, 430, 3093217, 0.101067185
8, 431, 3819519, 0.100919686
8, 432, 3131766, 0.10091739
8, 433, 3507669, 0.10085806
8, 434, 3178520, 0.10083055
8, 435, 1447528, 0.10081955
8, 436, 2700483, 0.100797206
8, 437, 3822706, 0.10078464
8, 438, 3741969, 0.100706905
8, 439, 3227383, 0.10070082
8, 440, 3808072, 0.10068658
8, 441, 3612462, 0.10061208
8, 442, 1874716, 0.10048379
8, 443, 3803119, 0.10042742
8, 444, 2562370, 0.10039142
8, 445, 3865143, 0.1003419
8, 446, 3630976, 0.10032379
8, 447, 2999703, 0.10029512
8, 448, 3246134, 0.10024585
8, 449, 2920316, 0.100238554
8, 450, 3507552, 0.10007044
8, 451, 1660569, 0.09996554
8, 452, 3135062, 0.09994111
8, 453, 3694483, 0.099819325
8, 454, 3230028, 0.09978962
8, 455, 3530694, 0.09977786
8, 456, 3065313, 0.09949692
8, 457, 3375033, 0.099413894
8, 458, 3634962, 0.09941328
8, 459, 3430596, 0.0993342
8, 460, 3740664, 0.09931236
8, 461, 2740175, 0.099251
8, 462, 2990839, 0.0991277
8, 463, 3553136, 0.0990806
8, 464, 3608291, 0.09904069
8, 465, 3503352, 0.09901467
8, 466, 3328957, 0.09898014
8, 467, 3541137, 0.09897203
8, 468, 3462718, 0.09874643
8, 469, 3806229, 0.09866288
8, 470, 442129, 0.098659694
8, 471, 3277472, 0.09865772
8, 472, 3284428, 0.09860887
8, 473, 3717069, 0.098550715
8, 474, 3634173, 0.09850126
8, 475, 3298380, 0.098351516
8, 476, 3666154, 0.098333426
8, 477, 3437303, 0.09831646
8, 478, 3721037, 0.098313674
8, 479, 2855711, 0.098204195
8, 480, 3504224, 0.09784969
8, 481, 2693549, 0.0978253
8, 482, 3878844, 0.09780232
8, 483, 3592942, 0.09778734
8, 484, 3325013, 0.09769009
8, 485, 3808256, 0.09765852
8, 486, 2928120, 0.09754975
8, 487, 3581089, 0.09745017
8, 488, 2020498, 0.09727877
8, 489, 3426210, 0.09718669
8, 490, 3667085, 0.09717384
8, 491, 3678223, 0.09706135
8, 492, 3350058, 0.09692956
8, 493, 3502807, 0.09674731
8, 494, 2980921, 0.0967321
8, 495, 3745910, 0.096707776
8, 496, 3630948, 0.09651161
8, 497, 2745856, 0.0963148
8, 498, 3871467, 0.09611652
8, 499, 3691311, 0.096037224
8, 500, 3387234, 0.09599969
8, 501, 3749381, 0.095996164
8, 502, 3077507, 0.09598996
8, 503, 3311141, 0.095964774
8, 504, 3169918, 0.09579718
8, 505, 3571509, 0.09575483
8, 506, 3546405, 0.095724
8, 507, 2927933, 0.09567855
8, 508, 3594608, 0.09564496
8, 509, 3217953, 0.09545096
8, 510, 3701511, 0.09543449
8, 511, 3195148, 0.0952513
8, 512, 3768213, 0.09523536
8, 513, 3095992, 0.095188186
8, 514, 1915648, 0.095184796
8, 515, 3704546, 0.09500264
8, 516, 3598696, 0.09497422
8, 517, 3728880, 0.09491794
8, 518, 3633189, 0.09490722
8, 519, 3630978, 0.09486743
8, 520, 3871565, 0.09483485
8, 521, 3553408, 0.09471915
8, 522, 3863671, 0.09469503
8, 523, 3079865, 0.09468637
8, 524, 3459165, 0.094612285
8, 525, 3792514, 0.09453262
8, 526, 3564030, 0.09452649
8, 527, 3435929, 0.09451978
8, 528, 270035, 0.094385296
8, 529, 3229853, 0.09433755
8, 530, 3221356, 0.094262525
8, 531, 3630986, 0.09425056
8, 532, 3420411, 0.09424687
8, 533, 2913852, 0.09424352
8, 534, 2924726, 0.09424329
8, 535, 3138134, 0.09416019
8, 536, 3743326, 0.09415601
8, 537, 3712227, 0.09404881
8, 538, 3506891, 0.09400429
8, 539, 3865952, 0.09376343
8, 540, 2930655, 0.09375662
8, 541, 3825045, 0.09359448
8, 542, 3662139, 0.09359008
8, 543, 3630947, 0.09352225
8, 544, 3314699, 0.09349267
8, 545, 2915748, 0.09340226
8, 546, 3862769, 0.09323779
8, 547, 3835828, 0.09315577
8, 548, 3858754, 0.09310725
8, 549, 3630957, 0.09283372
8, 550, 3108260, 0.09274739
8, 551, 3719249, 0.09257529
8, 552, 3655067, 0.09256311
8, 553, 3119803, 0.09255353
8, 554, 2249744, 0.09253655
8, 555, 3539848, 0.092523314
8, 556, 3181635, 0.09250288
8, 557, 3835865, 0.092409566
8, 558, 3668164, 0.09240666
8, 559, 2755789, 0.09238143
8, 560, 3573559, 0.09233441
8, 561, 1936366, 0.092268996
8, 562, 3249961, 0.09226862
8, 563, 3180992, 0.09218074
8, 564, 2099165, 0.09206873
8, 565, 3373201, 0.092000484
8, 566, 3475306, 0.09175501
8, 567, 3389887, 0.091713324
8, 568, 2738440, 0.091624066
8, 569, 3053448, 0.09160525
8, 570, 2580002, 0.09157471
8, 571, 3204637, 0.09156253
8, 572, 3647722, 0.09148613
8, 573, 2879818, 0.09145812
8, 574, 3619438, 0.0913824
8, 575, 3806804, 0.091341175
8, 576, 3386647, 0.09127966
8, 577, 2671944, 0.09116748
8, 578, 2629968, 0.091124654
8, 579, 3650984, 0.0910962
8, 580, 3795765, 0.091094166
8, 581, 3405459, 0.090914205
8, 582, 2901361, 0.0908963
8, 583, 3059877, 0.09076765
8, 584, 2841803, 0.09073751
8, 585, 2745863, 0.09070768
8, 586, 3200128, 0.09062761
8, 587, 3202494, 0.090563335
8, 588, 3446042, 0.09052178
8, 589, 3760618, 0.09045627
8, 590, 3551643, 0.0903948
8, 591, 3634862, 0.090367824
8, 592, 2442119, 0.09035242
8, 593, 2077929, 0.09032004
8, 594, 3547392, 0.090284966
8, 595, 2954420, 0.09015597
8, 596, 3832615, 0.0901059
8, 597, 3590419, 0.089981064
8, 598, 3428675, 0.08988583
8, 599, 3825971, 0.08987677
8, 600, 3240164, 0.08983015
8, 601, 3195968, 0.08975383
8, 602, 3880170, 0.08972861
8, 603, 3639701, 0.089658864
8, 604, 3420680, 0.08958463
8, 605, 3630973, 0.08957424
8, 606, 3477137, 0.089497715
8, 607, 3214403, 0.08948716
8, 608, 3334072, 0.089434
8, 609, 3732883, 0.089397125
8, 610, 3638528, 0.08938436
8, 611, 3227238, 0.089307435
8, 612, 3853857, 0.08926072
8, 613, 3370306, 0.08924152
8, 614, 3618916, 0.08921905
8, 615, 3590422, 0.08912902
8, 616, 3310719, 0.08911516
8, 617, 3299302, 0.08905394
8, 618, 1087888, 0.08896079
8, 619, 3160700, 0.08883177
8, 620, 3390329, 0.08883117
8, 621, 3255431, 0.08880779
8, 622, 3872321, 0.08878357
8, 623, 2732626, 0.08876991
8, 624, 3098358, 0.08876341
8, 625, 2788899, 0.08874979
8, 626, 2848776, 0.08867725
8, 627, 2685268, 0.08864754
8, 628, 2857625, 0.08855732
8, 629, 1657010, 0.0885087
8, 630, 3630971, 0.08848653
8, 631, 3848538, 0.08846931
8, 632, 3687606, 0.08845684
8, 633, 2655082, 0.088299476
8, 634, 3337823, 0.08828405
8, 635, 2886210, 0.08826591
8, 636, 2859397, 0.08812408
8, 637, 2687548, 0.0881193
8, 638, 2939431, 0.0880895
8, 639, 3406980, 0.08808089
8, 640, 3639845, 0.08804671
8, 641, 2636763, 0.08798172
8, 642, 3316560, 0.08796987
8, 643, 2698981, 0.08796697
8, 644, 2765956, 0.08796161
8, 645, 3443653, 0.08790058
8, 646, 3786528, 0.087892324
8, 647, 2892698, 0.08788467
8, 648, 3851743, 0.08788378
8, 649, 2186352, 0.08780102
8, 650, 521193, 0.08778547
8, 651, 2799065, 0.08774167
8, 652, 3286790, 0.08773933
8, 653, 3463076, 0.08769942
8, 654, 3162782, 0.08756916
8, 655, 3485098, 0.087491244
8, 656, 3480709, 0.08748089
8, 657, 3246458, 0.08735303
8, 658, 3214428, 0.08733321
8, 659, 2975003, 0.08729175
8, 660, 2650786, 0.08729128
8, 661, 3434413, 0.08728071
8, 662, 3592823, 0.087266445
8, 663, 3702368, 0.08722064
8, 664, 2900744, 0.087216094
8, 665, 3274658, 0.08713921
8, 666, 3444227, 0.08713439
8, 667, 3292237, 0.08711683
8, 668, 3397348, 0.08706731
8, 669, 3631799, 0.08704841
8, 670, 3411474, 0.08701684
8, 671, 2771960, 0.08700331
8, 672, 3881989, 0.08697492
8, 673, 2584099, 0.08694938
8, 674, 3239016, 0.086927295
8, 675, 3620812, 0.08690077
8, 676, 3846888, 0.0868807
8, 677, 3863489, 0.08685062
8, 678, 1551912, 0.086828835
8, 679, 2963732, 0.08681409
8, 680, 3848950, 0.08675491
8, 681, 2935984, 0.08674154
8, 682, 3198755, 0.08668276
8, 683, 3476882, 0.086674154
8, 684, 2752790, 0.08664828
8, 685, 3178024, 0.08663312
8, 686, 3672779, 0.08658142
8, 687, 3839883, 0.08658084
8, 688, 3602188, 0.08634419
8, 689, 3849275, 0.08633699
8, 690, 3047867, 0.086274974
8, 691, 2923178, 0.08618302
8, 692, 2751873, 0.0860934
8, 693, 3817704, 0.08608037
8, 694, 3630936, 0.0860561
8, 695, 3468355, 0.08602031
8, 696, 3696273, 0.08599635
8, 697, 2794842, 0.085945636
8, 698, 3760296, 0.085938565
8, 699, 2329738, 0.08583497
8, 700, 3877588, 0.08582009
8, 701, 3495345, 0.085774384
8, 702, 2944142, 0.08577116
8, 703, 3062224, 0.08577004
8, 704, 3463035, 0.08574902
8, 705, 3650970, 0.085669555
8, 706, 3394752, 0.085644804
8, 707, 3000907, 0.08561565
8, 708, 3630969, 0.08560205
8, 709, 3268184, 0.085421994
8, 710, 2768215, 0.08535807
8, 711, 3170352, 0.08535638
8, 712, 3207308, 0.08534235
8, 713, 3545826, 0.085235
8, 714, 2923628, 0.0852336
8, 715, 2082068, 0.08523209
8, 716, 2924607, 0.08518962
8, 717, 3059641, 0.08517201
8, 718, 2739968, 0.08515556
8, 719, 3168091, 0.08514801
8, 720, 3010540, 0.0850832
8, 721, 3027693, 0.08494944
8, 722, 3420661, 0.08493157
8, 723, 3218771, 0.084924616
8, 724, 3704548, 0.08486259
8, 725, 3507127, 0.08486077
8, 726, 3652784, 0.08479385
8, 727, 3199684, 0.08475091
8, 728, 2981751, 0.084708445
8, 729, 2994866, 0.08469701
8, 730, 2430556, 0.08460335
8, 731, 3232588, 0.08459552
8, 732, 3685602, 0.08454769
8, 733, 3670570, 0.08449337
8, 734, 3660222, 0.08444732
8, 735, 3310860, 0.08436641
8, 736, 3797399, 0.084214576
8, 737, 3630951, 0.084179446
8, 738, 3170633, 0.084137164
8, 739, 3159362, 0.08412005
8, 740, 3704905, 0.08411462
8, 741, 2194800, 0.08409564
8, 742, 3402493, 0.0839521
8, 743, 3687619, 0.083905
8, 744, 3098793, 0.08385962
8, 745, 2989130, 0.08385392
8, 746, 3646538, 0.08373635
8, 747, 3523515, 0.08371719
8, 748, 3129960, 0.08371308
8, 749, 3481424, 0.0836797
8, 750, 3836422, 0.08364624
8, 751, 3853894, 0.0836187
8, 752, 2944865, 0.08359495
8, 753, 3242064, 0.0835697
8, 754, 3555931, 0.08344111
8, 755, 3750567, 0.083411105
8, 756, 3865430, 0.08339104
8, 757, 3314680, 0.083332874
8, 758, 3104543, 0.08327851
8, 759, 3611036, 0.08323172
8, 760, 3350949, 0.08320092
8, 761, 2874679, 0.0831953
8, 762, 3477532, 0.08317222
8, 763, 3266295, 0.08316556
8, 764, 3181742, 0.083105356
8, 765, 3065218, 0.08307191
8, 766, 3800595, 0.083062686
8, 767, 3062226, 0.08303244
8, 768, 2857264, 0.08302555
8, 769, 3789666, 0.083021514
8, 770, 2600184, 0.08298994
8, 771, 2646694, 0.08298739
8, 772, 3722214, 0.08297657
8, 773, 2858172, 0.08297258
8, 774, 3195139, 0.08291517
8, 775, 3361858, 0.08290422
8, 776, 3878599, 0.0828736
8, 777, 2938518, 0.082867324
8, 778, 3813490, 0.0828367
8, 779, 2671172, 0.082786545
8, 780, 3472275, 0.082676426
8, 781, 3345332, 0.08260944
8, 782, 3430031, 0.08257524
8, 783, 1190205, 0.08240241
8, 784, 3405377, 0.08235128
8, 785, 3557370, 0.08230724
8, 786, 2816327, 0.08226439
8, 787, 3603553, 0.082244776
8, 788, 3317037, 0.08217031
8, 789, 3296434, 0.08214073
8, 790, 3544823, 0.08213345
8, 791, 3750452, 0.08212501
8, 792, 2740133, 0.082005136
8, 793, 2829649, 0.08198032
8, 794, 3161210, 0.08183546
8, 795, 3405355, 0.08180987
8, 796, 2934029, 0.08176244
8, 797, 3141724, 0.08174901
8, 798, 3806379, 0.08173219
8, 799, 3637548, 0.08173118
8, 800, 3850131, 0.081723586
8, 801, 3895735, 0.081708446
8, 802, 2871168, 0.08166648
8, 803, 3538046, 0.081602
8, 804, 3639822, 0.081600055
8, 805, 3626681, 0.08154794
8, 806, 3428413, 0.08146566
8, 807, 3192200, 0.08145632
8, 808, 3885559, 0.08142381
8, 809, 3375037, 0.08138658
8, 810, 3124446, 0.08135646
8, 811, 2386244, 0.081322044
8, 812, 3461436, 0.08129895
8, 813, 3858865, 0.08127285
8, 814, 3157034, 0.08124653
8, 815, 317388, 0.081195384
8, 816, 3183634, 0.081176825
8, 817, 2841161, 0.08113347
8, 818, 3685775, 0.08111298
8, 819, 3524046, 0.0811098
8, 820, 3580361, 0.08108832
8, 821, 3089846, 0.081068486
8, 822, 3344737, 0.08101519
8, 823, 3593007, 0.08097634
