topicNum, rank, pmcid, score
9, 226, 2660293, 0.14688133
9, 227, 2978299, 0.14637491
9, 228, 3810550, 0.14637075
9, 229, 2774533, 0.1463461
9, 230, 3821439, 0.1462452
9, 231, 2910596, 0.14621702
9, 232, 3309675, 0.14618088
9, 233, 3471412, 0.14604111
9, 234, 3881409, 0.14551875
9, 235, 3800419, 0.14550097
9, 236, 3544059, 0.14534649
9, 237, 2672273, 0.14514415
9, 238, 3728613, 0.14507893
9, 239, 2850843, 0.14496584
9, 240, 3878513, 0.14496435
9, 241, 2672252, 0.14487652
9, 242, 3400351, 0.14475714
9, 243, 3500067, 0.1446359
9, 244, 3335667, 0.14459799
9, 245, 3403367, 0.14456518
9, 246, 3320300, 0.14455724
9, 247, 3544070, 0.14455561
9, 248, 3593510, 0.14454228
9, 249, 3323328, 0.14448367
9, 250, 3168024, 0.1441644
9, 251, 3286783, 0.14410648
9, 252, 3170813, 0.14398886
9, 253, 2920237, 0.14389445
9, 254, 3420577, 0.14382058
9, 255, 2771894, 0.14368217
9, 256, 2771826, 0.1435727
9, 257, 2769317, 0.14348869
9, 258, 3276779, 0.14329496
9, 259, 3693045, 0.14313753
9, 260, 2761170, 0.14313386
9, 261, 3015430, 0.14312817
9, 262, 3064863, 0.14312136
9, 263, 3505772, 0.14311174
9, 264, 2672220, 0.1430173
9, 265, 3279844, 0.14284055
9, 266, 3700967, 0.14283699
9, 267, 3542944, 0.14266637
9, 268, 3446154, 0.142562
9, 269, 3529232, 0.1423253
9, 270, 3833580, 0.14223145
9, 271, 3488388, 0.14212495
9, 272, 3656792, 0.14201134
9, 273, 2967699, 0.14188792
9, 274, 3383135, 0.14171475
9, 275, 2807148, 0.14169283
9, 276, 3419668, 0.14162076
9, 277, 3651104, 0.14156295
9, 278, 3758717, 0.14149608
9, 279, 3071329, 0.14146367
9, 280, 3192211, 0.14130081
9, 281, 2806879, 0.14124623
9, 282, 3080323, 0.14120945
9, 283, 3722979, 0.14117916
9, 284, 2791741, 0.14117044
9, 285, 3090107, 0.1409582
9, 286, 2807719, 0.14090958
9, 287, 3375793, 0.14090505
9, 288, 3038658, 0.1408893
9, 289, 3695240, 0.1408067
9, 290, 3722906, 0.14066216
9, 291, 3358189, 0.14058372
9, 292, 2629964, 0.1404404
9, 293, 3276036, 0.14033972
9, 294, 3420801, 0.14005731
9, 295, 3833587, 0.13997908
9, 296, 3540342, 0.13989271
9, 297, 2600143, 0.13986868
9, 298, 3094683, 0.13985804
9, 299, 3372810, 0.13977721
9, 300, 3323220, 0.13973078
9, 301, 3000140, 0.13963734
9, 302, 2878212, 0.13937415
9, 303, 3891165, 0.13932048
9, 304, 3654631, 0.13928008
9, 305, 3132926, 0.13921292
9, 306, 3825978, 0.13918373
9, 307, 3129061, 0.13915837
9, 308, 2765762, 0.13912587
9, 309, 3428177, 0.13898402
9, 310, 3163607, 0.13896452
9, 311, 2526478, 0.13895191
9, 312, 3789899, 0.13877153
9, 313, 3495356, 0.1386261
9, 314, 3358057, 0.13859376
9, 315, 3679774, 0.1384787
9, 316, 3446114, 0.13841294
9, 317, 3375743, 0.13832891
9, 318, 3354466, 0.13826638
9, 319, 2787058, 0.13825846
9, 320, 3399315, 0.13819759
9, 321, 3491225, 0.13802719
9, 322, 3271466, 0.13798949
9, 323, 3579408, 0.13781153
9, 324, 3446044, 0.13780694
9, 325, 2259431, 0.13779509
9, 326, 3884715, 0.13771428
9, 327, 2840956, 0.1376058
9, 328, 2685790, 0.13755313
9, 329, 2596115, 0.1375461
9, 330, 3152953, 0.13750723
9, 331, 3348632, 0.13749692
9, 332, 3180657, 0.13729502
9, 333, 3247096, 0.13725154
9, 334, 3088938, 0.13721493
9, 335, 3876317, 0.13721311
9, 336, 3557899, 0.13708347
9, 337, 2850862, 0.13699554
9, 338, 3162821, 0.13693736
9, 339, 2866397, 0.1368802
9, 340, 3441877, 0.13676125
9, 341, 3438306, 0.13674857
9, 342, 3426185, 0.13665874
9, 343, 3066778, 0.13633281
9, 344, 3197010, 0.13632536
9, 345, 3730484, 0.13618632
9, 346, 3548614, 0.13613784
9, 347, 3063930, 0.13608181
9, 348, 3318202, 0.13606368
9, 349, 3143100, 0.13605599
9, 350, 1869027, 0.13603927
9, 351, 3605073, 0.13602288
9, 352, 2886048, 0.13602065
9, 353, 3841477, 0.13588326
9, 354, 2800002, 0.13574645
9, 355, 2972760, 0.13561223
9, 356, 3546453, 0.13560769
9, 357, 3508855, 0.13559431
9, 358, 3517307, 0.13551092
9, 359, 3485910, 0.13549781
9, 360, 2570909, 0.13546683
9, 361, 3793530, 0.13543566
9, 362, 3666183, 0.1353673
9, 363, 3513021, 0.1352416
9, 364, 3841695, 0.13519093
9, 365, 2687896, 0.13507606
9, 366, 2771961, 0.13487257
9, 367, 3219480, 0.13486688
9, 368, 2866557, 0.13484539
9, 369, 2981849, 0.13483115
9, 370, 2847255, 0.13481209
9, 371, 3849794, 0.13478436
9, 372, 3824558, 0.13475093
9, 373, 3612306, 0.13474245
9, 374, 3465920, 0.13458289
9, 375, 3880873, 0.13452972
9, 376, 2905328, 0.1343079
9, 377, 3446176, 0.1342369
9, 378, 3849848, 0.13410363
9, 379, 3650976, 0.13399789
9, 380, 517498, 0.13382116
9, 381, 3420608, 0.13374148
9, 382, 2791740, 0.13373205
9, 383, 3079652, 0.13362774
9, 384, 3162786, 0.13356397
9, 385, 3691895, 0.13350956
9, 386, 2719756, 0.13346332
9, 387, 2892130, 0.13333216
9, 388, 3250331, 0.13330023
9, 389, 2650967, 0.13325813
9, 390, 3244391, 0.13302824
9, 391, 3304080, 0.1330037
9, 392, 3322929, 0.13293056
9, 393, 3032190, 0.13288131
9, 394, 3793491, 0.13284394
9, 395, 3317599, 0.13279733
9, 396, 2526540, 0.13279477
9, 397, 2848795, 0.13276017
9, 398, 3237214, 0.13275304
9, 399, 3350173, 0.13266957
9, 400, 3047913, 0.1326422
9, 401, 3362035, 0.13240741
9, 402, 2740095, 0.1323519
9, 403, 3289597, 0.1323519
9, 404, 3051312, 0.13219468
9, 405, 3582934, 0.13211104
9, 406, 2729230, 0.13201551
9, 407, 3065056, 0.13185541
9, 408, 3789906, 0.13183787
9, 409, 3875965, 0.13182622
9, 410, 3129114, 0.13174981
9, 411, 2427016, 0.13173085
9, 412, 1277866, 0.1316842
9, 413, 3132906, 0.1316566
9, 414, 2850861, 0.13147806
9, 415, 3271597, 0.13141188
9, 416, 2813625, 0.13128427
9, 417, 3639802, 0.13126163
9, 418, 2769277, 0.131241
9, 419, 3747443, 0.13118164
9, 420, 3757613, 0.13116033
9, 421, 2828091, 0.13110213
9, 422, 3506857, 0.1310662
9, 423, 2803948, 0.13102649
9, 424, 3556764, 0.13098411
9, 425, 3542894, 0.13094208
9, 426, 3619691, 0.13086738
9, 427, 3548361, 0.13081025
9, 428, 2627183, 0.13079996
9, 429, 3544906, 0.13078904
9, 430, 3322023, 0.13064244
9, 431, 1820779, 0.13063803
9, 432, 3506884, 0.13061033
9, 433, 3177918, 0.13061029
9, 434, 3101740, 0.13056226
9, 435, 3557149, 0.13051964
9, 436, 2575602, 0.13048957
9, 437, 3616856, 0.13046005
9, 438, 2721944, 0.13037878
9, 439, 3675506, 0.13029815
9, 440, 2933635, 0.13025953
9, 441, 3506111, 0.13021854
9, 442, 3139357, 0.1300792
9, 443, 3882621, 0.12998898
9, 444, 3446142, 0.12979786
9, 445, 3336251, 0.12969668
9, 446, 3457672, 0.12964654
9, 447, 2535599, 0.1296173
9, 448, 2874269, 0.12961541
9, 449, 3862396, 0.12959166
9, 450, 3502875, 0.1295372
9, 451, 2582679, 0.12952071
9, 452, 2631533, 0.12946905
9, 453, 3318872, 0.12939538
9, 454, 3056374, 0.12933888
9, 455, 3594815, 0.12923299
9, 456, 3437950, 0.12918366
9, 457, 3199759, 0.12909059
9, 458, 2686884, 0.1290644
9, 459, 1824744, 0.12906298
9, 460, 3343255, 0.12899078
9, 461, 3598820, 0.12897184
9, 462, 3458413, 0.128965
9, 463, 3362226, 0.12892462
9, 464, 2846735, 0.12876962
9, 465, 3424642, 0.12870735
9, 466, 2413240, 0.1286285
9, 467, 3507524, 0.1285525
9, 468, 3444833, 0.12851654
9, 469, 3498313, 0.12844713
9, 470, 3117630, 0.12843093
9, 471, 239964, 0.12839156
9, 472, 3302997, 0.12834826
9, 473, 3134932, 0.12830764
9, 474, 2875553, 0.12830757
9, 475, 3514802, 0.12828487
9, 476, 3334646, 0.12816992
9, 477, 3097588, 0.12804192
9, 478, 3808952, 0.12803783
9, 479, 3347494, 0.12801617
9, 480, 2810472, 0.12796354
9, 481, 3775203, 0.12793446
9, 482, 3891036, 0.12793143
9, 483, 3088929, 0.1278358
9, 484, 3346838, 0.12776467
9, 485, 3728537, 0.12771156
9, 486, 3145300, 0.12767504
9, 487, 3588203, 0.12766036
9, 488, 2045078, 0.1275013
9, 489, 3681170, 0.12744506
9, 490, 3420434, 0.12743893
9, 491, 3772692, 0.12743457
9, 492, 3583806, 0.12734607
9, 493, 2740255, 0.12720409
9, 494, 3180395, 0.12716982
9, 495, 2693560, 0.12716703
9, 496, 3487756, 0.12716526
9, 497, 3679720, 0.12715797
9, 498, 2726503, 0.12713082
9, 499, 2840960, 0.12713069
9, 500, 3229799, 0.12707463
9, 501, 3421918, 0.12706354
9, 502, 3152181, 0.12705685
9, 503, 3277042, 0.12703994
9, 504, 2267812, 0.12680143
9, 505, 2769281, 0.126773
9, 506, 3470076, 0.12662482
9, 507, 3770879, 0.12660387
9, 508, 2698836, 0.1265923
9, 509, 2822251, 0.12655544
9, 510, 3846942, 0.12653977
9, 511, 3121680, 0.12653548
9, 512, 3713838, 0.12651214
9, 513, 3682970, 0.12647998
9, 514, 3519255, 0.126458
9, 515, 3861853, 0.12645051
9, 516, 3480806, 0.12631844
9, 517, 3891386, 0.12620127
9, 518, 3745931, 0.12616917
9, 519, 3639695, 0.12611628
9, 520, 3523513, 0.12611131
9, 521, 3683446, 0.12609938
9, 522, 2725950, 0.12608813
9, 523, 3583113, 0.12596497
9, 524, 3108775, 0.12590207
9, 525, 3340991, 0.12590128
9, 526, 3883271, 0.12587366
9, 527, 2800861, 0.12586692
9, 528, 3831253, 0.1258509
9, 529, 3728529, 0.1258135
9, 530, 3312369, 0.12577933
9, 531, 3698053, 0.12573841
9, 532, 3847261, 0.125634
9, 533, 3296495, 0.12556529
9, 534, 3488931, 0.12555642
9, 535, 3421971, 0.12549217
9, 536, 2856379, 0.1254689
9, 537, 2042032, 0.12543163
9, 538, 3417525, 0.12537071
9, 539, 3381482, 0.12536094
9, 540, 3343454, 0.12533219
9, 541, 3376884, 0.12529816
9, 542, 3193672, 0.12521005
9, 543, 3355033, 0.12518534
9, 544, 3031019, 0.12518013
9, 545, 3056317, 0.12517765
9, 546, 3297751, 0.12515904
9, 547, 3328431, 0.12512943
9, 548, 3654137, 0.12505268
9, 549, 2860402, 0.12501533
9, 550, 3616049, 0.12501067
9, 551, 2882928, 0.1249971
9, 552, 3142521, 0.12497046
9, 553, 2856380, 0.12491674
9, 554, 3840867, 0.12483619
9, 555, 2908660, 0.124802195
9, 556, 3512955, 0.12479667
9, 557, 3141741, 0.12476043
9, 558, 3615969, 0.12467388
9, 559, 3555586, 0.1246403
9, 560, 3653513, 0.124633424
9, 561, 3658649, 0.124596745
9, 562, 3291365, 0.12452441
9, 563, 2876697, 0.12448253
9, 564, 3468355, 0.12443194
9, 565, 2686695, 0.12443113
9, 566, 3686063, 0.12429619
9, 567, 3535729, 0.12428733
9, 568, 3311202, 0.12424539
9, 569, 3600237, 0.12423421
9, 570, 2837605, 0.12419302
9, 571, 2994134, 0.12411568
9, 572, 3032672, 0.12406854
9, 573, 3543541, 0.12400478
9, 574, 3139289, 0.123959094
9, 575, 3047835, 0.12393488
9, 576, 3516016, 0.12384791
9, 577, 3749970, 0.12372643
9, 578, 3589614, 0.12371254
9, 579, 3309372, 0.123560354
9, 580, 2741488, 0.12354082
9, 581, 3336234, 0.12350744
9, 582, 2740342, 0.123487934
9, 583, 2440364, 0.12347245
9, 584, 2634631, 0.12345967
9, 585, 3549447, 0.12341537
9, 586, 3560780, 0.12341197
9, 587, 2813535, 0.12315528
9, 588, 3051097, 0.1231526
9, 589, 3650978, 0.12307718
9, 590, 2988177, 0.123032354
9, 591, 2851673, 0.122952774
9, 592, 2984467, 0.12292337
9, 593, 2700593, 0.12282773
9, 594, 3505333, 0.122794226
9, 595, 3200088, 0.12276961
9, 596, 3128854, 0.12275779
9, 597, 3080783, 0.122731894
9, 598, 3469175, 0.12271671
9, 599, 3665498, 0.12270105
9, 600, 3367360, 0.12263588
9, 601, 3375660, 0.122626424
9, 602, 3562603, 0.122612506
9, 603, 3617889, 0.12258057
9, 604, 3075235, 0.12248676
9, 605, 3361490, 0.12236291
9, 606, 2905587, 0.122278556
9, 607, 2908672, 0.122236565
9, 608, 3152709, 0.12216164
9, 609, 3114601, 0.1221396
9, 610, 2636028, 0.12203731
9, 611, 3713689, 0.12188341
9, 612, 3383148, 0.12183295
9, 613, 3342722, 0.121815406
9, 614, 2793374, 0.12179776
9, 615, 3697188, 0.12178811
9, 616, 2963746, 0.121752605
9, 617, 2803992, 0.121736415
9, 618, 3510922, 0.1217335
9, 619, 3482082, 0.12166298
9, 620, 3255309, 0.12162502
9, 621, 3876830, 0.12160695
9, 622, 3651192, 0.1215762
9, 623, 2874368, 0.12149261
9, 624, 3555596, 0.12148964
9, 625, 3016234, 0.12148487
9, 626, 3622346, 0.121472485
9, 627, 3750427, 0.12146416
9, 628, 2627261, 0.12146342
9, 629, 3488899, 0.121427394
9, 630, 2966986, 0.12138565
9, 631, 3649614, 0.12137242
9, 632, 2732496, 0.12133062
9, 633, 1888691, 0.12130533
9, 634, 3483653, 0.121222794
9, 635, 2996624, 0.12118464
9, 636, 2845584, 0.121159494
9, 637, 3523559, 0.12110189
9, 638, 3270345, 0.12109554
9, 639, 2672230, 0.12105999
9, 640, 2908659, 0.12105128
9, 641, 3279511, 0.12101349
9, 642, 2572047, 0.1210055
9, 643, 3065569, 0.12096013
9, 644, 3459528, 0.12091762
9, 645, 3872562, 0.12087261
9, 646, 2925362, 0.12082605
9, 647, 3728046, 0.120777644
9, 648, 2809019, 0.12064352
9, 649, 3651188, 0.1205926
9, 650, 3459391, 0.120571084
9, 651, 3420076, 0.12052493
9, 652, 3063653, 0.12047868
9, 653, 1887528, 0.12047319
9, 654, 2846923, 0.120412156
9, 655, 3444228, 0.120356746
9, 656, 2740066, 0.12034619
9, 657, 3420419, 0.12030246
9, 658, 3408518, 0.120253004
9, 659, 1852901, 0.12022253
9, 660, 3087985, 0.1201719
9, 661, 2636031, 0.12015736
9, 662, 3129533, 0.120126605
9, 663, 3693114, 0.12010798
9, 664, 3320288, 0.120022826
9, 665, 3362726, 0.120000854
9, 666, 3259378, 0.11999397
9, 667, 3420763, 0.11998967
9, 668, 3682461, 0.11998824
9, 669, 3449109, 0.11991576
9, 670, 1502049, 0.11983666
9, 671, 3700770, 0.11983508
9, 672, 3874977, 0.11977762
9, 673, 3542926, 0.11974771
9, 674, 3515966, 0.11965443
9, 675, 3687640, 0.11963343
9, 676, 3294703, 0.11959942
9, 677, 2966985, 0.119538665
9, 678, 3875983, 0.11949732
9, 679, 2644317, 0.11947355
9, 680, 3542940, 0.11938109
9, 681, 3700501, 0.119326375
9, 682, 3845344, 0.11932067
9, 683, 3514428, 0.11931344
9, 684, 3414043, 0.11931015
9, 685, 1579223, 0.119309634
9, 686, 2995982, 0.11928388
9, 687, 3410774, 0.11927447
9, 688, 3482072, 0.11927279
9, 689, 3220085, 0.11921484
9, 690, 2811979, 0.11917375
9, 691, 1892774, 0.11916387
9, 692, 2644295, 0.119127534
9, 693, 3573593, 0.11903033
9, 694, 3767585, 0.11901338
9, 695, 3412107, 0.11896007
9, 696, 3632492, 0.11891386
9, 697, 2688228, 0.11891376
9, 698, 3484303, 0.1188871
9, 699, 2991662, 0.11880492
9, 700, 3447285, 0.11877449
9, 701, 3573784, 0.11873755
9, 702, 3658292, 0.11867138
9, 703, 3872017, 0.11866548
9, 704, 3296946, 0.11865989
9, 705, 2901606, 0.11863222
9, 706, 3141723, 0.118608214
9, 707, 2931126, 0.11859375
9, 708, 2844848, 0.11855321
9, 709, 3189145, 0.118499085
9, 710, 3198741, 0.118462056
9, 711, 3692148, 0.11840857
9, 712, 2976516, 0.11839817
9, 713, 3295819, 0.11833999
9, 714, 3236161, 0.11833828
9, 715, 1435909, 0.11832564
9, 716, 3789895, 0.11830327
9, 717, 3637271, 0.11829596
9, 718, 2931125, 0.11828378
9, 719, 3206111, 0.11825328
9, 720, 3614763, 0.11815716
9, 721, 3853901, 0.118138574
9, 722, 2636058, 0.11796825
9, 723, 3085480, 0.11795037
9, 724, 3559140, 0.117924444
9, 725, 2931397, 0.11788902
9, 726, 3283910, 0.1178654
9, 727, 2941604, 0.11786412
9, 728, 3498669, 0.11777407
9, 729, 2857304, 0.117759384
9, 730, 3294628, 0.11770823
9, 731, 3619046, 0.117656015
9, 732, 2289809, 0.11762191
9, 733, 3314854, 0.117621616
9, 734, 3204258, 0.11757551
9, 735, 166146, 0.11753865
9, 736, 3375070, 0.11753814
9, 737, 3852050, 0.117537096
9, 738, 3886427, 0.11751457
9, 739, 2767156, 0.11749285
9, 740, 2992570, 0.11749047
9, 741, 2747439, 0.11742111
9, 742, 3305576, 0.11738693
9, 743, 2873753, 0.11734805
9, 744, 3632035, 0.1173343
9, 745, 2909771, 0.11730753
9, 746, 3393611, 0.11729661
9, 747, 3109347, 0.1172917
9, 748, 2920270, 0.117257245
9, 749, 3132325, 0.11715954
9, 750, 3299954, 0.11711516
9, 751, 3555597, 0.11710998
9, 752, 2930657, 0.11708693
9, 753, 3779386, 0.11707656
9, 754, 3099609, 0.11705421
9, 755, 3162908, 0.117015466
9, 756, 3335665, 0.11698823
9, 757, 3895757, 0.11688918
9, 758, 2856377, 0.11687527
9, 759, 2803937, 0.11685617
9, 760, 3009431, 0.11684514
9, 761, 3411327, 0.11680682
9, 762, 3697146, 0.116771
9, 763, 3336238, 0.1167501
9, 764, 2566568, 0.116726175
9, 765, 3410308, 0.1167151
9, 766, 3574824, 0.11666711
9, 767, 2990464, 0.116666324
9, 768, 3446146, 0.116665974
9, 769, 3522346, 0.11666127
9, 770, 3168817, 0.11661598
9, 771, 3516581, 0.11660146
9, 772, 3610355, 0.116583094
9, 773, 3101734, 0.1165373
9, 774, 3870221, 0.11650705
9, 775, 2938498, 0.11647796
9, 776, 3786812, 0.11646622
9, 777, 3533951, 0.116429925
9, 778, 3040402, 0.11637034
9, 779, 1697813, 0.11636063
9, 780, 3336250, 0.116326615
9, 781, 2740110, 0.11627289
9, 782, 3797049, 0.1162638
9, 783, 2832769, 0.11625649
9, 784, 3563391, 0.116236135
9, 785, 2804130, 0.11622472
9, 786, 3254238, 0.11621145
9, 787, 3083728, 0.116180904
9, 788, 3671714, 0.1161568
9, 789, 3050831, 0.116121404
9, 790, 2946705, 0.11611702
9, 791, 2851001, 0.11610497
9, 792, 3189475, 0.11605572
9, 793, 3119035, 0.116038404
9, 794, 3130920, 0.11601446
9, 795, 3651293, 0.11599099
9, 796, 3236145, 0.115973815
9, 797, 3312662, 0.115970835
9, 798, 3760702, 0.1159492
9, 799, 3760301, 0.11589629
9, 800, 2728609, 0.115855746
9, 801, 3231647, 0.11579155
9, 802, 3852300, 0.11579017
9, 803, 3075152, 0.115782134
9, 804, 2957983, 0.11576924
9, 805, 3424868, 0.11572349
9, 806, 3240794, 0.11565893
9, 807, 3343677, 0.11563841
9, 808, 1175909, 0.1156238
9, 809, 3047867, 0.11561794
9, 810, 3597471, 0.115607545
9, 811, 3033063, 0.11558666
9, 812, 3307169, 0.11557541
9, 813, 2762186, 0.115559414
9, 814, 2878411, 0.11551913
9, 815, 3204779, 0.11544013
9, 816, 3657238, 0.11542559
9, 817, 3229935, 0.11537081
9, 818, 3753880, 0.115346245
9, 819, 3336229, 0.115287356
9, 820, 2822792, 0.115276806
9, 821, 3285529, 0.11524785
9, 822, 3364540, 0.115211
