topicNum, rank, pmcid, score
1, 260, 2697527, 0.091662526
1, 261, 3437269, 0.09157061
1, 262, 3097540, 0.09148134
1, 263, 2908661, 0.09135416
1, 264, 2787671, 0.09134233
1, 265, 2945644, 0.091307424
1, 266, 3147139, 0.09127331
1, 267, 3037488, 0.091242135
1, 268, 3810228, 0.09123268
1, 269, 3042115, 0.09105935
1, 270, 1065003, 0.09102269
1, 271, 3548377, 0.090998866
1, 272, 2811596, 0.09091935
1, 273, 3131249, 0.09086749
1, 274, 2621382, 0.09082878
1, 275, 2933445, 0.09055437
1, 276, 3555585, 0.090553254
1, 277, 3659553, 0.09051942
1, 278, 2741127, 0.090472646
1, 279, 3776772, 0.09032476
1, 280, 3101765, 0.09031195
1, 281, 3446153, 0.090035245
1, 282, 3430037, 0.08987286
1, 283, 3487283, 0.08986732
1, 284, 2662424, 0.08982149
1, 285, 3669567, 0.08961408
1, 286, 3270826, 0.08955882
1, 287, 3298223, 0.089514114
1, 288, 2672256, 0.0894561
1, 289, 3726850, 0.08943401
1, 290, 2672220, 0.089432
1, 291, 3296756, 0.08938778
1, 292, 3349957, 0.08925486
1, 293, 2994134, 0.089062475
1, 294, 3177420, 0.08892895
1, 295, 3198741, 0.08888485
1, 296, 3014834, 0.088883206
1, 297, 3291220, 0.088790394
1, 298, 3486974, 0.088709086
1, 299, 2040486, 0.08869933
1, 300, 3619691, 0.08866489
1, 301, 3004669, 0.08865633
1, 302, 3777195, 0.08850745
1, 303, 2615063, 0.088446975
1, 304, 2939556, 0.08828672
1, 305, 3132363, 0.08808003
1, 306, 3640228, 0.0879528
1, 307, 3615918, 0.08790783
1, 308, 3101743, 0.08790246
1, 309, 3018985, 0.08781323
1, 310, 2323473, 0.08779741
1, 311, 2946695, 0.08766266
1, 312, 3153292, 0.08752165
1, 313, 3770039, 0.087476134
1, 314, 3520181, 0.08739667
1, 315, 3154489, 0.08736565
1, 316, 3249801, 0.08725321
1, 317, 3870642, 0.087200455
1, 318, 3542892, 0.08715825
1, 319, 3350210, 0.08708856
1, 320, 3087257, 0.08698641
1, 321, 2532955, 0.08696915
1, 322, 3754926, 0.08695531
1, 323, 3318220, 0.08681847
1, 324, 3045897, 0.0868048
1, 325, 2850867, 0.08671539
1, 326, 2767138, 0.08660776
1, 327, 2854945, 0.08658757
1, 328, 3335538, 0.08658192
1, 329, 3063156, 0.08652772
1, 330, 2843707, 0.0865033
1, 331, 3097017, 0.08649333
1, 332, 1797062, 0.08647948
1, 333, 2740294, 0.08647822
1, 334, 2526386, 0.08644169
1, 335, 3755437, 0.08636389
1, 336, 3546099, 0.08633044
1, 337, 2984336, 0.08632942
1, 338, 3745931, 0.08627697
1, 339, 3600208, 0.086229295
1, 340, 3136094, 0.08604754
1, 341, 2769277, 0.085796
1, 342, 2740096, 0.08566735
1, 343, 2216421, 0.08562561
1, 344, 3237461, 0.085616305
1, 345, 3272533, 0.08560668
1, 346, 270722, 0.08560353
1, 347, 3690644, 0.08556425
1, 348, 3245400, 0.085502364
1, 349, 2129151, 0.08546944
1, 350, 2770827, 0.08539999
1, 351, 2934581, 0.08539489
1, 352, 2566562, 0.08538225
1, 353, 2803826, 0.08529933
1, 354, 2649847, 0.08528941
1, 355, 3518984, 0.085224174
1, 356, 2415356, 0.085123986
1, 357, 3012180, 0.08503746
1, 358, 3498681, 0.08486174
1, 359, 2995927, 0.08483008
1, 360, 3046007, 0.08481395
1, 361, 2769401, 0.08480893
1, 362, 3628467, 0.084715895
1, 363, 3814995, 0.08470476
1, 364, 3200155, 0.08468953
1, 365, 2687607, 0.08464419
1, 366, 2988808, 0.08458404
1, 367, 3728495, 0.08451429
1, 368, 3844212, 0.084459454
1, 369, 3863555, 0.084347166
1, 370, 2613589, 0.084286846
1, 371, 2815844, 0.08422918
1, 372, 3526718, 0.08415072
1, 373, 3788234, 0.08411541
1, 374, 3556041, 0.08404168
1, 375, 3222024, 0.08384135
1, 376, 3469333, 0.08380969
1, 377, 2780608, 0.08369065
1, 378, 2740271, 0.08349421
1, 379, 3698663, 0.08346236
1, 380, 3275446, 0.08342993
1, 381, 3483653, 0.08341459
1, 382, 3420481, 0.0834015
1, 383, 2949773, 0.08335992
1, 384, 3700478, 0.08332157
1, 385, 3466862, 0.08322157
1, 386, 3542891, 0.08320993
1, 387, 2919795, 0.083178595
1, 388, 3146140, 0.08317007
1, 389, 3371497, 0.083142966
1, 390, 3202520, 0.08311422
1, 391, 2740011, 0.08303404
1, 392, 3141723, 0.08293348
1, 393, 3299167, 0.08292192
1, 394, 2033638, 0.08285313
1, 395, 2827108, 0.08282159
1, 396, 2629964, 0.08280667
1, 397, 3872022, 0.08279966
1, 398, 3216269, 0.08267325
1, 399, 3506076, 0.08262496
1, 400, 3377381, 0.082621515
1, 401, 3206412, 0.08239897
1, 402, 3523895, 0.08235762
1, 403, 3859735, 0.08233246
1, 404, 3439282, 0.08211286
1, 405, 2920271, 0.08209112
1, 406, 3236149, 0.08201655
1, 407, 3876315, 0.082007475
1, 408, 3616086, 0.08197802
1, 409, 3180521, 0.08187527
1, 410, 2946581, 0.081770785
1, 411, 3074272, 0.08175741
1, 412, 3458412, 0.08167418
1, 413, 3844660, 0.08160518
1, 414, 3638501, 0.08155186
1, 415, 3579408, 0.081528336
1, 416, 3555586, 0.081371926
1, 417, 2747687, 0.08129526
1, 418, 3638550, 0.08127854
1, 419, 2840956, 0.081240565
1, 420, 3556404, 0.081215054
1, 421, 2672467, 0.08118033
1, 422, 3519017, 0.08094409
1, 423, 3542894, 0.080914184
1, 424, 2879837, 0.08080155
1, 425, 3567811, 0.08079227
1, 426, 2572045, 0.08075013
1, 427, 3166738, 0.08073885
1, 428, 3430499, 0.08063842
1, 429, 3249577, 0.080616005
1, 430, 3827510, 0.08061146
1, 431, 3475143, 0.08053871
1, 432, 3132374, 0.08052883
1, 433, 3420698, 0.08051286
1, 434, 2778448, 0.080494516
1, 435, 3470031, 0.080418184
1, 436, 2737756, 0.080413245
1, 437, 3180512, 0.0803995
1, 438, 2906949, 0.08039585
1, 439, 3096912, 0.080360934
1, 440, 3722960, 0.080353715
1, 441, 3057241, 0.080254264
1, 442, 3615969, 0.08023608
1, 443, 2922325, 0.080200195
1, 444, 3574101, 0.07990861
1, 445, 3799707, 0.079896756
1, 446, 2816328, 0.079879686
1, 447, 3272799, 0.07970103
1, 448, 3856480, 0.079605535
1, 449, 3615929, 0.07954236
1, 450, 3608289, 0.079534225
1, 451, 3835687, 0.079517566
1, 452, 3019008, 0.07947484
1, 453, 2769310, 0.0794139
1, 454, 3824743, 0.079411976
1, 455, 3328431, 0.079357475
1, 456, 3480821, 0.07934656
1, 457, 3350102, 0.07931735
1, 458, 3357612, 0.07929037
1, 459, 3579994, 0.079259366
1, 460, 3506857, 0.07920522
1, 461, 2800002, 0.07915826
1, 462, 2721952, 0.07898466
1, 463, 3040918, 0.07892791
1, 464, 3879218, 0.078920625
1, 465, 154119, 0.07891048
1, 466, 3132375, 0.07889814
1, 467, 3477656, 0.07889796
1, 468, 1764163, 0.078857996
1, 469, 3101766, 0.07881828
1, 470, 2993722, 0.07880555
1, 471, 2651115, 0.07875425
1, 472, 2726472, 0.078736916
1, 473, 3483875, 0.07863964
1, 474, 2769443, 0.07862318
1, 475, 3599214, 0.07854104
1, 476, 3588693, 0.07851435
1, 477, 1824724, 0.07849509
1, 478, 3727130, 0.07848697
1, 479, 3417970, 0.078477025
1, 480, 3440901, 0.07847535
1, 481, 3387607, 0.078383446
1, 482, 3044516, 0.07836282
1, 483, 3095243, 0.078338236
1, 484, 2034062, 0.07829487
1, 485, 3295407, 0.078183375
1, 486, 3795182, 0.07816773
1, 487, 2323541, 0.07816456
1, 488, 3161868, 0.078149475
1, 489, 2943707, 0.078072175
1, 490, 3350056, 0.07802347
1, 491, 3227310, 0.07799933
1, 492, 3777203, 0.07780108
1, 493, 3576789, 0.077794164
1, 494, 2427047, 0.07778312
1, 495, 2734531, 0.07775418
1, 496, 3851743, 0.07775259
1, 497, 2551639, 0.07772953
1, 498, 3352659, 0.077675186
1, 499, 1501099, 0.07766179
1, 500, 2963133, 0.077585384
1, 501, 2630300, 0.077538036
1, 502, 3483330, 0.0775219
1, 503, 3492352, 0.077478334
1, 504, 526371, 0.07744817
1, 505, 3876309, 0.07742523
1, 506, 3015295, 0.07739906
1, 507, 3485763, 0.077324726
1, 508, 3350055, 0.07728088
1, 509, 3438050, 0.077261105
1, 510, 3535733, 0.07725458
1, 511, 3860624, 0.07720971
1, 512, 2686847, 0.077162996
1, 513, 2480364, 0.077084266
1, 514, 1977972, 0.0770694
1, 515, 3500036, 0.07706425
1, 516, 130037, 0.07706061
1, 517, 2653043, 0.07705818
1, 518, 3146231, 0.077056415
1, 519, 2430972, 0.07701845
1, 520, 3532914, 0.076963544
1, 521, 2827055, 0.07693766
1, 522, 1824728, 0.07686047
1, 523, 2938495, 0.07679522
1, 524, 2074303, 0.076761834
1, 525, 3556306, 0.07673787
1, 526, 3095895, 0.076731734
1, 527, 3166804, 0.076704495
1, 528, 3214307, 0.076642156
1, 529, 3474461, 0.07663777
1, 530, 2740199, 0.07656842
1, 531, 3808793, 0.07653942
1, 532, 3841499, 0.076501906
1, 533, 3533818, 0.07649519
1, 534, 3649089, 0.076482
1, 535, 2725953, 0.07647962
1, 536, 3139890, 0.076457866
1, 537, 3590872, 0.07643535
1, 538, 3790040, 0.076408744
1, 539, 3385663, 0.076404
1, 540, 3640200, 0.076399274
1, 541, 3542895, 0.076381765
1, 542, 2570823, 0.07636382
1, 543, 3891065, 0.07630274
1, 544, 3631112, 0.0762717
1, 545, 3068104, 0.07626046
1, 546, 2774585, 0.07621695
1, 547, 3665250, 0.07613032
1, 548, 2872836, 0.07612891
1, 549, 3361497, 0.07611474
1, 550, 3831017, 0.076063246
1, 551, 3482684, 0.07599201
1, 552, 3207230, 0.075889334
1, 553, 2586017, 0.07586723
1, 554, 2958496, 0.075864844
1, 555, 3229025, 0.07576339
1, 556, 3162709, 0.07575602
1, 557, 3236171, 0.07569861
1, 558, 2783145, 0.07566335
1, 559, 3615910, 0.075658925
1, 560, 2686872, 0.07563251
1, 561, 1973078, 0.07551808
1, 562, 3424871, 0.07542063
1, 563, 3873686, 0.07526766
1, 564, 3109313, 0.075153515
1, 565, 2673828, 0.075123735
1, 566, 2938509, 0.07505734
1, 567, 3581781, 0.07504728
1, 568, 3714086, 0.07504724
1, 569, 3714048, 0.075030394
1, 570, 3219987, 0.07498012
1, 571, 2929613, 0.074946836
1, 572, 3485486, 0.074911185
1, 573, 3320288, 0.07490918
1, 574, 3047824, 0.0748968
1, 575, 3510291, 0.07489535
1, 576, 3649624, 0.074857704
1, 577, 3852368, 0.07483501
1, 578, 3700501, 0.07480559
1, 579, 3132095, 0.07480388
1, 580, 3141145, 0.07476534
1, 581, 3053567, 0.07470982
1, 582, 3824639, 0.07466557
1, 583, 3406273, 0.07463302
1, 584, 3507802, 0.07461497
1, 585, 3724090, 0.07449287
1, 586, 3266188, 0.074483775
1, 587, 3698648, 0.07448034
1, 588, 3697291, 0.07442506
1, 589, 3848061, 0.074398205
1, 590, 539242, 0.07439304
1, 591, 3542899, 0.074366786
1, 592, 2995903, 0.074364506
1, 593, 3258696, 0.074363604
1, 594, 3015508, 0.07435189
1, 595, 1375232, 0.07429691
1, 596, 3180974, 0.07423705
1, 597, 3263606, 0.07423174
1, 598, 3701851, 0.0741996
1, 599, 2816904, 0.07419021
1, 600, 3027454, 0.07418764
1, 601, 3833131, 0.07415295
1, 602, 3426176, 0.074133456
1, 603, 3304081, 0.07405505
1, 604, 3347755, 0.07405183
1, 605, 3707889, 0.07399696
1, 606, 3235781, 0.07396557
1, 607, 3544136, 0.0738886
1, 608, 3622671, 0.07387327
1, 609, 3657918, 0.07387021
1, 610, 2997097, 0.07386418
1, 611, 3551728, 0.073861904
1, 612, 3421466, 0.07385718
1, 613, 3762519, 0.07384961
1, 614, 3478213, 0.073816255
1, 615, 2818646, 0.07381131
1, 616, 3800297, 0.0737218
1, 617, 2850843, 0.07371926
1, 618, 3065405, 0.07370903
1, 619, 3043247, 0.073693305
1, 620, 3277418, 0.07366702
1, 621, 3514428, 0.07365717
1, 622, 3150700, 0.073638536
1, 623, 3673404, 0.0736339
1, 624, 3047857, 0.07354925
1, 625, 548694, 0.07353876
1, 626, 3401717, 0.07351823
1, 627, 3046251, 0.073434964
1, 628, 3530725, 0.07343287
1, 629, 3672555, 0.07339108
1, 630, 2923424, 0.07336721
1, 631, 3667091, 0.073363595
1, 632, 3891415, 0.07331746
1, 633, 212194, 0.07328228
1, 634, 3681121, 0.073272705
1, 635, 3145830, 0.073269196
1, 636, 3884116, 0.07324421
1, 637, 3392316, 0.07321679
1, 638, 3582524, 0.07319651
1, 639, 1479389, 0.07317093
1, 640, 2128404, 0.0731069
1, 641, 3655596, 0.07309845
1, 642, 3557637, 0.073091984
1, 643, 2873996, 0.07306377
1, 644, 3272536, 0.073034056
1, 645, 3531257, 0.07294234
1, 646, 3603438, 0.072916955
1, 647, 420069, 0.0728918
1, 648, 3555599, 0.072886884
1, 649, 2526531, 0.07286297
1, 650, 2704528, 0.07284719
1, 651, 3087248, 0.07279268
1, 652, 3425161, 0.07268256
1, 653, 3361210, 0.072674885
1, 654, 2672212, 0.07261356
1, 655, 3821277, 0.07260667
1, 656, 3798927, 0.07256854
1, 657, 3708346, 0.072543174
1, 658, 3075199, 0.07251444
1, 659, 2682574, 0.07250534
1, 660, 3443665, 0.07249049
1, 661, 3190510, 0.072467
1, 662, 2330030, 0.07244085
1, 663, 1474537, 0.072430424
1, 664, 3589863, 0.07241541
1, 665, 3626614, 0.072332874
1, 666, 3003984, 0.0722999
1, 667, 2905952, 0.07225153
1, 668, 3868097, 0.07219736
1, 669, 2771828, 0.072129406
1, 670, 3598820, 0.072103366
1, 671, 3015425, 0.07207222
1, 672, 2621130, 0.071999505
1, 673, 3411373, 0.071988605
1, 674, 3382246, 0.07194403
1, 675, 2967677, 0.071903855
1, 676, 3666545, 0.07187259
1, 677, 3683440, 0.07183984
1, 678, 2657284, 0.07181648
1, 679, 3147160, 0.07181633
1, 680, 3599745, 0.071759395
1, 681, 3030063, 0.07173034
1, 682, 2772249, 0.07172705
1, 683, 3034660, 0.07172646
1, 684, 3825224, 0.07168297
1, 685, 2584008, 0.0716776
1, 686, 3891062, 0.071670234
1, 687, 2672286, 0.07166747
1, 688, 2737796, 0.07165343
1, 689, 3615911, 0.07162645
1, 690, 3072479, 0.07158964
1, 691, 3409966, 0.07158736
1, 692, 3027437, 0.07154437
1, 693, 3047880, 0.071434274
1, 694, 2783047, 0.07143074
1, 695, 3111381, 0.07141198
1, 696, 1289282, 0.07140759
1, 697, 3056793, 0.071405515
1, 698, 3470021, 0.07139913
1, 699, 2644294, 0.071358524
1, 700, 3487309, 0.071307875
1, 701, 2763825, 0.0712825
1, 702, 2880874, 0.071279086
1, 703, 3233373, 0.07122442
1, 704, 3030053, 0.07116782
1, 705, 3825604, 0.07116278
1, 706, 3789905, 0.07113171
1, 707, 3734495, 0.07112354
1, 708, 2424060, 0.07104774
1, 709, 2556996, 0.07100153
1, 710, 3679774, 0.07096424
1, 711, 3556952, 0.070956305
1, 712, 3099615, 0.07094206
1, 713, 2279110, 0.070903234
1, 714, 3166604, 0.07086702
1, 715, 3617508, 0.07086521
1, 716, 3590545, 0.0708196
1, 717, 3517835, 0.07079212
1, 718, 3139186, 0.07078747
1, 719, 1618807, 0.070785835
1, 720, 3099620, 0.0707837
1, 721, 3566755, 0.07077953
1, 722, 3533650, 0.07077381
1, 723, 3230995, 0.07076149
1, 724, 1501069, 0.070752464
1, 725, 3252510, 0.07073054
1, 726, 2900049, 0.070713446
1, 727, 3731872, 0.07070819
1, 728, 2783075, 0.07070783
1, 729, 2913510, 0.070667185
1, 730, 2761865, 0.070665635
1, 731, 3235997, 0.07065304
1, 732, 2267896, 0.07061293
1, 733, 3113714, 0.07057413
1, 734, 3768428, 0.07052638
1, 735, 3467189, 0.07049985
1, 736, 3377054, 0.07049111
1, 737, 3519268, 0.070478894
1, 738, 3492969, 0.070462376
1, 739, 3625595, 0.070407785
1, 740, 2803875, 0.07039864
1, 741, 3667448, 0.070382595
1, 742, 3606293, 0.07029469
1, 743, 2830978, 0.07027331
1, 744, 2884446, 0.070091136
1, 745, 3632172, 0.06999577
1, 746, 2840376, 0.06998135
1, 747, 2813239, 0.069963045
1, 748, 2995161, 0.06993991
1, 749, 2672257, 0.06992336
1, 750, 2672245, 0.06989624
1, 751, 3498317, 0.069882184
1, 752, 2884445, 0.06987592
1, 753, 3054203, 0.06984418
1, 754, 3884115, 0.06980797
1, 755, 3638527, 0.069782205
1, 756, 3422815, 0.06977942
1, 757, 2799964, 0.069714874
1, 758, 2659845, 0.06970399
1, 759, 2715104, 0.06968082
1, 760, 3733626, 0.069659635
1, 761, 3787892, 0.069647424
1, 762, 3859982, 0.06964087
1, 763, 3878017, 0.069624156
1, 764, 3169500, 0.06955368
1, 765, 3234175, 0.069451705
1, 766, 3056330, 0.06942078
1, 767, 3155902, 0.06939744
1, 768, 117132, 0.069389746
1, 769, 2546434, 0.06938164
1, 770, 529263, 0.06937202
1, 771, 2672442, 0.06933975
1, 772, 3744567, 0.06931338
1, 773, 2907398, 0.06929365
1, 774, 2884443, 0.069265194
1, 775, 3403064, 0.06924078
1, 776, 2908660, 0.06919707
1, 777, 3559121, 0.06919151
1, 778, 3558906, 0.06915904
1, 779, 2912120, 0.0691452
1, 780, 2657235, 0.06913031
1, 781, 3660493, 0.069081195
1, 782, 3006050, 0.06907253
1, 783, 3038405, 0.069067016
1, 784, 3259551, 0.0690613
1, 785, 3089829, 0.06903172
1, 786, 3852517, 0.06902754
1, 787, 2887137, 0.06901881
1, 788, 3827185, 0.069013
1, 789, 3420703, 0.068971
1, 790, 2223781, 0.06897031
1, 791, 3236148, 0.06896945
1, 792, 2493390, 0.06896731
1, 793, 3564091, 0.06895995
1, 794, 2769357, 0.06895555
1, 795, 3731174, 0.06888117
1, 796, 3336247, 0.068833284
1, 797, 2803925, 0.068793796
1, 798, 3274253, 0.0687697
1, 799, 3533164, 0.06874756
1, 800, 3820066, 0.068735965
1, 801, 3598865, 0.06871769
1, 802, 2531042, 0.06870903
1, 803, 3204466, 0.068704106
1, 804, 2836290, 0.06869507
1, 805, 3701557, 0.06867338
1, 806, 2752773, 0.06866818
1, 807, 3206511, 0.06865966
1, 808, 3289491, 0.06865051
1, 809, 3537269, 0.06862045
1, 810, 3034940, 0.06860696
1, 811, 3377041, 0.06857648
1, 812, 3743337, 0.06852209
1, 813, 3785341, 0.06851936
1, 814, 3359959, 0.0684658
1, 815, 3806672, 0.06843824
1, 816, 3789906, 0.0683551
1, 817, 2662841, 0.06835324
1, 818, 3509408, 0.06834401
1, 819, 3134918, 0.06833321
1, 820, 3438306, 0.06829036
1, 821, 3411789, 0.06828823
1, 822, 2886248, 0.06827921
1, 823, 2796217, 0.06822077
