topicNum, rank, pmcid, score
27, 204, 2902017, 0.09156156
27, 205, 3155148, 0.09148084
27, 206, 2504072, 0.09133384
27, 207, 2803809, 0.091275536
27, 208, 3465847, 0.09121989
27, 209, 3413990, 0.09114491
27, 210, 3878462, 0.09111776
27, 211, 2769266, 0.09109366
27, 212, 3371916, 0.090956345
27, 213, 3190475, 0.09081082
27, 214, 3878453, 0.09076647
27, 215, 1570392, 0.090762295
27, 216, 3895824, 0.090748645
27, 217, 3232111, 0.090715684
27, 218, 3414010, 0.09057487
27, 219, 3545989, 0.09048396
27, 220, 2892651, 0.09048351
27, 221, 2984362, 0.09031275
27, 222, 3053509, 0.09024776
27, 223, 3425265, 0.09019763
27, 224, 3501962, 0.09014572
27, 225, 3444829, 0.09008915
27, 226, 3678593, 0.08998629
27, 227, 3332179, 0.0898987
27, 228, 3778819, 0.08979451
27, 229, 3065437, 0.08974131
27, 230, 3496582, 0.0896682
27, 231, 3129082, 0.08964478
27, 232, 3520770, 0.08940573
27, 233, 2896918, 0.08938673
27, 234, 2275303, 0.08929071
27, 235, 3317203, 0.08921184
27, 236, 3220247, 0.08901036
27, 237, 3358934, 0.088684484
27, 238, 3655483, 0.08855948
27, 239, 3842561, 0.08842757
27, 240, 2994134, 0.08842416
27, 241, 3784272, 0.08834318
27, 242, 3036089, 0.08830002
27, 243, 3634485, 0.088261746
27, 244, 2840674, 0.08823713
27, 245, 3255499, 0.08817293
27, 246, 3316978, 0.088127434
27, 247, 3214286, 0.088054486
27, 248, 3444344, 0.0878436
27, 249, 3407165, 0.0876368
27, 250, 3594815, 0.08734122
27, 251, 1805051, 0.087314844
27, 252, 3420754, 0.08731464
27, 253, 3282245, 0.087204404
27, 254, 3699953, 0.08717904
27, 255, 1175848, 0.0871676
27, 256, 2803921, 0.08702345
27, 257, 2827144, 0.08700834
27, 258, 3827523, 0.08698919
27, 259, 2952780, 0.08697584
27, 260, 3525030, 0.086856805
27, 261, 3145342, 0.086785235
27, 262, 3233526, 0.086773366
27, 263, 3301994, 0.08659483
27, 264, 3655678, 0.08653837
27, 265, 3459392, 0.086405486
27, 266, 3610360, 0.086337514
27, 267, 2775635, 0.08627552
27, 268, 3461311, 0.08598747
27, 269, 3797784, 0.08595786
27, 270, 2661247, 0.085956484
27, 271, 3842562, 0.08591084
27, 272, 2244632, 0.08587296
27, 273, 2836992, 0.08575377
27, 274, 2905902, 0.08571771
27, 275, 3827830, 0.08567314
27, 276, 2672058, 0.085519284
27, 277, 2882551, 0.085508324
27, 278, 2719910, 0.08546976
27, 279, 1618806, 0.08539846
27, 280, 3403160, 0.08529759
27, 281, 3612299, 0.085190505
27, 282, 3848639, 0.085156575
27, 283, 3137451, 0.08507522
27, 284, 3762046, 0.084930904
27, 285, 3832793, 0.08489184
27, 286, 3687172, 0.084860094
27, 287, 3170260, 0.08478575
27, 288, 3334646, 0.08478409
27, 289, 3565923, 0.08477318
27, 290, 3695389, 0.084763296
27, 291, 2996349, 0.08475586
27, 292, 3767586, 0.08469917
27, 293, 3279323, 0.08464801
27, 294, 2909728, 0.084647514
27, 295, 3342021, 0.08440039
27, 296, 3738353, 0.08430465
27, 297, 3222267, 0.084293775
27, 298, 3401136, 0.08415785
27, 299, 3103180, 0.084120736
27, 300, 3389065, 0.0840968
27, 301, 3397348, 0.084083214
27, 302, 3002313, 0.084014766
27, 303, 3219406, 0.08393802
27, 304, 2657903, 0.08385922
27, 305, 2982825, 0.08376166
27, 306, 3701921, 0.083678536
27, 307, 2684289, 0.08354221
27, 308, 2856579, 0.08353426
27, 309, 3312658, 0.08350191
27, 310, 2650997, 0.08348684
27, 311, 3118665, 0.08331562
27, 312, 3878538, 0.08327162
27, 313, 3012233, 0.083188534
27, 314, 3083532, 0.08316146
27, 315, 3624648, 0.083143346
27, 316, 3272227, 0.08311451
27, 317, 2846347, 0.0830219
27, 318, 2628869, 0.08297851
27, 319, 2738343, 0.08295023
27, 320, 3510275, 0.082925424
27, 321, 2243251, 0.08287732
27, 322, 2570823, 0.082794406
27, 323, 3575664, 0.082738966
27, 324, 3195174, 0.0827052
27, 325, 3420763, 0.082692064
27, 326, 3562235, 0.082598284
27, 327, 3439761, 0.0825476
27, 328, 3811690, 0.08245794
27, 329, 3728874, 0.08237385
27, 330, 3218906, 0.08230498
27, 331, 2640368, 0.08216083
27, 332, 56591, 0.082094125
27, 333, 3667291, 0.08204399
27, 334, 3739422, 0.08197931
27, 335, 3684487, 0.08191975
27, 336, 3358200, 0.08185036
27, 337, 3030801, 0.08184933
27, 338, 3308101, 0.08182331
27, 339, 2603326, 0.08178428
27, 340, 3823592, 0.08172131
27, 341, 3653097, 0.08171782
27, 342, 3426724, 0.081684746
27, 343, 3623698, 0.08168374
27, 344, 3308281, 0.081682704
27, 345, 3177917, 0.0816731
27, 346, 1829162, 0.08159028
27, 347, 3061269, 0.081559524
27, 348, 3708703, 0.08142226
27, 349, 2809238, 0.08132259
27, 350, 2918347, 0.08130761
27, 351, 3618654, 0.08117261
27, 352, 2997978, 0.081170246
27, 353, 2779781, 0.08113527
27, 354, 2566578, 0.081068434
27, 355, 3353223, 0.08103062
27, 356, 3541262, 0.081001386
27, 357, 3782146, 0.080987945
27, 358, 3623462, 0.08092827
27, 359, 2500259, 0.08092673
27, 360, 2721943, 0.08088727
27, 361, 2613391, 0.080881484
27, 362, 3349517, 0.08087964
27, 363, 2644717, 0.08084741
27, 364, 2931786, 0.080786504
27, 365, 3094685, 0.080772236
27, 366, 3477363, 0.08073363
27, 367, 3002404, 0.080664635
27, 368, 3425034, 0.08066183
27, 369, 3624995, 0.080646746
27, 370, 1574337, 0.08064571
27, 371, 3663317, 0.080475986
27, 372, 3486826, 0.080444895
27, 373, 2926430, 0.0804302
27, 374, 3808108, 0.08038355
27, 375, 3502264, 0.08035229
27, 376, 3113724, 0.08027874
27, 377, 3232581, 0.080249265
27, 378, 3228741, 0.08022804
27, 379, 3560564, 0.08019606
27, 380, 3551394, 0.08010634
27, 381, 3299744, 0.08003426
27, 382, 2742518, 0.07998242
27, 383, 3369416, 0.079911314
27, 384, 3409886, 0.07987869
27, 385, 3133497, 0.07985523
27, 386, 2887903, 0.07984857
27, 387, 3813798, 0.07977362
27, 388, 3731253, 0.0797254
27, 389, 3732356, 0.079712585
27, 390, 3481032, 0.079576686
27, 391, 3769080, 0.07954158
27, 392, 3599449, 0.07949557
27, 393, 2949582, 0.07948182
27, 394, 3639837, 0.07936344
27, 395, 3464393, 0.079288796
27, 396, 3623389, 0.07926171
27, 397, 3625593, 0.0792235
27, 398, 3271427, 0.07921971
27, 399, 2002484, 0.07921114
27, 400, 3691094, 0.07915395
27, 401, 3399349, 0.07909464
27, 402, 3141700, 0.07901758
27, 403, 3168028, 0.078839
27, 404, 2542397, 0.078811854
27, 405, 2567333, 0.078790896
27, 406, 3741987, 0.078776166
27, 407, 3593007, 0.07877151
27, 408, 3851743, 0.07862856
27, 409, 3396629, 0.07855799
27, 410, 3033133, 0.07855688
27, 411, 3082719, 0.07854034
27, 412, 3805180, 0.07851265
27, 413, 3750332, 0.07846591
27, 414, 2697592, 0.0784157
27, 415, 3395971, 0.0783607
27, 416, 3573481, 0.07834414
27, 417, 3818624, 0.078305684
27, 418, 3634209, 0.07822761
27, 419, 3180990, 0.07822091
27, 420, 3167960, 0.07820377
27, 421, 3846143, 0.07816213
27, 422, 2577105, 0.07815036
27, 423, 3108517, 0.078071125
27, 424, 3405457, 0.07806559
27, 425, 3777436, 0.078058444
27, 426, 2698697, 0.078039505
27, 427, 3564269, 0.07801174
27, 428, 3806814, 0.07794088
27, 429, 3296340, 0.0779338
27, 430, 2106540, 0.077857375
27, 431, 3850249, 0.07785221
27, 432, 3621100, 0.07782705
27, 433, 1363354, 0.077717036
27, 434, 3334080, 0.07770542
27, 435, 2289829, 0.0776661
27, 436, 3861246, 0.0776281
27, 437, 3541793, 0.077564724
27, 438, 3671282, 0.07750523
27, 439, 3770628, 0.0774935
27, 440, 3662563, 0.07748599
27, 441, 2737765, 0.077444166
27, 442, 3082697, 0.0774179
27, 443, 3208204, 0.077380754
27, 444, 2827167, 0.07724562
27, 445, 3026984, 0.07723757
27, 446, 3195795, 0.077200234
27, 447, 3748632, 0.07715283
27, 448, 3868694, 0.07710535
27, 449, 3347250, 0.07709462
27, 450, 3291973, 0.077080116
27, 451, 3503573, 0.07706403
27, 452, 3407531, 0.07679676
27, 453, 3353641, 0.076796696
27, 454, 3723840, 0.076647475
27, 455, 3855157, 0.07663346
27, 456, 3294360, 0.07658733
27, 457, 3038995, 0.076559454
27, 458, 2627819, 0.07654041
27, 459, 3401649, 0.07650647
27, 460, 2788469, 0.076494336
27, 461, 3844236, 0.076456755
27, 462, 3012714, 0.07640672
27, 463, 3333934, 0.07638005
27, 464, 2277383, 0.076350495
27, 465, 3054835, 0.07633068
27, 466, 3054967, 0.07633066
27, 467, 3445650, 0.07629266
27, 468, 3766243, 0.076146014
27, 469, 3757031, 0.07612854
27, 470, 3724323, 0.07607878
27, 471, 2813636, 0.07602792
27, 472, 3798299, 0.07602457
27, 473, 2893117, 0.07601789
27, 474, 3439950, 0.07599882
27, 475, 3065626, 0.07594185
27, 476, 3008949, 0.07586248
27, 477, 3412553, 0.075829916
27, 478, 3459702, 0.07578216
27, 479, 3600135, 0.075781085
27, 480, 2668634, 0.07577185
27, 481, 3444335, 0.07575642
27, 482, 3747342, 0.075741164
27, 483, 3114763, 0.075704105
27, 484, 3786287, 0.07569163
27, 485, 3334721, 0.07563236
27, 486, 3004490, 0.075605
27, 487, 3327834, 0.075603545
27, 488, 3415156, 0.075505845
27, 489, 3143100, 0.07548912
27, 490, 3327025, 0.0754837
27, 491, 3500066, 0.07544054
27, 492, 2801018, 0.075409055
27, 493, 3266188, 0.0753988
27, 494, 3785378, 0.0753264
27, 495, 3486820, 0.07525591
27, 496, 2827140, 0.075161695
27, 497, 1177931, 0.07513272
27, 498, 3162849, 0.075120255
27, 499, 2729264, 0.07504954
27, 500, 3576248, 0.07501889
27, 501, 3816076, 0.074895956
27, 502, 2253710, 0.07487636
27, 503, 3353990, 0.07484756
27, 504, 3500239, 0.07484286
27, 505, 3062795, 0.07480489
27, 506, 3830296, 0.074803054
27, 507, 3186895, 0.074788325
27, 508, 3169870, 0.07475169
27, 509, 3461402, 0.07473881
27, 510, 2229779, 0.07467098
27, 511, 3034986, 0.07460745
27, 512, 3278950, 0.074521035
27, 513, 2994495, 0.074511245
27, 514, 3303909, 0.07446336
27, 515, 3353234, 0.0744577
27, 516, 3579064, 0.07444951
27, 517, 3685526, 0.074420266
27, 518, 2984296, 0.07432244
27, 519, 3214312, 0.07432239
27, 520, 3616176, 0.07430852
27, 521, 3722618, 0.07428183
27, 522, 2737791, 0.074208796
27, 523, 3872274, 0.074199304
27, 524, 3461780, 0.07416087
27, 525, 3700752, 0.07406775
27, 526, 3469387, 0.074065566
27, 527, 2725863, 0.07406422
27, 528, 3636818, 0.074036114
27, 529, 3767354, 0.074027434
27, 530, 3333295, 0.07387912
27, 531, 2987498, 0.07381609
27, 532, 3775305, 0.073732555
27, 533, 3662161, 0.073721096
27, 534, 3206382, 0.07371215
27, 535, 2786104, 0.07371073
27, 536, 2948878, 0.07368015
27, 537, 3556408, 0.07360938
27, 538, 3870865, 0.073515296
27, 539, 3849624, 0.07342443
27, 540, 3154168, 0.073393375
27, 541, 2920840, 0.07331652
27, 542, 2981848, 0.07330848
27, 543, 2923418, 0.07329967
27, 544, 3504208, 0.07323488
27, 545, 3603612, 0.07317789
27, 546, 3354466, 0.0731739
27, 547, 3198116, 0.07309722
27, 548, 3610441, 0.07298204
27, 549, 3600252, 0.07295636
27, 550, 3194708, 0.07295511
27, 551, 2135030, 0.07289329
27, 552, 212557, 0.07289214
27, 553, 2988917, 0.0728472
27, 554, 3836304, 0.072841585
27, 555, 3758736, 0.072800405
27, 556, 3518985, 0.07274011
27, 557, 2603023, 0.07270449
27, 558, 3840610, 0.07262353
27, 559, 2782171, 0.07260277
27, 560, 3560753, 0.07257575
27, 561, 2766380, 0.072547056
27, 562, 222929, 0.0725263
27, 563, 3101731, 0.07252145
27, 564, 3583862, 0.07251263
27, 565, 1568661, 0.072472475
27, 566, 3177938, 0.072441116
27, 567, 3858201, 0.07240055
27, 568, 3262813, 0.07238132
27, 569, 2946727, 0.07233553
27, 570, 3500687, 0.07233039
27, 571, 2725850, 0.07229835
27, 572, 3574827, 0.072199
27, 573, 3518997, 0.07216623
27, 574, 2876922, 0.07213227
27, 575, 3552730, 0.07208528
27, 576, 3141726, 0.07206852
27, 577, 3326030, 0.072030105
27, 578, 3665179, 0.072011836
27, 579, 3276912, 0.07199893
27, 580, 3760927, 0.07196885
27, 581, 3316459, 0.07194668
27, 582, 2769274, 0.07193195
27, 583, 3511951, 0.07188722
27, 584, 3459362, 0.07187972
27, 585, 3221851, 0.071846455
27, 586, 2846739, 0.07184094
27, 587, 2924353, 0.07177993
27, 588, 3880541, 0.071729526
27, 589, 2693828, 0.07172293
27, 590, 2803985, 0.07168074
27, 591, 3440480, 0.07167035
27, 592, 3442446, 0.07164818
27, 593, 3800836, 0.071599185
27, 594, 2913047, 0.07154392
27, 595, 3180988, 0.07150416
27, 596, 3115057, 0.07150186
27, 597, 3068585, 0.07143675
27, 598, 2989899, 0.07139724
27, 599, 3194530, 0.07137269
27, 600, 3481867, 0.07121923
27, 601, 3603665, 0.071171
27, 602, 3716572, 0.07115605
27, 603, 3546098, 0.07104299
27, 604, 3354470, 0.07103875
27, 605, 3248860, 0.071030475
27, 606, 2126677, 0.071026534
27, 607, 3132120, 0.070978396
27, 608, 3094001, 0.070934676
27, 609, 3599400, 0.07093128
27, 610, 3538748, 0.07093117
27, 611, 1626394, 0.07083601
27, 612, 3229064, 0.07083089
27, 613, 3262532, 0.070820384
27, 614, 3124321, 0.0708073
27, 615, 3398623, 0.07079154
27, 616, 544880, 0.070777245
27, 617, 2840725, 0.07076069
27, 618, 3152968, 0.07076062
27, 619, 3102012, 0.070721954
27, 620, 3850223, 0.0706963
27, 621, 2885827, 0.070642285
27, 622, 3741924, 0.070621915
27, 623, 3425271, 0.070618436
27, 624, 2892590, 0.07061656
27, 625, 3047986, 0.07061062
27, 626, 3210941, 0.07058658
27, 627, 1936366, 0.07046065
27, 628, 2852424, 0.07042055
27, 629, 2852698, 0.070395544
27, 630, 2898657, 0.07037588
27, 631, 3719248, 0.07035203
27, 632, 3724771, 0.070336886
27, 633, 3575001, 0.07033294
27, 634, 3119942, 0.07031657
27, 635, 3614649, 0.07030199
27, 636, 2831481, 0.070290096
27, 637, 2672264, 0.070244074
27, 638, 3426262, 0.070205905
27, 639, 3773959, 0.070195936
27, 640, 3469787, 0.07018626
27, 641, 2831027, 0.0701828
27, 642, 3754395, 0.07017453
27, 643, 3652097, 0.07016882
27, 644, 3334028, 0.07012102
27, 645, 3630948, 0.070120834
27, 646, 2855712, 0.070094794
27, 647, 2551632, 0.07000648
27, 648, 2740200, 0.06997994
27, 649, 3657236, 0.069976754
27, 650, 3469389, 0.06996707
27, 651, 3741143, 0.069933094
27, 652, 3853895, 0.0699145
27, 653, 2740248, 0.06987839
27, 654, 3254637, 0.06986368
27, 655, 3628395, 0.069780156
27, 656, 3728493, 0.0697551
27, 657, 3718524, 0.06969269
27, 658, 3531521, 0.069683366
27, 659, 3230141, 0.06968182
27, 660, 3310126, 0.06966753
27, 661, 3781656, 0.06966442
27, 662, 3626903, 0.06964283
27, 663, 3430927, 0.06959555
27, 664, 3689747, 0.06957908
27, 665, 2942822, 0.069541685
27, 666, 2884339, 0.069501646
27, 667, 3763105, 0.06946453
27, 668, 3816272, 0.069403015
27, 669, 3036638, 0.06930694
27, 670, 149382, 0.069283605
27, 671, 3483573, 0.06928349
27, 672, 3877987, 0.069214836
27, 673, 3719100, 0.069157235
27, 674, 3389709, 0.06912854
27, 675, 3014744, 0.06908916
27, 676, 2794847, 0.06900814
27, 677, 3171444, 0.068997495
27, 678, 3035531, 0.068994135
27, 679, 3515887, 0.0689933
27, 680, 3560512, 0.068990804
27, 681, 3883384, 0.06894198
27, 682, 3778798, 0.06893083
27, 683, 2886215, 0.06888001
27, 684, 3573449, 0.0688791
27, 685, 3589646, 0.06884267
27, 686, 3741978, 0.06883523
27, 687, 3137450, 0.068800814
27, 688, 3194729, 0.068781406
27, 689, 3481828, 0.068777986
27, 690, 3674005, 0.068768926
27, 691, 2259346, 0.06876236
27, 692, 3534333, 0.068760626
27, 693, 2133099, 0.06874164
27, 694, 3292802, 0.06870616
27, 695, 1240206, 0.06864759
27, 696, 2734022, 0.06863725
27, 697, 2901610, 0.06860347
27, 698, 2988843, 0.06860152
27, 699, 3613670, 0.06857191
27, 700, 3166607, 0.06855731
27, 701, 3596900, 0.068546556
27, 702, 3848779, 0.06853241
27, 703, 3706312, 0.06846127
27, 704, 2816384, 0.06841592
27, 705, 3560338, 0.06840884
27, 706, 2772261, 0.06840509
27, 707, 3765883, 0.06839509
27, 708, 2941604, 0.06834684
27, 709, 3748731, 0.06834241
27, 710, 3208205, 0.0683405
27, 711, 3467779, 0.06830634
27, 712, 3170265, 0.068284
27, 713, 3439332, 0.06826859
27, 714, 3162274, 0.068247184
27, 715, 1820598, 0.06821577
27, 716, 3259520, 0.06816905
27, 717, 3402663, 0.06815695
27, 718, 3505430, 0.06813235
27, 719, 1180708, 0.06811851
27, 720, 2740225, 0.06804274
27, 721, 3247783, 0.06803037
27, 722, 3882719, 0.06800372
27, 723, 2114947, 0.0679809
27, 724, 3883383, 0.06797437
27, 725, 3724136, 0.06792723
27, 726, 3874978, 0.067889504
27, 727, 2855435, 0.06787833
27, 728, 3776087, 0.06786677
27, 729, 3226503, 0.06786046
27, 730, 2903702, 0.06777685
27, 731, 1831793, 0.06775281
27, 732, 3137001, 0.06775186
27, 733, 3307465, 0.06775019
27, 734, 3001204, 0.067704044
27, 735, 3671231, 0.06769743
27, 736, 3009952, 0.067650914
27, 737, 3477371, 0.06762874
27, 738, 3755802, 0.06761628
27, 739, 3018112, 0.06761145
27, 740, 3179286, 0.067546956
27, 741, 2739519, 0.06740803
27, 742, 3662129, 0.067367636
27, 743, 3202272, 0.06733167
27, 744, 2045095, 0.067313306
27, 745, 2964799, 0.067299
27, 746, 2782212, 0.067292735
27, 747, 3232519, 0.06727875
27, 748, 3594614, 0.06725605
27, 749, 3687635, 0.06725066
27, 750, 1613250, 0.06724745
27, 751, 2895212, 0.067244984
27, 752, 3124144, 0.067238
27, 753, 2323541, 0.06717633
27, 754, 3543835, 0.06717323
27, 755, 3199242, 0.06715927
27, 756, 3755993, 0.067154355
27, 757, 3878479, 0.06714279
27, 758, 3121602, 0.067126475
27, 759, 3126734, 0.067125216
27, 760, 2737789, 0.067097336
27, 761, 3741268, 0.06705639
27, 762, 2813656, 0.06705512
27, 763, 3030745, 0.06701423
27, 764, 3641122, 0.067011386
27, 765, 2864206, 0.06695254
27, 766, 3841522, 0.06690827
27, 767, 3339137, 0.066903934
27, 768, 3653544, 0.066882186
27, 769, 2688166, 0.06687308
27, 770, 2721539, 0.06686505
27, 771, 3229071, 0.066862606
27, 772, 3443721, 0.066794224
27, 773, 2584649, 0.06679034
27, 774, 2016865, 0.066742264
27, 775, 3830364, 0.06673757
27, 776, 3488616, 0.06673269
27, 777, 1914221, 0.066732235
27, 778, 3738991, 0.06673143
27, 779, 3537052, 0.06672342
27, 780, 3639634, 0.06670878
27, 781, 3162761, 0.06669579
27, 782, 2881528, 0.06668567
27, 783, 3560184, 0.06666692
27, 784, 3874977, 0.06666519
27, 785, 2478634, 0.06663824
27, 786, 3446036, 0.066627525
27, 787, 3752476, 0.0665292
27, 788, 2805650, 0.06651295
27, 789, 3713813, 0.06650014
27, 790, 3841477, 0.06645006
27, 791, 1173116, 0.06639274
27, 792, 2803987, 0.06637716
27, 793, 3321527, 0.066349156
27, 794, 3624994, 0.06634065
27, 795, 3804789, 0.06632713
27, 796, 3148561, 0.06627711
27, 797, 2994119, 0.066250354
27, 798, 2128070, 0.066234626
27, 799, 2654867, 0.06612854
27, 800, 2798775, 0.06610058
27, 801, 2709429, 0.06608322
27, 802, 3177590, 0.06605684
27, 803, 3618051, 0.06605119
27, 804, 3274008, 0.06595596
27, 805, 3576569, 0.0659479
27, 806, 3214568, 0.065904476
27, 807, 3159292, 0.06585972
27, 808, 3183040, 0.06585886
27, 809, 3600988, 0.06584128
27, 810, 2633164, 0.065805905
27, 811, 3350355, 0.06577123
27, 812, 3733800, 0.0657619
27, 813, 3360858, 0.06573261
27, 814, 3687640, 0.06568102
27, 815, 3033159, 0.065673634
27, 816, 3418025, 0.06566969
27, 817, 3617132, 0.065628305
27, 818, 2877018, 0.06557886
27, 819, 3083816, 0.06557227
27, 820, 3726922, 0.06557071
27, 821, 2409868, 0.06556781
27, 822, 2693833, 0.0655539
