topicNum, rank, pmcid, score
25, 70, 2852755, 0.22570173
25, 71, 3140931, 0.22553016
25, 72, 3309372, 0.22506766
25, 73, 2771986, 0.22379704
25, 74, 3753745, 0.2237914
25, 75, 3318881, 0.22372696
25, 76, 3522004, 0.22320335
25, 77, 3445190, 0.22272183
25, 78, 2873448, 0.22229962
25, 79, 2631539, 0.22205812
25, 80, 3358721, 0.22203137
25, 81, 3358686, 0.22146107
25, 82, 2642798, 0.22060852
25, 83, 2642788, 0.2205758
25, 84, 518976, 0.22052671
25, 85, 3700476, 0.22047797
25, 86, 3247783, 0.2203986
25, 87, 3227344, 0.22028944
25, 88, 2771976, 0.22012077
25, 89, 3600124, 0.22007166
25, 90, 3581790, 0.21976167
25, 91, 3678694, 0.21931839
25, 92, 3523895, 0.21870063
25, 93, 3172649, 0.21848544
25, 94, 3096024, 0.21793252
25, 95, 3459798, 0.2167434
25, 96, 3143978, 0.2167003
25, 97, 1865380, 0.21669284
25, 98, 2713631, 0.21587624
25, 99, 3206865, 0.21580938
25, 100, 78999, 0.21577671
25, 101, 3585508, 0.21573633
25, 102, 2244628, 0.21550472
25, 103, 2875920, 0.21481362
25, 104, 3139337, 0.21469639
25, 105, 3203855, 0.21402264
25, 106, 2803840, 0.21377267
25, 107, 3671797, 0.21347213
25, 108, 2216021, 0.21297413
25, 109, 3417860, 0.21291333
25, 110, 3232355, 0.21283275
25, 111, 2721495, 0.21253197
25, 112, 3555586, 0.21121298
25, 113, 3486995, 0.21120793
25, 114, 3409625, 0.21114844
25, 115, 3608179, 0.21095425
25, 116, 3474218, 0.21086179
25, 117, 3867609, 0.21059144
25, 118, 3652784, 0.21048053
25, 119, 3617321, 0.210413
25, 120, 3269442, 0.20996878
25, 121, 3292822, 0.20994057
25, 122, 2813635, 0.20990144
25, 123, 3345217, 0.20966052
25, 124, 3546197, 0.20949034
25, 125, 3087998, 0.20947826
25, 126, 2952912, 0.20938051
25, 127, 3524240, 0.20856166
25, 128, 3021822, 0.20856076
25, 129, 3555597, 0.2085271
25, 130, 3491796, 0.20825426
25, 131, 3277420, 0.20800844
25, 132, 3867616, 0.20787185
25, 133, 3658261, 0.20764244
25, 134, 3435908, 0.20759237
25, 135, 2780628, 0.20709164
25, 136, 3844191, 0.20650105
25, 137, 3783730, 0.20588793
25, 138, 2464778, 0.20584308
25, 139, 3445254, 0.20576824
25, 140, 3520817, 0.20522562
25, 141, 3735335, 0.20511594
25, 142, 2845113, 0.20507899
25, 143, 3162208, 0.2049636
25, 144, 2941578, 0.20483403
25, 145, 3492084, 0.20474783
25, 146, 2856400, 0.20472209
25, 147, 2740033, 0.20471878
25, 148, 2516425, 0.2038947
25, 149, 3203843, 0.20378032
25, 150, 3129090, 0.20362444
25, 151, 3804818, 0.20360821
25, 152, 2776581, 0.20316485
25, 153, 3524466, 0.20302325
25, 154, 3034072, 0.20300975
25, 155, 3410000, 0.2026238
25, 156, 1242218, 0.2023405
25, 157, 2967677, 0.20222075
25, 158, 3180419, 0.2015608
25, 159, 3447652, 0.20147167
25, 160, 3874039, 0.20141464
25, 161, 3840627, 0.20126505
25, 162, 3085384, 0.20080452
25, 163, 2649134, 0.2002972
25, 164, 3502829, 0.20026445
25, 165, 3398309, 0.1999486
25, 166, 2998461, 0.19992737
25, 167, 3141711, 0.19987766
25, 168, 3247187, 0.19985414
25, 169, 3420449, 0.19955353
25, 170, 3722969, 0.19948502
25, 171, 3722013, 0.19908851
25, 172, 3544655, 0.19904806
25, 173, 2921354, 0.19869573
25, 174, 2784987, 0.1986575
25, 175, 3385264, 0.19846812
25, 176, 2672294, 0.19841027
25, 177, 2323000, 0.19839892
25, 178, 3597845, 0.19834442
25, 179, 3777315, 0.19823182
25, 180, 2045672, 0.19774626
25, 181, 3850780, 0.19773166
25, 182, 2852748, 0.19754656
25, 183, 2672273, 0.1974762
25, 184, 3529109, 0.19744577
25, 185, 3764359, 0.19739783
25, 186, 3502839, 0.19737095
25, 187, 3619691, 0.19724405
25, 188, 2697592, 0.19696817
25, 189, 2908060, 0.19663589
25, 190, 3590343, 0.196554
25, 191, 2628161, 0.19622302
25, 192, 3410720, 0.19618449
25, 193, 3663779, 0.1958951
25, 194, 3679720, 0.195695
25, 195, 3852300, 0.1955422
25, 196, 1764005, 0.19502269
25, 197, 2803937, 0.1949524
25, 198, 3806252, 0.19483605
25, 199, 3291708, 0.19480847
25, 200, 2791736, 0.19478281
25, 201, 3039827, 0.19471702
25, 202, 2938490, 0.19456369
25, 203, 3162252, 0.19436987
25, 204, 3853346, 0.19418848
25, 205, 3520689, 0.19417407
25, 206, 3445059, 0.19415791
25, 207, 2931644, 0.1938296
25, 208, 3250605, 0.19370437
25, 209, 3607930, 0.19359052
25, 210, 3309369, 0.19344734
25, 211, 3779775, 0.19339457
25, 212, 2684213, 0.19338608
25, 213, 3039579, 0.19332448
25, 214, 3020964, 0.1932895
25, 215, 2516524, 0.19321246
25, 216, 3143974, 0.19317251
25, 217, 3133547, 0.19308901
25, 218, 3398623, 0.19302255
25, 219, 3505926, 0.19298668
25, 220, 3375660, 0.19280127
25, 221, 3341837, 0.19275738
25, 222, 3891627, 0.19265744
25, 223, 3632031, 0.19259985
25, 224, 3747487, 0.19247752
25, 225, 2978228, 0.19225231
25, 226, 2687570, 0.19209498
25, 227, 3091451, 0.19201092
25, 228, 3713307, 0.19167937
25, 229, 1602206, 0.19164392
25, 230, 3895757, 0.19159544
25, 231, 3443272, 0.19158757
25, 232, 3057263, 0.1914748
25, 233, 2684217, 0.19113235
25, 234, 3604226, 0.19103204
25, 235, 3512873, 0.19101284
25, 236, 3377153, 0.19097361
25, 237, 503388, 0.19093469
25, 238, 3522374, 0.19070761
25, 239, 3032255, 0.19061111
25, 240, 3341822, 0.19040509
25, 241, 2740134, 0.19038673
25, 242, 3088395, 0.19031368
25, 243, 2840725, 0.19026694
25, 244, 3443572, 0.18993568
25, 245, 3060852, 0.18984105
25, 246, 3358602, 0.18979217
25, 247, 3173920, 0.18953228
25, 248, 3068953, 0.18939084
25, 249, 2994520, 0.18932003
25, 250, 3685554, 0.18930559
25, 251, 3830836, 0.18926285
25, 252, 3522364, 0.18910562
25, 253, 3804443, 0.18895595
25, 254, 3540688, 0.1889549
25, 255, 1636035, 0.18891723
25, 256, 3097544, 0.1889029
25, 257, 2822226, 0.1884759
25, 258, 3360191, 0.18844719
25, 259, 3088394, 0.18843774
25, 260, 3870657, 0.18824406
25, 261, 3341811, 0.18820548
25, 262, 3445101, 0.18814592
25, 263, 3198717, 0.18811023
25, 264, 3014471, 0.18795165
25, 265, 3800520, 0.18770505
25, 266, 3309335, 0.18761893
25, 267, 2974233, 0.18757544
25, 268, 3065130, 0.18756706
25, 269, 3030036, 0.187411
25, 270, 2946272, 0.18728437
25, 271, 3582438, 0.18700181
25, 272, 3550429, 0.18691888
25, 273, 2847139, 0.18687955
25, 274, 3309391, 0.1868069
25, 275, 2803827, 0.18669046
25, 276, 3132276, 0.18665946
25, 277, 3350087, 0.18637113
25, 278, 2892697, 0.18635425
25, 279, 3248587, 0.18633829
25, 280, 2762258, 0.1862101
25, 281, 2651898, 0.18620948
25, 282, 3665062, 0.18613465
25, 283, 3560206, 0.18612973
25, 284, 3391884, 0.1860466
25, 285, 2987204, 0.18599012
25, 286, 2805650, 0.18572544
25, 287, 3049745, 0.1856124
25, 288, 3677013, 0.1855023
25, 289, 2770831, 0.18530439
25, 290, 3690737, 0.18527354
25, 291, 2740112, 0.18480091
25, 292, 3141698, 0.18470898
25, 293, 2726553, 0.18459322
25, 294, 2730438, 0.18458237
25, 295, 2672143, 0.18455945
25, 296, 2740212, 0.18440783
25, 297, 3519266, 0.18425868
25, 298, 3742567, 0.18425846
25, 299, 2721528, 0.1841044
25, 300, 3691895, 0.18402532
25, 301, 3676741, 0.18400688
25, 302, 3863663, 0.18380849
25, 303, 3350062, 0.18346758
25, 304, 3853387, 0.1834132
25, 305, 2740272, 0.18340044
25, 306, 3703419, 0.18328054
25, 307, 3219887, 0.18328032
25, 308, 3445186, 0.18321422
25, 309, 3490472, 0.1832061
25, 310, 3514802, 0.1831497
25, 311, 2739466, 0.18309608
25, 312, 2894014, 0.18293163
25, 313, 3093746, 0.18280429
25, 314, 3438046, 0.1826391
25, 315, 3063204, 0.18261185
25, 316, 2906497, 0.18245997
25, 317, 3671122, 0.18233483
25, 318, 3655067, 0.18230413
25, 319, 3464045, 0.18225804
25, 320, 3611060, 0.18220578
25, 321, 2684397, 0.18212633
25, 322, 2639602, 0.18209061
25, 323, 3030038, 0.18200828
25, 324, 3675257, 0.18183982
25, 325, 2744659, 0.18122295
25, 326, 2584651, 0.18117155
25, 327, 3827322, 0.18114361
25, 328, 3150806, 0.18101914
25, 329, 2807419, 0.18094894
25, 330, 3684119, 0.18094617
25, 331, 3560943, 0.18094169
25, 332, 3336249, 0.18078896
25, 333, 3170764, 0.1807378
25, 334, 3687457, 0.18068102
25, 335, 3213012, 0.18035124
25, 336, 2596792, 0.18029244
25, 337, 2645398, 0.17987648
25, 338, 2745142, 0.17986357
25, 339, 3664409, 0.17965451
25, 340, 1851005, 0.17962293
25, 341, 134471, 0.17953612
25, 342, 3671982, 0.17932987
25, 343, 3848892, 0.17929472
25, 344, 3485910, 0.17919438
25, 345, 3505913, 0.1789195
25, 346, 3750767, 0.178905
25, 347, 2686942, 0.17889035
25, 348, 3804823, 0.17875938
25, 349, 3892006, 0.17857441
25, 350, 529451, 0.17843622
25, 351, 3190009, 0.17826629
25, 352, 3638567, 0.17808844
25, 353, 3085068, 0.17808528
25, 354, 3546193, 0.17805839
25, 355, 3088001, 0.17790054
25, 356, 3673860, 0.17784983
25, 357, 3445053, 0.17783888
25, 358, 3670511, 0.17767821
25, 359, 3503936, 0.17753957
25, 360, 1450282, 0.1774059
25, 361, 3670568, 0.17705624
25, 362, 3333991, 0.17687112
25, 363, 3335616, 0.17684466
25, 364, 2810607, 0.1767937
25, 365, 3690644, 0.17666306
25, 366, 3154169, 0.17666152
25, 367, 3535728, 0.17657925
25, 368, 3445187, 0.17654936
25, 369, 3445093, 0.17654556
25, 370, 3093234, 0.17652956
25, 371, 3023428, 0.17647685
25, 372, 3435913, 0.17647363
25, 373, 3883236, 0.17647034
25, 374, 3687640, 0.1764518
25, 375, 3665213, 0.1763426
25, 376, 3362875, 0.17626065
25, 377, 3170344, 0.17620179
25, 378, 2390555, 0.1760377
25, 379, 3054186, 0.1757495
25, 380, 3597844, 0.17566052
25, 381, 2933728, 0.17550036
25, 382, 3791967, 0.17546663
25, 383, 3505897, 0.1752703
25, 384, 2929637, 0.1752106
25, 385, 3691372, 0.17494091
25, 386, 3863555, 0.17493534
25, 387, 3809357, 0.17491183
25, 388, 3004655, 0.17482622
25, 389, 3671121, 0.17473647
25, 390, 3229055, 0.17471108
25, 391, 3263588, 0.17470579
25, 392, 3249826, 0.17468485
25, 393, 3125253, 0.17460373
25, 394, 3364074, 0.17443587
25, 395, 3236161, 0.17439972
25, 396, 2938606, 0.17431548
25, 397, 3445133, 0.17412199
25, 398, 1181820, 0.17399423
25, 399, 3772692, 0.1739895
25, 400, 3159069, 0.17395093
25, 401, 3841281, 0.17390855
25, 402, 3504210, 0.17378248
25, 403, 2941921, 0.1737686
25, 404, 2938458, 0.17374182
25, 405, 3495023, 0.17373338
25, 406, 3025369, 0.1737214
25, 407, 2657235, 0.17368983
25, 408, 3062807, 0.17368609
25, 409, 3866826, 0.17367731
25, 410, 3444223, 0.17353109
25, 411, 3195768, 0.17350915
25, 412, 3542941, 0.17348194
25, 413, 3748635, 0.17347383
25, 414, 2042032, 0.1734468
25, 415, 3504282, 0.17342708
25, 416, 3508535, 0.17332014
25, 417, 3533608, 0.1733126
25, 418, 3111561, 0.1733107
25, 419, 3512243, 0.17315614
25, 420, 2631594, 0.17313065
25, 421, 3046536, 0.17292632
25, 422, 3605544, 0.1728806
25, 423, 3539377, 0.17281361
25, 424, 3308661, 0.17272452
25, 425, 3629342, 0.17269224
25, 426, 3679818, 0.17264247
25, 427, 2938502, 0.17262103
25, 428, 3087232, 0.1724686
25, 429, 3772870, 0.17246294
25, 430, 2263037, 0.17242491
25, 431, 3506557, 0.1724169
25, 432, 3027454, 0.1723205
25, 433, 3217150, 0.17225526
25, 434, 2766888, 0.17223537
25, 435, 1865539, 0.17206806
25, 436, 3051309, 0.17197461
25, 437, 2762569, 0.17187172
25, 438, 2231347, 0.17180096
25, 439, 2769460, 0.17177321
25, 440, 2736923, 0.17163149
25, 441, 2850835, 0.17132017
25, 442, 3870615, 0.17112847
25, 443, 2768623, 0.17105556
25, 444, 2868822, 0.17103344
25, 445, 3312464, 0.17095467
25, 446, 3263087, 0.17094147
25, 447, 3318909, 0.17085204
25, 448, 3435893, 0.17082016
25, 449, 3350085, 0.17079957
25, 450, 3601340, 0.17079891
25, 451, 2857484, 0.17077878
25, 452, 3080322, 0.17057091
25, 453, 3056366, 0.17056201
25, 454, 3446176, 0.17051761
25, 455, 3550428, 0.17051707
25, 456, 3818627, 0.17051618
25, 457, 2672220, 0.1703627
25, 458, 2799065, 0.17025979
25, 459, 3732159, 0.17016338
25, 460, 3756203, 0.17007175
25, 461, 2908666, 0.16996638
25, 462, 3020334, 0.16989326
25, 463, 3407585, 0.16988079
25, 464, 3047888, 0.1698594
25, 465, 3800712, 0.16972165
25, 466, 3114370, 0.16969307
25, 467, 3443661, 0.16958845
25, 468, 3056373, 0.16957451
25, 469, 2850837, 0.1695514
25, 470, 2823226, 0.16935535
25, 471, 3513598, 0.16932529
25, 472, 3884184, 0.16918704
25, 473, 3118207, 0.1688803
25, 474, 3369150, 0.16887952
25, 475, 3539348, 0.1687764
25, 476, 1824728, 0.16875754
25, 477, 3114311, 0.1686821
25, 478, 3194032, 0.16850539
25, 479, 2678102, 0.16847919
25, 480, 3649507, 0.1684619
25, 481, 3147139, 0.16842732
25, 482, 2998980, 0.16825558
25, 483, 3841545, 0.16815276
25, 484, 3602200, 0.16810302
25, 485, 1971265, 0.16801232
25, 486, 3207234, 0.16785192
25, 487, 3132924, 0.16783288
25, 488, 3844589, 0.16782685
25, 489, 1310521, 0.1678021
25, 490, 3191848, 0.16770649
25, 491, 2789041, 0.1676977
25, 492, 2911931, 0.16765562
25, 493, 3445128, 0.16763277
25, 494, 2831027, 0.16746476
25, 495, 2654878, 0.16745992
25, 496, 3424705, 0.1674561
25, 497, 3038875, 0.16745013
25, 498, 3162197, 0.16741914
25, 499, 3227364, 0.16734496
25, 500, 3868149, 0.16729155
25, 501, 3579029, 0.16721782
25, 502, 3134104, 0.16721277
25, 503, 3556553, 0.16720317
25, 504, 2765955, 0.16719355
25, 505, 2759592, 0.16712318
25, 506, 3150700, 0.16710865
25, 507, 3541086, 0.16691515
25, 508, 3580518, 0.16683775
25, 509, 3772030, 0.16673401
25, 510, 3796927, 0.16666783
25, 511, 3345592, 0.16665645
25, 512, 3435946, 0.16658084
25, 513, 2637836, 0.16651702
25, 514, 3764345, 0.16644494
25, 515, 3545343, 0.16638203
25, 516, 3649133, 0.16617483
25, 517, 2758960, 0.16613428
25, 518, 3272799, 0.16612963
25, 519, 2779295, 0.16610573
25, 520, 3804997, 0.16610429
25, 521, 2766585, 0.1660768
25, 522, 3708761, 0.16598906
25, 523, 2711912, 0.16588883
25, 524, 3698053, 0.1658143
25, 525, 3716030, 0.16581179
25, 526, 3200113, 0.16578633
25, 527, 2740118, 0.16574661
25, 528, 3438063, 0.16573624
25, 529, 3809441, 0.165735
25, 530, 3228665, 0.16565791
25, 531, 1592504, 0.16553345
25, 532, 3445054, 0.16552551
25, 533, 2925325, 0.16550535
25, 534, 2687896, 0.16539213
25, 535, 2780587, 0.16534477
25, 536, 3757890, 0.16522019
25, 537, 3533164, 0.16515534
25, 538, 3504689, 0.165122
25, 539, 3313756, 0.16506276
25, 540, 3878277, 0.16502663
25, 541, 3870642, 0.16501622
25, 542, 2779268, 0.16494222
25, 543, 3259402, 0.16492145
25, 544, 1131905, 0.16490486
25, 545, 2853795, 0.1648437
25, 546, 3468909, 0.16482982
25, 547, 3813727, 0.16479142
25, 548, 3541597, 0.1647008
25, 549, 3628494, 0.16461407
25, 550, 3087231, 0.1645919
25, 551, 3147160, 0.1645392
25, 552, 3341832, 0.16453713
25, 553, 3141631, 0.16427453
25, 554, 2852076, 0.1642618
25, 555, 2565047, 0.16419993
25, 556, 3485164, 0.16409788
25, 557, 2704167, 0.16405916
25, 558, 3285031, 0.16398704
25, 559, 2884211, 0.16391838
25, 560, 2830982, 0.16386156
25, 561, 3153010, 0.16377771
25, 562, 3030055, 0.16374847
25, 563, 3145465, 0.16373973
25, 564, 3307073, 0.16348474
25, 565, 3529232, 0.16346411
25, 566, 2762181, 0.1634394
25, 567, 3420763, 0.16332445
25, 568, 2596134, 0.16326614
25, 569, 3517427, 0.16326454
25, 570, 3342727, 0.16321202
25, 571, 1502080, 0.16320658
25, 572, 3087995, 0.16318363
25, 573, 3114461, 0.16309617
25, 574, 3052614, 0.16302605
25, 575, 1534046, 0.16298617
25, 576, 3114377, 0.16298327
25, 577, 2668622, 0.16297665
25, 578, 3341818, 0.16295812
25, 579, 3279507, 0.16292343
25, 580, 2688214, 0.16281816
25, 581, 3308663, 0.16278897
25, 582, 3401822, 0.16275652
25, 583, 2483448, 0.16275509
25, 584, 3284745, 0.1626844
25, 585, 3430365, 0.16268362
25, 586, 3659890, 0.16267237
25, 587, 3858699, 0.16263632
25, 588, 3777520, 0.16260007
25, 589, 3665879, 0.1625322
25, 590, 2936413, 0.16247173
25, 591, 3468117, 0.16245243
25, 592, 3616020, 0.16241652
25, 593, 3544906, 0.16227746
25, 594, 3505922, 0.16226478
25, 595, 3797314, 0.16220933
25, 596, 2570664, 0.16219494
25, 597, 2213671, 0.16212201
25, 598, 3611914, 0.16208501
25, 599, 3870613, 0.16206667
25, 600, 3750589, 0.16204405
25, 601, 3845238, 0.16204284
25, 602, 3628269, 0.16193686
25, 603, 3222450, 0.16172412
25, 604, 3040434, 0.1617052
25, 605, 3054260, 0.16169536
25, 606, 3082230, 0.16158558
25, 607, 3560805, 0.1615257
25, 608, 3459999, 0.16149688
25, 609, 3332324, 0.16144398
25, 610, 3817800, 0.16140237
25, 611, 3847454, 0.16140066
25, 612, 3583133, 0.16137229
25, 613, 3335667, 0.16135018
25, 614, 3195321, 0.1612111
25, 615, 3683429, 0.16115125
25, 616, 2881986, 0.16113807
25, 617, 2907401, 0.16112337
25, 618, 3127495, 0.16104823
25, 619, 1796883, 0.16097234
25, 620, 3804046, 0.1609144
25, 621, 3092737, 0.16089523
25, 622, 3754400, 0.16089295
25, 623, 3792536, 0.16078801
25, 624, 3701402, 0.16075577
25, 625, 3143966, 0.16068852
25, 626, 3615942, 0.16067079
25, 627, 3515497, 0.16066903
25, 628, 3686070, 0.1605431
25, 629, 3838988, 0.16050157
25, 630, 3314835, 0.16047272
25, 631, 2997503, 0.16007832
25, 632, 3794565, 0.16003105
25, 633, 3504217, 0.16002163
25, 634, 3189537, 0.1599075
25, 635, 3697146, 0.15986069
25, 636, 3601454, 0.1598183
25, 637, 2941817, 0.15976886
25, 638, 3110132, 0.15968935
25, 639, 3707324, 0.15958308
25, 640, 3027190, 0.15955791
25, 641, 3533163, 0.15951166
25, 642, 3438434, 0.15948768
25, 643, 3503949, 0.1594834
25, 644, 3788302, 0.15944657
25, 645, 3410309, 0.15943906
25, 646, 3523577, 0.1593611
25, 647, 3667353, 0.15933567
25, 648, 3580524, 0.15930997
25, 649, 3507275, 0.15930547
25, 650, 3700494, 0.1592202
25, 651, 3809446, 0.15910695
25, 652, 2850857, 0.15910618
25, 653, 3225575, 0.15908863
25, 654, 3194749, 0.15907405
25, 655, 3529249, 0.15900928
25, 656, 3101345, 0.1589762
25, 657, 3612785, 0.1589686
25, 658, 3087230, 0.1589287
25, 659, 3102483, 0.15891899
25, 660, 3785356, 0.1588931
25, 661, 3214752, 0.15888447
25, 662, 3065433, 0.15871449
25, 663, 3106166, 0.15870471
25, 664, 3555576, 0.1586662
25, 665, 2661253, 0.15864745
25, 666, 3102810, 0.15864612
25, 667, 2729447, 0.1586418
25, 668, 3259322, 0.15860038
25, 669, 2964801, 0.15855587
25, 670, 3755437, 0.1585098
25, 671, 2836735, 0.15849979
25, 672, 3415156, 0.15849592
25, 673, 3539963, 0.15849331
25, 674, 3794624, 0.15845807
25, 675, 3833476, 0.1584506
25, 676, 3367474, 0.1583725
25, 677, 3770032, 0.15829155
25, 678, 3756868, 0.15822011
25, 679, 2627459, 0.15816256
25, 680, 3464810, 0.15815756
25, 681, 3687391, 0.15815541
25, 682, 3377152, 0.15815446
25, 683, 2827071, 0.15812372
25, 684, 2984466, 0.158111
25, 685, 2830977, 0.15810548
25, 686, 3357589, 0.158046
25, 687, 3287034, 0.15801406
25, 688, 2737797, 0.15800303
25, 689, 3504276, 0.15798733
25, 690, 3873358, 0.15796398
25, 691, 3673900, 0.157824
25, 692, 3504214, 0.15777779
25, 693, 2881079, 0.15767941
25, 694, 2896354, 0.15766639
25, 695, 2647176, 0.15765497
25, 696, 3488512, 0.15761088
25, 697, 3646487, 0.1575826
25, 698, 2835709, 0.15755773
25, 699, 2839476, 0.15754022
25, 700, 3599473, 0.15751538
25, 701, 3734638, 0.15746832
25, 702, 3497216, 0.15745853
25, 703, 2769397, 0.15744194
25, 704, 3296387, 0.1574362
25, 705, 3518019, 0.15743442
25, 706, 3001708, 0.15738784
25, 707, 2938549, 0.15738204
25, 708, 3430499, 0.15737599
25, 709, 2895350, 0.15737051
25, 710, 3545834, 0.1573629
25, 711, 3751568, 0.15734267
25, 712, 3546195, 0.15712823
25, 713, 2646691, 0.15702975
25, 714, 3840191, 0.15702432
25, 715, 3350074, 0.15701357
25, 716, 2843859, 0.15694635
25, 717, 2684147, 0.1568902
25, 718, 2898655, 0.15688315
25, 719, 3427043, 0.15684454
25, 720, 3072925, 0.156822
25, 721, 3651076, 0.15673836
25, 722, 3813558, 0.1567162
25, 723, 2740213, 0.15661485
25, 724, 2826630, 0.15657781
25, 725, 3653513, 0.15655738
25, 726, 2505292, 0.15654087
25, 727, 3012042, 0.15653573
25, 728, 3514152, 0.15649219
25, 729, 2861054, 0.15641469
25, 730, 3177091, 0.1563872
25, 731, 3147154, 0.15635748
25, 732, 2580766, 0.15628204
25, 733, 3600221, 0.15626961
25, 734, 3389946, 0.15619405
25, 735, 3141717, 0.1561403
25, 736, 3314869, 0.15609133
25, 737, 3425291, 0.15606639
25, 738, 3833481, 0.15606374
25, 739, 2911938, 0.15606177
25, 740, 3254238, 0.15604143
25, 741, 2770805, 0.15599597
25, 742, 2684998, 0.15588883
25, 743, 3700890, 0.15584807
25, 744, 3731461, 0.1558417
25, 745, 3851743, 0.15580077
25, 746, 1945025, 0.1557863
25, 747, 2826299, 0.15576468
25, 748, 3177918, 0.15573259
25, 749, 3114614, 0.15569547
25, 750, 3708429, 0.1556463
25, 751, 2768508, 0.15562993
25, 752, 3806987, 0.15551972
25, 753, 3109784, 0.15532446
25, 754, 3155045, 0.15529054
25, 755, 2812733, 0.15528436
25, 756, 3745887, 0.15518281
25, 757, 3410169, 0.15517294
25, 758, 3230652, 0.15509933
25, 759, 3868148, 0.15498278
25, 760, 3276018, 0.15490292
25, 761, 3764355, 0.15489587
25, 762, 2988014, 0.15485774
25, 763, 3690728, 0.15485212
25, 764, 2908648, 0.15482931
25, 765, 2915400, 0.15481839
25, 766, 3818946, 0.15479271
25, 767, 3697188, 0.15475586
25, 768, 3446431, 0.15469556
25, 769, 3696207, 0.15461439
25, 770, 3278656, 0.15453897
25, 771, 3349528, 0.15453644
25, 772, 3590786, 0.15448326
25, 773, 3510937, 0.15446231
25, 774, 1555578, 0.15445006
25, 775, 3157089, 0.1544449
25, 776, 3304278, 0.15437002
25, 777, 3377883, 0.15434858
25, 778, 3665143, 0.15431288
25, 779, 3494534, 0.15431246
25, 780, 3435906, 0.15425143
25, 781, 2740290, 0.15424831
25, 782, 2769393, 0.15419511
25, 783, 3680008, 0.15418893
25, 784, 3282889, 0.15415591
25, 785, 3634260, 0.15414056
25, 786, 2914369, 0.15412588
25, 787, 2769404, 0.15412156
25, 788, 64853, 0.15411443
25, 789, 2739496, 0.15409726
25, 790, 3128325, 0.15402345
25, 791, 2656985, 0.15402226
25, 792, 2987908, 0.15400408
25, 793, 3652102, 0.15396194
25, 794, 3488179, 0.15391082
25, 795, 3604617, 0.15390232
25, 796, 3477477, 0.15387915
25, 797, 2768632, 0.15380895
25, 798, 2894008, 0.15379132
25, 799, 2769455, 0.15378499
25, 800, 3796918, 0.15371506
25, 801, 3177932, 0.1536702
25, 802, 3522329, 0.1536689
25, 803, 1945031, 0.15366681
25, 804, 3587677, 0.15364248
25, 805, 2853793, 0.15361094
25, 806, 2830980, 0.15352742
25, 807, 2628088, 0.15348801
25, 808, 2626778, 0.15344648
25, 809, 3730027, 0.15335758
25, 810, 2633326, 0.15333894
25, 811, 3214031, 0.15326671
25, 812, 3705057, 0.15314183
25, 813, 3708351, 0.15312235
25, 814, 3585815, 0.15309401
25, 815, 2235855, 0.15308122
25, 816, 3628477, 0.15306026
25, 817, 3302920, 0.15299347
25, 818, 3777313, 0.15297079
25, 819, 3863837, 0.15295525
25, 820, 3808049, 0.15293673
25, 821, 3249811, 0.15282597
25, 822, 3880663, 0.15279922
