topicNum, rank, pmcid, score
23, 155, 3682460, 0.17146727
23, 156, 3675506, 0.17142864
23, 157, 2997978, 0.17079802
23, 158, 2772242, 0.17054512
23, 159, 3846738, 0.17033692
23, 160, 3821444, 0.17016509
23, 161, 2740095, 0.1697618
23, 162, 1544338, 0.16960849
23, 163, 2730336, 0.16960219
23, 164, 3751637, 0.16941522
23, 165, 3115998, 0.16940871
23, 166, 3562614, 0.1690477
23, 167, 3049882, 0.16887769
23, 168, 2893312, 0.16856071
23, 169, 3336243, 0.16840509
23, 170, 3204779, 0.1682064
23, 171, 3123294, 0.16803719
23, 172, 3445186, 0.16798331
23, 173, 2915399, 0.16786474
23, 174, 2908801, 0.16772762
23, 175, 3728537, 0.16763134
23, 176, 3809985, 0.16745457
23, 177, 2721316, 0.16720688
23, 178, 3613419, 0.16718902
23, 179, 3310451, 0.1670471
23, 180, 1564284, 0.16649075
23, 181, 3725029, 0.1660106
23, 182, 3283910, 0.16569956
23, 183, 2500261, 0.16561082
23, 184, 3362018, 0.16552703
23, 185, 2721943, 0.1655107
23, 186, 3232191, 0.16543846
23, 187, 3600219, 0.16541788
23, 188, 3431045, 0.16540729
23, 189, 2830471, 0.16540356
23, 190, 3534714, 0.16515006
23, 191, 3827460, 0.16477808
23, 192, 2783043, 0.1642845
23, 193, 3775203, 0.16428266
23, 194, 3152170, 0.1642641
23, 195, 3819819, 0.16421409
23, 196, 2803899, 0.16419956
23, 197, 3411373, 0.16417734
23, 198, 2857502, 0.1638665
23, 199, 3238485, 0.16380431
23, 200, 3294967, 0.16356435
23, 201, 2731058, 0.16340683
23, 202, 3798712, 0.16300516
23, 203, 1852903, 0.16283762
23, 204, 3168120, 0.16265449
23, 205, 3321779, 0.16262951
23, 206, 3464045, 0.16234912
23, 207, 3354461, 0.1621338
23, 208, 3373088, 0.16208407
23, 209, 3574824, 0.16185643
23, 210, 2813659, 0.1615415
23, 211, 2740110, 0.16151725
23, 212, 2438310, 0.1614905
23, 213, 3309675, 0.16130506
23, 214, 3372348, 0.16123699
23, 215, 3276051, 0.16103773
23, 216, 3749970, 0.1608497
23, 217, 3870096, 0.1607493
23, 218, 3420915, 0.1604149
23, 219, 3420459, 0.16037953
23, 220, 3438428, 0.1601482
23, 221, 2935984, 0.15997972
23, 222, 3579047, 0.15974748
23, 223, 3750229, 0.1596394
23, 224, 3033148, 0.1595739
23, 225, 3541795, 0.15942977
23, 226, 3644769, 0.1593516
23, 227, 3060137, 0.15933433
23, 228, 3881409, 0.15922841
23, 229, 2920006, 0.15921608
23, 230, 3711906, 0.15916553
23, 231, 3639510, 0.15913586
23, 232, 2704197, 0.15903088
23, 233, 3210746, 0.15881214
23, 234, 2628056, 0.1586264
23, 235, 3132906, 0.15857705
23, 236, 3857503, 0.1585742
23, 237, 2396214, 0.15854605
23, 238, 2687763, 0.15842575
23, 239, 3459371, 0.15801463
23, 240, 3322929, 0.15794523
23, 241, 3291043, 0.15779029
23, 242, 3829261, 0.1577833
23, 243, 2994119, 0.15777592
23, 244, 3697146, 0.15776168
23, 245, 3682970, 0.15771511
23, 246, 2625438, 0.15750676
23, 247, 2769443, 0.15747288
23, 248, 3283557, 0.1574388
23, 249, 3442426, 0.15725932
23, 250, 3279885, 0.15718552
23, 251, 3317604, 0.15691565
23, 252, 3658225, 0.15689133
23, 253, 3328431, 0.15682447
23, 254, 3575002, 0.15677294
23, 255, 3724312, 0.15644091
23, 256, 3524466, 0.15619777
23, 257, 3320408, 0.15618195
23, 258, 3564814, 0.15603738
23, 259, 3322787, 0.15600294
23, 260, 3698407, 0.15600081
23, 261, 3591277, 0.15586254
23, 262, 3662065, 0.15585567
23, 263, 3335497, 0.15583132
23, 264, 3340295, 0.15558262
23, 265, 3666158, 0.1554332
23, 266, 3650746, 0.15538071
23, 267, 3863664, 0.15524931
23, 268, 3715154, 0.15523417
23, 269, 3565148, 0.15518105
23, 270, 3543206, 0.15506607
23, 271, 3018394, 0.15505691
23, 272, 3483866, 0.15498374
23, 273, 2833973, 0.15491454
23, 274, 2738311, 0.15488353
23, 275, 3702343, 0.1544501
23, 276, 3890722, 0.1544013
23, 277, 3429800, 0.15434512
23, 278, 3546195, 0.15433389
23, 279, 3114619, 0.15431815
23, 280, 3135558, 0.15431748
23, 281, 3708824, 0.15425788
23, 282, 3557149, 0.15416488
23, 283, 2740286, 0.15407485
23, 284, 3895757, 0.15405755
23, 285, 2669046, 0.1537464
23, 286, 3237214, 0.15371981
23, 287, 3517396, 0.15369093
23, 288, 3628474, 0.15360153
23, 289, 3642057, 0.15340492
23, 290, 3713842, 0.15333119
23, 291, 3014834, 0.15325993
23, 292, 2824935, 0.15316476
23, 293, 3564274, 0.15307897
23, 294, 3376880, 0.15293922
23, 295, 3457724, 0.15292896
23, 296, 3716219, 0.15280528
23, 297, 3336225, 0.15273102
23, 298, 3420449, 0.15269057
23, 299, 3866073, 0.15264443
23, 300, 3492681, 0.15263392
23, 301, 3442439, 0.15257287
23, 302, 3766813, 0.1524645
23, 303, 2600405, 0.15236975
23, 304, 3426185, 0.15212597
23, 305, 3819800, 0.15189365
23, 306, 2174500, 0.15184464
23, 307, 2927889, 0.15168408
23, 308, 3015861, 0.15163966
23, 309, 3615908, 0.15156084
23, 310, 3757615, 0.15152188
23, 311, 2905579, 0.15148309
23, 312, 3177918, 0.1514508
23, 313, 2845777, 0.15141317
23, 314, 3617540, 0.15141013
23, 315, 2570823, 0.15133038
23, 316, 3420800, 0.15132989
23, 317, 2908657, 0.15126178
23, 318, 3277335, 0.15121758
23, 319, 3259061, 0.1511639
23, 320, 3094007, 0.15110144
23, 321, 3167100, 0.15105511
23, 322, 3014819, 0.15096202
23, 323, 1687152, 0.15085176
23, 324, 2989126, 0.15055525
23, 325, 3320427, 0.15049754
23, 326, 3741979, 0.15049519
23, 327, 3407032, 0.15043196
23, 328, 3343255, 0.15041912
23, 329, 3557872, 0.15034822
23, 330, 3407666, 0.15029222
23, 331, 3134104, 0.1501818
23, 332, 2672245, 0.14992698
23, 333, 3492404, 0.14992675
23, 334, 2621136, 0.14991154
23, 335, 2805651, 0.1498505
23, 336, 3593517, 0.14976722
23, 337, 2567297, 0.14975014
23, 338, 2744237, 0.14968534
23, 339, 3522482, 0.14965287
23, 340, 2798781, 0.1496056
23, 341, 3325438, 0.14945774
23, 342, 3295819, 0.14929907
23, 343, 3284745, 0.14919654
23, 344, 3341333, 0.14913864
23, 345, 2945665, 0.14904283
23, 346, 2827086, 0.1490421
23, 347, 2828091, 0.14895447
23, 348, 2621130, 0.14888676
23, 349, 3361784, 0.14887191
23, 350, 3610419, 0.14886616
23, 351, 3521283, 0.14880253
23, 352, 3108775, 0.14873688
23, 353, 3592868, 0.14864011
23, 354, 2727321, 0.1486011
23, 355, 3878545, 0.14842653
23, 356, 3741930, 0.14838451
23, 357, 3547865, 0.14827086
23, 358, 3269800, 0.14822657
23, 359, 3504259, 0.14822222
23, 360, 270697, 0.14815488
23, 361, 3818620, 0.14815412
23, 362, 2893117, 0.14806786
23, 363, 3198116, 0.14806066
23, 364, 3271453, 0.14797057
23, 365, 2958026, 0.14796564
23, 366, 3134056, 0.14792673
23, 367, 2704192, 0.1475284
23, 368, 3693046, 0.14750202
23, 369, 3447652, 0.14743796
23, 370, 3206110, 0.14742295
23, 371, 3506459, 0.14735144
23, 372, 3620536, 0.14733256
23, 373, 3696258, 0.14728278
23, 374, 3707324, 0.14713788
23, 375, 2787058, 0.1471189
23, 376, 2804019, 0.14710724
23, 377, 3452077, 0.14710146
23, 378, 3258699, 0.14706595
23, 379, 3096648, 0.14703123
23, 380, 2803828, 0.14685367
23, 381, 3101731, 0.14682187
23, 382, 3884705, 0.14677265
23, 383, 3555596, 0.1467386
23, 384, 2857237, 0.14668141
23, 385, 3336249, 0.14661874
23, 386, 3310629, 0.14655147
23, 387, 2999731, 0.14655115
23, 388, 3034327, 0.14634015
23, 389, 3841635, 0.14595105
23, 390, 2682795, 0.14589447
23, 391, 3162807, 0.14588907
23, 392, 3640964, 0.14588897
23, 393, 2811302, 0.1457563
23, 394, 2989130, 0.14547502
23, 395, 3233373, 0.14537342
23, 396, 2734943, 0.14517447
23, 397, 3296420, 0.14504717
23, 398, 3793527, 0.1446482
23, 399, 3653548, 0.14458033
23, 400, 2957980, 0.14457428
23, 401, 3872017, 0.14454406
23, 402, 3289185, 0.14443977
23, 403, 3565950, 0.14422485
23, 404, 2799065, 0.14421402
23, 405, 3309566, 0.14419562
23, 406, 3338245, 0.14409614
23, 407, 3219653, 0.1440102
23, 408, 3641122, 0.1439564
23, 409, 3670523, 0.14385085
23, 410, 3274658, 0.14378189
23, 411, 3568885, 0.14376287
23, 412, 3649524, 0.14374775
23, 413, 3800309, 0.14369982
23, 414, 3132335, 0.14369099
23, 415, 3365615, 0.14365695
23, 416, 3449136, 0.14365105
23, 417, 3480806, 0.14361952
23, 418, 3858201, 0.14357875
23, 419, 2684432, 0.14355944
23, 420, 3469074, 0.14353368
23, 421, 3810908, 0.14344503
23, 422, 3318881, 0.1434349
23, 423, 3409625, 0.1434288
23, 424, 3818968, 0.14339788
23, 425, 2975008, 0.14323238
23, 426, 3476235, 0.14314023
23, 427, 3014832, 0.142927
23, 428, 3310787, 0.14290337
23, 429, 3367360, 0.14288782
23, 430, 2915525, 0.14286637
23, 431, 3018639, 0.14274494
23, 432, 3374442, 0.14268284
23, 433, 3647493, 0.14265391
23, 434, 3279507, 0.14255993
23, 435, 3103158, 0.14252734
23, 436, 3813142, 0.14248228
23, 437, 3001701, 0.14239955
23, 438, 3173671, 0.14236867
23, 439, 3789308, 0.14236397
23, 440, 3421971, 0.14233509
23, 441, 2803805, 0.14233024
23, 442, 3745924, 0.14213917
23, 443, 2852695, 0.142128
23, 444, 3548099, 0.14209808
23, 445, 3470076, 0.14209479
23, 446, 3719195, 0.14205995
23, 447, 3087249, 0.1418854
23, 448, 3254238, 0.14180328
23, 449, 3340990, 0.14161703
23, 450, 3481820, 0.1415789
23, 451, 3146430, 0.14157651
23, 452, 1065094, 0.14147404
23, 453, 2791741, 0.14146855
23, 454, 3252510, 0.14145708
23, 455, 3424871, 0.14139445
23, 456, 3353641, 0.14130287
23, 457, 3320357, 0.14128944
23, 458, 3754816, 0.14124693
23, 459, 3877536, 0.14123921
23, 460, 2765762, 0.14122157
23, 461, 3170900, 0.14113379
23, 462, 3789916, 0.14112754
23, 463, 3506884, 0.14110471
23, 464, 2939498, 0.14087485
23, 465, 3345595, 0.14087239
23, 466, 3800672, 0.14087225
23, 467, 3776284, 0.14084285
23, 468, 2825772, 0.14078964
23, 469, 3715333, 0.14078888
23, 470, 2533337, 0.14073038
23, 471, 3323155, 0.14072755
23, 472, 3265457, 0.1406781
23, 473, 3183041, 0.14063656
23, 474, 3529420, 0.14028248
23, 475, 3446142, 0.14022502
23, 476, 3163221, 0.14021586
23, 477, 3433141, 0.14017296
23, 478, 3212597, 0.14008826
23, 479, 2276236, 0.13999884
23, 480, 3629348, 0.13999112
23, 481, 3599400, 0.13992459
23, 482, 3862396, 0.13991594
23, 483, 3406199, 0.13974278
23, 484, 3639158, 0.13967054
23, 485, 1887527, 0.1395715
23, 486, 3835761, 0.13946769
23, 487, 3276020, 0.13944565
23, 488, 3773458, 0.13941692
23, 489, 3416725, 0.13940953
23, 490, 3066139, 0.13933633
23, 491, 2726558, 0.13930017
23, 492, 3113903, 0.13924445
23, 493, 3804046, 0.13922878
23, 494, 3363130, 0.13921516
23, 495, 2664214, 0.13919619
23, 496, 3772026, 0.13915205
23, 497, 2946741, 0.13912855
23, 498, 3119967, 0.13909958
23, 499, 3272799, 0.13907306
23, 500, 3631790, 0.1390659
23, 501, 2732509, 0.13902755
23, 502, 3712158, 0.13899042
23, 503, 3305386, 0.13894853
23, 504, 3484318, 0.138876
23, 505, 3126776, 0.13882917
23, 506, 3780548, 0.13880555
23, 507, 2856377, 0.13879253
23, 508, 2873739, 0.13869174
23, 509, 3142521, 0.13861284
23, 510, 3484760, 0.13846302
23, 511, 3198717, 0.13845828
23, 512, 2957983, 0.13836914
23, 513, 2730333, 0.1383286
23, 514, 2995103, 0.13829343
23, 515, 3764954, 0.13822213
23, 516, 2737782, 0.13814546
23, 517, 2854965, 0.13806608
23, 518, 3025967, 0.13799131
23, 519, 2740024, 0.13797522
23, 520, 3789291, 0.13797249
23, 521, 2628085, 0.13781582
23, 522, 3322803, 0.13779233
23, 523, 3162821, 0.13776007
23, 524, 2954016, 0.1376541
23, 525, 3290876, 0.1376444
23, 526, 3492084, 0.1376356
23, 527, 3665225, 0.13759431
23, 528, 3274580, 0.13757879
23, 529, 2819855, 0.13756965
23, 530, 3072209, 0.13754183
23, 531, 3159256, 0.13751037
23, 532, 2892706, 0.137446
23, 533, 3758702, 0.13732672
23, 534, 3480698, 0.13729565
23, 535, 3863538, 0.13723996
23, 536, 3087991, 0.1371873
23, 537, 2988179, 0.13707124
23, 538, 3342727, 0.13692103
23, 539, 3483686, 0.13683902
23, 540, 2799969, 0.1368259
23, 541, 3669578, 0.13682172
23, 542, 2895222, 0.13681072
23, 543, 3079191, 0.13676429
23, 544, 3123312, 0.13668147
23, 545, 3884116, 0.13661474
23, 546, 3629344, 0.13660409
23, 547, 2805656, 0.13659187
23, 548, 3263087, 0.13658488
23, 549, 3094002, 0.1365542
23, 550, 2291039, 0.13654114
23, 551, 3452199, 0.13649142
23, 552, 3507415, 0.13647392
23, 553, 2916000, 0.13646524
23, 554, 3108691, 0.13640977
23, 555, 548304, 0.13638406
23, 556, 3734633, 0.13630678
23, 557, 3143966, 0.13620117
23, 558, 3702123, 0.13618477
23, 559, 2803936, 0.13614976
23, 560, 3364039, 0.13612042
23, 561, 3779932, 0.13609688
23, 562, 3420589, 0.13609524
23, 563, 3662170, 0.1360434
23, 564, 3568895, 0.13601409
23, 565, 2637260, 0.1359322
23, 566, 3276039, 0.1358589
23, 567, 2866381, 0.13583998
23, 568, 3612306, 0.13561557
23, 569, 3322204, 0.13559155
23, 570, 3890734, 0.1355794
23, 571, 3034954, 0.13557525
23, 572, 3637287, 0.13557026
23, 573, 3320333, 0.13556743
23, 574, 1274315, 0.13552812
23, 575, 2629901, 0.13551721
23, 576, 3741952, 0.13551134
23, 577, 3747452, 0.13548365
23, 578, 3819818, 0.13547403
23, 579, 3281818, 0.13545385
23, 580, 3890741, 0.13541974
23, 581, 3577448, 0.13534324
23, 582, 2505248, 0.13518359
23, 583, 2819886, 0.13518076
23, 584, 2811813, 0.13509557
23, 585, 3132697, 0.13500457
23, 586, 1277866, 0.13492581
23, 587, 3741470, 0.1348071
23, 588, 3560343, 0.13479781
23, 589, 3838336, 0.13475743
23, 590, 2769473, 0.13472275
23, 591, 3809851, 0.13472037
23, 592, 3163217, 0.13470295
23, 593, 3713971, 0.13465434
23, 594, 3275984, 0.13462865
23, 595, 2981759, 0.1345713
23, 596, 2815649, 0.13456392
23, 597, 3700501, 0.13446534
23, 598, 3595689, 0.1344174
23, 599, 3445096, 0.13440621
23, 600, 3279509, 0.13437834
23, 601, 3358242, 0.13425168
23, 602, 3733705, 0.13423094
23, 603, 3601019, 0.13418113
23, 604, 2293962, 0.13413867
23, 605, 3230652, 0.13410334
23, 606, 2822251, 0.13402519
23, 607, 3381442, 0.1339956
23, 608, 3547841, 0.1339834
23, 609, 3681666, 0.13396671
23, 610, 3232026, 0.1339652
23, 611, 3825647, 0.13389833
23, 612, 3516041, 0.13382487
23, 613, 2430708, 0.13378873
23, 614, 3701397, 0.13375145
23, 615, 3155782, 0.1337185
23, 616, 3745673, 0.13365337
23, 617, 3433121, 0.13359399
23, 618, 2864426, 0.13358788
23, 619, 3014845, 0.13357301
23, 620, 3630944, 0.13356614
23, 621, 3311058, 0.13343939
23, 622, 2840971, 0.13342048
23, 623, 3250653, 0.13339154
23, 624, 2516434, 0.13333832
23, 625, 3524447, 0.13333602
23, 626, 2854927, 0.13326989
23, 627, 3703419, 0.13320476
23, 628, 1435909, 0.13317895
23, 629, 3145300, 0.13317259
23, 630, 2823716, 0.13315697
23, 631, 3741975, 0.13311078
23, 632, 3411372, 0.13308376
23, 633, 2776373, 0.13301359
23, 634, 3410179, 0.13301304
23, 635, 1942177, 0.13299812
23, 636, 3806691, 0.13289176
23, 637, 3367368, 0.13281362
23, 638, 3198947, 0.13278106
23, 639, 2769330, 0.13272665
23, 640, 3549447, 0.13264586
23, 641, 1851016, 0.13256197
23, 642, 3294385, 0.13244581
23, 643, 3144001, 0.13242823
23, 644, 3367365, 0.13235715
23, 645, 3306562, 0.13229135
23, 646, 3637401, 0.13229053
23, 647, 3341832, 0.1322655
23, 648, 3647709, 0.13222085
23, 649, 3514997, 0.13216692
23, 650, 3192211, 0.13215517
23, 651, 2582679, 0.13211662
23, 652, 3143997, 0.1320844
23, 653, 3194035, 0.1320678
23, 654, 3572670, 0.13202196
23, 655, 2531093, 0.13197456
23, 656, 3237274, 0.13192818
23, 657, 3744740, 0.13190156
23, 658, 2878411, 0.13185179
23, 659, 555563, 0.13180932
23, 660, 2570825, 0.1316828
23, 661, 2739503, 0.13168062
23, 662, 2761786, 0.13158464
23, 663, 3559119, 0.13156036
23, 664, 3282448, 0.13154438
23, 665, 3291343, 0.13153733
23, 666, 2784987, 0.13149807
23, 667, 2923178, 0.13148205
23, 668, 3306268, 0.13136958
23, 669, 3814076, 0.13136956
23, 670, 3882213, 0.13133925
23, 671, 2858734, 0.13131948
23, 672, 2941754, 0.13129199
23, 673, 2575197, 0.13128714
23, 674, 3468421, 0.13125704
23, 675, 3717529, 0.13125455
23, 676, 2878212, 0.13122869
23, 677, 3503949, 0.13122666
23, 678, 3042401, 0.13122378
23, 679, 3280519, 0.13117841
23, 680, 3555598, 0.13105577
23, 681, 3384899, 0.13103558
23, 682, 3065216, 0.13102579
23, 683, 3352827, 0.13088465
23, 684, 3690228, 0.13088338
23, 685, 3632035, 0.13079402
23, 686, 3639679, 0.1307601
23, 687, 3200088, 0.1307185
23, 688, 3048477, 0.13069564
23, 689, 3419668, 0.13068092
23, 690, 3782395, 0.1306537
23, 691, 3377404, 0.13064758
23, 692, 3885791, 0.1306361
23, 693, 3125033, 0.13060531
23, 694, 3034319, 0.13055304
23, 695, 3526763, 0.13053459
23, 696, 3180466, 0.13052648
23, 697, 3543540, 0.13051625
23, 698, 3826289, 0.13049865
23, 699, 2893179, 0.13046244
23, 700, 2700613, 0.13037097
23, 701, 1435788, 0.13017744
23, 702, 2925354, 0.1301761
23, 703, 3599754, 0.13016054
23, 704, 3151601, 0.13013615
23, 705, 3504270, 0.13013068
23, 706, 2815756, 0.13009958
23, 707, 2874920, 0.12999447
23, 708, 3141479, 0.12998775
23, 709, 2936392, 0.12998071
23, 710, 2170449, 0.12997532
23, 711, 3398008, 0.1299528
23, 712, 2931125, 0.12994748
23, 713, 3891423, 0.1298985
23, 714, 3414041, 0.12986654
23, 715, 2726500, 0.12986311
23, 716, 2628089, 0.12985043
23, 717, 3206111, 0.12981968
23, 718, 3420594, 0.12981218
23, 719, 3668112, 0.12973848
23, 720, 3782821, 0.12972891
23, 721, 3564101, 0.12965252
23, 722, 3336251, 0.12959455
23, 723, 2823050, 0.12957752
23, 724, 3743521, 0.1295325
23, 725, 3451756, 0.12946364
23, 726, 3514094, 0.12940338
23, 727, 3214346, 0.12937526
23, 728, 2686884, 0.12934792
23, 729, 2793369, 0.12909327
23, 730, 3560943, 0.12898986
23, 731, 3461630, 0.12892585
23, 732, 3355351, 0.1288823
23, 733, 2994458, 0.12885837
23, 734, 2702937, 0.12882937
23, 735, 3703430, 0.12882721
23, 736, 3563391, 0.12878875
23, 737, 2911427, 0.12877475
23, 738, 3452201, 0.12872007
23, 739, 2621126, 0.1286648
23, 740, 3336247, 0.12863556
23, 741, 3621151, 0.12860982
23, 742, 2813132, 0.12857766
23, 743, 3174965, 0.12856571
23, 744, 3063653, 0.12854493
23, 745, 2876864, 0.12847765
23, 746, 3388422, 0.12846343
23, 747, 3891163, 0.12846108
23, 748, 3542890, 0.12846078
23, 749, 2852090, 0.12842914
23, 750, 3389073, 0.12842208
23, 751, 2904540, 0.12834163
23, 752, 3717303, 0.12832746
23, 753, 2946668, 0.12827969
23, 754, 3420801, 0.12827243
23, 755, 3637542, 0.12825735
23, 756, 3236134, 0.12824522
23, 757, 3497040, 0.1282348
23, 758, 3322033, 0.12821376
23, 759, 3000150, 0.12812744
23, 760, 2164934, 0.12811562
23, 761, 2216021, 0.12806413
23, 762, 2856380, 0.128054
23, 763, 2807419, 0.1280148
23, 764, 3614543, 0.12793542
23, 765, 3168024, 0.12787448
23, 766, 2946581, 0.12780724
23, 767, 2612653, 0.12775387
23, 768, 3757849, 0.12769751
23, 769, 3555585, 0.12764958
23, 770, 3108676, 0.12764327
23, 771, 3765846, 0.1275986
23, 772, 3349957, 0.12757702
23, 773, 2744227, 0.12753937
23, 774, 3205073, 0.12745602
23, 775, 3271610, 0.1274151
23, 776, 3771225, 0.12737204
23, 777, 2517070, 0.12733276
23, 778, 3542944, 0.12730347
23, 779, 3451757, 0.12728862
23, 780, 3135183, 0.12728651
23, 781, 3589361, 0.12724297
23, 782, 3618925, 0.12723383
23, 783, 3223490, 0.12723345
23, 784, 2769317, 0.12721615
23, 785, 3029171, 0.12716483
23, 786, 2740133, 0.12714386
23, 787, 3104646, 0.12712662
23, 788, 2819875, 0.12709142
23, 789, 3665127, 0.12708057
23, 790, 3310675, 0.1270691
23, 791, 3110132, 0.1270643
23, 792, 2627153, 0.12705521
23, 793, 3512223, 0.12704016
23, 794, 3452278, 0.12693374
23, 795, 3309242, 0.12691759
23, 796, 2803937, 0.12691203
23, 797, 3299077, 0.12689556
23, 798, 3618904, 0.12687345
23, 799, 3789390, 0.12685707
23, 800, 2836824, 0.12684397
23, 801, 3218906, 0.12680109
23, 802, 3452180, 0.12679128
23, 803, 2822320, 0.12673987
23, 804, 3308634, 0.12670663
23, 805, 2828421, 0.12666045
23, 806, 2288608, 0.12663503
23, 807, 3216963, 0.12662162
23, 808, 1164417, 0.12658572
23, 809, 3232597, 0.12657067
23, 810, 3298380, 0.12656465
23, 811, 2879373, 0.12652268
23, 812, 3495355, 0.12648223
23, 813, 3168403, 0.12643884
23, 814, 3881042, 0.12642765
23, 815, 3582474, 0.126398
23, 816, 3180165, 0.12639534
23, 817, 3583030, 0.12637067
23, 818, 3615942, 0.12633798
23, 819, 2906429, 0.12630507
23, 820, 2089067, 0.12629253
23, 821, 3323212, 0.12627633
23, 822, 3229796, 0.1262735
